Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupIII	4050000	4124999	4087500	0	0	NA	NA	NA	NA
groupIII	4125000	4199999	4162500	304	3	0.00434448389492249	0.581457691809097	0.00388691222102876	0.000119576203884196
groupIII	4200000	4274999	4237500	244	3	0.00499260843166759	0.622977955220865	0.00105751650190585	0.00247363331759203
groupIII	4275000	4349999	4312500	450	1	0.00179101807121131	0.758596188894768	0.000270951480781349	0.000560890108215211
groupIII	4350000	4424999	4387500	121	0	0	NA	0	0
groupIII	4425000	4499999	4462500	277	1	0.00278962914341976	0.785621958709436	0.00126801324700898	0
groupIII	4500000	4574999	4537500	56	0	0	NA	0	0
groupIII	4575000	4649999	4612500	281	0	0	NA	0	0
groupIII	4650000	4724999	4687500	335	2	0.00104025327905925	0.162028408992168	0.00171730877293971	0
groupIII	4725000	4799999	4762500	572	0	0	NA	0	0
groupIII	4800000	4874999	4837500	361	4	0.00478468899521531	0.451318854770029	0.00543714658547194	0
groupIII	4875000	4949999	4912500	268	2	0.00431336905217502	0.815415851644575	0.00027598692925903	0.0011689238990234
groupIII	4950000	5024999	4987500	222	1	0.004004004004004	0.878887350386764	0	0.000889778667556446
groupIII	5025000	5099999	5062500	358	3	0.00159833790207849	0.232947264094212	0.00247790059460858	0
groupIII	5100000	5174999	5137500	123	0	0	NA	0	0
groupIII	5175000	5249999	5212500	342	1	0.000994348947565322	0.026759685901367	0.00115992460490068	0.000738013300283172
groupIII	5250000	5324999	5287500	298	1	0.000696652144903648	0.0984368305959341	0.00100857052557214	0.000239364395466807
groupIII	5325000	5399999	5362500	740	4	0.00231517575267575	0.527355727375316	0.00110706409534535	0.00100278889452679
groupIII	5400000	5474999	5437500	229	0	0	NA	0	0
groupIII	5475000	5549999	5512500	160	1	0.00590277777777778	0.948366176103767	0	0.000655864197530862
groupIII	5550000	5624999	5587500	577	6	0.00762091215586305	0.718926129409948	0.00163683353179516	0.00245596808735833
groupIII	5625000	5699999	5662500	264	1	0.00267379679144385	0.748021188773978	0.0015728216420258	0
groupIII	5700000	5774999	5737500	352	0	0	NA	0	0
groupIII	5775000	5849999	5812500	119	2	0.0132052821128451	0.801907281921787	0.00565940661979077	0
groupIII	5850000	5924999	5887500	334	0	0	NA	0	0
groupIII	5925000	5999999	5962500	294	1	0.00264550264550265	0.759623317473412	0	0.00117577895355673
groupIII	6000000	6074999	6037500	1013	6	0.00317042469066161	0.674337499539956	0.00134573884269401	0.000631705523665597
groupIII	6075000	6149999	6112500	359	0	0	NA	0	0
groupIII	6150000	6224999	6187500	114	1	0.00253036437246963	0.256900295268449	0	0.00360090314543756
groupIII	6225000	6299999	6262500	546	4	0.00512156534423741	0.787979903903004	0.00209070183572828	6.90877170167112e-05
groupIII	6300000	6374999	6337500	268	0	0	NA	0	0
groupIII	6375000	6449999	6412500	245	0	0	NA	0	0
groupIII	6450000	6524999	6487500	181	0	0	NA	0	0
groupIII	6525000	6599999	6562500	0	0	NA	NA	NA	NA
groupIII	6600000	6674999	6637500	459	2	0.00217864923747277	0.00526554018190049	0.00214594226579521	0.00217864923747277
groupIII	6675000	6749999	6712500	242	1	0.00108742931709439	0.277499874988075	0.00160252741466541	0
groupIII	6750000	6824999	6787500	417	4	0.00404654631273336	0.511835778484479	0.00320295149723814	0.00066613375965894
groupIII	6825000	6899999	6862500	531	0	0	NA	0	0
groupIII	6900000	6974999	6937500	278	1	0.000572269457161543	0.153623022156147	0.000962453177953504	0
groupIII	6975000	7049999	7012500	800	7	0.00472163947163947	0.585586350593063	0.00229228140032615	0.00162808641975309
groupIII	7050000	7124999	7087500	1013	1	0.000616979269496545	0.632318676007747	0.000462734452122409	0
groupIII	7125000	7199999	7162500	126	1	0.00208855472013367	0.287007386004962	0.00307787011388119	0
groupIII	7200000	7274999	7237500	122	0	0	NA	0	0
groupIII	7275000	7349999	7312500	120	1	0.00416666666666667	0.505239649544752	0.00416666666666667	0
groupIII	7350000	7424999	7387500	0	0	NA	NA	NA	NA
groupIII	7425000	7499999	7462500	685	3	0.00172089097826959	0.472347507351536	0.00108606245197015	0.000720209044184339
groupIII	7500000	7574999	7537500	926	9	0.00428050769759494	0.624996473774583	0.00315291302978119	0.000193317867903901
groupIII	7575000	7649999	7612500	236	0	0	NA	0	0
groupIII	7650000	7724999	7687500	277	0	0	NA	0	0
groupIII	7725000	7799999	7762500	336	2	0.000800612642717905	0.0969102729409885	0.000791452314998021	0.000587889476778366
groupIII	7800000	7874999	7837500	174	0	0	NA	0	0
groupIII	7875000	7949999	7912500	427	1	0.0022518465141416	0.97112754873744	0.000173218962626277	0
groupIII	7950000	8024999	7987500	407	0	0	NA	0	0
groupIII	8025000	8099999	8062500	1212	15	0.00456487693145227	0.345911474151379	0.00360412040909357	0.00226531973408825
groupIII	8100000	8174999	8137500	845	6	0.00337008480598224	0.566247065891614	0.00162124724229286	0.00114721925958393
groupIII	8175000	8249999	8212500	121	1	0.00619834710743802	0.757942238267148	0.00309917355371901	0
groupIII	8250000	8324999	8287500	658	2	0.00295508274231678	0.977820061412993	0.000159480655934556	0
groupIII	8325000	8399999	8362500	527	3	0.00115412734008559	0.212567262150658	0.00183684955364888	0
groupIII	8400000	8474999	8437500	367	1	0.00159933657149627	0.600166150116145	0.00132119108080126	0
groupIII	8475000	8549999	8512500	106	2	0.0131712626995646	0.750959465040188	0.0030188679245283	0.00454253656358156
groupIII	8550000	8624999	8587500	550	1	0.000227272727272727	0.091703056768559	0	0.000397727272727273
groupIII	8625000	8699999	8662500	229	0	0	NA	0	0
groupIII	8700000	8774999	8737500	409	2	0.00154561095881389	0.426625363585761	0.000492533694356323	0.00122081694118278
groupIII	8775000	8849999	8812500	596	4	0.00415098303800765	0.672041166887556	0.0009065644652094	0.00207803969766436
groupIII	8850000	8924999	8887500	526	1	0.00126742712294043	0.719230216860551	0.00084495141529362	0
groupIII	8925000	8999999	8962500	623	4	0.00210954775561517	0.317023622697089	0.00125691468898823	0.00147387319897043
groupIII	9000000	9074999	9037500	365	2	0.00232281119714116	0.458964922485339	0.0026128389051454	0
groupIII	9075000	9149999	9112500	774	3	0.00329457364341085	0.918123572970324	0.000784883720930233	0
groupIII	9150000	9224999	9187500	352	4	0.00709455931495405	0.778008889977255	0.00354140326758962	0
groupIII	9225000	9299999	9262500	608	2	0.000827040968899521	0.112736975513268	0.00071954581985374	0.000700716287760822
groupIII	9300000	9374999	9337500	568	5	0.00607566970450152	0.804989588302005	0.00163480885311871	0.000831546371655539
groupIII	9375000	9449999	9412500	636	5	0.00489995915806006	0.714372749410389	0.00302245520187758	0
groupIII	9450000	9524999	9487500	356	2	0.00170981924767953	0.444552291840308	0.00194876914254158	0
groupIII	9525000	9599999	9562500	291	0	0	NA	0	0
groupIII	9600000	9674999	9637500	483	1	0.00030446961393253	0.165579140576286	0.000519389341414315	0
groupIII	9675000	9749999	9712500	696	7	0.00332204387331429	0.376933187076868	0.00391893535544594	0.000334753111609875
groupIII	9750000	9824999	9787500	880	6	0.00258261822271484	0.416540549754497	0.00247970301586739	0.000650798104501807
groupIII	9825000	9899999	9862500	364	0	0	NA	0	0
groupIII	9900000	9974999	9937500	351	0	0	NA	0	0
groupIII	9975000	10049999	10012500	490	1	0.00102040816326531	0.404088803705479	0	0.00102040816326531
groupIII	10050000	10124999	10087500	444	1	0.00158491825158492	0.677932756388866	0	0.000939210815754025
groupIII	10125000	10199999	10162500	362	1	0.0018099525466008	0.503168565281726	0.000579421455506696	0.00115196022705742
groupIII	10200000	10274999	10237500	469	1	0.000651504382847667	0.338131722142352	0.000904867198399537	0
groupIII	10275000	10349999	10312500	409	1	0.00127806179150922	0.536366034914912	0.00121996807371335	0
groupIII	10350000	10424999	10387500	481	5	0.00572670572670573	0.697707197122748	0.00375491830037285	0
groupIII	10425000	10499999	10462500	458	9	0.00727276196219897	0.44810594522608	0.00831809857389057	0
groupIII	10500000	10574999	10537500	91	0	0	NA	0	0
groupIII	10575000	10649999	10612500	124	0	0	NA	0	0
groupIII	10650000	10724999	10687500	228	0	0	NA	0	0
groupIII	10725000	10799999	10762500	330	2	0.00341880341880342	0.216216652164753	0.00248106060606061	0.00275383931604255
groupIII	10800000	10874999	10837500	840	1	0.000824175824175824	0.653389526715433	0	0.000507185122569738
groupIII	10875000	10949999	10912500	483	2	0.00123785423992463	0.319433958043035	0.000638488659784135	0.000999696115101375
groupIII	10950000	11024999	10987500	354	2	0.00127118644067797	0.257546011891987	0.00190677966101695	0
groupIII	11025000	11099999	11062500	324	1	0.00282921810699589	0.91971956277139	0.000471536351165982	0
groupIII	11100000	11174999	11137500	529	0	0	NA	0	0
groupIII	11175000	11249999	11212500	291	0	0	NA	0	0
groupIII	11250000	11324999	11287500	483	0	0	NA	0	0
groupIII	11325000	11399999	11362500	471	1	0.00106157112526539	0	0.00106157112526539	0.00106157112526539
groupIII	11400000	11474999	11437500	240	1	0.00185185185185185	0.399552198162399	0	0.00205761316872428
groupIII	11475000	11549999	11512500	517	1	0.0016001406717074	0.818526629927918	0.00051752801445082	7.58220502901354e-05
groupIII	11550000	11624999	11587500	232	0	0	NA	0	0
groupIII	11625000	11699999	11662500	289	3	0.00337941371490341	0.606199632458275	0.0013409122127668	0.00126494558123419
groupIII	11700000	11774999	11737500	534	0	0	NA	0	0
groupIII	11775000	11849999	11812500	228	3	0.00552545579635363	0.567382014591989	0.00291955017301038	0.00194931773879142
groupIII	11850000	11924999	11887500	100	0	0	NA	0	0
groupIII	11925000	11999999	11962500	118	1	0.00746569814366425	0.892268354576183	0.00177754717706292	0
groupIII	12000000	12074999	12037500	675	4	0.00222100122100122	0.576985410545213	0.00192041236247585	5.58842866535175e-05
groupIII	12075000	12149999	12112500	116	0	0	NA	0	0
groupIII	12150000	12224999	12187500	677	7	0.0050284455726421	0.439165714921497	0.00264291102808387	0.00288231986597492
groupIII	12225000	12299999	12262500	118	0	0	NA	0	0
groupIII	12300000	12374999	12337500	584	3	0.00222602739726027	0.638794191215916	0.000719178082191781	0.0011110171561719
groupIII	12375000	12449999	12412500	294	1	0.000566893424036282	0.193011647254575	0.000944822373393803	0
groupIII	12450000	12524999	12487500	415	0	0	NA	0	0
groupIII	12525000	12599999	12562500	234	0	0	NA	0	0
groupIII	12600000	12674999	12637500	514	1	0.000309515387336399	0.159648179959885	0.000520548605974852	0
groupIII	12675000	12749999	12712500	781	5	0.00316433218225792	0.425011180613455	0.00210788774721961	0.00149823605556522
groupIII	12750000	12824999	12787500	892	4	0.00274129424099666	0.597317767896967	0.00146770058796757	0.000811957999946392
groupIII	12825000	12899999	12862500	924	6	0.00271822105346133	0.581037152041785	0.00201731277585978	0.000465741034236444
groupIII	12900000	12974999	12937500	365	2	0.00181380010147133	0.416899361331394	0.000599315068493151	0.00136234661856174
groupIII	12975000	13049999	13012500	231	3	0.0096455172212748	0.863455183982087	0.000550069764945797	0.00180523637313761
groupIII	13050000	13124999	13087500	459	2	0.00326797385620915	0.851422819045279	0.00126937827472587	0
groupIII	13125000	13199999	13162500	297	1	0.000523577078601003	0.0620009529300932	0.000793054512062778	0.000172547263960006
groupIII	13200000	13274999	13237500	284	2	0.00234564754034514	0.393953156373904	0.00285754049694382	0.000132823568630719
groupIII	13275000	13349999	13312500	175	1	0.00183673469387755	0.394832473290209	0.00249271137026239	0
groupIII	13350000	13424999	13387500	234	2	0.00519830411134759	0.83940460022759	0.0017449385790166	0
groupIII	13425000	13499999	13462500	860	9	0.00388991841095574	0.43988862178506	0.00297789418705475	0.00141508754825023
groupIII	13500000	13574999	13537500	401	1	0.000415627597672486	0.120815783639991	0	0.000692712662787476
groupIII	13575000	13649999	13612500	791	3	0.00311624158021124	0.761399517303083	8.70765499625894e-05	0.000972010669335631
groupIII	13650000	13724999	13687500	766	2	0.00153860499813502	0.775399403424174	0.000504727565525775	0.00019944879605454
groupIII	13725000	13799999	13762500	393	6	0.00391969108521941	0.189436741798749	0.0050710832732248	0.00119898218829517
groupIII	13800000	13874999	13837500	450	19	0.0212716935953651	0.524814909844185	0.0131338518677699	0.00613578001186278
groupIII	13875000	13949999	13912500	419	0	0	NA	0	0
groupIII	13950000	14024999	13987500	615	4	0.00270440406833218	0.60415164447519	0.00223864724177041	0
groupIII	14025000	14099999	14062500	289	3	0.0061397736570747	0.723072913654921	0.00207161375688458	0.00126494558123419
groupIII	14100000	14174999	14137500	0	0	NA	NA	NA	NA
groupIII	14175000	14249999	14212500	670	4	0.0031193240148464	0.590918380152719	0.00183775002538329	0.000745244968572775
groupIII	14250000	14324999	14287500	324	2	0.0036331569664903	0.695692754371251	0.00232834467120182	0
groupIII	14325000	14399999	14362500	298	3	0.00351058337635519	0.30792764799619	0.0010738255033557	0.00327627973472062
groupIII	14400000	14474999	14437500	1161	2	0.000657328074708736	0.469083661069903	0.00076469563682087	0
groupIII	14475000	14549999	14512500	462	3	0.0027115671852514	0.328261664247294	0.00107925315681548	0.00243665087682182
groupIII	14550000	14624999	14587500	368	2	0.00332321663843403	0.701365223704722	0.00211788062931485	0
groupIII	14625000	14699999	14662500	546	5	0.00334123548409263	0.130239970724983	0.00263820796636195	0.00303483810428255
groupIII	14700000	14774999	14737500	360	1	0.000833333333333333	0.293785966214963	0.00116666666666667	0
groupIII	14775000	14849999	14812500	222	1	0.00433767100433767	0.958505098904491	0	0.000321308963284272
groupIII	14850000	14924999	14887500	557	5	0.0038565914255485	0.453906831305108	0.00291566089495494	0.00136143745270561
groupIII	14925000	14999999	14962500	727	7	0.00565142038663359	0.655436681503115	0.00195925034387895	0.00167834595163469
groupIII	15000000	15074999	15037500	56	0	0	NA	0	0
groupIII	15075000	15149999	15112500	233	2	0.00166486793999782	0.0890986030622775	0.000569326443023562	0.00237317109681491
groupIII	15150000	15224999	15187500	291	4	0.00551167046012407	0.370021182965351	0.00140262290483203	0.00504103831189117
groupIII	15225000	15299999	15262500	334	11	0.0165934594895323	0.628473526295088	0.00832691968038262	0.00440527964677123
groupIII	15300000	15374999	15337500	0	0	NA	NA	NA	NA
groupIII	15375000	15449999	15412500	105	12	0.0285626983346827	0.149160868633117	0.0208803914003147	0.025355537904097
groupIII	15450000	15524999	15487500	61	1	0.00655737704918033	0.331210191082803	0.00786885245901639	0
groupIII	15525000	15599999	15562500	1	0	0	NA	0	0
groupIII	15600000	15674999	15637500	89	1	0.00104036620890553	0.0309784661881375	0	0.00188807200875449
groupIII	15675000	15749999	15712500	0	0	NA	NA	NA	NA
groupIII	15750000	15824999	15787500	265	2	0.00462828576036123	0.573793773182869	0	0.00357992989826565
groupIII	15825000	15899999	15862500	948	9	0.00415491571543787	0.355258082186471	0.00296577204043322	0.00227028267406797
groupIII	15900000	15974999	15937500	306	0	0	NA	0	0
groupIII	15975000	16049999	16012500	717	5	0.00410763659497419	0.749993839198288	0.00239767745294872	0
groupIII	16050000	16124999	16087500	316	2	0.00364027467527095	0.82479554980749	0.00103477727651001	0.00033208313799031
groupIII	16125000	16199999	16162500	376	3	0.00393358667551464	0.572393263056165	0.0029343656704336	0.000558182295770947
groupIII	16200000	16274999	16237500	264	2	0.00293693049374867	0.202164895943405	0.00275090783871776	0.00182389725658956
groupIII	16275000	16349999	16312500	722	7	0.00444469215427081	0.619092276834312	0.00184258151883198	0.00149706936805137
groupIII	16350000	16424999	16387500	746	9	0.00563068877635455	0.551753488184685	0.00128256048720749	0.0034066851281825
groupIII	16425000	16499999	16462500	517	3	0.00353144598792568	0.832869847329956	0.00137718844857934	0
groupIII	16500000	16574999	16537500	544	8	0.00474454311699349	0.372553308662587	0.00623695818748934	0
groupIII	16575000	16649999	16612500	345	4	0.00430535647926952	0.402895901629036	0.00418020336797212	0.00102907126318498
groupIII	16650000	16724999	16687500	500	6	0.0033965848965849	0.395245600039597	0.00322891926896256	0.000965706447187928
groupIII	16725000	16799999	16762500	597	9	0.0075769671975338	0.567302674144009	0.00573988435046018	0.00105436368184105
groupIV	0	74999	37500	605	2	0.00112288896873877	0.358084863782804	0.00147469496477058	0
groupIV	75000	149999	112500	439	0	0	NA	0	0
groupIV	150000	224999	187500	212	0	0	NA	0	0
groupIV	225000	299999	262500	578	0	0	NA	0	0
groupIV	300000	374999	337500	549	0	0	NA	0	0
groupIV	375000	449999	412500	243	4	0.00726827132242846	0.584916556466416	0.00639918554747008	0
groupIV	450000	524999	487500	171	2	0.00536062378167641	0.209684703896502	0.00288787813154285	0.0050808605876832
groupIV	525000	599999	562500	757	2	0.00136603818902366	0.775394408965989	0.000642420057425461	0
groupIV	600000	674999	637500	384	2	0.00271434294871795	0.770771365975121	0.00147304918639053	0
groupIV	675000	749999	712500	298	1	0.00248322147651007	0.594594594594595	0.0010738255033557	0.000604026845637584
groupIV	750000	824999	787500	320	0	0	NA	0	0
groupIV	825000	899999	862500	368	3	0.00303500846979108	0.545533416653108	0.00256026323572908	0.000345288357887171
groupIV	900000	974999	937500	517	4	0.00284819075412581	0.435222087123156	0.00325685904314026	0
groupIV	975000	1049999	1012500	463	3	0.00310025197984161	0.661570577753065	0.00254227786777058	0
groupIV	1050000	1124999	1087500	350	0	0	NA	0	0
groupIV	1125000	1199999	1162500	0	0	NA	NA	NA	NA
groupIV	1200000	1274999	1237500	424	5	0.00918826616546742	0.774452205104538	0.00273552817353357	0.00143149057365682
groupIV	1275000	1349999	1312500	114	0	0	NA	0	0
groupIV	1350000	1424999	1387500	963	10	0.00279803364870371	0.210116107389528	0.00319423741295833	0.0012064055898725
groupIV	1425000	1499999	1462500	80	0	0	NA	0	0
groupIV	1500000	1574999	1537500	114	1	0.0087719298245614	1	0	0
groupIV	1575000	1649999	1612500	535	2	0.00111430625449317	0.23733369018637	0	0.00156362329259526
groupIV	1650000	1724999	1687500	772	4	0.00225164219025449	0.47847149427805	0.00169038513505575	0.000735168227347959
groupIV	1725000	1799999	1762500	342	4	0.0021320463630472	0.18999170017213	0.00346553426639408	0
groupIV	1800000	1874999	1837500	314	4	0.00586724241601881	0.468874814582644	0.00512388557236682	0.000973106864826612
groupIV	1875000	1949999	1912500	771	4	0.00301192525917763	0.54519631037522	0.000850803498935195	0.00154876979107175
groupIV	1950000	2024999	1987500	726	8	0.00668900905896531	0.720890832061445	0.00357432085981847	0.000459476421014883
groupIV	2025000	2099999	2062500	242	2	0.00320247933884297	0.414668749940769	0.00389979338842975	0
groupIV	2100000	2174999	2137500	174	1	0.00207535121328225	0.404577716309255	0.00265183766141621	0
groupIV	2175000	2249999	2212500	481	5	0.00403483095790788	0.56275816440221	0.00221001357364994	0.00123306434943516
groupIV	2250000	2324999	2287500	816	8	0.0036952426658309	0.36153744179808	0.00299232698129757	0.00167940902528007
groupIV	2325000	2399999	2362500	352	3	0.00378261784511784	0.361288196557505	0.000434027777777778	0.00407532422995386
groupIV	2400000	2474999	2437500	200	1	0.00125	0.135096497498213	0.001875	0
groupIV	2475000	2549999	2512500	397	8	0.0117318764359067	0.775536902569128	0.00486949135237638	0.00121452478069413
groupIV	2550000	2624999	2587500	257	2	0.0033055915838017	0.0293711576777215	0.00260669990272374	0.00361349965039257
groupIV	2625000	2699999	2662500	0	0	NA	NA	NA	NA
groupIV	2700000	2774999	2737500	226	2	0.00449852507374631	0.730846806578961	0.0011283185840708	0.0012291052114061
groupIV	2775000	2849999	2812500	282	1	0.000591016548463358	0.226774248536849	0.000985027580772262	0
groupIV	2850000	2924999	2887500	979	6	0.00269227944151335	0.592486193176723	0.00211303219381358	0.000256721746526158
groupIV	2925000	2999999	2962500	469	6	0.0069018634162838	0.628341538271252	0.00458253464289522	0.000789258799421659
groupIV	3000000	3074999	3037500	297	1	0.0012025012025012	0.371239393361254	0.0015460729746444	0
groupIV	3075000	3149999	3112500	112	3	0.00922973356009071	0.446959718636708	0.00860906118399741	0.0017636684303351
groupIV	3150000	3224999	3187500	496	3	0.00548835125448029	0.939478041294305	0.000958283552369575	0
groupIV	3225000	3299999	3262500	359	1	0.00202582932387946	0.739427222294692	0.00110499781302516	0
groupIV	3300000	3374999	3337500	426	4	0.00696590197455036	0.799222849713867	0.00179488486120522	0.00116726881637332
groupIV	3375000	3449999	3412500	102	0	0	NA	0	0
groupIV	3450000	3524999	3487500	222	8	0.0156993653370465	0.579076228408355	0.00909625848710865	0.00411539086752762
groupIV	3525000	3599999	3562500	241	4	0.00633932687874597	0.295014137952893	0.00735055757261411	0.0017900949974102
groupIV	3600000	3674999	3637500	275	0	0	NA	0	0
groupIV	3675000	3749999	3712500	283	1	0.000588928150765608	0.139067787359459	0	0.000981546917942678
groupIV	3750000	3824999	3787500	456	5	0.00396941427643182	0.448229544786902	0.00283859450212834	0.00109498712487666
groupIV	3825000	3899999	3862500	681	2	0.00247797356828194	0.83736701936556	0.000447411894273128	0.000417068529572766
groupIV	3900000	3974999	3937500	493	3	0.00236739979587854	0.372707987253503	0.00234454750244328	0.000681697398698377
groupIV	3975000	4049999	4012500	941	10	0.00624851296491209	0.561834695141186	0.00351027391829609	0.00194854788885614
groupIV	4050000	4124999	4087500	269	0	0	NA	0	0
groupIV	4125000	4199999	4162500	565	6	0.00646099639462471	0.736764999042318	0.0030958087512291	0.000574189397526009
groupIV	4200000	4274999	4237500	367	1	0.000510899182561308	0.184268128250477	0.000830211171662125	0
groupIV	4275000	4349999	4312500	457	3	0.001795700045153	0.31416946653264	0.00158620997633189	0.000877974984466597
groupIV	4350000	4424999	4387500	872	2	0.00149911340683062	0.651998742776307	0.000481542680032977	0.000529357798165138
groupIV	4425000	4499999	4462500	366	2	0.0033195553687357	0.308784456512537	0.00174863387978142	0.0023811520540227
groupIV	4500000	4574999	4537500	404	1	0.000346534653465347	0.0979641002349874	0	0.000596039603960396
groupIV	4575000	4649999	4612500	239	1	0.00189059352239269	0.53265492022577	0.00207112970711297	0.00015209692878994
groupIV	4650000	4724999	4687500	243	0	0	NA	0	0
groupIV	4725000	4799999	4762500	334	2	0.00228264428125575	0.577310356457953	0.00187431677031467	0.000108835826289807
groupIV	4800000	4874999	4837500	562	2	0.00156084160579385	0.545955950419346	0.000591476819037667	0.000790826413602213
groupIV	4875000	4949999	4912500	1018	10	0.00508709969376132	0.529778488872592	0.00271824496889689	0.00199743438410396
groupIV	4950000	5024999	4987500	548	0	0	NA	0	0
groupIV	5025000	5099999	5062500	747	4	0.00146358380381429	0.389597763907255	0.00181769883918507	0
groupIV	5100000	5174999	5137500	437	2	0.0016890051214994	0.131679605545161	0.00176424498098248	0.0011441647597254
groupIV	5175000	5249999	5212500	114	0	0	NA	0	0
groupIV	5250000	5324999	5287500	657	1	0.000570776255707763	0.39995020047413	0.000713470319634703	0
groupIV	5325000	5399999	5362500	702	0	0	NA	0	0
groupIV	5400000	5474999	5437500	333	4	0.00870018281451454	0.800855460717757	0.00295673898439674	0.000626140543836016
groupIV	5475000	5549999	5512500	179	1	0.000931098696461827	0.172670385541673	0.00155183116076971	0
groupIV	5550000	5624999	5587500	247	1	0.000506072874493927	0.124118915555365	0.000885627530364372	0
groupIV	5625000	5699999	5662500	320	3	0.00514889039855073	0.438860471609546	0.00316519782313327	0.0025661878691806
groupIV	5700000	5774999	5737500	113	0	0	NA	0	0
groupIV	5775000	5849999	5812500	244	0	0	NA	0	0
groupIV	5850000	5924999	5887500	607	3	0.00194609070226863	0.466198422105908	0.00148762827481349	0.000714801149127942
groupIV	5925000	5999999	5962500	219	2	0.00895679662802951	0.978756626386503	0	0.000344492178001135
groupIV	6000000	6074999	6037500	178	0	0	NA	0	0
groupIV	6075000	6149999	6112500	232	1	0.000979623824451409	0.144930929524702	0	0.001513964092334
groupIV	6150000	6224999	6187500	226	1	0.000442477876106195	0.0565357845027595	0.00079646017699115	0
groupIV	6225000	6299999	6262500	512	2	0.00161346538299663	0.123472326856802	0.00181519563533058	0.000955129029492455
groupIV	6300000	6374999	6337500	278	4	0.00548851803111553	0.303168798711691	0.00130034476573865	0.00609505878029987
groupIV	6375000	6449999	6412500	664	7	0.00437555002485922	0.520014314840245	0.00300394779481127	0.0012505093791779
groupIV	6450000	6524999	6487500	462	6	0.00383705136496205	0.379661586534984	0.0048239826480586	0.00036371949952197
groupIV	6525000	6599999	6562500	240	0	0	NA	0	0
groupIV	6600000	6674999	6637500	565	3	0.00162241887905605	0.338715610366474	0.00115535889872173	0.000884955752212389
groupIV	6675000	6749999	6712500	303	0	0	NA	0	0
groupIV	6750000	6824999	6787500	184	2	0.00123517786561265	0.0973067040986366	0.00218963348904061	0
groupIV	6825000	6899999	6862500	536	5	0.00330065510954544	0.410364277657321	0.00397341619641207	0
groupIV	6900000	6974999	6937500	0	0	NA	NA	NA	NA
groupIV	6975000	7049999	7012500	124	0	0	NA	0	0
groupIV	7050000	7124999	7087500	528	1	0.000430440771349862	0.288918205804749	0.000665226646631606	0
groupIV	7125000	7199999	7162500	121	2	0.00906961578898338	0.525509660841572	0.00410098579887203	0.00438163906177374
groupIV	7200000	7274999	7237500	210	0	0	NA	0	0
groupIV	7275000	7349999	7312500	119	1	0.00823529411764706	0.977815381642157	0	0.000329411764705882
groupIV	7350000	7424999	7387500	438	8	0.00812126163823603	0.345920347377063	0.00753937063596918	0.00276164383561644
groupIV	7425000	7499999	7462500	227	1	0.0027772457383643	0.641153230350421	0.00205274685009535	0
groupIV	7500000	7574999	7537500	699	3	0.00143998451842032	0.469609248629251	0.00165671975008333	0
groupIV	7575000	7649999	7612500	231	1	0.00170881749829118	0.425287914180867	0.00206856855056301	0
groupIV	7650000	7724999	7687500	121	1	0.00354191263282173	0.449402472704746	0.00404790015179626	0
groupIV	7725000	7799999	7762500	119	1	0.00778089013383131	0.904572478068357	0	0.0011527244642713
groupIV	7800000	7874999	7837500	0	0	NA	NA	NA	NA
groupIV	7875000	7949999	7912500	113	0	0	NA	0	0
groupIV	7950000	8024999	7987500	295	4	0.0114777472588821	0.858689069094318	0.00313292299901388	0.000294158845776719
groupIV	8025000	8099999	8062500	0	0	NA	NA	NA	NA
groupIV	8100000	8174999	8137500	285	3	0.00456390977443609	0.423465274456107	0.00395185384095159	0.00141473684210526
groupIV	8175000	8249999	8212500	319	10	0.014933593809156	0.0639421617659429	0.0154032678315724	0.0125332590621685
groupIV	8250000	8324999	8287500	104	0	0	NA	0	0
groupIV	8325000	8399999	8362500	586	7	0.00662857983250474	0.611023522778748	0.00271179655878279	0.00235433235673894
groupIV	8400000	8474999	8437500	448	4	0.00631631203617811	0.78892082250143	0.000847148327798259	0.00169598214285714
groupIV	8475000	8549999	8512500	228	5	0.0127804935455253	0.74742916680714	0.00693774882603068	0
groupIV	8550000	8624999	8587500	108	2	0.00487329434697856	0.283798607813898	0.00718169693238944	0
groupIV	8625000	8699999	8662500	120	0	0	NA	0	0
groupIV	8700000	8774999	8737500	0	0	NA	NA	NA	NA
groupIV	8775000	8849999	8812500	243	1	0.00236244474927602	0.54712748962621	0	0.00201245293456847
groupIV	8850000	8924999	8887500	123	0	0	NA	0	0
groupIV	8925000	8999999	8962500	224	3	0.007999910490512	0.764972860852609	0.00415624632652164	0
groupIV	9000000	9074999	9037500	200	1	0.00272727272727272	0.563750771895084	0.00247933884297521	0
groupIV	9075000	9149999	9112500	445	4	0.005436461002694	0.710343673737741	0.0029662919186889	0.000235816340685254
groupIV	9150000	9224999	9187500	664	12	0.0134688869315879	0.835965774393188	0.00502931464690412	5.47457318987886e-05
groupIV	9225000	9299999	9262500	287	2	0.00308172049307528	0.59645046485817	0.00265928261035917	0
groupIV	9300000	9374999	9337500	322	4	0.00523279660661158	0.272592357768476	0.0055598140187176	0.00194386401008784
groupIV	9375000	9449999	9412500	216	0	0	NA	0	0
groupIV	9450000	9524999	9487500	238	2	0.00310988592968051	0.0674581367739721	0.00361877555254906	0.00208931309149174
