Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupI	12300000	12374999	12337500	372	4	0.00502743273167537	0.0191306076823973	0.00523371236805987	0.00451667613229411
groupI	12375000	12449999	12412500	391	4	0.00406345143221814	-0.0113818792340593	0.00402063423914564	0.00406634622442717
groupI	12450000	12524999	12487500	119	0	0	NA	0	0
groupI	12525000	12599999	12562500	491	6	0.00473888183461428	-0.00697976991928193	0.00480939140468068	0.00457582067056118
groupI	12600000	12674999	12637500	500	0	0	NA	0	0
groupI	12675000	12749999	12712500	125	1	0.00395610425240055	-0.0139763149471888	0.0039122085048011	0.00397805212620027
groupI	12750000	12824999	12787500	246	4	0.00639547957406643	0.0507664570701941	0.00725609539310196	0.00444284100605346
groupI	12825000	12899999	12862500	602	4	0.00218750887355539	-0.00549365574397525	0.00211322860266079	0.00218511259225498
groupI	12900000	12974999	12937500	239	1	0.00198141293852591	0.040234683209016	0.00165257438400744	0.00206419746973336
groupI	12975000	13049999	13012500	360	2	0.00248628257887517	-0.0153846153846154	0.00243293705227861	0.00253010211857948
groupI	13050000	13124999	13087500	220	0	0	NA	0	0
groupI	13125000	13199999	13162500	118	2	0.0051789077212806	-0.00466200466200465	0.00544046871730487	0.0047720350607984
groupI	13200000	13274999	13237500	121	2	0.0083663422824262	0.0483008710220157	0.0082522372732163	0.00741410881271021
groupI	13275000	13349999	13312500	44	0	0	NA	0	0
groupI	13350000	13424999	13387500	348	2	0.000792299323589236	-0.00229621125143515	0.000587326364252717	0.000965737981489368
groupI	13425000	13499999	13462500	190	0	0	NA	0	0
groupI	13500000	13574999	13537500	352	0	0	NA	0	0
groupI	13575000	13649999	13612500	0	0	NA	NA	NA	NA
groupI	13650000	13724999	13687500	281	3	0.0051595688472826	-0.00649279782016428	0.00519010711590661	0.0050312608311488
groupI	13725000	13799999	13762500	812	9	0.00435622051721988	0.0311268507564837	0.00409665974833217	0.00417532397796176
groupI	13800000	13874999	13837500	366	1	0.000993541977148535	-0.0436389347160027	0.00102459016393443	0.000959671227927563
groupI	13875000	13949999	13912500	714	0	0	NA	0	0
groupI	13950000	14024999	13987500	339	2	0.000862980487147428	-0.0165022093320515	0.000809287381995782	0.000914602487016746
groupI	14025000	14099999	14062500	432	0	0	NA	0	0
groupI	14100000	14174999	14137500	0	0	NA	NA	NA	NA
groupI	14175000	14249999	14212500	278	2	0.00155875299760192	0.0385832278691799	0.000377475797140065	0.00230215827338129
groupI	14250000	14324999	14287500	223	2	0.00309529909760373	0.113752780845569	0.00242991240894683	0.00293812257507049
groupI	14325000	14399999	14362500	348	1	0.000301546757485454	-0.0180995475113122	0.000301546757485454	0.000301546757485454
groupI	14400000	14474999	14437500	0	0	NA	NA	NA	NA
groupI	14475000	14549999	14512500	125	0	0	NA	0	0
groupI	14550000	14624999	14587500	175	1	0.00285714285714286	0.019120051064045	0.00265004226542688	0.00285714285714286
groupI	14625000	14699999	14662500	306	0	0	NA	0	0
groupI	14700000	14774999	14737500	115	0	0	NA	0	0
groupI	14775000	14849999	14812500	241	1	0.000939419087136929	-0.0159010600706714	0.000999170124481328	0.000876348547717842
groupI	14850000	14924999	14887500	427	7	0.00624924791022241	-0.0220593620062851	0.00631011787304479	0.00617366805277459
groupI	14925000	14999999	14962500	0	0	NA	NA	NA	NA
groupI	15000000	15074999	15037500	612	0	0	NA	0	0
groupI	15075000	15149999	15112500	639	0	0	NA	0	0
groupI	15150000	15224999	15187500	0	0	NA	NA	NA	NA
groupI	15225000	15299999	15262500	0	0	NA	NA	NA	NA
groupI	15300000	15374999	15337500	52	0	0	NA	0	0
groupI	15375000	15449999	15412500	267	0	0	NA	0	0
groupI	15450000	15524999	15487500	353	4	0.00231737431401685	-0.00608413688366284	0.00199748433850918	0.00257833113776876
groupI	15525000	15599999	15562500	328	2	0.0019718792866941	0.00558773146259894	0.00216007561310181	0.00168958479708254
groupI	15600000	15674999	15637500	79	0	0	NA	0	0
groupI	15675000	15749999	15712500	231	1	0.00217044044204538	-0.0128906661054404	0.00215262560941573	0.00216153302573056
groupI	15750000	15824999	15787500	583	1	0.000781511666852741	0.0190909090909091	0.000674941894100094	0.00082591573883301
groupI	15825000	15899999	15862500	591	1	0.000841381583375692	-0.0169761273209549	0.000841381583375692	0.000841381583375692
groupI	15900000	15974999	15937500	410	1	0.00125745257452575	0.0490096812458175	0.00113754223961993	0.0012019512195122
groupI	15975000	16049999	16012500	775	3	0.00141046499082965	0.101634578124195	0.0016044054344041	0.000869837118177422
groupI	16050000	16124999	16087500	532	3	0.00227162556597255	0.00927704531563778	0.00194545004486525	0.00245598564312015
groupI	16125000	16199999	16162500	365	1	0.000756777469106236	-0.0247047868177466	0.000645307370089438	0.000851098322120452
groupI	16200000	16274999	16237500	228	2	0.00233436815633047	0.0471847739888977	0.00290291916347797	0.00147402112964167
groupI	16275000	16349999	16312500	119	1	0.00129681502230522	0.00307692307692309	0.000881834215167546	0.00165992322855068
groupI	16350000	16424999	16387500	731	5	0.00250809391423803	-0.00390995979545153	0.00237858575364016	0.00258429464079085
groupI	16425000	16499999	16462500	256	0	0	NA	0	0
groupI	16500000	16574999	16537500	478	0	0	NA	0	0
groupI	16575000	16649999	16612500	531	4	0.00300924257352744	0.0239482287893393	0.00296617666896273	0.00279902557226963
groupI	16650000	16724999	16687500	726	3	0.0012886179626042	-0.0149352475378505	0.00128510491883775	0.00128075921726715
groupI	16725000	16799999	16762500	54	0	0	NA	0	0
groupI	16800000	16874999	16837500	1141	4	0.000878285480071787	-0.0157061594160229	0.000838249396444212	0.000910961041759986
groupI	16875000	16949999	16912500	286	1	0.00113312613312613	0.0152936177401727	0.00131118881118881	0.000882519401037919
groupI	16950000	17024999	16987500	715	4	0.00180323949554719	0.00109188397495351	0.00200153101336533	0.00152714226788301
groupI	17025000	17099999	17062500	353	1	0.000953729933899907	-0.0150645775161827	0.000972237960339943	0.000934450739691533
groupI	17100000	17174999	17137500	408	1	0.000746389090615669	0.0012993762993763	0.000847252481239409	0.0006186287958256
groupI	17175000	17249999	17212500	356	0	0	NA	0	0
groupI	17250000	17324999	17287500	307	2	0.00228857202858892	-0.00492081641626265	0.00237603050496214	0.00215973423055098
groupI	17325000	17399999	17362500	57	0	0	NA	0	0
groupI	17400000	17474999	17437500	222	0	0	NA	0	0
groupI	17475000	17549999	17512500	236	1	0.0014305374474866	0.0258890433417709	0.00166733527228964	0.00106949385041036
groupI	17550000	17624999	17587500	0	0	NA	NA	NA	NA
groupI	17625000	17699999	17662500	119	0	0	NA	0	0
groupI	17700000	17774999	17737500	0	0	NA	NA	NA	NA
groupI	17775000	17849999	17812500	473	3	0.00308316030519528	0.0165114049703207	0.00300228016622038	0.002978913452643
groupI	17850000	17924999	17887500	0	0	NA	NA	NA	NA
groupI	17925000	17999999	17962500	285	1	0.000813419007051235	0.035275375512062	0.000481313021923807	0.00105888864823238
groupI	18000000	18074999	18037500	408	1	0.000956521154415127	0.0144653237799107	0.000795139729417145	0.00105738454503887
groupI	18075000	18149999	18112500	237	1	0.0016958668310442	-0.0136518771331058	0.00175953418647589	0.00162062359280675
groupI	18150000	18224999	18187500	537	4	0.00233067275277083	0.0618394949444859	0.0015626004035236	0.00259756100676164
groupI	18225000	18299999	18262500	173	7	0.0102822624366489	-0.0259309993050676	0.0106301656768316	0.00985387248234894
groupI	18300000	18374999	18337500	282	1	0.00181245074862096	0.0224189486327317	0.00174751773049645	0.00171224547373746
groupI	18375000	18449999	18412500	462	1	0.000678448209312407	-0.0157380912304326	0.000702201319485271	0.00065321052975374
groupI	18450000	18524999	18487500	513	5	0.00440027999688936	-0.00549135379775854	0.00437096738746275	0.00426150092633454
groupI	18525000	18599999	18562500	117	0	0	NA	0	0
groupI	18600000	18674999	18637500	346	1	0.000311218947485272	0.0342969132778049	0.000105061173354901	0.000485660140980202
groupI	18675000	18749999	18712500	224	4	0.00648343345825984	-0.0143452768020858	0.00612136090290025	0.00675594472614149
groupI	18750000	18824999	18787500	121	0	0	NA	0	0
groupI	18825000	18899999	18862500	59	0	0	NA	0	0
groupI	18900000	18974999	18937500	119	0	0	NA	0	0
groupI	18975000	19049999	19012500	61	0	0	NA	0	0
groupI	19050000	19124999	19087500	174	0	0	NA	0	0
groupI	19125000	19199999	19162500	181	1	0.0019136181403421	-0.0137852246763138	0.00201971974020265	0.0017923591690729
groupI	19200000	19274999	19237500	0	0	NA	NA	NA	NA
groupI	19275000	19349999	19312500	241	0	0	NA	0	0
groupI	19350000	19424999	19387500	0	0	NA	NA	NA	NA
groupI	19425000	19499999	19462500	106	0	0	NA	0	0
groupI	19500000	19574999	19537500	248	2	0.00329844670073749	0.0379468412356572	0.00255164259506692	0.00366041695472916
groupI	19575000	19649999	19612500	178	0	0	NA	0	0
groupI	19650000	19724999	19687500	937	0	0	NA	0	0
groupI	19725000	19799999	19762500	228	1	0.00198992852501625	0.0125278015825644	0.00209780092592593	0.00175980073640893
groupI	19800000	19874999	19837500	0	0	NA	NA	NA	NA
groupI	19875000	19949999	19912500	0	0	NA	NA	NA	NA
groupI	19950000	20024999	19987500	670	4	0.00222248646875513	0.0672289380871553	0.0019318255182068	0.00206331623134328
groupI	20025000	20099999	20062500	702	7	0.00410959397294736	-0.0206548341059233	0.00405936464982226	0.00400134101463346
groupI	20100000	20174999	20137500	337	4	0.00303825891253081	-0.0166248136255227	0.00319146626718602	0.00282782397740085
groupI	20175000	20249999	20212500	0	0	NA	NA	NA	NA
groupI	20250000	20324999	20287500	184	0	0	NA	0	0
groupI	20325000	20399999	20362500	117	1	0.00352564102564103	-0.0390814500300977	0.00362720270127678	0.00340811965811966
groupI	20400000	20474999	20437500	177	2	0.00521646489104116	-0.00446132682127886	0.00537401129943503	0.00482822552749914
groupI	20475000	20549999	20512500	122	1	0.00409836065573771	0.0365912574336338	0.00364298724954462	0.00409836065573771
groupI	20550000	20624999	20587500	328	0	0	NA	0	0
groupI	20625000	20699999	20662500	218	0	0	NA	0	0
groupI	20700000	20774999	20737500	281	4	0.00528473928450863	-0.00957664661285659	0.00498368158667659	0.00547777722859277
groupI	20775000	20849999	20812500	455	1	0.00112301964153816	0.0284460505937016	0.00107478255626404	0.00107478255626404
groupI	20850000	20924999	20887500	452	1	0.00110619469026549	-0.0185185185185185	0.00110619469026549	0.00110467727642425
groupI	20925000	20999999	20962500	0	0	NA	NA	NA	NA
groupI	21000000	21074999	21037500	766	4	0.00159975868631306	-0.00492458821990161	0.00166020171710739	0.001504343243132
groupI	21075000	21149999	21112500	413	1	0.000668930062813629	0.0467210447777941	0.000855444578961528	0.000384479830828874
groupI	21150000	21224999	21187500	600	1	0.000809895833333333	-0.00776188994734832	0.000804036458333333	0.000814583333333333
groupI	21225000	21299999	21262500	288	0	0	NA	0	0
groupI	21300000	21374999	21337500	651	4	0.00301726783667782	-0.0106489659493118	0.00295331205480395	0.00301234333694307
groupI	21375000	21449999	21412500	219	1	0.00168179341187966	-0.00558659217877095	0.00183212131461751	0.0014813562082292
groupI	21450000	21524999	21487500	190	0	0	NA	0	0
groupI	21525000	21599999	21562500	165	2	0.00515878787878788	-0.0142543859649123	0.00493090909090909	0.00533818181818182
groupI	21600000	21674999	21637500	290	0	0	NA	0	0
groupI	21675000	21749999	21712500	471	2	0.00189888717057074	-0.00501415762151959	0.00198043447237439	0.00177074141059358
groupI	21750000	21824999	21787500	416	1	0.000331394428616651	-0.00746268656716421	0.000252255460588793	0.000403938482642188
groupI	21825000	21899999	21862500	339	0	0	NA	0	0
groupI	21900000	21974999	21937500	445	1	0.00105886160817497	-0.017299294591871	0.0010480726252678	0.00106810930780968
groupI	21975000	22049999	22012500	220	2	0.00196620046620047	-0.0130353413892379	0.00175007530930608	0.0021604938271605
groupI	22050000	22124999	22087500	953	8	0.00269365906146443	-0.000228270735528325	0.00274304748346408	0.00254503714627764
groupI	22125000	22199999	22162500	390	5	0.00428794804570975	0.00327836837585506	0.00378411222519631	0.00459826541534482
groupI	22200000	22274999	22237500	335	0	0	NA	0	0
groupI	22275000	22349999	22312500	470	18	0.015072784126165	0.00203553424591395	0.0150478130725486	0.014620970785157
groupI	22350000	22424999	22387500	385	8	0.00943483701704039	0.00466314258431356	0.00948768613964265	0.00898590145888634
groupI	22425000	22499999	22462500	645	1	0.000245401587083161	-0.0157009345794393	0.000220173386541902	0.000269483051236181
groupI	22500000	22574999	22537500	184	3	0.00668153102935711	0.0132822613778172	0.00725605504860739	0.00567722289627096
groupI	22575000	22649999	22612500	245	3	0.00415433911674513	0.00464739097247314	0.00386993126753367	0.0042572240186158
groupI	22650000	22724999	22687500	697	3	0.00129117732121288	-0.00997415404511639	0.00131970505564317	0.00121104842214676
groupI	22725000	22799999	22762500	341	0	0	NA	0	0
groupI	22800000	22874999	22837500	923	10	0.00409506584559753	-0.0042180218339546	0.00383476840213625	0.00423242317621608
groupI	22875000	22949999	22912500	486	2	0.00104099984758421	-0.0168130817734503	0.000930041152263374	0.00114029591243431
groupI	22950000	23024999	22987500	113	1	0.00272896983170165	-0.0156846642719479	0.00278535222577245	0.00267064836058609
groupI	23025000	23099999	23062500	481	4	0.00287713749252211	-0.00721954933255839	0.00307237141556668	0.00263226189152115
groupI	23100000	23174999	23137500	829	3	0.00168397032088226	0.0688860511076338	0.00157606756536576	0.00144739269716931
groupI	23175000	23249999	23212500	333	5	0.00660877718490887	-0.00276161968166698	0.00669743147584237	0.00634791169770594
groupI	23250000	23324999	23287500	341	3	0.00236488587743068	0.00571142185909692	0.00204152235215556	0.00256992477376633
groupI	23325000	23399999	23362500	1062	6	0.00150401926418527	0.00506810691017539	0.00136581892080464	0.00156986463942133
groupI	23400000	23474999	23437500	178	1	0.00319045637397697	0.227424749163879	0.00234275057412802	0.00249687890137328
groupI	23475000	23549999	23512500	109	1	0.00330641156329229	-0.015331077557864	0.0032571521632919	0.00335384654107046
groupI	23550000	23624999	23587500	61	0	0	NA	0	0
groupI	23625000	23699999	23662500	0	0	NA	NA	NA	NA
groupI	23700000	23774999	23737500	475	4	0.00296494605410169	-0.0138816961301383	0.00302436633227675	0.00288506225037304
groupI	23775000	23849999	23812500	562	2	0.00127671112991398	-0.00628922762301548	0.00116285084897433	0.00133723803875049
groupI	23850000	23924999	23887500	0	0	NA	NA	NA	NA
groupI	23925000	23999999	23962500	0	0	NA	NA	NA	NA
groupI	24000000	24074999	24037500	148	0	0	NA	0	0
groupI	24075000	24149999	24112500	465	5	0.00374738614483736	0.0212359633033434	0.00295541606848778	0.00423765063350885
groupI	24150000	24224999	24187500	117	1	0.00425524143472861	-0.0159584406990748	0.00426764212772444	0.00421660850654933
groupI	24225000	24299999	24262500	355	2	0.00239781012346842	-0.00777425048768739	0.0022558819300341	0.00248082006833903
groupI	24300000	24374999	24337500	374	1	0.00125987544288198	-0.0188108834397044	0.00127087872185911	0.00124703828407532
groupI	24375000	24449999	24412500	453	5	0.00328656738598689	0.00831028254819183	0.00262484072537971	0.00377910409796601
groupI	24450000	24524999	24487500	0	0	NA	NA	NA	NA
groupI	24525000	24599999	24562500	630	4	0.00262920378661119	0.0333633297752572	0.0028833753153158	0.00200673197789572
groupI	24600000	24674999	24637500	307	1	0.00155048859934853	-0.0276610644257703	0.00153485342019544	0.00156351791530945
groupI	24675000	24749999	24712500	115	0	0	NA	0	0
groupI	24750000	24824999	24787500	122	0	0	NA	0	0
groupI	24825000	24899999	24862500	360	1	0.000703017832647461	-0.0131332082551595	0.000626809937509525	0.000771604938271606
groupI	24900000	24974999	24937500	0	0	NA	NA	NA	NA
groupI	24975000	25049999	25012500	603	2	0.00122047553161216	-0.0529076091005259	0.00109440742812346	0.00130388491467711
groupI	25050000	25124999	25087500	342	1	0.000920511154429284	0.049783254588066	0.000596906467351813	0.00112306371782222
groupI	25125000	25199999	25162500	634	2	0.000576630986725623	0.0353533950094315	0.000294581225617382	0.000796216241945883
groupI	25200000	25274999	25237500	238	2	0.00329967377897661	-0.0112529392005375	0.00336883724683289	0.00320457401067423
groupI	25275000	25349999	25312500	169	0	0	NA	0	0
groupI	25350000	25424999	25387500	181	0	0	NA	0	0
groupI	25425000	25499999	25462500	582	2	0.000910502450232823	0.0038266901307797	0.000929022550275524	0.000854712377234186
groupI	25500000	25574999	25537500	121	1	0.00227394982639738	-0.00645161290322582	0.00256736270722285	0.00192552203041713
groupI	25575000	25649999	25612500	187	0	0	NA	0	0
groupI	25650000	25724999	25687500	427	4	0.00316372435843736	-0.00877425518300102	0.00322013338687011	0.00303692522645397
groupI	25725000	25799999	25762500	226	1	0.00131419711065729	0.00863671403515393	0.00103092108708174	0.00152955315197203
groupI	25800000	25874999	25837500	0	0	NA	NA	NA	NA
groupI	25875000	25949999	25912500	211	2	0.00266587677725119	0.142277135911381	0	0.00381368483412322
groupI	25950000	26024999	25987500	299	2	0.0028174398993797	0.0843819564122667	0.00276311663879599	0.00227241021341013
groupI	26025000	26099999	26062500	0	0	NA	NA	NA	NA
groupI	26100000	26174999	26137500	105	0	0	NA	0	0
groupI	26175000	26249999	26212500	142	0	0	NA	0	0
groupI	26250000	26324999	26287500	26	0	0	NA	0	0
groupI	26325000	26399999	26362500	209	0	0	NA	0	0
groupI	26400000	26474999	26437500	81	0	0	NA	0	0
groupI	26475000	26549999	26512500	284	0	0	NA	0	0
groupI	26550000	26624999	26587500	57	0	0	NA	0	0
groupI	26625000	26699999	26662500	108	1	0.00465503226134228	-0.00304334137894847	0.00452801910277905	0.00462327897170147
groupI	26700000	26774999	26737500	209	1	0.00180164215251934	-0.00630517023959644	0.00191978262153701	0.00165396656624727
groupI	26775000	26849999	26812500	0	0	NA	NA	NA	NA
groupI	26850000	26924999	26887500	574	10	0.00584676489825541	-0.00543783615663692	0.00554413479210922	0.00592310596827309
groupI	26925000	26999999	26962500	724	4	0.00232677019151339	0.00567835450852322	0.00238760581739915	0.00215329407574138
groupI	27000000	27074999	27037500	358	5	0.00260577419296276	-0.0212167341716278	0.0018923560543202	0.00310385954045963
groupI	27075000	27149999	27112500	291	0	0	NA	0	0
groupI	27150000	27224999	27187500	166	0	0	NA	0	0
groupI	27225000	27299999	27262500	362	3	0.00350222725913333	0.00514477853691314	0.00365794626765649	0.00325813976630114
groupI	27300000	27374999	27337500	757	0	0	NA	0	0
groupI	27375000	27449999	27412500	476	0	0	NA	0	0
groupI	27450000	27524999	27487500	294	2	0.00191326530612245	-0.0667841293968724	0.00148809523809524	0.00222033257747544
groupI	27525000	27599999	27562500	175	0	0	NA	0	0
groupI	27600000	27674999	27637500	890	12	0.00456493137758404	0.0295119502367194	0.00386047843838182	0.0048016442913629
groupI	27675000	27749999	27712500	519	3	0.0015707331592581	-0.00837080551717367	0.00146958182079416	0.00163354315424147
groupI	27750000	27824999	27787500	733	2	0.00136425648021828	-0.00936005493477872	0.00134923260572988	0.00136425648021828
groupI	27825000	27899999	27862500	942	7	0.00266077463620425	0.0326711937889287	0.00260809183428987	0.0024046921585718
groupI	27900000	27974999	27937500	1036	7	0.00162937751752215	-0.0178654851076188	0.00168405875998008	0.00154047882697013
groupI	27975000	28049999	28012500	406	4	0.003258113628484	0.0396469318991593	0.00341644784247201	0.00272896191545371
groupI	28050000	28124999	28087500	895	5	0.00181977772152719	0.00883185173493457	0.00182796331594825	0.00167460698099242
groupI	28125000	28199999	28162500	1015	3	0.000901750847016309	-0.0507246328107148	0.000956871169776082	0.000812274878529733
groupVII	0	74999	37500	113	0	0	NA	0	0
groupVII	75000	149999	112500	284	0	0	NA	0	0
groupVII	150000	224999	187500	669	8	0.00495003366962154	0.0137212737153365	0.00497010074053462	0.00458956776983244
groupVII	225000	299999	262500	119	0	0	NA	0	0
groupVII	300000	374999	337500	485	4	0.00316303932798778	-0.00305730569859106	0.00302387170675831	0.0032214727136453
groupVII	375000	449999	412500	237	3	0.00641326168752329	0.0225387163041394	0.0062499800221454	0.00618730935968004
groupVII	450000	524999	487500	581	11	0.00540614864194898	0.0451087180579625	0.00506268713475878	0.00487185064539939
groupVII	525000	599999	562500	450	1	0.00068034188034188	0.00401255790143933	0.000788954635108482	0.000535111111111111
groupVII	600000	674999	637500	122	0	0	NA	0	0
groupVII	675000	749999	712500	422	2	0.00152034756918334	-0.0169062782833036	0.00128535218090213	0.00169493992958188
groupVII	750000	824999	787500	416	2	0.00133876754247125	-0.0103258810155362	0.00121346417642714	0.00145088108051071
groupVII	825000	899999	862500	338	2	0.00228691325557422	0.130161763702136	0.00201297067393933	0.00190136443697697
groupVII	900000	974999	937500	218	5	0.00658224450698117	-0.00688455526162318	0.00556659333978657	0.00734986177953846
groupVII	975000	1049999	1012500	326	1	0.000443605474280322	-0.018611175353345	0.000451533742331288	0.000435619123679531
groupVII	1050000	1124999	1087500	539	5	0.00408623843688779	0.0152010472774122	0.00369054419833186	0.0040387687861589
groupVII	1125000	1199999	1162500	765	5	0.00241976305079897	-0.00744177420970977	0.00229000866649375	0.00250228610422641
groupVII	1200000	1274999	1237500	116	2	0.00254458161865569	-0.0165878511400242	0.00236507260772905	0.00271757248947543
groupVII	1275000	1349999	1312500	664	9	0.00509998500263248	0.125826403858504	0.00336550739342815	0.00521087438926127
groupVII	1350000	1424999	1387500	233	6	0.00577189039240089	0.0965848754828959	0.0059473954345862	0.00419027025990798
groupVII	1425000	1499999	1462500	474	6	0.00350316181530557	-0.00183151574014837	0.00354567843355154	0.00330205816006625
groupVII	1500000	1574999	1537500	367	0	0	NA	0	0
groupVII	1575000	1649999	1612500	381	5	0.00514684658887222	-0.000915348133359926	0.00547853279974696	0.0046336800492531
groupVII	1650000	1724999	1687500	184	1	0.00201288244766505	-0.00699738981318325	0.00179272342995169	0.00218062265163715
groupVII	1725000	1799999	1762500	356	1	0.00136548064918851	-0.0460870493611872	0.00124843945068664	0.00139474094881398
groupVII	1800000	1874999	1837500	0	0	NA	NA	NA	NA
groupVII	1875000	1949999	1912500	54	4	0.025036984823169	0.0575804058479778	0.0235969408111386	0.0226565452569917
groupVII	1950000	2024999	1987500	120	5	0.0140601116990006	-0.0380787126056054	0.0132954459561602	0.0143518518518519
groupVII	2025000	2099999	2062500	180	3	0.00814699919963078	0.0965202789301986	0.00784986074962764	0.00611879461952012
groupVII	2100000	2174999	2137500	0	0	NA	NA	NA	NA
groupVII	2175000	2249999	2212500	0	0	NA	NA	NA	NA
groupVII	2250000	2324999	2287500	541	2	0.00126993907030876	-0.00789489663417934	0.00134460361470528	0.00116955797448712
groupVII	2325000	2399999	2362500	411	0	0	NA	0	0
groupVII	2400000	2474999	2437500	592	5	0.00347318472318472	0.00276778939340489	0.00327770835276845	0.00350225152814852
groupVII	2475000	2549999	2512500	409	2	0.00137393504232226	-0.0120036551759674	0.00149739401545279	0.00123423251196501
groupVII	2550000	2624999	2587500	682	1	0.00044307025372944	-0.0287405442249148	0.000423387096774194	0.000461502641513617
groupVII	2625000	2699999	2662500	355	2	0.00110842570214185	0.0753383458646617	0.00104592049337445	0.000962580215017918
groupVII	2700000	2774999	2737500	459	7	0.00433784697750331	0.0203591527409659	0.00373354349360807	0.00453851738590801
groupVII	2775000	2849999	2812500	520	10	0.00729297010644422	-0.00106990348850377	0.00691302456366469	0.00731537446930214
groupVII	2850000	2924999	2887500	563	5	0.00348843820877394	0.00605307029891484	0.00377483744893165	0.00298195643202312
groupVII	2925000	2999999	2962500	784	5	0.00184687874833377	0.029864755331621	0.00149530482597119	0.00202163993169284
groupVII	3000000	3074999	3037500	430	7	0.00591048221447004	0.00543823049674973	0.0059940143332476	0.00549700816171219
groupVII	3075000	3149999	3112500	218	0	0	NA	0	0
groupVII	3150000	3224999	3187500	311	3	0.00321763945677248	-0.00459071521920274	0.0030160890242988	0.00337642632509847
groupVII	3225000	3299999	3262500	370	1	0.000714656964656965	0.0561134518857178	0.000959539421077884	0.000316722972972973
groupVII	3300000	3374999	3337500	310	2	0.00156696294816738	-0.00742169130027757	0.00187520928675075	0.00118827629345009
groupVII	3375000	3449999	3412500	450	8	0.00691424334379217	-0.0016997732781975	0.00679288235431398	0.00681086490536732
groupVII	3450000	3524999	3487500	0	0	NA	NA	NA	NA
groupVII	3525000	3599999	3562500	102	3	0.0116420772337525	-0.00858914867324338	0.0113129042032858	0.0118207005024232
groupVII	3600000	3674999	3637500	116	2	0.00778844246652827	-0.00106953939495099	0.0072695815945223	0.00810804584607322
groupVII	3675000	3749999	3712500	123	0	0	NA	0	0
groupVII	3750000	3824999	3787500	622	8	0.00370163465167633	-0.00338617542737898	0.00392661269413842	0.00336171873642739
groupVII	3825000	3899999	3862500	110	0	0	NA	0	0
groupVII	3900000	3974999	3937500	110	0	0	NA	0	0
groupVII	3975000	4049999	4012500	495	5	0.00248388960614572	-0.00633462873950587	0.00235553386536565	0.00253807067490878
groupVII	4050000	4124999	4087500	461	5	0.00351712548614369	0.00292554306210824	0.00395943265063767	0.00292019671672353
groupVII	4125000	4199999	4162500	246	0	0	NA	0	0
groupVII	4200000	4274999	4237500	911	4	0.00131793398472262	0.00286726388221822	0.00122794258257933	0.0013489246467877
groupVII	4275000	4349999	4312500	632	5	0.00176713050211032	-0.00512712249803821	0.00180647268902747	0.00166687990767033
groupVII	4350000	4424999	4387500	419	0	0	NA	0	0
groupVII	4425000	4499999	4462500	337	3	0.00301137177830508	0.0216422862652125	0.00266063614103394	0.00312046304639497
groupVII	4500000	4574999	4537500	701	1	0.000735619851169067	0.0963794313600052	0.000594878177168027	0.000709046248385653
groupVII	4575000	4649999	4612500	113	0	0	NA	0	0
groupVII	4650000	4724999	4687500	0	0	NA	NA	NA	NA
groupVII	4725000	4799999	4762500	268	0	0	NA	0	0
groupVII	4800000	4874999	4837500	235	1	0.00206704249257441	0.0259576904720963	0.00183579955053556	0.00211506987284401
groupVII	4875000	4949999	4912500	237	4	0.00485987321602346	0.0121671342615517	0.00465556020504237	0.00476090576907783
groupVII	4950000	5024999	4987500	530	2	0.000878691409788543	-0.00175597598278007	0.000767399125190879	0.000952454900742811
groupVII	5025000	5099999	5062500	125	0	0	NA	0	0
groupVII	5100000	5174999	5137500	219	0	0	NA	0	0
groupVII	5175000	5249999	5212500	742	2	0.00110149284677587	-0.00140239530418394	0.00105753032345013	0.0011044833250929
groupVII	5250000	5324999	5287500	362	0	0	NA	0	0
groupVII	5325000	5399999	5362500	297	1	0.00168350168350168	0.00100503465473268	0.00168350168350168	0.0015938477476939
groupVII	5400000	5474999	5437500	259	0	0	NA	0	0
groupVII	5475000	5549999	5512500	244	0	0	NA	0	0
groupVII	5550000	5624999	5587500	267	0	0	NA	0	0
groupVII	5625000	5699999	5662500	112	2	0.00681805173992674	-0.0239851176349802	0.00650986633558749	0.0070818483000196
groupVII	5700000	5774999	5737500	123	0	0	NA	0	0
groupVII	5775000	5849999	5812500	0	0	NA	NA	NA	NA
groupVII	5850000	5924999	5887500	226	0	0	NA	0	0
groupVII	5925000	5999999	5962500	241	3	0.00541969568486685	-0.00708580064339168	0.00528329308037185	0.00551442997284975
groupVII	6000000	6074999	6037500	112	4	0.0127831196581197	0.0839996379996155	0.0103456407328558	0.0126235984720671
groupVII	6075000	6149999	6112500	125	1	0.00421333333333334	0.0995831011113452	0.0039122085048011	0.0034816
groupVII	6150000	6224999	6187500	199	0	0	NA	0	0
groupVII	6225000	6299999	6262500	216	3	0.00651313706869262	-0.00707545009064046	0.00645813548591326	0.00643951077236927
groupVII	6300000	6374999	6337500	300	0	0	NA	0	0
groupVII	6375000	6449999	6412500	0	0	NA	NA	NA	NA
groupVII	6450000	6524999	6487500	470	2	0.00185478351435798	-0.00077846707655805	0.0018803348860632	0.00177485141550906
groupVII	6525000	6599999	6562500	271	1	0.00190021130980541	0.05454496792024	0.00171128190571846	0.00182224044462667
