Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupIII	7500000	7574999	7537500	860	3	0.00281910539746738	0.861968817247183	0.000820895172740628	0
groupIII	7575000	7649999	7612500	238	0	0	NA	0	0
groupIII	7650000	7724999	7687500	255	2	0.00217864923747276	0.321794871794871	0.00288334812663062	0
groupIII	7725000	7799999	7762500	336	2	0.000688932980599648	0.0954664319631037	0.000711897413286304	0.000500114311842708
groupIII	7800000	7874999	7837500	189	0	0	NA	0	0
groupIII	7875000	7949999	7912500	422	1	0.000807841447651874	-0.0387731576780568	0.000705025263405273	0.000888625592417062
groupIII	7950000	8024999	7987500	408	1	0.000700280112044819	0.466328053454533	0.00100040016006402	0
groupIII	8025000	8099999	8062500	1149	6	0.00240807433919376	0.0585616485690351	0.00211458002083598	0.00226945484544917
groupIII	8100000	8174999	8137500	843	4	0.00320754749902947	0.652004828838909	0.0014564500453976	0.000811733476497427
groupIII	8175000	8249999	8212500	122	0	0	NA	0	0
groupIII	8250000	8324999	8287500	592	2	0.00337837837837838	1	0	0
groupIII	8325000	8399999	8362500	702	0	0	NA	0	0
groupIII	8400000	8474999	8437500	366	0	0	NA	0	0
groupIII	8475000	8549999	8512500	105	1	0.00565079365079365	0.320822719867171	0.00326857142857143	0.00423280423280423
groupIII	8550000	8624999	8587500	550	2	0.00101094557616297	0.326139930612031	0.000875470683162991	0.00046915277539096
groupIII	8625000	8699999	8662500	227	0	0	NA	0	0
groupIII	8700000	8774999	8737500	408	1	0.00133529411764706	0.218367596671562	0.000841176470588235	0.00119411764705882
groupIII	8775000	8849999	8812500	595	2	0.00124106113033449	0.22752568194187	0.000896718327469397	0.000997106661594679
groupIII	8850000	8924999	8887500	465	2	0.00139784946236559	0.337437609303824	0.00188709677419355	0
groupIII	8925000	8999999	8962500	651	2	0.00151391022358764	0.152935415534813	0.000996543778801843	0.00148237659062032
groupIII	9000000	9074999	9037500	365	0	0	NA	0	0
groupIII	9075000	9149999	9112500	718	1	0.000333144193404175	0.173963005000393	0.000492059346951408	5.06283648757599e-05
groupIII	9150000	9224999	9187500	354	0	0	NA	0	0
groupIII	9225000	9299999	9262500	539	1	0.000824572253143681	0.384935976486224	0	0.000916191392381868
groupIII	9300000	9374999	9337500	534	1	0.000868232890704802	0.180263668234417	0.000337078651685393	0.000928591326957006
groupIII	9375000	9449999	9412500	635	2	0.00102004294917681	0.346482577825464	0.00136290427539533	0
groupIII	9450000	9524999	9487500	356	1	0.00127965043695381	0.379422057183026	0.000294770425856567	0.00139044943820225
groupIII	9525000	9599999	9562500	302	1	0.00172461368653422	0.380413465654897	0.00165275478292862	0
groupIII	9600000	9674999	9637500	478	0	0	NA	0	0
groupIII	9675000	9749999	9712500	716	3	0.00154769294434099	0.408917661465755	0.00139217877094972	0.000352514732816823
groupIII	9750000	9824999	9787500	883	1	0.000629168239587266	0.528731914258346	0	0.000559260657410903
groupIII	9825000	9899999	9862500	367	0	0	NA	0	0
groupIII	9900000	9974999	9937500	348	1	0.00164203612479474	0.591491834850884	0.00140745953553835	0
groupIII	9975000	10049999	10012500	519	1	0.000963391136801541	0.393289138194798	0.000225794797687861	0.000963391136801541
groupIII	10050000	10124999	10087500	422	1	0.0016389251398524	0.559277916817275	0.000537542891443213	0.000866277898049005
groupIII	10125000	10199999	10162500	360	1	0.00180041152263374	0.447192846869851	0.000935374149659864	0.001015470202713
groupIII	10200000	10274999	10237500	489	1	0.000513351342708307	0.0203193033381712	0.000640637228912622	0.000343636827769223
groupIII	10275000	10349999	10312500	410	0	0	NA	0	0
groupIII	10350000	10424999	10387500	480	0	0	NA	0	0
groupIII	10425000	10499999	10462500	455	2	0.00211315295348909	0.552087160364351	0.00146868486674998	0.00046959578517764
groupIII	10500000	10574999	10537500	64	0	0	NA	0	0
groupIII	10575000	10649999	10612500	124	0	0	NA	0	0
groupIII	10650000	10724999	10687500	228	0	0	NA	0	0
groupIII	10725000	10799999	10762500	331	2	0.0040281973816717	0.630644376137752	0	0.00268546492111446
groupIII	10800000	10874999	10837500	842	3	0.00162741828418788	0.346985516193232	0.00148856029524352	0.000629665470872473
groupIII	10875000	10949999	10912500	481	1	0.00124850124850125	0.494884290058533	0.000188571617143046	0.000988167654834322
groupIII	10950000	11024999	10987500	409	1	0.00133892187681919	0.566487618504811	0.00121140550759831	0
groupIII	11025000	11099999	11062500	325	0	0	NA	0	0
groupIII	11100000	11174999	11137500	574	0	0	NA	0	0
groupIII	11175000	11249999	11212500	267	1	0.00165234633179114	0.488369934571027	0.00184674001788422	0
groupIII	11250000	11324999	11287500	479	0	0	NA	0	0
groupIII	11325000	11399999	11362500	408	1	0.00122549019607843	0.547619047619049	0	0.00122549019607843
groupIII	11400000	11474999	11437500	237	1	0.00178070586687065	-0.0308890211091806	0.00173568498194186	0.00182030757120615
groupIII	11475000	11549999	11512500	511	1	0.00112900797832305	0.660808946336504	0.000955314443196425	0
groupIII	11550000	11624999	11587500	234	0	0	NA	0	0
groupIII	11625000	11699999	11662500	288	2	0.00146013853743323	0.122050473126754	0.00179960531786754	0.000709686023472033
groupIII	11700000	11774999	11737500	535	0	0	NA	0	0
groupIII	11775000	11849999	11812500	231	3	0.00603184448213688	0.347801114847647	0.0063755776835763	0.00158255096526701
groupIII	11850000	11924999	11887500	100	0	0	NA	0	0
groupIII	11925000	11999999	11962500	116	0	0	NA	0	0
groupIII	12000000	12074999	12037500	687	3	0.00284184229445855	0.649841063582728	0.00194788008199814	0.000211650144572094
groupIII	12075000	12149999	12112500	115	0	0	NA	0	0
groupIII	12150000	12224999	12187500	678	6	0.00369480810612015	0.195846232016726	0.00282672798097125	0.00297125642273093
groupIII	12225000	12299999	12262500	124	0	0	NA	0	0
groupIII	12300000	12374999	12337500	585	2	0.000999342537804075	-0.0141907073061513	0.00109401709401709	0.000890102665250595
groupIII	12375000	12449999	12412500	293	0	0	NA	0	0
groupIII	12450000	12524999	12487500	413	0	0	NA	0	0
groupIII	12525000	12599999	12562500	235	0	0	NA	0	0
groupIII	12600000	12674999	12637500	440	0	0	NA	0	0
groupIII	12675000	12749999	12712500	781	3	0.00165469246455162	0.0839852549724111	0.00127040653008963	0.00170679284586431
groupIII	12750000	12824999	12787500	909	2	0.00114349397902753	0.225138911469275	0.000937842256447867	0.000793750655773894
groupIII	12825000	12899999	12862500	925	3	0.00181041994375328	0.61309353292302	0.000945789544646687	0.000410325584844103
groupIII	12900000	12974999	12937500	370	3	0.00214005214005214	0.173194320329758	0.00197338384151571	0.00152745337930523
groupIII	12975000	13049999	13012500	232	2	0.00352490421455939	0.412766147635496	0.00214020593869732	0.00189842486164325
groupIII	13050000	13124999	13087500	459	0	0	NA	0	0
groupIII	13125000	13199999	13162500	291	0	0	NA	0	0
groupIII	13200000	13274999	13237500	281	1	0.000727919767065676	0.191583255503351	0.00115805417487721	0
groupIII	13275000	13349999	13312500	180	0	0	NA	0	0
groupIII	13350000	13424999	13387500	236	3	0.00548634249199221	0.565443130269681	0.00525946850805608	0.000604492224983315
groupIII	13425000	13499999	13462500	871	6	0.00223108032476522	0.361860946003966	0.0014435683078278	0.00139289749416891
groupIII	13500000	13574999	13537500	401	1	0.000623441396508728	-0.0193218726525658	0.000545511221945137	0.000692712662787476
groupIII	13575000	13649999	13612500	787	6	0.00372847862523847	0.403628474850541	0.0033729543459546	0.00124276000787837
groupIII	13650000	13724999	13687500	830	0	0	NA	0	0
groupIII	13725000	13799999	13762500	398	1	0.00119039252205081	-0.0359713485525205	0.00116283898833008	0.00120982129582825
groupIII	13800000	13874999	13837500	461	13	0.00907552256513959	0.188144875578614	0.00826345218683526	0.00609083253736584
groupIII	13875000	13949999	13912500	476	0	0	NA	0	0
groupIII	13950000	14024999	13987500	618	3	0.00252785364295143	0.6191811805377	0.00166802133176258	0.000233062980276213
groupIII	14025000	14099999	14062500	291	2	0.00301880488736159	0.566461518219801	0.00155041881443299	0.00118790038606763
groupIII	14100000	14174999	14137500	0	0	NA	NA	NA	NA
groupIII	14175000	14249999	14212500	698	2	0.000989803998399987	0.164810441206642	0.000843021010532583	0.000767351749298541
groupIII	14250000	14324999	14287500	327	0	0	NA	0	0
groupIII	14325000	14399999	14362500	338	2	0.0029585798816568	0.203172731657645	0.00129437869822485	0.0029585798816568
groupIII	14400000	14474999	14437500	1165	1	0.00017557549746391	0.196244571324284	0.00027932465505622	0
groupIII	14475000	14549999	14512500	405	3	0.00339074747978601	0.169828625371828	0.00289504188914963	0.00260965504345809
groupIII	14550000	14624999	14587500	367	0	0	NA	0	0
groupIII	14625000	14699999	14662500	517	5	0.00391523400525037	0.136834488828909	0.00327555079944605	0.00333903998964313
groupIII	14700000	14774999	14737500	358	3	0.00337965051348583	0.467095705968882	0.00319399805409689	0.000506720379026844
groupIII	14775000	14849999	14812500	208	1	0.00145874424720578	0.156676573720583	0.00192901234567901	0.0005227298588985
groupIII	14850000	14924999	14887500	543	2	0.00166072069346951	0.55743932095841	0.000707482152195166	0.000722417799590639
groupIII	14925000	14999999	14962500	752	3	0.00129796326604837	0.245455845813591	0.000617612293144207	0.00121335489082276
groupIII	15000000	15074999	15037500	88	0	0	NA	0	0
groupIII	15075000	15149999	15112500	242	2	0.00390614130283552	0.0460651842704915	0.00402551055255788	0.00319570722271315
groupIII	15150000	15224999	15187500	292	3	0.00580440192312338	0.272922678852158	0.00290727021402168	0.00493498318206588
groupIII	15225000	15299999	15262500	330	4	0.00276333350444022	0.122902541333033	0.00200958565244279	0.00266760545510409
groupIII	15300000	15374999	15337500	0	0	NA	NA	NA	NA
groupIII	15375000	15449999	15412500	145	11	0.0205235847430375	0.030270911332327	0.0149240900383142	0.022569078800308
groupIII	15450000	15524999	15487500	1	0	0	NA	0	0
groupIII	15525000	15599999	15562500	32	5	0.0697783578057462	0.530461853593246	0.0202430555555556	0.0386372519132888
groupIII	15600000	15674999	15637500	109	4	0.0247000705716302	0.745427432398412	0.00440366972477064	0.00743716410618317
groupIII	15675000	15749999	15712500	0	0	NA	NA	NA	NA
groupIII	15750000	15824999	15787500	312	2	0.00335081585081585	0.10849103483369	0.00266873278236915	0.00316555872111428
groupIII	15825000	15899999	15862500	945	5	0.00191827542899668	0.0746236339699081	0.00141358106116493	0.00203644763413889
groupIII	15900000	15974999	15937500	305	1	0.00039032006245121	-0.0262503357193737	0.000434928069588492	0.000344059906901436
groupIII	15975000	16049999	16012500	663	1	0.000794493169220839	0.524443588270267	0.000751820196264641	5.48283046467505e-05
groupIII	16050000	16124999	16087500	321	3	0.00595875173402243	0.700612216178239	0.00297016996564082	0.00052348413949891
groupIII	16125000	16199999	16162500	377	2	0.000663129973474801	0.103006152944624	0.0011604774535809	0
groupIII	16200000	16274999	16237500	248	1	0.00139578163771712	0.263498098859315	0	0.00182525291086085
groupIII	16275000	16349999	16312500	762	4	0.00335117424047484	0.52103587300704	0.00182528222034529	0.00130513521200796
groupIII	16350000	16424999	16387500	716	8	0.0045724190215646	0.306002838377268	0.00251712344091234	0.0035938483639784
groupIII	16425000	16499999	16462500	573	1	0.000605002908667831	0.22663442931303	0.000775644754702345	0.000134031413612565
groupIII	16500000	16574999	16537500	551	1	0.000529340592861465	0.281623833188889	0.000749899173220406	0
groupIII	16575000	16649999	16612500	446	1	0.00068838014318307	0.197987743167325	0.00011490255021552	0.000934999108060061
groupIII	16650000	16724999	16687500	508	2	0.00148596078500221	0.095925714344798	0.00145799774826807	0.00115910858364927
groupIII	16725000	16799999	16762500	590	3	0.00211676082862523	0.382386430211001	0.00223117702448211	0.00035572295459301
groupIV	0	74999	37500	603	0	0	NA	0	0
groupIV	75000	149999	112500	437	1	0.000614458852445121	0.163172557587573	0.00085812356979405	0.000163227894391552
groupIV	150000	224999	187500	211	0	0	NA	0	0
groupIV	225000	299999	262500	573	0	0	NA	0	0
groupIV	300000	374999	337500	500	0	0	NA	0	0
groupIV	375000	449999	412500	242	0	0	NA	0	0
groupIV	450000	524999	487500	110	1	0.00402097902097902	0.0143951435684921	0.00340909090909091	0.00430338891877354
groupIV	525000	599999	562500	756	1	0.000377928949357521	0.433656957928803	0.000539898499082172	0
groupIV	600000	674999	637500	386	1	0.00148038490007402	0.593177846995364	0.00126890134292059	0
groupIV	675000	749999	712500	253	0	0	NA	0	0
groupIV	750000	824999	787500	327	1	0.0012490058361618	0.371165216719901	0.00147357617868758	0.000115357472449921
groupIV	825000	899999	862500	305	0	0	NA	0	0
groupIV	900000	974999	937500	510	0	0	NA	0	0
groupIV	975000	1049999	1012500	456	0	0	NA	0	0
groupIV	1050000	1124999	1087500	354	1	0.00125549278091651	0.565479782739892	0.00139499197879612	0
groupIV	1125000	1199999	1162500	0	0	NA	NA	NA	NA
groupIV	1200000	1274999	1237500	384	4	0.00440410539215686	0.308681617623861	0.00492364340037486	0.00112882944673068
groupIV	1275000	1349999	1312500	58	0	0	NA	0	0
groupIV	1350000	1424999	1387500	942	6	0.00303002644651618	0.588874767684217	0.0017371476951984	0.000785620880769107
groupIV	1425000	1499999	1462500	148	1	0.00428794178794179	0.632495095669976	0.00313349592195746	0
groupIV	1500000	1574999	1537500	116	0	0	NA	0	0
groupIV	1575000	1649999	1612500	533	3	0.00296257276182229	0.393137513254682	0.00140061496768814	0.00204998612298367
groupIV	1650000	1724999	1687500	780	2	0.00187633547008547	0.732985755516246	0.000150240384615385	0.000636574074074074
groupIV	1725000	1799999	1762500	342	1	0.00204678362573099	0.701497883988724	0.0012280701754386	0
groupIV	1800000	1874999	1837500	322	3	0.00825601308693096	0.874145726564653	0.000613449888812208	0.00129506087638133
groupIV	1875000	1949999	1912500	714	6	0.00400699881092038	0.390362668527971	0.00188315980055548	0.00263109358969925
groupIV	1950000	2024999	1987500	762	1	0.000613638572956159	-0.027835578928692	0.000615157480314961	0.000612063409769252
groupIV	2025000	2099999	2062500	240	0	0	NA	0	0
groupIV	2100000	2174999	2137500	173	0	0	NA	0	0
groupIV	2175000	2249999	2212500	484	3	0.00296640648913376	0.470966286722006	0.00158070477502296	0.00139016426895215
groupIV	2250000	2324999	2287500	819	6	0.00402878663867675	0.531448060349578	0.00197500249469946	0.00175923986423056
groupIV	2325000	2399999	2362500	356	3	0.00360336838567176	0.241261247247952	0.00159722222222222	0.00371133202990017
groupIV	2400000	2474999	2437500	84	0	0	NA	0	0
groupIV	2475000	2549999	2512500	405	2	0.00206964599427238	0.483807323886645	0.00120378920009576	0.000948364917272096
groupIV	2550000	2624999	2587500	227	2	0.00315887000909027	-0.00456378132188299	0.00281167900346629	0.00336759667156143
groupIV	2625000	2699999	2662500	0	0	NA	NA	NA	NA
groupIV	2700000	2774999	2737500	223	0	0	NA	0	0
groupIV	2775000	2849999	2812500	223	0	0	NA	0	0
groupIV	2850000	2924999	2887500	984	5	0.00253077009936766	0.434247925389192	0.00244886941056911	0.000426578339857472
groupIV	2925000	2999999	2962500	471	2	0.00233152473067547	0.515665435102733	0.00148502005189903	0.000758681147137543
groupIV	3000000	3074999	3037500	294	0	0	NA	0	0
groupIV	3075000	3149999	3112500	110	1	0.00218855218855219	0.197703216810068	0	0.00332335702706073
groupIV	3150000	3224999	3187500	544	2	0.00236287325387672	0.673108534869757	0.000316793384020274	0.00127904551542519
groupIV	3225000	3299999	3262500	362	1	0.00107427869858809	0.21249724601747	0.00128721970986642	0.000378934285216257
groupIV	3300000	3374999	3337500	425	4	0.00412168528738727	0.211049480664273	0.00390534811635997	0.0024266491248187
groupIV	3375000	3449999	3412500	95	0	0	NA	0	0
groupIV	3450000	3524999	3487500	231	6	0.0139008453823269	0.442826186257931	0.00690796857463525	0.00832713415809332
groupIV	3525000	3599999	3562500	241	2	0.00290840633164285	0.175727671962668	0.00264522821576763	0.00206330504470968
groupIV	3600000	3674999	3637500	280	0	0	NA	0	0
groupIV	3675000	3749999	3712500	301	1	0.000792231024789163	-0.0152886662796404	0.000893023255813953	0.000678212663901395
groupIV	3750000	3824999	3787500	450	3	0.00220521943613731	0.320199467728914	0.00124146535651298	0.00176436115454529
groupIV	3825000	3899999	3862500	702	0	0	NA	0	0
groupIV	3900000	3974999	3937500	547	2	0.00209854841481898	0.325339408346767	0.00173582927076986	0.00103111587080087
groupIV	3975000	4049999	4012500	985	8	0.00290079474430298	0.319455362759191	0.00136520254932448	0.00235546499709705
groupIV	4050000	4124999	4087500	271	0	0	NA	0	0
groupIV	4125000	4199999	4162500	462	3	0.00360063217206074	0.667123064063964	0.00171353967272335	0.000679932778698211
groupIV	4200000	4274999	4237500	341	0	0	NA	0	0
groupIV	4275000	4349999	4312500	408	1	0.000771604938271605	0.274170815576721	0	0.00105738454503887
groupIV	4350000	4424999	4387500	878	3	0.0018504148344695	0.553241070880598	0.0012203026616873	0.000468633445439707
groupIV	4425000	4499999	4462500	379	5	0.00639386287570363	0.324894146515148	0.00514612621037284	0.00341259092147056
groupIV	4500000	4574999	4537500	403	1	0.000666738591002266	-0.00242269195591328	0.000781004470253814	0.000524069478908189
groupIV	4575000	4649999	4612500	233	1	0.000953743443013828	0.340394337261974	0.00148360091135485	0
groupIV	4650000	4724999	4687500	242	0	0	NA	0	0
groupIV	4725000	4799999	4762500	346	0	0	NA	0	0
groupIV	4800000	4874999	4837500	567	2	0.00133752632282909	0.292402206822146	0.00103130611445048	0.000833448250000606
groupIV	4875000	4949999	4912500	952	8	0.0054143609300343	0.553884641513757	0.00345050060919341	0.00139245157653487
groupIV	4950000	5024999	4987500	441	0	0	NA	0	0
groupIV	5025000	5099999	5062500	743	0	0	NA	0	0
groupIV	5100000	5174999	5137500	435	1	0.000840336134453782	0.298056895554532	0.000131249254265601	0.00105559465165377
groupIV	5175000	5249999	5212500	114	0	0	NA	0	0
groupIV	5250000	5324999	5287500	685	1	0.000476885644768857	0.264743248329695	0.000635328467153285	5.30673955924023e-05
groupIV	5325000	5399999	5362500	703	1	0.000601654285864812	0.372040095618708	0.00069302987197724	5.17086287066794e-05
groupIV	5400000	5474999	5437500	334	3	0.00405672172139238	0.380551206574298	0.00373762678724184	0.00127555539807958
groupIV	5475000	5549999	5512500	177	0	0	NA	0	0
groupIV	5550000	5624999	5587500	268	0	0	NA	0	0
groupIV	5625000	5699999	5662500	296	3	0.00537184912184912	0.414619000813023	0.00333300759437123	0.00302617432247062
groupIV	5700000	5774999	5737500	113	0	0	NA	0	0
groupIV	5775000	5849999	5812500	244	1	0.000569216757741348	0.0684907642053941	0.000896516393442623	0.000148980188445884
groupIV	5850000	5924999	5887500	639	1	0.000736444812666851	-0.0294404356099129	0.000739152330360479	0.000733568075117371
groupIV	5925000	5999999	5962500	238	2	0.00201330532212885	0.132346625698177	0.00287224264705882	0.000599416721421079
groupIV	6000000	6074999	6037500	182	0	0	NA	0	0
groupIV	6075000	6149999	6112500	235	2	0.00357523350469078	0.0546832488325874	0.00259803059609636	0.00397365630226894
groupIV	6150000	6224999	6187500	231	0	0	NA	0	0
groupIV	6225000	6299999	6262500	507	1	0.00129525671931984	0.553391833962703	0.000280102237316621	0.000850913006658495
groupIV	6300000	6374999	6337500	281	3	0.00592541354052581	0.42975329109307	0.00181767250368317	0.00486772592947652
groupIV	6375000	6449999	6412500	704	4	0.00281460437710438	0.476176098565746	0.00213068181818182	0.000911896745230079
groupIV	6450000	6524999	6487500	460	1	0.000281803542673109	0.10477524094071	0	0.00049054690761615
groupIV	6525000	6599999	6562500	240	0	0	NA	0	0
groupIV	6600000	6674999	6637500	570	2	0.00156831472620946	0.540576751630403	0.000616209946353488	0.000779727095516568
groupIV	6675000	6749999	6712500	229	0	0	NA	0	0
groupIV	6750000	6824999	6787500	182	0	0	NA	0	0
groupIV	6825000	6899999	6862500	535	0	0	NA	0	0
groupIV	6900000	6974999	6937500	0	0	NA	NA	NA	NA
groupIV	6975000	7049999	7012500	121	0	0	NA	0	0
groupIV	7050000	7124999	7087500	527	0	0	NA	0	0
groupIV	7125000	7199999	7162500	122	1	0.00546448087431694	0.659188034188036	0	0.00364298724954462
groupIV	7200000	7274999	7237500	209	0	0	NA	0	0
groupIV	7275000	7349999	7312500	57	1	0.014957264957265	0.823061874782603	0.00268031189083821	0.00249143568981626
groupIV	7350000	7424999	7387500	440	4	0.00555244755244755	0.412371320722453	0.00325443786982249	0.00323173178061608
groupIV	7425000	7499999	7462500	226	1	0.00247787610619469	0.559405351547913	0.00218053097345133	0
groupIV	7500000	7574999	7537500	699	1	0.000301356435118953	0.0806052345679513	0.000435890557939914	0.000102046623532344
groupIV	7575000	7649999	7612500	233	0	0	NA	0	0
groupIV	7650000	7724999	7687500	121	0	0	NA	0	0
groupIV	7725000	7799999	7762500	117	1	0.00648939537828426	0.746900572522946	0	0.00312452370065538
groupIV	7800000	7874999	7837500	58	0	0	NA	0	0
groupIV	7875000	7949999	7912500	175	2	0.00499475679599903	0.158625292853321	0.00412977639305187	0.00373177842565597
groupIV	7950000	8024999	7987500	293	1	0.00298634812286689	0.85831752055661	0	0.000746587030716724
groupIV	8025000	8099999	8062500	0	0	NA	NA	NA	NA
groupIV	8100000	8174999	8137500	290	2	0.00344270599742864	0.262031549296632	0.00327400938583962	0.00173215414121531
groupIV	8175000	8249999	8212500	318	8	0.0125338207099213	0.0312577991888784	0.0116317740314838	0.0125764595249804
groupIV	8250000	8324999	8287500	106	1	0.00429769392033542	-0.0193585190364904	0.00419287211740042	0.00438155136268343
groupIV	8325000	8399999	8362500	588	4	0.00338648834019204	0.343909995298729	0.00164970579281095	0.00269332698785961
groupIV	8400000	8474999	8437500	450	3	0.00356203900063549	0.505297927862671	0.000466112370874276	0.00280631108846497
groupIV	8475000	8549999	8512500	225	0	0	NA	0	0
groupIV	8550000	8624999	8587500	115	0	0	NA	0	0
groupIV	8625000	8699999	8662500	177	0	0	NA	0	0
groupIV	8700000	8774999	8737500	0	0	NA	NA	NA	NA
groupIV	8775000	8849999	8812500	240	1	0.0015224358974359	0.0117080643723885	0.0012396694214876	0.00171042899408284
groupIV	8850000	8924999	8887500	122	0	0	NA	0	0
groupIV	8925000	8999999	8962500	225	0	0	NA	0	0
groupIV	9000000	9074999	9037500	202	0	0	NA	0	0
groupIV	9075000	9149999	9112500	460	1	0.00114889136628267	0.301600647594824	0.00108052482634422	0.00049054690761615
groupIV	9150000	9224999	9187500	662	0	0	NA	0	0
groupIV	9225000	9299999	9262500	288	1	0.000578703703703705	0.138381201044386	0.000964506172839507	0
groupIV	9300000	9374999	9337500	354	1	0.00184988220224616	0.548376335560436	0.000281703366355228	0.00124318858021596
groupIV	9375000	9449999	9412500	216	0	0	NA	0	0
groupIV	9450000	9524999	9487500	235	1	0.00147202521670607	-0.0193501217375899	0.00155234042553191	0.00138049791320083
groupIV	9525000	9599999	9562500	344	3	0.00364987080103359	0.209548371441134	0.00363372093023256	0.00202842377260982
groupIV	9600000	9674999	9637500	532	2	0.00147167435496955	-0.0173312339225037	0.00155165797290959	0.00137174211248285
groupIV	9675000	9749999	9712500	166	0	0	NA	0	0
groupIV	9750000	9824999	9787500	397	1	0.000403022670025189	0.119906342425238	0	0.000677078085642317
groupIV	9825000	9899999	9862500	0	0	NA	NA	NA	NA
groupIV	9900000	9974999	9937500	0	0	NA	NA	NA	NA
groupIV	9975000	10049999	10012500	114	1	0.00429735956051746	0.108392266758382	0.00308104973176744	0.00437994849950666
groupIV	10050000	10124999	10087500	117	0	0	NA	0	0
groupIV	10125000	10199999	10162500	0	0	NA	NA	NA	NA
groupIV	10200000	10274999	10237500	274	3	0.00412273587456069	0.246867828788893	0.0016220600162206	0.00439307921059746
groupIV	10275000	10349999	10312500	463	0	0	NA	0	0
groupIV	10350000	10424999	10387500	407	2	0.00181683659944529	0.0182801180570031	0.00167312485195283	0.00180652032503884
groupIV	10425000	10499999	10462500	441	0	0	NA	0	0
groupIV	10500000	10574999	10537500	178	0	0	NA	0	0
groupIV	10575000	10649999	10612500	662	0	0	NA	0	0
groupIV	10650000	10724999	10687500	176	0	0	NA	0	0
groupIV	10725000	10799999	10762500	0	0	NA	NA	NA	NA
groupIV	10800000	10874999	10837500	0	0	NA	NA	NA	NA
groupIV	10875000	10949999	10912500	849	10	0.00444685940131161	0.239580294927685	0.00276829799517032	0.00378109088044097
groupIV	10950000	11024999	10987500	342	0	0	NA	0	0
groupIV	11025000	11099999	11062500	528	3	0.00224202095344071	0.257420097203644	0.000941773704119383	0.00229263000066656
groupIV	11100000	11174999	11137500	104	0	0	NA	0	0
groupIV	11175000	11249999	11212500	648	0	0	NA	0	0
groupIV	11250000	11324999	11287500	134	1	0.00338930348258707	0.0622414122339861	0.00260261194029851	0.00362769485903814
groupIV	11325000	11399999	11362500	322	0	0	NA	0	0
groupIV	11400000	11474999	11437500	469	0	0	NA	0	0
groupIV	11475000	11549999	11512500	596	3	0.00165796669152374	0.0470390387100282	0.00143388576907273	0.00165778256506569
groupIV	11550000	11624999	11587500	123	0	0	NA	0	0
groupIV	11625000	11699999	11662500	476	1	0.000411033978808914	0.191998016110812	0.000661228574605645	0
groupIV	11700000	11774999	11737500	477	1	0.00130220932107725	0.493775237663731	0.000953878406708595	0.000364395320853956
groupIV	11775000	11849999	11812500	273	1	0.00235057481434293	0.522900272519439	0.00160992126965662	0.000615525306883333
groupIV	11850000	11924999	11887500	580	1	0.000622605363984674	0.391113273824912	0.000795551298424862	0
groupIV	11925000	11999999	11962500	511	2	0.00126276353445303	0.183139105613279	0.00104011955078269	0.000977131367796006
groupIV	12000000	12074999	12037500	112	1	0.00446428571428571	3.81639164714898e-17	0.00446428571428571	0.00424382716049383
groupIV	12075000	12149999	12112500	402	2	0.00192002948221854	0.129964582996436	0.0019044776119403	0.00136832981867071
groupIV	12150000	12224999	12187500	232	0	0	NA	0	0
groupIV	12225000	12299999	12262500	814	3	0.00121983455316789	0.0189187128944022	0.00133435847721562	0.000999315814130629
groupIV	12300000	12374999	12337500	602	1	0.000586281024037522	-0.0144878427120278	0.000543172125211234	0.000622923588039867
groupIV	12375000	12449999	12412500	767	5	0.00227825094949266	0.267009314924228	0.00164388746557413	0.00154315694565482
groupIV	12450000	12524999	12487500	120	0	0	NA	0	0
groupIV	12525000	12599999	12562500	337	0	0	NA	0	0
groupIV	12600000	12674999	12637500	173	0	0	NA	0	0
groupIV	12675000	12749999	12712500	36	1	0.0169753086419753	0.321827721455782	0.00960219478737997	0.0116666666666667
groupIV	12750000	12824999	12787500	429	2	0.00241949408616075	0.243387663322662	0.00226220538720539	0.00131752216690488
groupIV	12825000	12899999	12862500	360	2	0.00292232510288066	0.323645209066271	0.00180208333333333	0.00191986263526901
groupIV	12900000	12974999	12937500	457	2	0.00159446528429023	0.12282901763163	0.000826112264745431	0.00190115352405651
groupIV	12975000	13049999	13012500	221	2	0.00252475572168667	0.269951052694266	0.00215552267147952	0.0012569130216189
groupIV	13050000	13124999	13087500	579	1	0.000887545576664748	0.230646237971402	0.000862058625983496	0.000479754365764729
groupIV	13125000	13199999	13162500	56	0	0	NA	0	0
groupIV	13200000	13274999	13237500	55	0	0	NA	0	0
groupIV	13275000	13349999	13312500	116	0	0	NA	0	0
groupIV	13350000	13424999	13387500	238	0	0	NA	0	0
groupIV	13425000	13499999	13462500	278	1	0.00134892086330935	0.377655707246144	0.00168615107913669	0
groupIV	13500000	13574999	13537500	236	2	0.00364403330505025	0.342403234331642	0.00237320172945988	0.00252006012700121
groupIV	13575000	13649999	13612500	114	0	0	NA	0	0
groupIV	13650000	13724999	13687500	235	0	0	NA	0	0
groupIV	13725000	13799999	13762500	0	0	NA	NA	NA	NA
groupIV	13800000	13874999	13837500	232	0	0	NA	0	0
groupIV	13875000	13949999	13912500	0	0	NA	NA	NA	NA
groupIV	13950000	14024999	13987500	347	2	0.00217917244814459	0.249647050522904	0.00140089657380724	0.00180461174163811
