Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupII	21750000	21824999	21787500	1197	5	0.00123852053259286	0.0123315764036841	0.0011095642428412	0.00132279773924567
groupII	21825000	21899999	21862500	3748	13	0.00151342958426826	0.018979902702928	0.00147880937895295	0.0013787142239874
groupII	21900000	21974999	21937500	2146	15	0.00211033742185079	-0.0095018843617065	0.0020636989830044	0.00212344404493488
groupII	21975000	22049999	22012500	1429	14	0.00350369721964065	0.00563298016061574	0.00333905384585576	0.00343619419936789
groupII	22050000	22124999	22087500	522	4	0.00194407410510035	-0.00396423624678407	0.00200364938822208	0.00187048640535103
groupII	22125000	22199999	22162500	3691	19	0.00166758380548386	-0.000763548926903003	0.00158397633236405	0.00167927645407903
groupII	22200000	22274999	22237500	1835	7	0.00126067226512546	0.000423583825430369	0.0012800784868527	0.00113065872791676
groupII	22275000	22349999	22312500	1936	21	0.0033015282277686	0.0419228360394433	0.00304214454138632	0.00316329263072141
groupII	22350000	22424999	22387500	2458	22	0.00325740832796055	-0.00715890628020653	0.00307426809488608	0.00330021743591825
groupII	22425000	22499999	22462500	718	2	0.000487103019041305	-0.0162014988755243	0.000442350092337	0.000529111068511492
groupII	22500000	22574999	22537500	844	2	0.000810263547230372	0.00187031607234929	0.000585103270727283	0.000934635307519533
groupII	22575000	22649999	22612500	1363	6	0.00109320046085417	-0.00241884735887113	0.00116447432045407	0.0010032167503561
groupII	22650000	22724999	22687500	1344	3	0.000689818902044061	-0.00150083101631809	0.000679991492808889	0.00069831742678793
groupII	22725000	22799999	22762500	789	2	0.000785969417148124	-0.0010076974863976	0.000801841649207212	0.000769556086268841
groupII	22800000	22874999	22837500	582	5	0.00306555623311778	0.00506606342680067	0.00279981287219693	0.0032667064717932
groupII	22875000	22949999	22912500	1426	4	0.000879203853235175	-0.0043520762397761	0.000801403933800803	0.000944034078453784
groupII	22950000	23024999	22987500	4780	17	0.000936812965757981	-0.00215846736381633	0.00095867332105042	0.000897444535060846
groupII	23025000	23099999	23062500	1413	7	0.00172779405929105	0.0322005588829247	0.0015243400329486	0.0017438252630327
groupII	23100000	23174999	23137500	1716	13	0.00300842684969721	-0.00833981800321242	0.00286389989625773	0.00307053265035916
groupII	23175000	23249999	23212500	1343	6	0.000864661702748883	-0.0116997280816123	0.00081512836542845	0.000905288242900231
groupII	23250000	23324999	23287500	1944	16	0.0029709101087655	0.00477000220085933	0.00296350747023556	0.00282990327278696
groupIX	0	74999	37500	1632	4	0.000697505887915468	0.00631277221216815	0.000726039129209529	0.000639403183438555
groupIX	75000	149999	112500	1320	3	0.000710811821922934	-0.0197028695059451	0.000710227272727273	0.000697821839797149
groupIX	150000	224999	187500	1753	9	0.00173756002189605	0.0359583841079159	0.00179254883296904	0.00151888655065282
groupIX	225000	299999	262500	2041	11	0.00189966726898129	0.0774715762049071	0.00177289381416171	0.00156008301863154
groupIX	300000	374999	337500	1380	3	0.000685352690787473	-0.0305960246301686	0.000593297101449275	0.000750858976839518
groupIX	375000	449999	412500	1368	13	0.00263093875365546	0.0352437208148021	0.00226287580527206	0.00271316046655746
groupIX	450000	524999	487500	2228	12	0.00152365139454814	-0.0119743518208704	0.00154876650451676	0.00147169844688471
groupIX	525000	599999	562500	1650	17	0.0033668472315044	0.00187012258414387	0.00325213926882245	0.00338340584256072
groupIX	600000	674999	637500	1777	7	0.00131195767254274	-0.0074364462178854	0.00131041261315042	0.00128732949687443
groupIX	675000	749999	712500	1135	12	0.00414294482767612	-0.029986101860776	0.00388827736759562	0.00422633598294053
groupIX	750000	824999	787500	2250	27	0.00385329204365555	0.00218458591316103	0.00379054629207205	0.00379325090560202
groupIX	825000	899999	862500	819	4	0.00164122134430067	-0.00601071777398636	0.00161788531448395	0.00166155483767785
groupIX	900000	974999	937500	971	9	0.00246502928986684	0.00338204231339946	0.00254223060143982	0.00233189487443733
groupIX	975000	1049999	1012500	370	7	0.0065692262184427	-0.001244068262192	0.00644113908126288	0.00659748226537209
groupIX	1050000	1124999	1087500	882	14	0.00443511989898936	-0.00103892614656621	0.00408579006863137	0.00449767608567981
groupIX	1125000	1199999	1162500	1626	11	0.00221074781561929	-0.00640281956972313	0.00222652982032602	0.0021348472916003
groupIX	1200000	1274999	1237500	3177	24	0.00205566728970284	0.0391169579724478	0.00201584614931875	0.0018686307555595
groupIX	1275000	1349999	1312500	1724	12	0.00233546507258485	0.00110516287746225	0.00225388222059579	0.00234409788447108
groupIX	1350000	1424999	1387500	1369	10	0.00274048972580274	-0.00441533981049558	0.00260329102569399	0.00283618797260009
groupIX	1425000	1499999	1462500	2216	13	0.00172684901092056	0.00396059312424602	0.00176522830364289	0.00163235730934141
groupIX	1500000	1574999	1537500	374	8	0.00833405011793036	0.0323441250441479	0.00674733096756291	0.00917716305188774
groupIX	1575000	1649999	1612500	1674	5	0.000783315886093708	-0.014276181817124	0.000830143607994579	0.000721107213164924
groupIX	1650000	1724999	1687500	1880	18	0.00252103594677188	-0.00181578219172134	0.00264773165914677	0.0023531139180018
groupIX	1725000	1799999	1762500	1492	10	0.00215724917321746	0.00707671292997361	0.00222383770694256	0.00201476025834181
groupIX	1800000	1874999	1837500	1397	11	0.00341668696371166	0.00606025597852118	0.00331315300136193	0.00343090010348973
groupIX	1875000	1949999	1912500	2193	10	0.00133485385579152	-0.00246594815995775	0.00136867378188345	0.00124664960993076
groupIX	1950000	2024999	1987500	1653	8	0.00164469278147125	0.0160153133775973	0.00163333434989448	0.00150062366578941
groupIX	2025000	2099999	2062500	1329	1	0.000357411587659895	-0.0974252430066041	0.00036117381489842	0.000352708803611738
groupIX	2100000	2174999	2137500	1347	4	0.000864499538085809	0.050231472422308	0.000923762229919572	0.00063086554042517
groupIX	2175000	2249999	2212500	1433	11	0.00279262930137525	-0.00716488482882412	0.00286820093110711	0.00266131197030997
groupIX	2250000	2324999	2287500	1800	12	0.00281544348504295	0.00168255557634957	0.00277707653939985	0.00279415184649436
groupIX	2325000	2399999	2362500	1830	8	0.00146053010393462	-0.00176450746810015	0.00137476405825163	0.00150202266253174
groupIX	2400000	2474999	2437500	2090	16	0.00237306404080986	-0.00336751008080955	0.00235400481941552	0.00227535296819622
groupIX	2475000	2549999	2512500	806	5	0.00101479599708183	0.00931674603701894	0.00119607267995886	0.000805006712433262
groupIX	2550000	2624999	2587500	562	6	0.00380177189669541	0.0179260553353692	0.00347925813989216	0.00392507685925767
groupIX	2625000	2699999	2662500	1842	10	0.00171153564034265	0.0236465706687689	0.00156690294672323	0.00175188707357379
groupIX	2700000	2774999	2737500	434	4	0.0023713405612558	0.0356948498994215	0.00262156478524606	0.00185414095857871
groupIX	2775000	2849999	2812500	1536	4	0.000630983467005301	0.0030479403202371	0.000546116867697869	0.000696876372184398
groupIX	2850000	2924999	2887500	2056	4	0.000463580996356408	0.0379476341671541	0.000368924046598516	0.0005146225262969
groupIX	2925000	2999999	2962500	1263	9	0.00215160770159255	0.0494533260313307	0.00186902981578926	0.00216795318121789
groupIX	3000000	3074999	3037500	837	3	0.0015072759923487	0.0367146646003342	0.001555864884842	0.00133791584940319
groupIX	3075000	3149999	3112500	1613	9	0.00161819536123809	-0.00739833776186194	0.00154539230718181	0.0016676534160837
groupIX	3150000	3224999	3187500	1622	6	0.00160410279564722	0.0708742883817316	0.00155030421944762	0.0013726357779766
groupIX	3225000	3299999	3262500	245	1	0.000915075707702437	0.0489525935919862	0.000387755102040816	0.00127418293019601
groupIX	3300000	3374999	3337500	401	18	0.0179950435660159	0.00583371233248055	0.0169846890047327	0.0185654401477699
groupIX	3375000	3449999	3412500	781	2	0.000774170603098494	-0.000581017697914221	0.000737957579583803	0.000801322221400796
groupIX	3450000	3524999	3487500	184	0	0	NA	0	0
groupIX	3525000	3599999	3562500	156	0	0	NA	0	0
groupIX	3600000	3674999	3637500	360	0	0	NA	0	0
groupIX	3675000	3749999	3712500	1052	12	0.00365189222313265	0.0252149212484689	0.00335909355279056	0.00365195661562301
groupIX	3750000	3824999	3787500	1194	7	0.00157366540161617	-0.0101118263357489	0.00156414414583845	0.00155557526428983
groupIX	3825000	3899999	3862500	989	7	0.0013174762307968	0.0195633622451858	0.0015109272868425	0.00103430934074685
groupIX	3900000	3974999	3937500	840	3	0.000895544999609039	-0.00371558068625822	0.000838347471122813	0.000933559263379988
groupIX	3975000	4049999	4012500	1338	5	0.00142182354654309	-0.00886399795891218	0.00142163233648232	0.00140377103814389
groupIX	4050000	4124999	4087500	1027	5	0.00124507875106975	0.00352148875616104	0.00139010002399174	0.00106442736344582
groupIX	4125000	4199999	4162500	568	0	0	NA	0	0
groupIX	4200000	4274999	4237500	423	0	0	NA	0	0
groupIX	4275000	4349999	4312500	1929	17	0.00325551490839875	-0.00111802983483129	0.00333642146954956	0.00313139556895887
groupIX	4350000	4424999	4387500	1930	14	0.00302771338870092	-0.00898667398793992	0.00295947230292882	0.00304143431267878
groupIX	4425000	4499999	4462500	3389	18	0.0018958227442853	-0.0139340065583017	0.00193565257332617	0.00180830892647645
groupIX	4500000	4574999	4537500	3611	18	0.00151521540509338	-0.00946419927067025	0.00143873766774001	0.00152171006358447
groupIX	4575000	4649999	4612500	2649	18	0.00260507141925213	0.00331001404495147	0.00267298544479085	0.0024509215547367
groupIX	4650000	4724999	4687500	1370	3	0.000527277507817291	-0.00714162605596852	0.000532862508918904	0.000517382294831411
groupIX	4725000	4799999	4762500	1724	8	0.00123023777395938	0.0127941593181046	0.0011865941963162	0.0011908267205529
groupIX	4800000	4874999	4837500	2519	19	0.00273401836130865	0.00366236346082533	0.00270460927774585	0.00267819262772423
groupIX	4875000	4949999	4912500	2247	14	0.00230235921362449	0.0313219898075879	0.00222754290756134	0.00216858524059495
groupIX	4950000	5024999	4987500	796	5	0.00233844544232086	0.00620296676902175	0.00232569860201199	0.00226483254945865
groupIX	5025000	5099999	5062500	1482	5	0.00112914533221805	0.0163778063028643	0.0010058539471942	0.00115272823198881
groupIX	5100000	5174999	5137500	2579	15	0.00225311152417224	0.038286911799359	0.00204090897187446	0.00221745826334759
groupIX	5175000	5249999	5212500	3074	24	0.00219215167823113	0.00419488557797182	0.00215679940316134	0.00215843740480021
groupIX	5250000	5324999	5287500	2360	7	0.000822984993971681	-0.00317947514017514	0.000794523243228796	0.000828680907546903
groupIX	5325000	5399999	5362500	3647	20	0.00173457222606477	0.0188553155772683	0.00153579534795196	0.00182470662073961
groupIX	5400000	5474999	5437500	2243	14	0.00217695936922728	-0.00326376209776539	0.00217585540485816	0.00215951963708136
groupIX	5475000	5549999	5512500	1203	8	0.00257932898219489	0.00573339994475649	0.00247611003123471	0.0026226677811359
groupIX	5550000	5624999	5587500	1716	5	0.00090478330595335	0.00152850448986103	0.000961611355408787	0.000813950108856931
groupIX	5625000	5699999	5662500	675	3	0.000823602215415081	-0.0110519928658564	0.00068291994438379	0.000918944607204243
groupIX	5700000	5774999	5737500	1205	17	0.00548784916672967	0.0591926844132588	0.00482295889232518	0.00526458132223287
groupIX	5775000	5849999	5812500	2012	15	0.00272041682980759	-0.0111793233571496	0.00276069137419248	0.00262701981387644
groupIX	5850000	5924999	5887500	1186	5	0.00139825893233707	-0.0340474512527188	0.00140937292174226	0.00136235123862206
groupIX	5925000	5999999	5962500	1370	11	0.00255842744590406	-4.93760873140691e-05	0.00249560934811272	0.00256079532912706
groupIX	6000000	6074999	6037500	1378	13	0.00365735019371537	0.00655275586752894	0.00356792895042173	0.00357501412978219
groupIX	6075000	6149999	6112500	2183	8	0.00122765085640508	-0.0137722243433833	0.00122082352441227	0.0012302575957124
groupIX	6150000	6224999	6187500	1945	14	0.00233375208529382	-0.00175677549354146	0.00233793218325433	0.0022982409175115
groupIX	6225000	6299999	6262500	1278	8	0.00172568429924611	0.00663520630043974	0.00173970777052398	0.00164106614907638
groupIX	6300000	6374999	6337500	1285	6	0.00153370550144709	-0.000385746533472645	0.00149871562419976	0.00152678013276902
groupIX	6375000	6449999	6412500	1509	9	0.00209600002070035	0.00384682500009059	0.00200463675569849	0.00214996971041267
groupIX	6450000	6524999	6487500	3647	29	0.00262790190245597	0.00657657222004781	0.0025465089114557	0.00260809634431071
groupIX	6525000	6599999	6562500	2292	14	0.00192687594305558	0.00888968608501984	0.00176134097817114	0.00197302440970631
groupIX	6600000	6674999	6637500	1471	1	6.33780874688421e-05	0.0126615137195324	3.52896744467105e-05	8.88764817726037e-05
groupIX	6675000	6749999	6712500	1393	7	0.00188756626735261	-0.00486824734301744	0.00179157020256955	0.00194094328641793
groupIX	6750000	6824999	6787500	1585	8	0.00111330962556845	-0.00788776321531374	0.0011953838494329	0.000996268135971177
groupIX	6825000	6899999	6862500	1319	9	0.00181543883383611	0.0502077502071208	0.00197247260935176	0.00139150982443935
groupIX	6900000	6974999	6937500	2281	1	3.74950967950345e-05	0.00824582036281235	1.53776986463152e-05	5.72124913759592e-05
groupIX	6975000	7049999	7012500	2241	22	0.00297452865296467	0.00485695748467191	0.00297774693071021	0.00287761672859791
groupIX	7050000	7124999	7087500	1847	6	0.000901313825572534	0.00139856706054282	0.000882692909928685	0.00089922153011512
groupIX	7125000	7199999	7162500	1792	13	0.00242177037791853	0.0150252099262293	0.00215468004353375	0.00244814838322868
groupIX	7200000	7274999	7237500	1266	7	0.00196467261921224	-0.00485112417364972	0.00190615515273007	0.00201653253079961
groupIX	7275000	7349999	7312500	2419	11	0.00177652176100466	-0.0132575800208871	0.00172867265333244	0.00178382107330492
groupIX	7350000	7424999	7387500	2282	13	0.00218940129624546	0.00334905853771753	0.002069849762852	0.00222326389182666
groupIX	7425000	7499999	7462500	1487	10	0.00183841595234817	0.00781515389855052	0.00173735504904087	0.0018600560427671
groupIX	7500000	7574999	7537500	3571	20	0.00184045978160679	0.0106867118132776	0.00183982905785562	0.00176074795052908
groupIX	7575000	7649999	7612500	1649	4	0.00120896081800418	0.0649674135215585	0.00120437517313149	0.00100007310530769
groupIX	7650000	7724999	7687500	779	4	0.00161400385404152	0.0271473519643332	0.00135904307086142	0.00172126919056645
groupIX	7725000	7799999	7762500	1165	8	0.00241483643344249	0.00285373368617224	0.00255620419132579	0.0022280812201662
groupIX	7800000	7874999	7837500	1290	6	0.00199470777861656	-0.0274722842389515	0.00195357874950381	0.00192207446340737
groupIX	7875000	7949999	7912500	2260	8	0.00126892365882535	0.0139545448317045	0.00130563071463093	0.00116005508144185
groupIX	7950000	8024999	7987500	2589	20	0.00243086130464088	0.00506283179803412	0.00230180785455367	0.00245949435921077
groupIX	8025000	8099999	8062500	1143	7	0.00144504246292702	0.018393839906334	0.00152433527950628	0.00124601650939681
groupIX	8100000	8174999	8137500	1275	4	0.000819863075928465	0.000826087762505778	0.000856676644014842	0.00076451592709642
groupIX	8175000	8249999	8212500	1558	8	0.00138587253469034	-0.0179306726786645	0.00151591659377358	0.00120773872393534
groupIX	8250000	8324999	8287500	1341	6	0.0019162732800812	0.0122351517916379	0.00187490386406257	0.00185037683752773
groupIX	8325000	8399999	8362500	1209	3	0.000668337670120159	-0.0112617798287113	0.000578285441933991	0.000744437561292853
groupIX	8400000	8474999	8437500	1229	4	0.00103325404735361	0.0109970039131196	0.00101674455950939	0.00100322368302286
groupIX	8475000	8549999	8512500	1905	4	0.000576013953568161	0.0163600639265781	0.000587012263071735	0.000530500266804267
groupIX	8550000	8624999	8587500	1290	5	0.000886787733197358	0.0200483161166838	0.000909682591634683	0.000800608281075605
groupIX	8625000	8699999	8662500	1246	3	0.000345389834327098	-0.00114412887039375	0.0003333897847906	0.000352249346771263
groupIX	8700000	8774999	8737500	2466	16	0.00272555141807495	0.0519889218215277	0.00241738230247195	0.00267913176882917
groupIX	8775000	8849999	8812500	176	0	0	NA	0	0
groupIX	8850000	8924999	8887500	2942	14	0.00147213284442774	-0.00450469962246291	0.00141607369055204	0.00151438780703263
groupIX	8925000	8999999	8962500	513	1	0.00045042808870885	-0.0082106905173061	0.000483779688555415	0.000414810494997111
groupIX	9000000	9074999	9037500	361	0	0	NA	0	0
groupIX	9075000	9149999	9112500	400	0	0	NA	0	0
groupIX	9150000	9224999	9187500	781	1	0.000286152174756529	0.0683910111903254	0.000380948349752913	0.000156694133052282
groupIX	9225000	9299999	9262500	1345	2	0.000289687456973703	-0.00571879996620245	0.000280692092340172	0.000272479747785112
groupIX	9300000	9374999	9337500	862	1	0.000105701873309628	0.0142781692566073	5.31048343242459e-05	0.000153048902292492
groupIX	9375000	9449999	9412500	877	0	0	NA	0	0
groupIX	9450000	9524999	9487500	0	0	NA	NA	NA	NA
groupIX	9525000	9599999	9562500	1275	5	0.000817577476339805	0.0320640705387789	0.000569653282259169	0.000968012498426727
groupIX	9600000	9674999	9637500	760	3	0.00134925108542902	0.019016703678291	0.00136261401495068	0.00127176724545601
groupIX	9675000	9749999	9712500	2246	6	0.000921962820753526	0.0281923543445437	0.000687658984004287	0.00104083134229551
groupIX	9750000	9824999	9787500	2051	13	0.00200642870622691	0.0177697628163378	0.0019625481971727	0.00188613157656347
groupIX	9825000	9899999	9862500	535	2	0.00145638868451589	0.0242206095896507	0.00128350060262971	0.00153796184520819
groupIX	9900000	9974999	9937500	1750	6	0.000917258284428598	-0.0021011464923583	0.000797474200887269	0.000998566602811103
groupIX	9975000	10049999	10012500	855	3	0.000844142662590779	-0.000373753375979398	0.000740192610483015	0.000921915217592018
groupIX	10050000	10124999	10087500	1475	4	0.000382693942189657	0.00175072154958353	0.000358666028429039	0.000400262039607134
groupIX	10125000	10199999	10162500	1892	10	0.00147133008359235	0.0250212878516276	0.0015426104384319	0.00124406989810613
groupIX	10200000	10274999	10237500	1562	7	0.00150406644650159	0.0173958347307988	0.00132570314298127	0.00158773497971504
groupIX	10275000	10349999	10312500	1675	3	0.000576092443959579	0.0291979869342235	0.000634230643903909	0.000477155237067486
groupIX	10350000	10424999	10387500	1537	4	0.000827850686474499	0.00469833518951502	0.000785901884519629	0.000844188817360655
groupIX	10425000	10499999	10462500	2883	8	0.000995970077544044	0.00658284055972633	0.00095625460508166	0.000982060054960029
groupIX	10500000	10574999	10537500	1098	8	0.00280208900955696	-0.00260345016206857	0.00273270049256971	0.00284568430029785
groupIX	10575000	10649999	10612500	873	4	0.00108247287690075	0.0345355832929086	0.000929258568123405	0.00114527765513779
groupIX	10650000	10724999	10687500	2071	15	0.00280460213211249	0.0126581488383058	0.00258862808299553	0.00281986936462753
groupIX	10725000	10799999	10762500	665	4	0.00119621945030335	-0.00313606669921904	0.00126290317995233	0.00111937973360311
groupIX	10800000	10874999	10837500	973	8	0.00285580074267249	0.00373832835734343	0.00287004562968468	0.0027576946359543
groupIX	10875000	10949999	10912500	1560	3	0.0002995652995653	-0.00545916773547406	0.000190718372536555	0.000382173636999892
groupIX	10950000	11024999	10987500	3242	12	0.00107628919593306	0.0298037348118329	0.00103401713630849	0.00102290335766181
groupIX	11025000	11099999	11062500	1330	12	0.00261745092119932	0.00187850762301298	0.00269089047612504	0.00241594965722108
groupIX	11100000	11174999	11137500	3198	8	0.000410286326045316	0.00572565612769163	0.000328738642593102	0.000473299464632811
groupIX	11175000	11249999	11212500	514	3	0.0013885830679752	0.00448728251358281	0.00126521128759582	0.00148054883503085
groupIX	11250000	11324999	11287500	1502	8	0.00146927158060598	-0.00280608356446146	0.00139549677026139	0.00148432548246123
groupIX	11325000	11399999	11362500	459	3	0.00157519181013709	-0.000605695922896306	0.00164693302976263	0.00149077073757937
groupIX	11400000	11474999	11437500	1388	11	0.00226714855009544	0.00204588274294127	0.00183028183805349	0.00256983433554401
groupIX	11475000	11549999	11512500	1626	10	0.00211022335786818	0.209922301673548	0.00172853322661848	0.00158154627003347
groupIX	11550000	11624999	11587500	560	4	0.00165675817940494	0.0052229265133723	0.00156960182142547	0.00170583251236164
groupIX	11625000	11699999	11662500	812	4	0.00081875400156644	0.0179433492629035	0.000738917308210859	0.000840075415076402
groupIX	11700000	11774999	11737500	446	4	0.00167937916190913	0.130954617060966	0.00115294731216926	0.00166754419219667
groupIX	11775000	11849999	11812500	163	0	0	NA	0	0
groupIX	11850000	11924999	11887500	488	2	0.0010275571238686	-0.0120876205499118	0.000930168430076949	0.00110482409203847
groupIX	11925000	11999999	11962500	370	1	0.00154230317273795	0.235644551768324	0.0012012012012012	0.00110851044806621
groupIX	12000000	12074999	12037500	460	0	0	NA	0	0
groupIX	12075000	12149999	12112500	993	2	0.000660958425806586	0.0251015837117096	0.000588133167940434	0.000679968930343116
groupIX	12150000	12224999	12187500	455	0	0	NA	0	0
groupIX	12225000	12299999	12262500	939	7	0.00298693431237425	0.0129129765644822	0.00299274757957387	0.00284501173873904
groupIX	12300000	12374999	12337500	1833	7	0.0011143201087914	0.0112960094860779	0.00109626172592301	0.00106845917857773
groupIX	12375000	12449999	12412500	1733	5	0.00136084316688505	-0.025002385050726	0.00136670851188338	0.00133174630304878
groupIX	12450000	12524999	12487500	1330	4	0.000740405562939785	-0.00709632194122516	0.00077708628567303	0.000699722164852313
groupIX	12525000	12599999	12562500	1791	7	0.00118928648038809	0.000630345220102541	0.00119002178033622	0.00117449382229118
groupIX	12600000	12674999	12637500	361	0	0	NA	0	0
groupIX	12675000	12749999	12712500	1955	5	0.00091520013393503	0.00680096626325034	0.000960016092021726	0.000826208778029897
groupIX	12750000	12824999	12787500	2093	16	0.00280803038414655	0.0282504119280694	0.00256162007176034	0.00281893125811159
groupIX	12825000	12899999	12862500	1305	7	0.00185937017844593	-0.0104545853090361	0.00179896176600834	0.00188098078483083
groupIX	12900000	12974999	12937500	952	3	0.0010949177724172	0.00635894225464568	0.00100181335700019	0.00116350717874423
groupIX	12975000	13049999	13012500	976	5	0.00178870739213633	0.0741005084256354	0.00133108583526394	0.00189874759011244
groupIX	13050000	13124999	13087500	1059	9	0.00322240401684411	-0.00141417374098679	0.00297759300913666	0.00329935416459963
groupIX	13125000	13199999	13162500	1773	10	0.00210754932754251	0.0124825952489204	0.00210197798538451	0.00202278748370327
groupIX	13200000	13274999	13237500	1454	2	0.000577895691951901	0.00117705116826738	0.000541085110039428	0.000605461363334989
groupIX	13275000	13349999	13312500	1065	7	0.0022707432783139	0.0742668185300101	0.00203311947896589	0.00209491687841586
groupIX	13350000	13424999	13387500	1676	10	0.00169832729141831	-0.0013292538077905	0.00156637012093135	0.0017839523486414
groupIX	13425000	13499999	13462500	413	0	0	NA	0	0
groupIX	13500000	13574999	13537500	1166	7	0.00199071353923777	-0.0245721572174393	0.001857963440159	0.00208722145376929
groupIX	13575000	13649999	13612500	2409	17	0.00245656085150962	0.0313318022755297	0.00244674480403468	0.00223126406571365
groupIX	13650000	13724999	13687500	651	2	0.000671494404213298	-0.0155354268137127	0.000645161290322581	0.000602301012570926
groupIX	13725000	13799999	13762500	503	13	0.0124606969060336	0.0440697197011207	0.0111904207445867	0.0121689370733062
groupIX	13800000	13874999	13837500	1975	7	0.00102457068308004	0.000825425273788324	0.000988653583723814	0.00104280526828965
groupIX	13875000	13949999	13912500	832	5	0.00210086001749694	0.0226418352958736	0.00193300182233293	0.00208220038982282
groupIX	13950000	14024999	13987500	2407	8	0.000875042349056393	0.00769479246103915	0.000780979766808535	0.000939321471802026
groupIX	14025000	14099999	14062500	2222	20	0.00273183078463045	0.0147152552594598	0.00259645717449958	0.00271140160718556
groupIX	14100000	14174999	14137500	1802	14	0.00268507378916053	0.00496071749576427	0.00251541287376168	0.00267688861958328
groupIX	14175000	14249999	14212500	2646	32	0.00423947034050455	0.0148341799125957	0.00404705656050915	0.00424667750262849
groupIX	14250000	14324999	14287500	3268	25	0.00273533058231747	0.00598878624876525	0.00267457556743745	0.00269951725420171
groupIX	14325000	14399999	14362500	1537	17	0.00499772591457712	-0.000816881267010839	0.00495413421405246	0.00500611536883291
groupIX	14400000	14474999	14437500	1832	17	0.00303755397948612	0.0123707453477862	0.00317873546165608	0.00272298942093743
groupIX	14475000	14549999	14512500	2113	30	0.00519237510442459	-3.61473687136552e-05	0.00502907452541092	0.00515780059065288
groupIX	14550000	14624999	14587500	1851	14	0.00278769575398925	0.00194787276467317	0.0027058289227902	0.00281277105976518
groupIX	14625000	14699999	14662500	580	14	0.00966408285299998	-0.00202846532929984	0.00902842107700271	0.00999050998682204
groupIX	14700000	14774999	14737500	1155	6	0.00145970386337832	0.00319226015796055	0.00124914884804739	0.00163000846372976
groupIX	14775000	14849999	14812500	1223	6	0.002222979629556	0.0302714998567539	0.00210164526604015	0.0021158621659111
groupIX	14850000	14924999	14887500	1214	8	0.00151746186983166	0.0257165878345494	0.00112254242771204	0.00172991264094784
groupIX	14925000	14999999	14962500	1494	10	0.00297658410008243	-0.0332861727022205	0.00292261690891597	0.00300566246309422
groupIX	15000000	15074999	15037500	1978	10	0.00187320252697884	-0.00459448139421163	0.00180093142824985	0.00188877566781317
groupIX	15075000	15149999	15112500	3390	31	0.00344462939138234	0.00278294620583186	0.00336265431474924	0.00338797944867054
groupIX	15150000	15224999	15187500	2836	26	0.00311549417020256	0.00374782935018273	0.00319680822820913	0.00289901575002356
groupIX	15225000	15299999	15262500	1956	16	0.00275765491326258	0.00428710548215985	0.00282484569114571	0.00260934952697575
groupIX	15300000	15374999	15337500	2727	25	0.00374191151755129	0.00510845412015645	0.00367213376150926	0.00369748553729219
groupIX	15375000	15449999	15412500	2293	14	0.00206196227165056	0.003199444518781	0.00203116061772215	0.00203337348243255
groupIX	15450000	15524999	15487500	2357	25	0.00453740493976795	-0.00404568467966899	0.00452643871870134	0.00442950589413967
groupIX	15525000	15599999	15562500	2955	21	0.00244194276916329	0.00182542851617972	0.00243075924926318	0.00237924387524211
groupIX	15600000	15674999	15637500	3530	21	0.001896670085728	0.000871505402205774	0.00191644747887802	0.00180100825421532
groupIX	15675000	15749999	15712500	1906	6	0.00111413070421858	0.0219495670520553	0.00102908664000248	0.00102604156448753
groupIX	15750000	15824999	15787500	1001	17	0.00674324796891201	0.0187449598911916	0.00600216238482888	0.00701653354960887
groupIX	15825000	15899999	15862500	1358	12	0.00371569812347363	-0.00183322441039922	0.00358519873031879	0.0037291391837037
groupIX	15900000	15974999	15937500	1197	7	0.00210746463328969	-0.00998385367129551	0.00210700166330751	0.00205308278520781
groupIX	15975000	16049999	16012500	1757	8	0.00173983415854699	0.0243553969694931	0.00170914852854062	0.00166075427001832
groupIX	16050000	16124999	16087500	3808	28	0.00250676818886965	0.00374491252327798	0.00247563862695915	0.00243532269244869
groupIX	16125000	16199999	16162500	1534	8	0.00151146040762267	-0.00107210528776184	0.00153557607511988	0.00145933605960955
groupIX	16200000	16274999	16237500	1806	7	0.00157708333432111	0.0970028197171807	0.00129750723114764	0.00140826009590215
groupIX	16275000	16349999	16312500	2889	25	0.00317126278577247	-0.00530138075589353	0.00329236737197463	0.0029765750095305
groupIX	16350000	16424999	16387500	3194	29	0.00374167605723415	-0.00248961359983861	0.00379574118129934	0.00356379395473656
groupIX	16425000	16499999	16462500	911	6	0.00320147708159639	0.0449232137844116	0.00272170270809265	0.00323752757899181
groupIX	16500000	16574999	16537500	1182	8	0.00280863058401968	-0.00161880057848303	0.00266596408259452	0.00285440155064056
groupIX	16575000	16649999	16612500	1215	13	0.00292625101391374	0.0571217520089839	0.00304865121337481	0.00235281254701542
groupIX	16650000	16724999	16687500	1251	5	0.0018759256863817	0.0961106555692892	0.00165466648112381	0.00171125363677283
groupIX	16725000	16799999	16762500	589	1	0.000628812173803684	0.0503908312943649	0.000720513949150056	0.000471609130352764
groupIX	16800000	16874999	16837500	2253	15	0.00192438867232548	0.0463887444977971	0.00151464543060888	0.00203385232952286
groupIX	16875000	16949999	16912500	746	2	0.00105057662028171	0.0920206954080539	0.00120716983491286	0.000708637888677464
groupIX	16950000	17024999	16987500	724	4	0.0022775604298645	0.0157228379650581	0.00194406077348066	0.00238430382012712
