Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupI	11550000	11624999	11587500	1895	1	0.000140171503957784	-0.0196078431372549	0.000115435356200528	0.000160784960422164
groupI	11625000	11699999	11662500	1718	5	0.000804931662487687	-0.0283696502366326	0.000814334635963795	0.000786196602962101
groupI	11700000	11774999	11737500	1222	1	0.000263034837502922	-0.0554870530209617	0.000275560305955443	0.000249335106382979
groupI	11775000	11849999	11812500	187	0	0	NA	0	0
groupI	11850000	11924999	11887500	253	1	0.00132476219432741	0.0517377140298599	0.000806885422270039	0.00161329353875938
groupI	11925000	11999999	11962500	620	2	0.000604122924222179	-0.0348945368062704	0.000519373926321818	0.000682083890055355
groupI	12000000	12074999	12037500	1277	6	0.00154445232967894	0.00335961954061825	0.00150249744409641	0.00147899128817541
groupI	12075000	12149999	12112500	1273	6	0.0014334181259628	0.11167952338766	0.00138127209347997	0.00107461975870993
groupI	12150000	12224999	12187500	1309	2	0.000439948706755429	0.0508775056586852	0.000432640588703014	0.000376002673796791
groupI	12225000	12299999	12262500	3243	11	0.00130131349664286	0.00897865664401774	0.00123143255750112	0.00124309647940674
groupI	12300000	12374999	12337500	1467	8	0.00216430389934991	-0.0285627187195024	0.00214473818872871	0.00200656574857797
groupI	12375000	12449999	12412500	1116	5	0.000882873170549583	-0.023101839082283	0.000781981157905217	0.000973062275985663
groupI	12450000	12524999	12487500	917	4	0.000924934837744952	-0.0266566421239497	0.000865742894770046	0.00097810076638798
groupI	12525000	12599999	12562500	1304	2	0.000510491160561949	-0.00775235929251882	0.000507922297788873	0.000456038770102008
groupI	12600000	12674999	12637500	706	1	0.000708215297450425	-0.021943654358486	0.000708215297450425	0.000691452805203078
groupI	12675000	12749999	12712500	571	0	0	NA	0	0
groupI	12750000	12824999	12787500	698	0	0	NA	0	0
groupI	12825000	12899999	12862500	1365	8	0.0022733879876737	-0.0140642668782239	0.00229020667373523	0.00202228073429888
groupI	12900000	12974999	12937500	891	2	0.000374215869007535	0.00731650959001867	0.000216834945257565	0.000502468746103006
groupI	12975000	13049999	13012500	243	2	0.00104154418969234	-0.0393197606166963	0.00136945587562872	0.000674393214075754
groupI	13050000	13124999	13087500	1220	1	0.000216627634660421	-0.0220902773819775	0.00018943533697632	0.000240465038474407
groupI	13125000	13199999	13162500	1449	3	0.000671319474410793	0.0150006234898753	0.000679350677954559	0.000581323917149583
groupI	13200000	13274999	13237500	362	0	0	NA	0	0
groupI	13275000	13349999	13312500	246	0	0	NA	0	0
groupI	13350000	13424999	13387500	592	3	0.00203104890604891	0.028516833712246	0.00183183183183183	0.0019348110865968
groupI	13425000	13499999	13462500	1259	15	0.00329892830113835	0.00843830687928248	0.00291660630204155	0.00333332154281416
groupI	13500000	13574999	13537500	2207	9	0.00149430194700115	-0.00864862817867578	0.00141712788597847	0.00144254908275932
groupI	13575000	13649999	13612500	1803	3	0.000622387982739778	-0.0261682225658566	0.000651943158479882	0.000566382496796093
groupI	13650000	13724999	13687500	1097	2	0.000757911186352389	0.189654303990867	0.000387327218945919	0.00072926162260711
groupI	13725000	13799999	13762500	1154	3	0.000514579206899398	-0.0286730069088118	0.000419459378205355	0.000587388438228812
groupI	13800000	13874999	13837500	616	0	0	NA	0	0
groupI	13875000	13949999	13912500	1500	9	0.00149139363722697	0.0254287857571496	0.000965063258994883	0.00182558438801227
groupI	13950000	14024999	13987500	678	3	0.00131290783945651	-0.00778682811224185	0.00139569467807601	0.00112155850540806
groupI	14025000	14099999	14062500	1116	1	0.000290518593189964	-0.0281124497991968	0.00030626960125448	0.00027301747311828
groupI	14100000	14174999	14137500	872	6	0.00255491238289403	-0.0414713135899351	0.00265459385206682	0.00233661796352928
groupI	14175000	14249999	14212500	1840	3	0.000393889398644834	-0.00439427790573974	0.000330388868926418	0.000437876548943853
groupI	14250000	14324999	14287500	905	5	0.00175296211423628	0.0356219164375759	0.00176913367531379	0.00147455715026525
groupI	14325000	14399999	14362500	1409	3	0.000548482966643009	-0.0112719891389473	0.00061014017033357	0.0004555535841022
groupI	14400000	14474999	14437500	735	6	0.00367427923550373	0.0227674251899357	0.00328672948771345	0.00342010434181231
groupI	14475000	14549999	14512500	1039	3	0.000713827398139237	-0.0762513478457909	0.000571462945139557	0.000823441343171853
groupI	14550000	14624999	14587500	638	3	0.00225147109943348	-0.00634170843931682	0.00218316100871046	0.00215674664858905
groupI	14625000	14699999	14662500	615	6	0.0027764097352512	-0.0387686813098241	0.00245573622402891	0.00299337184231063
groupI	14700000	14774999	14737500	1045	4	0.001034422383694	-0.0376572300270544	0.00104756191751023	0.00101290929104152
groupI	14775000	14849999	14812500	1513	7	0.00159847175296614	0.00813922022723049	0.00137305741590749	0.00162142794852023
groupI	14850000	14924999	14887500	601	2	0.000705204866888519	0.0316436251920123	0.000383475457570715	0.000945689475873544
groupI	14925000	14999999	14962500	1280	4	0.00109066318041974	0.00826830515429113	0.00115409922197322	0.000940218209679705
groupI	15000000	15074999	15037500	698	0	0	NA	0	0
groupI	15075000	15149999	15112500	951	4	0.000714004055881027	0.0641556954197637	0.000848489237966479	0.000412394847528917
groupI	15150000	15224999	15187500	426	2	0.0013852210485133	-0.000205778364654502	0.00146255134976526	0.00123237398930621
groupI	15225000	15299999	15262500	1008	4	0.00151245677891883	-0.0351522909411249	0.0014683467289908	0.00153959297839506
groupI	15300000	15374999	15337500	186	2	0.00272657450076805	-0.0345653872886433	0.00283903884134299	0.00259259259259259
groupI	15375000	15449999	15412500	1660	4	0.00077530620734687	0.00759382703774891	0.000683117283182316	0.000807058485420974
groupI	15450000	15524999	15487500	1427	4	0.000738950583972416	-0.0107998929561074	0.000805734178148963	0.000633659832239809
groupI	15525000	15599999	15562500	674	2	0.000869975721607768	0.00865201999960244	0.000867860937099314	0.000801616107119209
groupI	15600000	15674999	15637500	317	0	0	NA	0	0
groupI	15675000	15749999	15712500	1081	2	0.000617531008703203	-0.0668334738937365	0.000673601540523702	0.000547395646510223
groupI	15750000	15824999	15787500	1173	11	0.00169025641657629	-0.0269039609843677	0.00174059871533154	0.00159192816955016
groupI	15825000	15899999	15862500	170	0	0	NA	0	0
groupI	15900000	15974999	15937500	570	0	0	NA	0	0
groupI	15975000	16049999	16012500	1615	4	0.000683510246203745	0.0645882755230238	0.000597999616513272	0.000610919611509321
groupI	16050000	16124999	16087500	954	6	0.00290938737479618	-0.017849107603747	0.00290303730681651	0.0025343582576287
groupI	16125000	16199999	16162500	647	2	0.00067297784647089	-0.0207668901046839	0.000786536149750988	0.000540837519319938
groupI	16200000	16274999	16237500	905	3	0.000881675874769798	-0.0400883470920349	0.000947820748925722	0.000809305939226519
groupI	16275000	16349999	16312500	1303	3	0.000830415387567153	-0.00511474493304937	0.000803434382194935	0.000828556696085956
groupI	16350000	16424999	16387500	1811	5	0.000855087761493062	0.0326529290584672	0.000845862888740635	0.00075236537544867
groupI	16425000	16499999	16462500	624	5	0.00221013409899719	0.100184811755072	0.00173962019467859	0.00209513405589978
groupI	16500000	16574999	16537500	587	0	0	NA	0	0
groupI	16575000	16649999	16612500	726	4	0.00198927488183686	0.0103308310999216	0.00200523756079312	0.00172534774445261
groupI	16650000	16724999	16687500	1422	5	0.000779869450755527	0.029029450103905	0.000802856932157485	0.000640584096442584
groupI	16725000	16799999	16762500	1055	1	0.000106331267468708	-0.029110760773817	7.56977356503423e-05	0.000134608373762585
groupI	16800000	16874999	16837500	1970	5	0.000845749864031907	-0.021416774675804	0.000732669733502538	0.000916489602397643
groupI	16875000	16949999	16912500	861	8	0.00273225807190155	-0.0151691544726446	0.0026795202282887	0.0026613306869519
groupI	16950000	17024999	16987500	616	2	0.000392930932703659	-0.0163618651881308	0.00024548912978665	0.000523863072691198
groupI	17025000	17099999	17062500	626	1	0.000588070076887968	-0.0345879079856336	0.000496247424239561	0.000652017995696681
groupI	17100000	17174999	17137500	733	5	0.00312296985642825	-0.0510690575508896	0.00311687555877285	0.00311159350230571
groupI	17175000	17249999	17212500	1547	7	0.00157682222969877	0.0175555344482994	0.00175753531791805	0.0012079543817917
groupI	17250000	17324999	17287500	1288	6	0.00113580131049075	0.00592728987170385	0.000974378881987578	0.00114879016569814
groupI	17325000	17399999	17362500	419	0	0	NA	0	0
groupI	17400000	17474999	17437500	26	0	0	NA	0	0
groupI	17475000	17549999	17512500	149	1	0.00152870991797166	-0.0429061226939554	0.00132571049797001	0.00171140939597315
groupI	17550000	17624999	17587500	177	0	0	NA	0	0
groupI	17625000	17699999	17662500	199	2	0.00268946774689775	-0.0302618746643417	0.0028458619628756	0.00245667111065532
groupI	17700000	17774999	17737500	341	1	0.00117989369501466	0.0368932038834951	0.000893511730205279	0.00132308467741935
groupI	17775000	17849999	17812500	558	0	0	NA	0	0
groupI	17850000	17924999	17887500	772	7	0.00250216264272693	0.00204278154952669	0.00212347653001663	0.00254563538468304
groupI	17925000	17999999	17962500	883	5	0.00204380166562661	0.0474242895959221	0.00182191713982686	0.00193050925069915
groupI	18000000	18074999	18037500	519	2	0.00107455165258634	0.0324945783925859	0.00113721799748923	0.000865056834376532
groupI	18075000	18149999	18112500	563	4	0.00248804450120452	0.0672842108273601	0.00231439006568185	0.00205729791047892
groupI	18150000	18224999	18187500	922	3	0.00082980408360018	-0.000918374957192145	0.000842974210653169	0.00075945273264765
groupI	18225000	18299999	18262500	469	1	0.00106609808102345	-0.077699293642785	0.00102345415778252	0.00106609808102345
groupI	18300000	18374999	18337500	741	2	0.000543528773193845	-0.0394189311140079	0.000560778933984676	0.000491976568531593
groupI	18375000	18449999	18412500	1262	8	0.00257478995295953	0.0272680126346795	0.00232708402959705	0.00243642031396552
groupI	18450000	18524999	18487500	754	2	0.000342434974397838	-0.0344516594682691	0.000343765695383988	0.000340978124229355
groupI	18525000	18599999	18562500	612	6	0.00357005554498013	0.0105380916697918	0.00386380726228158	0.00293271932923948
groupI	18600000	18674999	18637500	766	0	0	NA	0	0
groupI	18675000	18749999	18712500	122	0	0	NA	0	0
groupI	18750000	18824999	18787500	376	2	0.00148305816523902	-0.00704964173452842	0.00123310627442466	0.00156027147685755
groupI	18825000	18899999	18862500	430	2	0.00142118863049096	-0.0309820509889105	0.00138888888888889	0.00129198966408269
groupI	18900000	18974999	18937500	594	4	0.00233007733007733	-0.017691827011543	0.00196468299032402	0.00258967223252938
groupI	18975000	19049999	19012500	846	6	0.00275964488659207	0.00951787060753268	0.00279444074221493	0.0025305750166619
groupI	19050000	19124999	19087500	448	2	0.00134775589923469	-0.0385717916344799	0.00132640249180029	0.00136021205357143
groupI	19125000	19199999	19162500	502	2	0.00124631681606906	0.00485103767547162	0.00148624252988048	0.000891831977644976
groupI	19200000	19274999	19237500	425	2	0.00177879901960784	0.0130501162546613	0.00163717320261438	0.00177849264705882
groupI	19275000	19349999	19312500	381	3	0.00274184476940382	-0.0206274250872148	0.0029111758165646	0.00253762922491831
groupI	19350000	19424999	19387500	356	6	0.00384091291043538	-0.00816792771402019	0.00403478009796638	0.00333113873561254
groupI	19425000	19499999	19462500	505	3	0.00157654226961158	-0.00335188140923821	0.00161688668866887	0.00142285071702437
groupI	19500000	19574999	19537500	524	3	0.00269401325654307	-0.0189500550493176	0.00265335028333853	0.00266504651717557
groupI	19575000	19649999	19612500	779	1	0.000435540069686411	0.0278522797606766	0.000523957978570118	0.000280808729139923
groupI	19650000	19724999	19687500	1324	4	0.000970633721766652	0.128732048011768	0.000881114656335847	0.000734532221417693
groupI	19725000	19799999	19762500	314	7	0.00832812357493886	-0.0301939327914888	0.00819453359240403	0.00842896246775807
groupI	19800000	19874999	19837500	158	0	0	NA	0	0
groupI	19875000	19949999	19912500	729	7	0.00324335798158386	0.00307734025447909	0.00322503344679842	0.00293943629023465
groupI	19950000	20024999	19987500	950	4	0.00143788287735656	0.047749647003317	0.00172956116185781	0.000874677324474896
groupI	20025000	20099999	20062500	1612	15	0.0042022931479449	-0.0167504410533801	0.00404928530810587	0.00417316577173092
groupI	20100000	20174999	20137500	1939	20	0.00439047630523239	-0.00788366856230439	0.00409656421291953	0.00435500441688623
groupI	20175000	20249999	20212500	756	5	0.00305852499730051	0.126882774962263	0.00184048732171685	0.00317177703924995
groupI	20250000	20324999	20287500	324	1	0.00173217435122197	0.151515151515152	0.00125976316452507	0.0014172335600907
groupI	20325000	20399999	20362500	317	1	0.000335173501577287	-0.0579756599423035	0.00036967665615142	0.000299684542586751
groupI	20400000	20474999	20437500	610	3	0.00151763537009439	-0.00616042699916364	0.00120010650468922	0.00167213114754098
groupI	20475000	20549999	20512500	186	1	0.00183284457478006	-0.00606507318100457	0.00137096774193548	0.0021327645961077
groupI	20550000	20624999	20587500	1443	8	0.00105136415232569	-0.0246416566860014	0.00117351491122685	0.000877417409069518
groupI	20625000	20699999	20662500	186	2	0.00232431845335071	-0.0511550152437403	0.00228461436346741	0.00235492757486893
groupI	20700000	20774999	20737500	1382	5	0.00133830764879517	-0.00296786322210864	0.00119923340175433	0.0013607255878044
groupI	20775000	20849999	20812500	181	0	0	NA	0	0
groupI	20850000	20924999	20887500	728	2	0.000854113834883066	0.0599599585379673	0.000989943698277032	0.000540509786071916
groupI	20925000	20999999	20962500	839	5	0.00183789731986991	-0.0277880285892251	0.00167427715287939	0.00192719139481158
groupI	21000000	21074999	21037500	1973	3	0.000605615039139494	-0.00877462548967545	0.000534560314242271	0.00062151496983975
groupI	21075000	21149999	21112500	1333	2	0.000224014336917563	0.0879241996174035	0.00014818519444676	0.000228572768192048
groupI	21150000	21224999	21187500	1058	4	0.00120439431787494	0.0186435129251928	0.00104505486622815	0.00123462862644316
groupI	21225000	21299999	21262500	562	0	0	NA	0	0
groupI	21300000	21374999	21337500	1554	12	0.00234943379846654	-0.0179249741902415	0.00238317278112738	0.00217819473080953
groupI	21375000	21449999	21412500	880	13	0.00474554326605108	0.0237917132030052	0.00380399700126263	0.00484048791557234
groupI	21450000	21524999	21487500	1023	2	0.000716845878136201	0.00778981504508294	0.000784185945476268	0.000583760997067449
groupI	21525000	21599999	21562500	387	0	0	NA	0	0
groupI	21600000	21674999	21637500	1586	7	0.00182308868271983	-0.023000964172632	0.00177466013202254	0.00182056621499074
groupI	21675000	21749999	21712500	1582	0	0	NA	0	0
groupI	21750000	21824999	21787500	183	0	0	NA	0	0
groupI	21825000	21899999	21862500	1450	9	0.00274178297755884	0.0272201512659507	0.00247140685137401	0.00257806446892295
groupI	21900000	21974999	21937500	816	7	0.00238660568394024	-0.0238442106521591	0.0023197681850518	0.00231994386778631
groupI	21975000	22049999	22012500	1359	17	0.00487826140419959	-0.0121230709381928	0.00493992869147822	0.00461410324768459
groupI	22050000	22124999	22087500	1899	15	0.00320001104028059	-0.0187584937117012	0.00302477093336782	0.00316117007760697
groupI	22125000	22199999	22162500	812	1	0.000581554460864805	0.0283767932870162	0.00060614224137931	0.000494131241257679
groupI	22200000	22274999	22237500	935	6	0.00279335241902087	0.0158208581178646	0.00250874760678682	0.00269280554696208
groupI	22275000	22349999	22312500	645	33	0.0199291223848083	0.0548778832807366	0.0169851430387225	0.0199411478422348
groupI	22350000	22424999	22387500	1241	15	0.00380686432005933	0.0380389288104215	0.00356958583167029	0.0033823699264064
groupI	22425000	22499999	22462500	1279	5	0.00144389327903234	-0.0313745945931618	0.00136555273660155	0.00149694518238666
groupI	22500000	22574999	22537500	703	3	0.00146160146160146	-0.00549973426545654	0.00134459903690673	0.00148464135214227
groupI	22575000	22649999	22612500	192	0	0	NA	0	0
groupI	22650000	22724999	22687500	374	2	0.0013473429144385	-0.0253229974160207	0.00145701036096257	0.00122723094919786
groupI	22725000	22799999	22762500	1213	8	0.00163737540283295	0.00692507486949797	0.00176229955433671	0.00136328872268363
groupI	22800000	22874999	22837500	1088	4	0.00177575506786737	0.0375725891508598	0.00151225932674876	0.00174102492236564
groupI	22875000	22949999	22912500	884	0	0	NA	0	0
groupI	22950000	23024999	22987500	858	1	0.000576346730192885	-0.0404169524457696	0.000568957669549386	0.000579777365491651
groupI	23025000	23099999	23062500	1244	16	0.00373918148951703	-0.0150313825633167	0.00353162748590564	0.00363220484971856
groupI	23100000	23174999	23137500	1093	2	0.000878459515096066	0.0872514520235284	0.000605486619396157	0.000879174290942361
groupI	23175000	23249999	23212500	552	1	0.000905797101449275	0.0147157190635451	0.000905797101449275	0.000760869565217391
groupI	23250000	23324999	23287500	184	0	0	NA	0	0
groupI	23325000	23399999	23362500	804	2	0.000772986917265525	-0.0610651305141559	0.00072277501381979	0.00081506049996929
groupI	23400000	23474999	23437500	1066	2	0.000373000982757081	-0.0275239449879251	0.000346475050307802	0.000396282965969377
groupI	23475000	23549999	23512500	533	6	0.00486170177915244	-0.000634170372072882	0.00488005369074259	0.00453045168608832
groupI	23550000	23624999	23587500	598	0	0	NA	0	0
groupI	23625000	23699999	23662500	341	0	0	NA	0	0
groupI	23700000	23774999	23737500	713	3	0.00113604488078541	0.0137446192081397	0.000701262272089762	0.00138304503662147
groupI	23775000	23849999	23812500	765	6	0.00188339039319432	-0.0334100434443971	0.00199343441080136	0.00171021278881923
groupI	23850000	23924999	23887500	899	3	0.00053299962921765	-0.023093077250006	0.000442353433772471	0.000573901557285873
groupI	23925000	23999999	23962500	2384	15	0.00223409436562226	-0.0069078298663453	0.00211587039786164	0.00219765309003845
groupI	24000000	24074999	24037500	651	2	0.00103606630824373	-0.0434538434538436	0.00105606758832565	0.001007731161461
groupI	24075000	24149999	24112500	1054	5	0.00171977250887948	0.0585350873547135	0.00135489590233879	0.00177477005587181
groupI	24150000	24224999	24187500	852	4	0.00114221715784216	-0.0443050891814407	0.00113141758234671	0.00114986492647344
groupI	24225000	24299999	24262500	557	2	0.00105896543985637	0.187637969094923	0.000217403500897666	0.00145169434470377
groupI	24300000	24374999	24337500	915	5	0.00200480785428624	0.0230741819339207	0.00201162921324727	0.00170816870305906
groupI	24375000	24449999	24412500	617	2	0.000966369529983792	-0.00655303184307549	0.000893210877003421	0.000876088938411669
groupI	24450000	24524999	24487500	606	1	0.000653190319031903	-0.0603692322582203	0.000618811881188119	0.000681839017235056
groupI	24525000	24599999	24562500	1460	17	0.00351858015224882	0.0664748708408242	0.00342929773380687	0.00288766899141558
groupI	24600000	24674999	24637500	598	0	0	NA	0	0
groupI	24675000	24749999	24712500	1181	6	0.00215929386889969	8.31076486568415e-05	0.00203568279148047	0.00212949111185249
groupI	24750000	24824999	24787500	889	2	0.000810644842864029	-0.041909864724522	0.000771587225066254	0.000843599707880902
groupI	24825000	24899999	24862500	1343	5	0.00119369688803792	-0.035926138036389	0.00103214584884587	0.00131963521461093
groupI	24900000	24974999	24937500	469	3	0.002247508811627	-0.0168382258641521	0.00208324267873461	0.00226213442022154
groupI	24975000	25049999	25012500	185	2	0.00603103103103103	0.345561017250021	0.0052881006006006	0.00206873540206874
groupI	25050000	25124999	25087500	1051	5	0.00112420228526507	0.0741383785654542	0.000756453922168664	0.00124320830537448
groupI	25125000	25199999	25162500	1031	2	0.00095607593182763	0.0232701495997326	0.00083845241944175	0.000967457788158911
groupI	25200000	25274999	25237500	515	1	0.000496224379719526	-0.0406961413377868	0.000539374325782093	0.000448759439050701
groupI	25275000	25349999	25312500	0	0	NA	NA	NA	NA
groupI	25350000	25424999	25387500	320	1	0.000915310650887575	-0.00673400673400678	0.00063794378698225	0.0011094674556213
groupI	25425000	25499999	25462500	621	4	0.00135738427663893	0.051902299331867	0.00127585390843871	0.00114611061816031
groupI	25500000	25574999	25537500	447	0	0	NA	0	0
groupI	25575000	25649999	25612500	736	4	0.00152385120540691	-0.0380855841847414	0.00143507510567633	0.00157319018121302
groupI	25650000	25724999	25687500	170	1	0.00285714285714286	-0.0188410608605742	0.00282352941176471	0.00288115246098439
groupI	25725000	25799999	25762500	468	3	0.0031650641025641	-0.0205094046546662	0.00315289648622982	0.00312583466880342
groupI	25800000	25874999	25837500	189	2	0.00438244882689327	-0.0363622124273168	0.00444183160232543	0.00415409506318597
groupI	25875000	25949999	25912500	1020	2	0.000605085784313726	0.0039375171830564	0.000605085784313726	0.000587852328431373
groupI	25950000	26024999	25987500	0	0	NA	NA	NA	NA
groupI	26025000	26099999	26062500	218	1	0.00152905198776758	0.0603096984515079	0.000700815494393477	0.00192660550458716
groupI	26100000	26174999	26137500	804	2	0.00033315565031983	0.0201936094865526	0.000469590821403188	0.000145755597014925
groupI	26175000	26249999	26212500	388	1	0.000396510705789057	0.0884437162644365	0	0.000671018117489173
groupI	26250000	26324999	26287500	543	5	0.00236949454869397	0.00564317475355323	0.00253941273218526	0.00200891251757168
groupI	26325000	26399999	26362500	174	3	0.00692947796934866	-0.0326197356395968	0.00714150303320562	0.0066338900862069
groupI	26400000	26474999	26437500	343	0	0	NA	0	0
groupI	26475000	26549999	26512500	1547	6	0.00105809940974776	-0.055512132841646	0.000940855176845431	0.00110516613026708
groupI	26550000	26624999	26587500	463	7	0.00338726473310706	-0.047663495237512	0.00295874289240534	0.00365705029311941
groupI	26625000	26699999	26662500	595	1	0.000152788388082506	0.0108165429480382	0	0.000277797069240919
groupI	26700000	26774999	26737500	319	0	0	NA	0	0
groupI	26775000	26849999	26812500	190	1	0.000736842105263158	-0.0234604105571848	0.0005	0.000947368421052632
groupI	26850000	26924999	26887500	401	2	0.00201644326683292	-0.0280193236714976	0.00207976153366584	0.00194338372817955
groupI	26925000	26999999	26962500	899	9	0.00262616870175616	-0.0075187516419505	0.00307513749845507	0.00202119233721582
groupI	27000000	27074999	27037500	1265	2	0.000702404479578393	-0.0167532746489437	0.0006477821695213	0.000736104249011858
groupI	27075000	27149999	27112500	31	0	0	NA	0	0
groupI	27150000	27224999	27187500	0	0	NA	NA	NA	NA
groupI	27225000	27299999	27262500	764	3	0.00106348167539267	-0.0614860056354206	0.00116119473531123	0.000926410703897615
groupI	27300000	27374999	27337500	691	0	0	NA	0	0
groupI	27375000	27449999	27412500	993	1	0.000486740516951997	-0.0329469188529591	0.000447577486852411	0.000498489425981873
groupI	27450000	27524999	27487500	819	1	0.00039343372676706	-0.019704433497537	0.000339167005833673	0.00043684710351377
groupI	27525000	27599999	27562500	1098	0	0	NA	0	0
groupI	27600000	27674999	27637500	556	0	0	NA	0	0
groupI	27675000	27749999	27712500	1965	6	0.00068082427656219	0.0480357129272735	0.000608834557698194	0.000624469271796923
groupI	27750000	27824999	27787500	1271	6	0.00142759155347668	0.0303962179911285	0.00149708629411165	0.00112803607283164
groupI	27825000	27899999	27862500	1602	6	0.00142064554443962	-0.0437972235977342	0.00147931523463211	0.00130994712346723
groupI	27900000	27974999	27937500	2467	15	0.00206214507073344	-0.0353200989931421	0.0021902591244755	0.00187494652278958
groupI	27975000	28049999	28012500	175	0	0	NA	0	0
groupI	28050000	28124999	28087500	1510	3	0.000360454115421003	-0.0441167960542716	0.000365116907690229	0.00033112582781457
groupI	28125000	28199999	28162500	297	3	0.00380296844943309	-0.0338246723327323	0.00379825762804176	0.00366788278876191
groupVII	0	74999	37500	341	0	0	NA	0	0
groupVII	75000	149999	112500	1819	25	0.00446006055794151	-0.0175789757564626	0.00434069286936619	0.00421591381558092
groupVII	150000	224999	187500	484	1	0.00065740045078888	-0.0296122765918243	0.000614712109828564	0.000695732838589981
groupVII	225000	299999	262500	1311	3	0.000745892130689041	0.0345628331790904	0.000863917228154928	0.00052226353928299
groupVII	300000	374999	337500	464	0	0	NA	0	0
groupVII	375000	449999	412500	1035	17	0.00586825252321931	0.00445451391496571	0.00525456961434455	0.00590752482555019
groupVII	450000	524999	487500	621	4	0.00199289885280223	0.0176231392198679	0.00135972263301456	0.00230105344339473
groupVII	525000	599999	562500	342	3	0.0022157423473213	-0.0231377332907807	0.0022945094217024	0.00208127214344681
groupVII	600000	674999	637500	529	1	0.000787649653434153	-0.0210108632017173	0.000708884688090737	0.000840159630329762
groupVII	675000	749999	712500	1201	2	0.000548688059096052	0.118767507002801	0.000332940142473864	0.000608193588402389
groupVII	750000	824999	787500	96	1	0.00104166666666667	-3.46944695195362e-17	0	0.001875
groupVII	825000	899999	862500	2175	9	0.0012492161733541	-0.0348577127048836	0.00103781331435746	0.00138534388295661
groupVII	900000	974999	937500	613	9	0.0047499935265025	-0.0627888500178407	0.00434481408935992	0.00487219466361857
groupVII	975000	1049999	1012500	1177	5	0.00141561332088095	0.0101384209642447	0.00134250514724756	0.00130901996945076
groupVII	1050000	1124999	1087500	566	8	0.00555706755384948	-0.00606078530001744	0.00548001967669094	0.00518078992492167
groupVII	1125000	1199999	1162500	528	2	0.00143031881313131	-0.00312405872877056	0.00123175475823045	0.0014938446969697
groupVII	1200000	1274999	1237500	254	0	0	NA	0	0
groupVII	1275000	1349999	1312500	1302	12	0.00341246026035567	-0.018067817364827	0.00348638299245709	0.0031856754575158
groupVII	1350000	1424999	1387500	540	4	0.00164927664927665	-0.00562435128061196	0.00147845180312713	0.00172424492479437
groupVII	1425000	1499999	1462500	778	6	0.00224498794550208	0.083106218904437	0.00203767177631788	0.0018334465777554
groupVII	1500000	1574999	1537500	946	8	0.00209128894193829	-0.0442573769150063	0.00206755931987731	0.002099379399632
groupVII	1575000	1649999	1612500	619	4	0.00146980056158166	-0.0335602117444459	0.00143113114928255	0.00149579014090827
groupVII	1650000	1724999	1687500	1872	11	0.00148623150576276	0.00254441654664522	0.00169778126483856	0.00114734911180816
groupVII	1725000	1799999	1762500	620	2	0.0008984375	0.111225072292247	0.000947076612903226	0.000594532494524094
groupVII	1800000	1874999	1837500	1566	15	0.00268983665412677	-0.0137953225180152	0.00264557557651115	0.0025309106288243
groupVII	1875000	1949999	1912500	142	1	0.00294624892210406	-0.0813008130081298	0.00323368784133372	0.00237137108364473
groupVII	1950000	2024999	1987500	166	3	0.00617404683669745	-0.0398186649829529	0.00540939267273173	0.0067622418046843
groupVII	2025000	2099999	2062500	647	14	0.00696127726910828	-0.0322429328058911	0.00694763776873156	0.0067228290108988
groupVII	2100000	2174999	2137500	63	0	0	NA	0	0
groupVII	2175000	2249999	2212500	0	0	NA	NA	NA	NA
groupVII	2250000	2324999	2287500	1588	11	0.00236014045684978	0.0484162562395055	0.00207133290915489	0.00218524241198952
groupVII	2325000	2399999	2362500	1523	15	0.00253184268867405	-0.0144197738812643	0.00234437597997291	0.00244157533741093
groupVII	2400000	2474999	2437500	1263	12	0.00402680286322228	-0.00859711199228443	0.00370667104356927	0.00399518749639346
groupVII	2475000	2549999	2512500	2121	7	0.000984167866682011	-0.00248999716943463	0.000957912769366874	0.000949127992568981
groupVII	2550000	2624999	2587500	2027	25	0.00409229386281372	0.0290739067623292	0.00403198971892192	0.00361474334741378
groupVII	2625000	2699999	2662500	482	3	0.00298477620647152	-0.0169981139143253	0.00297867341188819	0.00287593149292912
groupVII	2700000	2774999	2737500	423	2	0.00128335021952043	-0.030030609712379	0.00157186278766826	0.000886524822695035
groupVII	2775000	2849999	2812500	1570	10	0.00222205720235179	-0.0058079675845082	0.00187991988773895	0.00227724676654101
groupVII	2850000	2924999	2887500	452	3	0.00234853123922538	0.0123478298992494	0.00236962352695503	0.00204768864733416
groupVII	2925000	2999999	2962500	522	1	0.000589448865310935	-0.0392715972157526	0.000662220330164136	0.000498764424493868
groupVII	3000000	3074999	3037500	297	0	0	NA	0	0
groupVII	3075000	3149999	3112500	915	7	0.00270777224824356	-0.04521610228355	0.00261441256830601	0.00272461196454902
groupVII	3150000	3224999	3187500	214	1	0.00249221183800623	-0.0604651162790699	0.00207684319833852	0.00224299065420561
groupVII	3225000	3299999	3262500	1338	4	0.000809860799701046	-0.00726225259145287	0.000786563434230194	0.000798474869207773
groupVII	3300000	3374999	3337500	626	3	0.00159232727635783	0.0347259759531777	0.00159981529552716	0.00133523861821086
