Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupIII	15150000	15224999	15187500	273	1	0.00212221640793069	0.259409133131893	0.00149510353591986	0.00158026701236578
groupIII	15225000	15299999	15262500	331	11	0.0102283278323454	0.230585016042952	0.00652081407845889	0.00888067151630557
groupIII	15300000	15374999	15337500	61	0	0	NA	0	0
groupIII	15375000	15449999	15412500	104	9	0.0429074362827014	0.381710055409104	0.0228499808955078	0.0247918968157063
groupIII	15450000	15524999	15487500	0	0	NA	NA	NA	NA
groupIII	15525000	15599999	15562500	1	0	0	NA	0	0
groupIII	15600000	15674999	15637500	115	1	0.004	0.359559284177265	0	0.00432
groupIII	15675000	15749999	15712500	0	0	NA	NA	NA	NA
groupIII	15750000	15824999	15787500	274	1	0.00040551500405515	0.0849896383528752	0	0.000720915562764712
groupIII	15825000	15899999	15862500	1003	9	0.00367631589586468	0.227354955219238	0.00309392668865918	0.00229200711404989
groupIII	15900000	15974999	15937500	305	1	0.00327868852459016	1	0	0
groupIII	15975000	16049999	16012500	661	5	0.00476508455845983	0.742539292564167	0.00260080897695043	0.000131281179280079
groupIII	16050000	16124999	16087500	196	2	0.00284558267751545	0.280214304134286	0.00166831438457736	0.0023270625122477
groupIII	16125000	16199999	16162500	376	3	0.00212914287623445	0.280858175428353	0.0029343656704336	0.000193357265855296
groupIII	16200000	16274999	16237500	224	2	0.00288961038961039	0.0681671813664163	0.00324214138134593	0.00200357142857143
groupIII	16275000	16349999	16312500	725	6	0.00264393131906744	0.568219659965413	0.00232486039499448	5.0139539283856e-05
groupIII	16350000	16424999	16387500	747	5	0.00528038078238881	0.897804464682059	0.00128084353876411	0
groupIII	16425000	16499999	16462500	542	5	0.00250575636572918	0.204642148671191	0.00319899661446547	0.000749535925844858
groupIII	16500000	16574999	16537500	551	11	0.00972361221213575	0.556152206357001	0.00631521254718391	0.00227902552409044
groupIII	16575000	16649999	16612500	466	4	0.0042191356569039	0.490348028814571	0.00361484356378947	0.000988841201716738
groupIII	16650000	16724999	16687500	468	5	0.00288580304012403	0.229483560130419	0.00344970007367795	0.000996564782573013
groupIII	16725000	16799999	16762500	588	8	0.00689114476578738	0.375439254352477	0.00556791357048801	0.00299978763324349
groupIV	0	74999	37500	607	3	0.00128393381562925	0.309378169542355	0.00176637636521614	0
groupIV	75000	149999	112500	456	0	0	NA	0	0
groupIV	150000	224999	187500	212	0	0	NA	0	0
groupIV	225000	299999	262500	577	0	0	NA	0	0
groupIV	300000	374999	337500	472	0	0	NA	0	0
groupIV	375000	449999	412500	243	4	0.00531895358363703	0.421068257758323	0.00639918554747008	0
groupIV	450000	524999	487500	171	1	0.00259909031838856	0.502702935075823	0.00288787813154285	0
groupIV	525000	599999	562500	758	4	0.00200507373990223	0.604762465553898	0.000641572537560784	0.000884609934140488
groupIV	600000	674999	637500	387	3	0.00358775591333731	0.56602488955639	0.00146163020044952	0.00160726572175588
groupIV	675000	749999	712500	249	1	0.00347960469328294	0.866526671430275	0.000833784966857048	0.000163849843819723
groupIV	750000	824999	787500	319	1	0.00116103564379426	0.322991319656181	0	0.00146204488477796
groupIV	825000	899999	862500	368	4	0.00568178466729192	0.521722261739626	0.00256026323572908	0.0028747538928079
groupIV	900000	974999	937500	574	5	0.00340144451184246	0.402445723984606	0.00309894795349044	0.000995158558913683
groupIV	975000	1049999	1012500	464	3	0.00409931752873563	0.457577009830313	0.00253679882064176	0.00183122306034483
groupIV	1050000	1124999	1087500	351	1	0.000633111744222855	0.00550964187327817	0.000435264324153214	0.00079138968027857
groupIV	1125000	1199999	1162500	0	0	NA	NA	NA	NA
groupIV	1200000	1274999	1237500	491	5	0.00427919765469342	0.537277492730465	0.00257597192908996	0.0012101483207429
groupIV	1275000	1349999	1312500	114	0	0	NA	0	0
groupIV	1350000	1424999	1387500	977	9	0.00386272022146565	0.275240601992585	0.00366023605801317	0.00188838308531057
groupIV	1425000	1499999	1462500	110	0	0	NA	0	0
groupIV	1500000	1574999	1537500	114	0	0	NA	0	0
groupIV	1575000	1649999	1612500	534	1	0.00187265917602996	1	0	0
groupIV	1650000	1724999	1687500	768	3	0.00240678736772487	0.630876043267542	0.00169918922430083	4.73322473708276e-05
groupIV	1725000	1799999	1762500	341	4	0.0032554611059077	0.262344866342156	0.00347569712348028	0.00130335614206582
groupIV	1800000	1874999	1837500	295	5	0.00811666279998127	0.395562303490566	0.00545389854143451	0.00378009808692121
groupIV	1875000	1949999	1912500	715	4	0.00239292870871818	0.545913925922786	0.000917439856893755	0.00122593455926789
groupIV	1950000	2024999	1987500	710	8	0.00567397253395596	0.367133359909034	0.00365486893553269	0.003400374814042
groupIV	2025000	2099999	2062500	242	2	0.00360775588048315	0.197340853916748	0.00389979338842975	0.00181854858428285
groupIV	2100000	2174999	2137500	174	2	0.00260749255002128	0.319077421490836	0.00265183766141621	0.000965737981489368
groupIV	2175000	2249999	2212500	415	1	0.000636890998336781	0.117159015049837	0.000209100866275017	0.000880889814401639
groupIV	2250000	2324999	2287500	691	7	0.00563957401873466	0.475211762238965	0.00353363070439771	0.00236630477290819
groupIV	2325000	2399999	2362500	347	1	0.00262321732062366	0.902359302112619	0.000302415768313942	0.000213154170148185
groupIV	2400000	2474999	2437500	196	2	0.0042989417989418	0.677936320116778	0.00191326530612245	0.000857338820301786
groupIV	2475000	2549999	2512500	350	5	0.00600270849080373	0.148493421308164	0.00552339447683835	0.00450541058281043
groupIV	2550000	2624999	2587500	254	1	0.00196850393700787	0.534443459541598	0.00196850393700787	0
groupIV	2625000	2699999	2662500	0	0	NA	NA	NA	NA
groupIV	2700000	2774999	2737500	278	1	0.000959232613908874	-0.0317809884799344	0.00091726618705036	0.00099920063948841
groupIV	2775000	2849999	2812500	282	1	0.00120392259872165	-0.00650514074243562	0.000985027580772262	0.00136201344501844
groupIV	2850000	2924999	2887500	983	6	0.00376821734273413	0.594983020694012	0.0021745026131881	0.00102016933248604
groupIV	2925000	2999999	2962500	468	5	0.0041681921067886	0.471152665175632	0.00459232638358517	0
groupIV	3000000	3074999	3037500	296	1	0.00201093951093951	0.372458296535295	0.00155129619415334	0.000938438438438439
groupIV	3075000	3149999	3112500	112	2	0.00738732993197279	0.433513496189802	0.00860906118399741	0
groupIV	3150000	3224999	3187500	530	6	0.00709439785697647	0.731605034116847	0.00142091777311903	0.00221789913166136
groupIV	3225000	3299999	3262500	357	1	0.00125908949438361	0.0122230314108662	0.00111118827696368	0.00133139675623336
groupIV	3300000	3374999	3337500	426	4	0.00434153356446843	0.559851180773671	0.00179488486120522	0.00189954139743498
groupIV	3375000	3449999	3412500	142	0	0	NA	0	0
groupIV	3450000	3524999	3487500	221	8	0.0205306202748658	0.606239025871338	0.00875027440151685	0.00716737916529076
groupIV	3525000	3599999	3562500	243	4	0.00861625514403292	0.475507654440695	0.0072900591563786	0
groupIV	3600000	3674999	3637500	341	0	0	NA	0	0
groupIV	3675000	3749999	3712500	282	0	0	NA	0	0
groupIV	3750000	3824999	3787500	455	5	0.00214663643235072	0.217061368742446	0.00284483317136379	0.000554726480652407
groupIV	3825000	3899999	3862500	694	1	0.000979827089337176	0.6440757554857	0	0.000627089337175792
groupIV	3900000	3974999	3937500	454	2	0.00228100230998446	0.304237217235416	0.00219619327879341	0.00097895252080274
groupIV	3975000	4049999	4012500	1060	8	0.00334891101793617	0.491444253603212	0.00264449788407228	0.000854750627636721
groupIV	4050000	4124999	4087500	271	0	0	NA	0	0
groupIV	4125000	4199999	4162500	507	6	0.00545450118099691	0.449322150088771	0.00297570129300898	0.00285035565187512
groupIV	4200000	4274999	4237500	540	4	0.00340719923751325	0.540074297958235	0.000564236111111111	0.00235010373133873
groupIV	4275000	4349999	4312500	345	2	0.00157349896480331	0.353866161446345	0.00210115350488021	0
groupIV	4350000	4424999	4387500	809	6	0.00462676463690596	0.679531780755532	0.000841196369169031	0.00195367160715961
groupIV	4425000	4499999	4462500	490	7	0.0110791325077039	0.799565806860025	0.00323958459123294	0.00176086895663615
groupIV	4500000	4574999	4537500	405	0	0	NA	0	0
groupIV	4575000	4649999	4612500	238	1	0.00189075630252101	0.599882059215465	0.00207983193277311	0
groupIV	4650000	4724999	4687500	244	0	0	NA	0	0
groupIV	4725000	4799999	4762500	334	2	0.00466148448444726	0.810147482242873	0.00187431677031467	0
groupIV	4800000	4874999	4837500	562	2	0.000979861674748358	0.0733454911164083	0.000591476819037667	0.00119234167606383
groupIV	4875000	4949999	4912500	1018	7	0.00356595129071829	0.53008186442163	0.00267460892999384	0.000742531055078282
groupIV	4950000	5024999	4987500	554	0	0	NA	0	0
groupIV	5025000	5099999	5062500	747	6	0.00275743021341785	0.237753419056927	0.00231970687131358	0.00176232862302014
groupIV	5100000	5174999	5137500	433	2	0.00143813076838481	0.312361322513074	0.00083790252051552	0.00109323967913415
groupIV	5175000	5249999	5212500	115	2	0.00315059861373661	0.0942161726839493	0.000723267855675187	0.00483091787439614
groupIV	5250000	5324999	5287500	607	1	0.000617792421746293	0.405387989374272	0.000772240527182867	0
groupIV	5325000	5399999	5362500	704	1	0.000999579124579125	0.665845589039453	0	0.000592343184935777
groupIV	5400000	5474999	5437500	335	4	0.00493780500269793	0.342249629399806	0.00403564483755112	0.00241985339574318
groupIV	5475000	5549999	5512500	178	1	0.000936329588014983	0.167619158859011	0.0015605493133583	0
groupIV	5550000	5624999	5587500	367	1	0.000340599455040872	0.127098031513906	0.000596049046321526	0
groupIV	5625000	5699999	5662500	356	3	0.00289295310210064	0.025365911841734	0.00284512163877148	0.00274733743314684
groupIV	5700000	5774999	5737500	220	0	0	NA	0	0
groupIV	5775000	5849999	5812500	244	0	0	NA	0	0
groupIV	5850000	5924999	5887500	712	6	0.00563686079837765	0.778553756359566	0.00126824489158959	0.00131889845441743
groupIV	5925000	5999999	5962500	221	0	0	NA	0	0
groupIV	6000000	6074999	6037500	298	1	0.00201342281879195	0.592665889044707	0	0.00161073825503356
groupIV	6075000	6149999	6112500	233	0	0	NA	0	0
groupIV	6150000	6224999	6187500	224	0	0	NA	0	0
groupIV	6225000	6299999	6262500	510	2	0.00145276292335116	0.392789703466264	0.00182231404958678	0
groupIV	6300000	6374999	6337500	283	1	0.00111241984033504	0.273073387254038	0	0.00152442718860727
groupIV	6375000	6449999	6412500	661	7	0.00541792651269399	0.446750589238974	0.0029472557866622	0.00285807277369525
groupIV	6450000	6524999	6487500	501	5	0.00399484567989663	0.386835245774456	0.00444846304072469	0.000583798110226735
groupIV	6525000	6599999	6562500	239	0	0	NA	0	0
groupIV	6600000	6674999	6637500	591	3	0.000997874094320795	0.207068767628526	0.00110453092686595	0.000484336046616406
groupIV	6675000	6749999	6712500	302	0	0	NA	0	0
groupIV	6750000	6824999	6787500	184	2	0.00850372453633323	0.714781088378349	0.00218963348904061	0.00253248006174427
groupIV	6825000	6899999	6862500	536	5	0.00412414753751548	0.428511772002905	0.00397341619641207	0.000761723924754925
groupIV	6900000	6974999	6937500	0	0	NA	NA	NA	NA
groupIV	6975000	7049999	7012500	124	0	0	NA	0	0
groupIV	7050000	7124999	7087500	527	2	0.00143376692098648	0.150238826816474	0.000666488936283658	0.00169605410887349
groupIV	7125000	7199999	7162500	121	1	0.00377290693496227	0.464519541300953	0.00410098579887203	0
groupIV	7200000	7274999	7237500	210	0	0	NA	0	0
groupIV	7275000	7349999	7312500	119	1	0.00183150183150183	0.00678958365639946	0.00119337675898762	0.0023342670401494
groupIV	7350000	7424999	7387500	436	10	0.00929264215645681	0.314039714277732	0.00787820504536466	0.0047372463357452
groupIV	7425000	7499999	7462500	227	1	0.00162804060524804	0.374370402935471	0.00205274685009535	0
groupIV	7500000	7574999	7537500	695	3	0.00200102837472818	0.371099545567709	0.00166625482778165	0.000833900780610081
groupIV	7575000	7649999	7612500	232	1	0.00170145190562613	0.413390575396676	0.00205965230681058	0
groupIV	7650000	7724999	7687500	123	1	0.00380694283133307	0.0300218385045916	0.0039820806371329	0.00326206965773362
groupIV	7725000	7799999	7762500	119	0	0	NA	0	0
groupIV	7800000	7874999	7837500	0	0	NA	NA	NA	NA
groupIV	7875000	7949999	7912500	114	0	0	NA	0	0
groupIV	7950000	8024999	7987500	304	2	0.00185372619583146	-0.0230972710893513	0.00190391503333002	0.00180156963759265
groupIV	8025000	8099999	8062500	122	0	0	NA	0	0
groupIV	8100000	8174999	8137500	350	4	0.00549307130259511	0.609175303946743	0.00179928733398121	0.00233784048598863
groupIV	8175000	8249999	8212500	317	17	0.0218802819644039	0.119013266143927	0.0155004493320871	0.0226039757246224
groupIV	8250000	8324999	8287500	105	0	0	NA	0	0
groupIV	8325000	8399999	8362500	587	3	0.00250220834122027	0.331356692139017	0.00248119203104297	0.000847115018356106
groupIV	8400000	8474999	8437500	445	1	0.000306435137895811	0.128249502071329	0.000529297056365494	0
groupIV	8475000	8549999	8512500	239	3	0.00435733685678632	0.402985752144074	0.00525028080735495	0
groupIV	8550000	8624999	8587500	108	2	0.00487329434697856	0.291411409022196	0.00718169693238944	0
groupIV	8625000	8699999	8662500	121	0	0	NA	0	0
groupIV	8700000	8774999	8737500	0	0	NA	NA	NA	NA
groupIV	8775000	8849999	8812500	243	0	0	NA	0	0
groupIV	8850000	8924999	8887500	123	0	0	NA	0	0
groupIV	8925000	8999999	8962500	222	2	0.00359820973856061	0.414914567941828	0.00419368998712093	0.000163743990904485
groupIV	9000000	9074999	9037500	204	1	0.00247573776985542	0.000667584817924703	0.00243072435585804	0.00242072137496974
groupIV	9075000	9149999	9112500	495	3	0.00274848878650048	0.221768498085188	0.00266666647235668	0.00153662828559948
groupIV	9150000	9224999	9187500	664	13	0.00862708582445511	0.352374282802501	0.00502931464690412	0.00587168597803086
groupIV	9225000	9299999	9262500	295	6	0.00766816913377233	0.156887241457121	0.00638895554898596	0.00631922642891084
groupIV	9300000	9374999	9337500	322	4	0.00571112342218096	0.373340540998428	0.0055598140187176	0.0016220729405303
groupIV	9375000	9449999	9412500	216	1	0.000712250712250713	0.0558260050251254	0	0.00120534735919351
groupIV	9450000	9524999	9487500	353	9	0.00759926255676964	0.503563872985577	0.00682685465330818	0
groupIV	9525000	9599999	9562500	344	4	0.00462080751514523	0.251387766862717	0.00279004415076804	0.00392254336032081
groupIV	9600000	9674999	9637500	451	6	0.00498555852156039	0.253743719017402	0.00359048726348289	0.00367356169593679
groupIV	9675000	9749999	9712500	169	2	0.00547337278106509	0.262507999656731	0.00585059171597633	0.00227692307692308
groupIV	9750000	9824999	9787500	461	0	0	NA	0	0
groupIV	9825000	9899999	9862500	0	0	NA	NA	NA	NA
groupIV	9900000	9974999	9937500	0	0	NA	NA	NA	NA
groupIV	9975000	10049999	10012500	176	0	0	NA	0	0
groupIV	10050000	10124999	10087500	118	0	0	NA	0	0
groupIV	10125000	10199999	10162500	0	0	NA	NA	NA	NA
groupIV	10200000	10274999	10237500	348	1	0.0014367816091954	0.111010668875463	0.00104567281576603	0.0014367816091954
groupIV	10275000	10349999	10312500	407	1	0.00116707616707617	0.497585080603807	0.00122542997542998	0
groupIV	10350000	10424999	10387500	406	4	0.00162449300380335	0.134387158173113	0	0.00270326999377004
groupIV	10425000	10499999	10462500	508	3	0.0010763457199429	0.140828587691287	0	0.00170215238176792
groupIV	10500000	10574999	10537500	117	2	0.00261341222879684	0.0543950742492636	0.000833333333333333	0.00398270368684569
groupIV	10575000	10649999	10612500	688	9	0.00722201800707846	0.500128045530448	0.00389646735417292	0.00316728241455681
groupIV	10650000	10724999	10687500	118	1	0.00369404606692742	0.00438957406508389	0.00327645182366732	0.00393014742753986
groupIV	10725000	10799999	10762500	0	0	NA	NA	NA	NA
groupIV	10800000	10874999	10837500	0	0	NA	NA	NA	NA
groupIV	10875000	10949999	10912500	857	13	0.00478570133173816	0.452720171524407	0.00386826441664497	0.00141164397624415
groupIV	10950000	11024999	10987500	345	2	0.00336061726221909	0.632092518377016	0.00185776225460677	0.000675328016465139
groupIV	11025000	11099999	11062500	533	6	0.00496686384905996	0.271665728681993	0.0033059717609748	0.0035677941049552
groupIV	11100000	11174999	11137500	103	0	0	NA	0	0
groupIV	11175000	11249999	11212500	705	2	0.00253981585168595	0.884210971100753	0.000483891388294053	6.91489361702128e-05
groupIV	11250000	11324999	11287500	133	0	0	NA	0	0
groupIV	11325000	11399999	11362500	317	2	0.0024036647397099	0.408399234786792	0.00295556716507267	0
groupIV	11400000	11474999	11437500	462	0	0	NA	0	0
groupIV	11475000	11549999	11512500	580	0	0	NA	0	0
groupIV	11550000	11624999	11587500	124	0	0	NA	0	0
groupIV	11625000	11699999	11662500	535	6	0.00442583039861282	0.337119674829872	0.00345885024080174	0.00235259687204244
groupIV	11700000	11774999	11737500	474	3	0.00344677622325857	0.712073401565535	0.00102252737940788	0.000937646507266759
groupIV	11775000	11849999	11812500	225	5	0.0117178404554453	0.499325808707452	0.00603315810837831	0.0053710653954864
groupIV	11850000	11924999	11887500	669	10	0.00560523676921735	0.464090910039506	0.00296494789330959	0.00277606412846297
groupIV	11925000	11999999	11962500	538	3	0.00272726550607591	0.462707333652928	0.00213140188638668	0.000815089504203983
groupIV	12000000	12074999	12037500	47	0	0	NA	0	0
groupIV	12075000	12149999	12112500	351	2	0.00242692835285428	0.381972063033488	0	0.00278647329401787
groupIV	12150000	12224999	12187500	354	1	0.00190677966101695	0.702998815639448	0.00123940677966102	0
groupIV	12225000	12299999	12262500	812	4	0.00224873572574722	0.280293371683632	0.000589037698412698	0.0024196287151882
groupIV	12300000	12374999	12337500	664	7	0.00413769296501311	0.107416051168933	0.00323721442913104	0.00386504374834005
groupIV	12375000	12449999	12412500	648	10	0.00919495884773663	0.630173962665521	0.00292824074074074	0.00377487076411116
groupIV	12450000	12524999	12487500	120	0	0	NA	0	0
groupIV	12525000	12599999	12562500	340	3	0.0027029391143	0.208861203623605	0.00339587456376339	0.000873476962801581
groupIV	12600000	12674999	12637500	172	1	0.00171775898520084	0.293707995802306	0.00242047857005574	0
groupIV	12675000	12749999	12712500	136	1	0.00141402714932126	0.14197194161412	0.00228419770274974	0
groupIV	12750000	12824999	12787500	429	2	0.00269553725518051	0.254767630985292	0.00192340740544899	0.00199871421290079
groupIV	12825000	12899999	12862500	357	4	0.00577236622644259	0.348081351310713	0.0035108334226615	0.00365899320044899
groupIV	12900000	12974999	12937500	358	7	0.0105411562514515	0.531577385115469	0.00209589049772609	0.00732062372274012
groupIV	12975000	13049999	13012500	221	8	0.015245976255171	0.27325634240611	0.00744781721908169	0.0140977471166532
groupIV	13050000	13124999	13087500	529	4	0.00588606400433474	0.750707960331577	0.00235878433561753	0.000635305893304915
groupIV	13125000	13199999	13162500	57	0	0	NA	0	0
groupIV	13200000	13274999	13237500	55	0	0	NA	0	0
groupIV	13275000	13349999	13312500	116	1	0.00442876089427814	0.0355188295886182	0.00422237860661506	0.00415093858396246
groupIV	13350000	13424999	13387500	245	1	0.00272108843537415	0.67182743275036	0.0018140589569161	0
groupIV	13425000	13499999	13462500	115	1	0.00489130434782609	0.56666343394698	0.00427989130434783	0
groupIV	13500000	13574999	13537500	237	2	0.00249465014678747	0.0673447121221161	0.00249132488930041	0.00201619972649812
groupIV	13575000	13649999	13612500	228	2	0.00489360944166436	0.535540408255508	0.00363502336120555	0.000937131939718535
groupIV	13650000	13724999	13687500	232	3	0.00818281335522715	0.696861818533217	0.00430006988427555	0.000904640272456362
groupIV	13725000	13799999	13762500	0	0	NA	NA	NA	NA
groupIV	13800000	13874999	13837500	232	1	0.000628591954022987	0.139180355690284	0.0010738445881226	0
groupIV	13875000	13949999	13912500	0	0	NA	NA	NA	NA
groupIV	13950000	14024999	13987500	342	0	0	NA	0	0
groupIV	14025000	14099999	14062500	123	0	0	NA	0	0
groupIV	14100000	14174999	14137500	250	1	0.00392592592592593	0.978319081509843	0	0.000145404663923182
groupIV	14175000	14249999	14212500	815	10	0.00523453165573624	0.680753131944226	0.00350730896609378	0.000128758615466182
groupIV	14250000	14324999	14287500	175	0	0	NA	0	0
groupIV	14325000	14399999	14362500	0	0	NA	NA	NA	NA
groupIV	14400000	14474999	14437500	336	2	0.00339544513457557	0.745445296116569	0.00177628949500405	0
groupIV	14475000	14549999	14512500	767	5	0.00261391958440401	0.0441631268244253	0.00275556838029986	0.00200999565406345
groupIV	14550000	14624999	14587500	475	5	0.00633110588404033	0.607616469275712	0.00503137496819852	0.000311886566197557
groupIV	14625000	14699999	14662500	218	4	0.00770641586274481	0.300230834894575	0.00882486134234771	0.00191288808346233
groupIV	14700000	14774999	14737500	338	1	0.0012676070368378	0.0753804409561074	0.00140288033644677	0.000892849895698899
groupIV	14775000	14849999	14812500	408	6	0.00597492673839731	0.281043589559982	0.00175191229171299	0.00653511402278056
groupIV	14850000	14924999	14887500	463	1	0.00155567974142488	0.673948103082006	9.59427378041162e-05	0.000849872838575281
groupIV	14925000	14999999	14962500	122	0	0	NA	0	0
groupIV	15000000	15074999	15037500	395	4	0.00352196706986847	0.253970071341156	0.00116387586014746	0.00385750580480863
groupIV	15075000	15149999	15112500	211	1	0.00289626119010005	0.565344517134131	0	0.00225264759230004
groupIV	15150000	15224999	15187500	317	1	0.00158942004367872	-0.00709857497348331	0.00157027690150719	0.00155628768222799
groupIV	15225000	15299999	15262500	183	0	0	NA	0	0
groupIV	15300000	15374999	15337500	173	0	0	NA	0	0
groupIV	15375000	15449999	15412500	480	5	0.00624807893324293	0.646125885753593	0.00141329657344037	0.00287594421582076
groupIV	15450000	15524999	15487500	485	1	0.00143184421534937	0.645412093865455	9.15906960892903e-05	0.000859813612772757
groupIV	15525000	15599999	15562500	713	9	0.00530460812368246	0.381871483850147	0.00132542511902283	0.00492503804402327
groupIV	15600000	15674999	15637500	386	0	0	NA	0	0
groupIV	15675000	15749999	15712500	436	6	0.00622439647619145	0.270059340211902	0.0034708917205737	0.00543302698677905
groupIV	15750000	15824999	15787500	123	0	0	NA	0	0
groupIV	15825000	15899999	15862500	288	5	0.00876930537256625	0.537437311785507	0.00529047537368877	0.00255296096419672
groupIV	15900000	15974999	15937500	231	0	0	NA	0	0
groupIV	15975000	16049999	16012500	706	1	0.000734445493652292	0.486117905727849	0	0.000707243808702208
groupIV	16050000	16124999	16087500	122	2	0.00841356579061497	0.303830009221815	0.00512269267148268	0.00655512829161888
groupIV	16125000	16199999	16162500	59	0	0	NA	0	0
groupIV	16200000	16274999	16237500	547	11	0.0103361601438066	0.456170545152441	0.00300973241222962	0.00773536948516245
groupIV	16275000	16349999	16312500	368	1	0.00118885869565217	0.572502490716421	0	0.0013374660326087
groupIV	16350000	16424999	16387500	221	0	0	NA	0	0
groupIV	16425000	16499999	16462500	234	2	0.00389939278828168	0.231788140912813	0.00381436745073109	0.00206347531450412
groupIV	16500000	16574999	16537500	116	0	0	NA	0	0
groupIV	16575000	16649999	16612500	59	0	0	NA	0	0
groupIV	16650000	16724999	16687500	558	1	0.000785432983760344	-0.0233757614688395	0.000796495420151333	0.000773141387770353
groupIV	16725000	16799999	16762500	346	2	0.00564870331143264	0.978900765173547	0.000257278445249767	0
groupIV	16800000	16874999	16837500	42	0	0	NA	0	0
groupIV	16875000	16949999	16912500	360	3	0.00572553229558061	0.706090737639178	0.000441083805923125	0.00271681146166743
groupIV	16950000	17024999	16987500	248	4	0.00953422587673062	0.654774810303511	0.000230215425828775	0.00575158192840391
groupIV	17025000	17099999	17062500	115	1	0.0035024154589372	0.240961637757262	0.00101902173913043	0.00413311862587225
groupIV	17100000	17174999	17137500	124	0	0	NA	0	0
groupIV	17175000	17249999	17212500	119	0	0	NA	0	0
groupIV	17250000	17324999	17287500	163	0	0	NA	0	0
groupIV	17325000	17399999	17362500	124	0	0	NA	0	0
groupIV	17400000	17474999	17437500	0	0	NA	NA	NA	NA
groupIV	17475000	17549999	17512500	197	3	0.00634517766497462	0.637379469598331	0	0.00438982699678856
groupIV	17550000	17624999	17587500	122	0	0	NA	0	0
groupIV	17625000	17699999	17662500	63	3	0.0294437012991316	0.703618774899037	0.0166192893522197	0.00115400526923161
groupIV	17700000	17774999	17737500	269	1	0.00185873605947955	0.5	0.00185873605947955	0
groupIV	17775000	17849999	17812500	156	0	0	NA	0	0
groupIV	17850000	17924999	17887500	409	1	0.00144241342285352	0.344840237176138	0.00112269846814031	0.000737856393022562
groupIV	17925000	17999999	17962500	337	4	0.00852062232657086	0.770608761763883	0.00432510180585054	0
groupIV	18000000	18074999	18037500	334	10	0.0117269128120954	0.121525067790006	0.0104822324125524	0.00936948294306627
groupIV	18075000	18149999	18112500	230	9	0.0137457472621156	0.45735684830457	0.00903086717948125	0.00546975845410628
groupIV	18150000	18224999	18187500	57	0	0	NA	0	0
groupIV	18225000	18299999	18262500	132	0	0	NA	0	0
groupIV	18300000	18374999	18337500	116	1	0.00248171368861024	0.0260645536170149	0.003027928184668	0.00170285227756492
groupIV	18375000	18449999	18412500	665	6	0.00378029741211724	0.108150968990817	0.00269005342862304	0.00390943610621012
groupIV	18450000	18524999	18487500	733	3	0.00401697741397605	0.979482522146033	0	0.000148776941258372
groupIV	18525000	18599999	18562500	118	0	0	NA	0	0
groupIV	18600000	18674999	18637500	0	0	NA	NA	NA	NA
groupIV	18675000	18749999	18712500	102	0	0	NA	0	0
groupIV	18750000	18824999	18787500	176	0	0	NA	0	0
groupIV	18825000	18899999	18862500	397	6	0.010764439572514	0.651579081553933	0.0046794802647946	0.00217336470718316
groupIV	18900000	18974999	18937500	290	1	0.00217087812369119	0.419479328525661	0.00141847358869042	0.0010712099571516
groupIV	18975000	19049999	19012500	117	1	0.00838873061095284	0.978771304140483	0	0.000310693726331586
groupIV	19050000	19124999	19087500	206	0	0	NA	0	0
groupIV	19125000	19199999	19162500	0	0	NA	NA	NA	NA
groupIV	19200000	19274999	19237500	370	9	0.0165092015092015	0.749033972222771	0.0059731261874119	0.00260786756513252
groupIV	19275000	19349999	19312500	332	5	0.00788534253974964	0.660679093779035	0.0010012348563228	0.00398301023022129
groupIV	19350000	19424999	19387500	537	2	0.00212438343380223	0.552404926121913	0.0010492525865854	0.000680762147070168
groupIV	19425000	19499999	19462500	121	1	0.00130491518051326	0.169546821519204	0.00219775188296971	0
groupIV	19500000	19574999	19537500	433	1	0.00175348558720383	0.731995578115143	0	0.000844270838283326
groupIV	19575000	19649999	19612500	127	0	0	NA	0	0
groupIV	19650000	19724999	19687500	860	5	0.00284360543956228	0.620854343669042	0.00229638408051177	0.000159504896800331
groupIV	19725000	19799999	19762500	209	0	0	NA	0	0
groupIV	19800000	19874999	19837500	386	5	0.0105215739930766	0.906141534740656	0.00231568062215394	9.41740051315948e-05
groupIV	19875000	19949999	19912500	308	2	0.00178084701894226	0.208814657530127	0.000150926171334335	0.00254974792011829
groupIV	19950000	20024999	19987500	861	10	0.00532102922988674	0.311692077772072	0.00482839714812245	0.00258927648152395
groupIV	20025000	20099999	20062500	448	7	0.00618997687490506	0.149379352191802	0.00595752655428411	0.00433163879713081
groupIV	20100000	20174999	20137500	117	1	0.00115055884286654	0.10382957936287	0	0.00199135184342285
groupIV	20175000	20249999	20212500	238	5	0.00991137195618988	0.258166615084559	0.00396825396825396	0.010273656787818
groupIV	20250000	20324999	20287500	229	0	0	NA	0	0
groupIV	20325000	20399999	20362500	163	4	0.0101285294012126	0.0217733528020945	0.0103049308647588	0.00894190714231614
groupIV	20400000	20474999	20437500	385	4	0.00264609006603568	0.146939068613443	0.00290122504226906	0.00153996816764236
groupIV	20475000	20549999	20512500	293	1	0.0015611174314246	0.311118539989559	0.00168941979522184	0.000468171369448072
groupIV	20550000	20624999	20587500	106	6	0.0256684526199879	0.170200010842968	0.0163951633187496	0.0250648005644404
groupIV	20625000	20699999	20662500	121	0	0	NA	0	0
