Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupII	7800000	7874999	7837500	593	5	0.00188096211011845	0.111207651939806	0.00202578623340202	0.00129526476147037
groupII	7875000	7949999	7912500	300	4	0.00374397269273673	0.160791300163123	0.00404988874192788	0.00219299493538388
groupII	7950000	8024999	7987500	302	3	0.00236806077198915	0.0661892290976925	0.00226292140158807	0.00214071601041456
groupII	8025000	8099999	8062500	364	4	0.00624759424521711	0.239859936723879	0.00471731589890217	0.0047032493854546
groupII	8100000	8174999	8137500	0	0	NA	NA	NA	NA
groupII	8175000	8249999	8212500	624	2	0.00135344181680389	0.192521574543762	0.00109528424767873	0.00107840618046136
groupII	8250000	8324999	8287500	1417	13	0.00300395820382678	0.0806870327573017	0.00275706855586804	0.00272434524216453
groupII	8325000	8399999	8362500	228	2	0.00185355139415938	0.0425971537708123	0.00231595095833857	0.00121200860899394
groupII	8400000	8474999	8437500	459	5	0.00297769393580871	0.224664439223497	0.00169229247914829	0.00291612782762219
groupII	8475000	8549999	8512500	640	6	0.00367871206872033	0.0350691975848091	0.00369240524817508	0.00336406443576391
groupII	8550000	8624999	8587500	692	14	0.00592421842351828	0.0829212594308302	0.00613228777717214	0.0046474400233436
groupII	8625000	8699999	8662500	749	8	0.00430148616889361	0.146042377746377	0.00335288544856934	0.00391785012424762
groupII	8700000	8774999	8737500	770	12	0.00610416109807577	0.178434772175355	0.00429306681215329	0.0056741828583562
groupII	8775000	8849999	8812500	0	0	NA	NA	NA	NA
groupII	8850000	8924999	8887500	782	5	0.00233043495787914	0.0103457756792569	0.00241535221449029	0.00218187266196144
groupII	8925000	8999999	8962500	0	0	NA	NA	NA	NA
groupII	9000000	9074999	9037500	775	6	0.00278767613516183	0.146587993492167	0.00217236590218705	0.00255734583253238
groupII	9075000	9149999	9112500	745	7	0.00279089251073595	0.0807558153469189	0.00229074379676399	0.00280760307580947
groupII	9150000	9224999	9187500	463	1	0.000381239342122471	0.0209159816074269	0.000250185746457156	0.000491593325595177
groupII	9225000	9299999	9262500	587	6	0.00235469485028481	0.102939791385758	0.00245230843814557	0.00171673155939358
groupII	9300000	9374999	9337500	626	4	0.00278211406225415	0.143127784386035	0.00254967869656114	0.00219175962059321
groupII	9375000	9449999	9412500	936	6	0.0030515971647388	0.185577170727288	0.00284036327798005	0.00208995167412223
groupII	9450000	9524999	9487500	166	0	0	NA	0	0
groupII	9525000	9599999	9562500	297	3	0.00261737380036986	0.0477254065232413	0.00330826926434063	0.00164285005286989
groupII	9600000	9674999	9637500	163	2	0.00402704765399094	0.120876527761297	0.00473636730379275	0.00228736662964965
groupII	9675000	9749999	9712500	296	0	0	NA	0	0
groupII	9750000	9824999	9787500	458	4	0.00285278736283053	0.0985196506579116	0.00239412468818463	0.00269847600629957
groupII	9825000	9899999	9862500	69	0	0	NA	0	0
groupII	9900000	9974999	9937500	368	0	0	NA	0	0
groupII	9975000	10049999	10012500	327	2	0.00155498341643944	0.151100880782039	0.0013135263817022	0.00132340142988898
groupII	10050000	10124999	10087500	1081	13	0.00507557917164883	0.0887255248815714	0.0052357488817437	0.00396007648352413
groupII	10125000	10199999	10162500	612	7	0.00413615965791493	0.127517385505269	0.0035171439231183	0.00365772724664642
groupII	10200000	10274999	10237500	756	3	0.000887628799966345	0.0238610293607545	0.000884545928327212	0.000837891358510677
groupII	10275000	10349999	10312500	308	4	0.00462172531043545	0.120408836686601	0.00461507723354161	0.00347696558472122
groupII	10350000	10424999	10387500	539	2	0.0013990162661259	0.199503966754284	0.0011038961038961	0.00106758513760261
groupII	10425000	10499999	10462500	476	5	0.00435987535040737	0.13684065211544	0.00378886264443148	0.0036930626986952
groupII	10500000	10574999	10537500	590	4	0.00252382200964341	0.0773053901080445	0.00221468747786811	0.0024131704235344
groupII	10575000	10649999	10612500	312	0	0	NA	0	0
groupII	10650000	10724999	10687500	309	3	0.00308198273052012	0.0690150535915379	0.00212094110565301	0.00357746925410764
groupII	10725000	10799999	10762500	478	2	0.000894959454088615	0.0576620587847868	0.00113458583869917	0.000541964332184536
groupII	10800000	10874999	10837500	320	2	0.0017035792765382	0.107630483163309	0.00222048611111111	0.000799781114096334
groupII	10875000	10949999	10912500	0	0	NA	NA	NA	NA
groupII	10950000	11024999	10987500	307	3	0.00203877105442516	0.0486987864376724	0.00268836890928279	0.00116672167493188
groupII	11025000	11099999	11062500	164	5	0.00523284727100354	0.0233162311461703	0.00682382007162648	0.00333486129615217
groupII	11100000	11174999	11137500	462	4	0.00159813041435177	0.072638736075424	0.0020710713451122	0.000873987748979561
groupII	11175000	11249999	11212500	478	4	0.00306316710274946	0.131590542573419	0.00226458018180223	0.00302864490142994
groupII	11250000	11324999	11287500	602	11	0.00687404654203088	0.108704405335404	0.00609744639475774	0.00606386352139961
groupII	11325000	11399999	11362500	784	11	0.00331816791099766	0.0102917107820276	0.00336707340751507	0.00316728005811042
groupII	11400000	11474999	11437500	772	9	0.00406328543755406	0.0251393692527176	0.00417099637411108	0.00369588322435496
groupII	11475000	11549999	11512500	603	8	0.00433706286652673	0.158260474609654	0.00416092834009503	0.00309431061302817
groupII	11550000	11624999	11587500	309	6	0.00991884551376535	0.176142830509958	0.00969468346470405	0.00654312679192484
groupII	11625000	11699999	11662500	1248	7	0.00209823273892817	0.0802405330025536	0.00204478470691718	0.0017847520747826
groupII	11700000	11774999	11737500	1416	12	0.00270956616092321	0.0455256439058192	0.00284267451830818	0.00229428903018785
groupII	11775000	11849999	11812500	300	2	0.00132500133498872	0.0462631736783863	0.0015090907520204	0.00100316515495087
groupII	11850000	11924999	11887500	307	0	0	NA	0	0
groupII	11925000	11999999	11962500	759	8	0.00296460203035883	0.0108791311640521	0.00305124254757968	0.00278285846510696
groupII	12000000	12074999	12037500	762	4	0.00238592648038835	0.0365154832851896	0.00233078631145554	0.00223885167619004
groupII	12075000	12149999	12112500	159	0	0	NA	0	0
groupII	12150000	12224999	12187500	287	3	0.00427436998622478	0.00857305956017869	0.0042413923714297	0.00418580153506086
groupII	12225000	12299999	12262500	826	6	0.00313443767824492	0.0814861485570342	0.00321447456140582	0.00251155173019416
groupII	12300000	12374999	12337500	432	7	0.00597630273206006	0.120840586054381	0.00539810332528107	0.00505834149863411
groupII	12375000	12449999	12412500	325	1	0.00160312089143695	0.211293906794252	0.00153097308316346	0.000980157888272274
groupII	12450000	12524999	12487500	388	4	0.00435555743674796	0.207429415263564	0.00385724947965861	0.00300442618004632
groupII	12525000	12599999	12562500	451	7	0.00352165776708952	0.0253369477689622	0.00338278798696358	0.00344173875847362
groupII	12600000	12674999	12637500	0	0	NA	NA	NA	NA
groupII	12675000	12749999	12712500	217	0	0	NA	0	0
groupII	12750000	12824999	12787500	164	1	0.00346363934936302	0.235048257051042	0.00261667651278589	0.00265047849346254
groupII	12825000	12899999	12862500	660	2	0.00139556776298199	0.0505575238076038	0.00144952325044432	0.00118971323143874
groupII	12900000	12974999	12937500	80	0	0	NA	0	0
groupII	12975000	13049999	13012500	555	2	0.00135874007263178	0.0479937339479928	0.0015446196668435	0.00102644377575427
groupII	13050000	13124999	13087500	1274	3	0.000685346729562283	0.0546160141587255	0.000737634854141461	0.000551181631243305
groupII	13125000	13199999	13162500	143	0	0	NA	0	0
groupII	13200000	13274999	13237500	314	8	0.00941150403187207	0.231492195152774	0.00923706723609432	0.00514560172748172
groupII	13275000	13349999	13312500	1012	13	0.00529018689860976	0.193124585771304	0.00435787136365441	0.00412691679749389
groupII	13350000	13424999	13387500	554	6	0.00496231224179184	0.196858451967057	0.00428302899198491	0.00365233011517347
groupII	13425000	13499999	13462500	308	2	0.00253770368886087	0.134825109885871	0.00274527480475702	0.00158163911732251
groupII	13500000	13574999	13537500	143	0	0	NA	0	0
groupII	13575000	13649999	13612500	138	0	0	NA	0	0
groupII	13650000	13724999	13687500	327	3	0.00217055358112925	0.0743057238995274	0.00250362075779923	0.00149417684262939
groupII	13725000	13799999	13762500	636	4	0.00260972505277614	0.0308017104492831	0.00251288712509461	0.0024925417407175
groupII	13800000	13874999	13837500	457	4	0.00391988652549048	0.100229845917803	0.00301040029518479	0.00400258557490165
groupII	13875000	13949999	13912500	611	2	0.000891269691333524	0.0736490274476225	0.000882102946124185	0.00075979938729211
groupII	13950000	14024999	13987500	853	6	0.00293384445442262	0.15343272257574	0.00274460983129408	0.00218663918324298
groupII	14025000	14099999	14062500	750	8	0.00308034682983132	0.161990937513874	0.00186692677680306	0.00326476640349128
groupII	14100000	14174999	14137500	0	0	NA	NA	NA	NA
groupII	14175000	14249999	14212500	726	3	0.00158357894370415	0.228467383286069	0.00178446601503313	0.000645490216550848
groupII	14250000	14324999	14287500	155	1	0.00109553250381561	0.07888044343264	0.00163996607554584	0.000364189884680472
groupII	14325000	14399999	14362500	168	1	0.000821018062397375	0.134244747078296	0	0.00141554838344374
groupII	14400000	14474999	14437500	261	1	0.000473014521545812	0.118208796734221	0.000829235334067965	0
groupII	14475000	14549999	14512500	907	9	0.002697953473538	0.0711855845656183	0.00253231437594158	0.00245379284320486
groupII	14550000	14624999	14587500	558	4	0.00280604960100511	0.126323412095921	0.00222733595412946	0.0026369419976026
groupII	14625000	14699999	14662500	0	0	NA	NA	NA	NA
groupII	14700000	14774999	14737500	313	2	0.00283100187590353	0.270347766860165	0.00191786769865039	0.00219015052100715
groupII	14775000	14849999	14812500	136	6	0.0169299801785167	0.218103585296964	0.013020936169824	0.0132879676988856
groupII	14850000	14924999	14887500	234	3	0.00342331294266375	0.0658400499471132	0.00356297398373782	0.00279635296144129
groupII	14925000	14999999	14962500	588	6	0.00508262080670073	0.144199298473074	0.00429984402708273	0.00435362830464203
groupII	15000000	15074999	15037500	166	0	0	NA	0	0
groupII	15075000	15149999	15112500	461	5	0.00353399708722422	0.158862557828476	0.00286576709672826	0.00305610728139772
groupII	15150000	15224999	15187500	1061	8	0.00246721329472516	0.0778842358115376	0.00234487364257145	0.002147758412856
groupII	15225000	15299999	15262500	0	0	NA	NA	NA	NA
groupII	15300000	15374999	15337500	918	10	0.00408450426123637	0.0993563299402463	0.00431195118329842	0.00292195105117772
groupII	15375000	15449999	15412500	0	0	NA	NA	NA	NA
groupII	15450000	15524999	15487500	459	1	0.00100789669873117	-0.00251888417975919	0.00103041036136827	0.000976779600729181
groupII	15525000	15599999	15562500	830	2	0.00062819887379312	-0.000347913896015835	0.000684572009763036	0.000565066019343153
groupII	15600000	15674999	15637500	530	4	0.00179755190079339	0.0197871223503324	0.00164555793992295	0.00185975080869823
groupII	15675000	15749999	15712500	313	2	0.00141149589824813	0.078275876812073	0.00122497939088184	0.00136242301667232
groupII	15750000	15824999	15787500	0	0	NA	NA	NA	NA
groupII	15825000	15899999	15862500	376	2	0.00246591820368885	0.190881993602262	0.00213918474854038	0.00182588892113615
groupII	15900000	15974999	15937500	773	10	0.00374554201637701	0.0414201275831834	0.0036731675265876	0.00345661824883723
groupII	15975000	16049999	16012500	0	0	NA	NA	NA	NA
groupII	16050000	16124999	16087500	469	2	0.00110769265836709	0.044691379854239	0.00135673702422519	0.000748038035714413
groupII	16125000	16199999	16162500	315	1	0.000547491723962311	-0.00604045690473969	0.000582939787485241	0.000510792552315044
groupII	16200000	16274999	16237500	300	6	0.00509665911187473	0.0251510785014063	0.00592409105120481	0.00395529428404978
groupII	16275000	16349999	16312500	646	4	0.00173758265066504	0.280833234848083	0.00205454040141928	0.00047462378985736
groupII	16350000	16424999	16387500	310	9	0.00798349969144561	-0.0081520104116263	0.00785579935836135	0.00804101334431046
groupII	16425000	16499999	16462500	376	0	0	NA	0	0
groupII	16500000	16574999	16537500	915	5	0.0018416439141188	0.00694139170589678	0.00185718881183884	0.00177397895107877
groupII	16575000	16649999	16612500	161	1	0.00165474621996361	0.0708403366817095	0.00214707461084273	0.000909540064678404
groupII	16650000	16724999	16687500	158	2	0.00172641302256946	0.0129005743773591	0.00222941482086377	0.00115937593548635
groupII	16725000	16799999	16762500	629	5	0.00209561198504789	0.0751534699275601	0.00220340997074878	0.00164972264619459
groupII	16800000	16874999	16837500	148	0	0	NA	0	0
groupII	16875000	16949999	16912500	0	0	NA	NA	NA	NA
groupII	16950000	17024999	16987500	634	2	0.00106279786496731	0.00648350375861718	0.00110011624905563	0.000999727607489864
groupII	17025000	17099999	17062500	201	0	0	NA	0	0
groupII	17100000	17174999	17137500	644	9	0.00399982209396281	0.0535847154286184	0.00378444234063545	0.00373010941161628
groupII	17175000	17249999	17212500	610	1	0.000577271829493833	0.0485345996011679	0.000416541091439962	0.000673918268372721
groupII	17250000	17324999	17287500	0	0	NA	NA	NA	NA
groupII	17325000	17399999	17362500	783	11	0.00367990631956531	0.0537865689336624	0.00325084164055391	0.00366889166036373
groupII	17400000	17474999	17437500	289	1	0.000589204277279221	0.0359935990576019	0.00032487241110705	0.000803813844535609
groupII	17475000	17549999	17512500	479	2	0.00063612474498156	0.0473249655980999	0.00075631384484657	0.00044785734770381
groupII	17550000	17624999	17587500	305	6	0.00442669723201912	0.0167610334118605	0.00464405498818251	0.00401204888865645
groupII	17625000	17699999	17662500	330	1	0.00139809685264231	0.00535458580181403	0.00130570995955611	0.00144973090663764
groupII	17700000	17774999	17737500	487	2	0.000473398244868228	0.0238897246134714	0.000671978901477248	0.000245119571634946
groupII	17775000	17849999	17812500	548	1	0.00025533390178312	0.00794596551677663	0.000181976262207574	0.000321324203094265
groupII	17850000	17924999	17887500	821	10	0.00470308196012491	0.019009290298804	0.00441615309059411	0.00474837679194765
groupII	17925000	17999999	17962500	620	8	0.00432966122520005	0.0346940759343499	0.00441766293270097	0.00390232136472196
groupII	18000000	18074999	18037500	444	4	0.00251055803361523	0.0623175809781829	0.00192317167623046	0.00275035258263465
groupII	18075000	18149999	18112500	295	1	0.000603555188094254	-0.00267868869801233	0.000529345930086007	0.000673039704416163
groupII	18150000	18224999	18187500	219	4	0.00446992709422783	0.00912136982453795	0.00458613029511352	0.0042183527422682
groupII	18225000	18299999	18262500	150	1	0.00128466838931955	0.00284933567367136	0.00148600823045267	0.00106138453217955
groupII	18300000	18374999	18337500	951	10	0.00283560142691521	0.0352260615146756	0.00285189306115737	0.0025862237048245
groupII	18375000	18449999	18412500	740	6	0.0029726982144803	0.0328269684442015	0.00276370622603951	0.00294303595833327
groupII	18450000	18524999	18487500	159	0	0	NA	0	0
groupII	18525000	18599999	18562500	423	6	0.00476268755756118	0.0528143907193828	0.00471296603136837	0.00424712686616019
groupII	18600000	18674999	18637500	510	2	0.000408370600263861	0.0512316338450344	0.000450915935078831	0.000318495856550771
groupII	18675000	18749999	18712500	467	4	0.00304776573533017	0.188111874441962	0.00284661464298358	0.00204117086644939
groupII	18750000	18824999	18787500	1174	10	0.0020154405393936	0.104536917422365	0.00171088618542256	0.00183713021341365
groupII	18825000	18899999	18862500	601	9	0.00374796506136182	0.051795916041597	0.00338178980844984	0.00366940231871522
groupII	18900000	18974999	18937500	902	12	0.00381861304947589	0.0272352898858904	0.00423397747443365	0.00314718104976207
groupII	18975000	19049999	19012500	480	3	0.00147847300315647	0.00842650864895419	0.00163908970702085	0.00127389680952062
groupII	19050000	19124999	19087500	452	8	0.00507255366578961	0.0325023134974221	0.00501418380586052	0.00474075587880307
groupII	19125000	19199999	19162500	1095	15	0.00457320517916838	0.0315304660545807	0.00450575095435369	0.00427433944110358
groupII	19200000	19274999	19237500	715	4	0.00154759956056373	0.0483260845217565	0.00131371454061882	0.00157930750417745
groupII	19275000	19349999	19312500	446	3	0.00159575416583569	0.0342540945251281	0.00121800649521806	0.00184310053172124
groupII	19350000	19424999	19387500	721	6	0.00272920268342216	0.0326022637101145	0.00231984444700273	0.0028609841413531
groupII	19425000	19499999	19462500	292	2	0.00245569055289516	0.011103488624524	0.00269549584010549	0.00213697449153835
groupII	19500000	19574999	19537500	731	6	0.00148996345446919	0.0326952291257482	0.00134318658080494	0.0015218771815037
groupII	19575000	19649999	19612500	551	4	0.00196751260094149	0.0718202182656956	0.00201012470708528	0.00160820834745281
groupII	19650000	19724999	19687500	303	2	0.00303942252471499	0.229587018902897	0.00139123216031185	0.00326450342648633
groupII	19725000	19799999	19762500	904	15	0.00479264966533543	0.0845838667375831	0.00346137194145679	0.00509778199668954
groupII	19800000	19874999	19837500	389	10	0.00655861836185268	0.0203943165079947	0.00693494362501435	0.0058336998077893
groupII	19875000	19949999	19912500	703	8	0.0033827960169704	0.0481720573252948	0.0034376894151794	0.00281303150365276
groupII	19950000	20024999	19987500	598	12	0.00464960576951585	0.0656008819049873	0.00461056180820262	0.0038252723791663
groupII	20025000	20099999	20062500	712	6	0.00260015645045342	0.057487276986416	0.00273361839753711	0.00213210872346371
groupII	20100000	20174999	20137500	769	16	0.0052475535745584	0.0250239308654762	0.00416588263421469	0.00600698130216583
groupII	20175000	20249999	20212500	907	17	0.00613323400451434	0.0319746693331448	0.00610935045130439	0.00564783559835258
groupII	20250000	20324999	20287500	736	10	0.00501996986482468	0.0105778570383099	0.00522946445615805	0.00462680848321006
groupII	20325000	20399999	20362500	769	12	0.00567590089175802	0.0575803556812577	0.00462388909059717	0.00590908842147429
groupII	20400000	20474999	20437500	447	9	0.0066813875390488	0.0212158648987106	0.00563200427424917	0.00726412839145538
groupII	20475000	20549999	20512500	624	6	0.0024441380659897	0.0380796140125923	0.00187102729008551	0.00257591454717571
groupII	20550000	20624999	20587500	0	0	NA	NA	NA	NA
groupII	20625000	20699999	20662500	475	2	0.000451629440256015	0.0139071462456951	0.000301040903145794	0.000584529119082701
groupII	20700000	20774999	20737500	132	2	0.00428961737439293	0.02028893956984	0.00391862977333888	0.00443882442597964
groupII	20775000	20849999	20812500	458	4	0.00162042271519317	0.0490492943878935	0.001817320015189	0.00123807083627594
groupII	20850000	20924999	20887500	624	10	0.00492315853642498	0.0317613246736333	0.00523237162731438	0.00421141925471217
groupII	20925000	20999999	20962500	486	4	0.00133365130953865	0.0355872906914488	0.00137289349726218	0.00117462348212795
groupII	21000000	21074999	21037500	752	18	0.00723877415672171	0.0574258878601515	0.00687097905302841	0.00657997171784453
groupII	21075000	21149999	21112500	599	11	0.00461401778188542	0.0258225109540244	0.00428620940695328	0.00464937294546042
groupII	21150000	21224999	21187500	1152	14	0.00394052940311891	0.0414524158277459	0.00333790904820674	0.00412228672843215
groupII	21225000	21299999	21262500	1172	17	0.00389870304854955	0.0491611231069935	0.00388976580528029	0.00344436471152606
groupII	21300000	21374999	21337500	705	4	0.00225489202686887	0.0229640178313568	0.00203512371387425	0.00234554386556334
groupII	21375000	21449999	21412500	389	5	0.00458968308972967	0.0200432521502838	0.00508352767798682	0.0038326502983403
groupII	21450000	21524999	21487500	242	2	0.00197736668998743	0.0195813202364209	0.00153555572081417	0.00230339526898663
groupII	21525000	21599999	21562500	457	5	0.00407431773896712	0.0237130254422081	0.00382559428557493	0.00406512278678877
groupII	21600000	21674999	21637500	1392	20	0.00400285309368954	0.0171454888300626	0.00373628317981128	0.00399344757219002
groupII	21675000	21749999	21712500	304	4	0.00329148324552668	0.000983226524519764	0.00344232626697014	0.00310767427316628
groupII	21750000	21824999	21787500	369	11	0.009334259513097	0.292316143878751	0.00443563676191831	0.00837595006399262
groupII	21825000	21899999	21862500	1025	17	0.005915565392485	0.04178912447503	0.00509148663949231	0.00614387195625224
groupII	21900000	21974999	21937500	952	17	0.0044352796058004	0.03441071714794	0.00435761596569977	0.00414412990525299
groupII	21975000	22049999	22012500	588	9	0.00428118438954442	0.036623310095805	0.00413278197898239	0.00401675632604227
groupII	22050000	22124999	22087500	1092	11	0.00297218670066913	0.0213344320250768	0.00267034358728695	0.00309289970569339
groupII	22125000	22199999	22162500	1080	15	0.00411026388265531	0.000762985066256081	0.00416970821737583	0.00399375759571318
groupII	22200000	22274999	22237500	990	19	0.00596239958172461	0.0698235490028732	0.006107962757485	0.00487625342529768
groupII	22275000	22349999	22312500	372	2	0.00206844495301084	0.0231677208212714	0.00205583443054641	0.00191372656995205
groupII	22350000	22424999	22387500	1124	9	0.00299157290712953	0.0441511018584538	0.00266772347382446	0.00299314329112017
groupII	22425000	22499999	22462500	910	5	0.00159358591427162	0.00555497643666496	0.00157269325643212	0.00156359080741925
groupII	22500000	22574999	22537500	753	2	0.000601125172339082	-0.00148583221395414	0.000647119990355871	0.000549773225437351
groupII	22575000	22649999	22612500	989	3	0.000850174863088	0.0151903093778615	0.000978217820899391	0.000686150081451522
groupII	22650000	22724999	22687500	540	4	0.00264690206458531	0.00330468040904558	0.00259832820056669	0.00264046981220986
groupII	22725000	22799999	22762500	470	0	0	NA	0	0
groupII	22800000	22874999	22837500	527	6	0.00334714160016932	0.0107161067961848	0.00308239125691874	0.00350131841884652
groupII	22875000	22949999	22912500	167	0	0	NA	0	0
groupII	22950000	23024999	22987500	737	10	0.00315046929981241	0.0399390496593383	0.0030839007324758	0.00288106949942557
groupII	23025000	23099999	23062500	270	1	0.000661954704362367	0.0475450260722441	0.000920167057268193	0.000332179930795848
groupII	23100000	23174999	23137500	736	4	0.00214692359578615	0.0935951797930615	0.00191176458911742	0.00189179439856186
groupII	23175000	23249999	23212500	607	6	0.00358620903250043	0.233463971390099	0.00187530057139611	0.0034163149468355
groupII	23250000	23324999	23287500	905	5	0.00173874991345129	0.0235519971231029	0.00153612165280236	0.00184237380927048
groupIX	0	74999	37500	497	5	0.00330674523330459	0.0586148847310233	0.00370289486539748	0.0024953679555642
groupIX	75000	149999	112500	665	4	0.00215766926064712	0.034496606398468	0.00179912441385195	0.00234063261918146
groupIX	150000	224999	187500	299	1	0.00107848947970027	0.125020556239376	0.00137019230769231	0.000505075134280321
groupIX	225000	299999	262500	1269	12	0.0028386032437709	0.0710370518325601	0.00312191699184973	0.00212280300367492
groupIX	300000	374999	337500	135	0	0	NA	0	0
groupIX	375000	449999	412500	281	3	0.00290887778207666	0.031349611734844	0.00253151277402708	0.0030453610432909
groupIX	450000	524999	487500	1023	13	0.00411027925419585	0.00638080314556689	0.00410139985866897	0.00390668787971607
groupIX	525000	599999	562500	300	2	0.00228815824645817	0.0085462628689937	0.00201832034174484	0.00249121146565711
groupIX	600000	674999	637500	494	9	0.0066708417012877	0.233701664230169	0.00358593057518626	0.00608039641740721
groupIX	675000	749999	712500	314	3	0.00274124986244707	0.00549791009260695	0.0024792086270294	0.00294106519003084
groupIX	750000	824999	787500	930	12	0.00414445776335802	0.0191355577401531	0.00395802177939965	0.00411914358827236
groupIX	825000	899999	862500	592	5	0.00271042391157262	0.0735666294240024	0.00275684350261219	0.00222939772020119
groupIX	900000	974999	937500	391	3	0.00221827999049293	0.0293235595364674	0.00190035599741649	0.00237555281014295
groupIX	975000	1049999	1012500	168	0	0	NA	0	0
groupIX	1050000	1124999	1087500	300	0	0	NA	0	0
groupIX	1125000	1199999	1162500	920	16	0.0051986666142077	0.0252047366420408	0.00520656302671786	0.00484524284939255
groupIX	1200000	1274999	1237500	700	8	0.00399735025148589	0.099717315208792	0.00327952210707121	0.00386812988989706
groupIX	1275000	1349999	1312500	310	3	0.00339525477047455	0.0355471435885483	0.00384442216814765	0.00263016305135134
groupIX	1350000	1424999	1387500	706	3	0.000903169626677644	0.00760668688302357	0.000748929383161224	0.00103412624559713
groupIX	1425000	1499999	1462500	880	12	0.00380026257827109	0.0206150905563862	0.00373359863118714	0.00364877337106472
groupIX	1500000	1574999	1537500	551	7	0.00389681229450666	0.0107261675034601	0.00362741479123379	0.00401992044751695
groupIX	1575000	1649999	1612500	1057	5	0.00119869262664678	0.0585257784639805	0.00124439227149589	0.000998617890651675
groupIX	1650000	1724999	1687500	776	16	0.00735564023289993	0.0263726169059645	0.00762542677244854	0.00660637130032716
groupIX	1725000	1799999	1762500	310	4	0.00563335915698756	0.0703318904281194	0.00579620555342653	0.00445669033599769
groupIX	1800000	1874999	1837500	821	6	0.00132333273207646	0.001996598799293	0.00143390971168656	0.0011689563308211
groupIX	1875000	1949999	1912500	828	6	0.00171363166908912	0.0132861023756591	0.00173545140256855	0.00161979354298492
groupIX	1950000	2024999	1987500	317	1	0.00071576850406153	0.0942488510866474	0.000997934608488092	0.000296177056182768
groupIX	2025000	2099999	2062500	770	7	0.00352163491748947	0.0970841064728203	0.0031712350019856	0.00311263421913224
groupIX	2100000	2174999	2137500	772	6	0.00202033617265075	0.041221223293109	0.00192281833558354	0.00191487602807467
groupIX	2175000	2249999	2212500	608	6	0.00335064478003681	0.0323987033145895	0.00325986376571413	0.00318467425621297
groupIX	2250000	2324999	2287500	255	11	0.013956424715015	0.0392638377548384	0.0133752731506092	0.0132900483915212
groupIX	2325000	2399999	2362500	741	7	0.00292238682854649	0.00685307808954389	0.00289923213671909	0.00283453424641354
groupIX	2400000	2474999	2437500	214	4	0.00623754592669952	0.0896070276021416	0.00668675384326973	0.00455406726557145
groupIX	2475000	2549999	2512500	80	3	0.0118337912087912	-0.0254818946477581	0.0119070085134645	0.0107780140532544
groupIX	2550000	2624999	2587500	159	1	0.00202915179330274	0.0654299454862407	0.00127887959351498	0.0024777217373125
groupIX	2625000	2699999	2662500	636	10	0.0041464905003543	0.00772771469507567	0.00381396079550839	0.00421115941620139
groupIX	2700000	2774999	2737500	164	1	0.00247431120144535	0.00383587536122192	0.00263888888888889	0.0022436530788919
groupIX	2775000	2849999	2812500	413	3	0.00187692012404044	-0.000819427758861948	0.00154062734693061	0.00214461672087958
groupIX	2850000	2924999	2887500	221	0	0	NA	0	0
groupIX	2925000	2999999	2962500	145	3	0.00911515561621048	0.0212361609085015	0.00951732700920612	0.00821786240465489
groupIX	3000000	3074999	3037500	475	6	0.00382562927376952	0.00550755733827421	0.00370937016669742	0.00385230833006482
groupIX	3075000	3149999	3112500	783	8	0.00281518030462127	0.0608834295145319	0.00292337973377848	0.00231953119337386
groupIX	3150000	3224999	3187500	467	5	0.00295613316228505	-0.00122172335794867	0.0028845017827016	0.0029993622605574
groupIX	3225000	3299999	3262500	292	0	0	NA	0	0
groupIX	3300000	3374999	3337500	50	0	0	NA	0	0
groupIX	3375000	3449999	3412500	0	0	NA	NA	NA	NA
groupIX	3450000	3524999	3487500	0	0	NA	NA	NA	NA
groupIX	3525000	3599999	3562500	0	0	NA	NA	NA	NA
groupIX	3600000	3674999	3637500	390	5	0.00333915757071068	0.0203619037890774	0.00359319984576392	0.00291155584368035
groupIX	3675000	3749999	3712500	0	0	NA	NA	NA	NA
groupIX	3750000	3824999	3787500	155	4	0.00754679561161656	0.0267120893547685	0.00821384382885776	0.00627471102435869
groupIX	3825000	3899999	3862500	314	3	0.00116080422643475	0.00494324058586033	0.00103904304876624	0.00125643813164082
groupIX	3900000	3974999	3937500	553	1	0.000397830018083183	0.0149479570148015	0.000290957782964266	0.000486075949367089
groupIX	3975000	4049999	4012500	141	0	0	NA	0	0
groupIX	4050000	4124999	4087500	657	2	0.00150850404207017	0.043371650896914	0.00142811507600954	0.00142841841896522
groupIX	4125000	4199999	4162500	430	0	0	NA	0	0
groupIX	4200000	4274999	4237500	0	0	NA	NA	NA	NA
groupIX	4275000	4349999	4312500	937	10	0.00306140073994942	0.0076157860903503	0.00289006348161208	0.00314715150438396
groupIX	4350000	4424999	4387500	381	0	0	NA	0	0
groupIX	4425000	4499999	4462500	1266	25	0.00658541230548311	0.0561229521375064	0.00562100675177593	0.00655201371928209
groupIX	4500000	4574999	4537500	1496	18	0.00385844231604203	0.0437072371262152	0.00379918092824821	0.00352632555897705
groupIX	4575000	4649999	4612500	2157	18	0.00278182847862824	0.0261862106616304	0.00287669998413752	0.00245552080014277
groupIX	4650000	4724999	4687500	570	8	0.0035875676279654	0.055021140005139	0.0032543778328603	0.00348349851900097
groupIX	4725000	4799999	4762500	1090	15	0.00424564377380134	0.0923860278766854	0.00332603981569688	0.00429736811115446
