Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupI	13725000	13799999	13762500	863	4	0.00153051371185786	0.218667815533391	0.000889625624079081	0.00149913093858633
groupI	13800000	13874999	13837500	393	0	0	NA	0	0
groupI	13875000	13949999	13912500	628	3	0.00202568929696262	0.0981590159810149	0.00174209790066604	0.00180759514822678
groupI	13950000	14024999	13987500	389	0	0	NA	0	0
groupI	14025000	14099999	14062500	522	0	0	NA	0	0
groupI	14100000	14174999	14137500	0	0	NA	NA	NA	NA
groupI	14175000	14249999	14212500	248	1	0.000411399302528335	0.009010799571006	0.000600862414288742	0.000196572580645161
groupI	14250000	14324999	14287500	395	0	0	NA	0	0
groupI	14325000	14399999	14362500	389	0	0	NA	0	0
groupI	14400000	14474999	14437500	0	0	NA	NA	NA	NA
groupI	14475000	14549999	14512500	132	0	0	NA	0	0
groupI	14550000	14624999	14587500	260	2	0.00317307692307692	0.294011766864947	0.00371564031536331	0.000375
groupI	14625000	14699999	14662500	393	0	0	NA	0	0
groupI	14700000	14774999	14737500	183	2	0.00526937636514859	0.00388221650940166	0.00540227405615113	0.00484772111469355
groupI	14775000	14849999	14812500	193	2	0.00254635942187074	-0.0016588202231822	0.00246688100124869	0.0025259067357513
groupI	14850000	14924999	14887500	522	2	0.000905543738223324	-0.0176200983247152	0.00106354609578488	0.000714133673903789
groupI	14925000	14999999	14962500	0	0	NA	NA	NA	NA
groupI	15000000	15074999	15037500	648	1	0.000700536062378168	0.0365842988738485	0.000745421668205602	0.000578703703703704
groupI	15075000	15149999	15112500	768	6	0.00239155428043175	0.113848010911463	0.00226777384330276	0.0018518528537627
groupI	15150000	15224999	15187500	0	0	NA	NA	NA	NA
groupI	15225000	15299999	15262500	64	1	0.00935444078947369	0.393051094909098	0.00727146814404433	0.00341796875
groupI	15300000	15374999	15337500	0	0	NA	NA	NA	NA
groupI	15375000	15449999	15412500	200	0	0	NA	0	0
groupI	15450000	15524999	15487500	387	0	0	NA	0	0
groupI	15525000	15599999	15562500	388	4	0.0025592856965539	0.00670173335983668	0.00302344037897543	0.0018365390734377
groupI	15600000	15674999	15637500	0	0	NA	NA	NA	NA
groupI	15675000	15749999	15712500	261	0	0	NA	0	0
groupI	15750000	15824999	15787500	636	5	0.00278122586340064	0.222177201792599	0.0018627896096181	0.00234475387685809
groupI	15825000	15899999	15862500	779	5	0.00228292570321825	0.0276637253724726	0.00224709404458254	0.00203305519897304
groupI	15900000	15974999	15937500	520	1	0.000881576843115304	0.183497663469465	0.000950300612462775	0.000392580791989077
groupI	15975000	16049999	16012500	912	3	0.000857269269665391	-0.00758691681792091	0.000935801779891929	0.000748012609649123
groupI	16050000	16124999	16087500	628	3	0.00121363320722188	0.0238967017627227	0.00125757649955548	0.00107285031847134
groupI	16125000	16199999	16162500	389	3	0.00158991228070175	0.0695791925958305	0.00205968830608922	0.000774019922879177
groupI	16200000	16274999	16237500	259	0	0	NA	0	0
groupI	16275000	16349999	16312500	127	0	0	NA	0	0
groupI	16350000	16424999	16387500	820	4	0.0017162269441254	0.0703466694595489	0.00164135869198027	0.00147911458685224
groupI	16425000	16499999	16462500	325	1	0.000283400809716599	0.049713459412338	0.000514596207116982	0
groupI	16500000	16574999	16537500	510	2	0.00160216718266254	0.404891110839113	0.000883982401824996	0.000995098039215687
groupI	16575000	16649999	16612500	633	1	0.000808597322690613	0.0279897457955577	0.000770196881577853	0.000772116903633491
groupI	16650000	16724999	16687500	869	4	0.00189403326520249	0.0131149736916323	0.00171224489337843	0.00192669375719218
groupI	16725000	16799999	16762500	125	2	0.00532105263157894	0.047814971652021	0.00642382271468144	0.00342
groupI	16800000	16874999	16837500	1300	4	0.000734673221515327	0.015026045312352	0.000668358432228634	0.000755228365384615
groupI	16875000	16949999	16912500	376	6	0.004923100395153	-0.00385301102836541	0.00490664104779491	0.00483710106382979
groupI	16950000	17024999	16987500	787	6	0.00333597825739871	0.220489860069844	0.0026813438319562	0.00238654362616901
groupI	17025000	17099999	17062500	620	4	0.0022142040986629	0.0521528811558475	0.00194165458105885	0.00215613626911396
groupI	17100000	17174999	17137500	449	1	0.000974773118471951	-0.018978116375792	0.000940069961564325	0.00100253564399805
groupI	17175000	17249999	17212500	457	5	0.00361100807519096	0.0855434544589654	0.00342350483856167	0.00301148796498906
groupI	17250000	17324999	17287500	322	1	0.000923504413206932	0.00894058017742779	0.000709726260731922	0.00108307453416149
groupI	17325000	17399999	17362500	38	0	0	NA	0	0
groupI	17400000	17474999	17437500	547	2	0.00067353026075243	0.19736599194942	0.000381709348903867	0.000685557586837294
groupI	17475000	17549999	17512500	262	2	0.00275569687334394	0.0733438078997581	0.00273303012110522	0.00221717425182916
groupI	17550000	17624999	17587500	0	0	NA	NA	NA	NA
groupI	17625000	17699999	17662500	181	0	0	NA	0	0
groupI	17700000	17774999	17737500	0	0	NA	NA	NA	NA
groupI	17775000	17849999	17812500	599	5	0.00385917345323373	0.0313124794202833	0.00375596503894683	0.00354900964615541
groupI	17850000	17924999	17887500	0	0	NA	NA	NA	NA
groupI	17925000	17999999	17962500	460	3	0.00273575815970131	0.0485897986617368	0.00261577140792485	0.00245534746477177
groupI	18000000	18074999	18037500	450	5	0.00318712234501708	0.0984614300496403	0.00224007240612489	0.00344602235371466
groupI	18075000	18149999	18112500	311	2	0.0018432327779262	-0.00943419033830301	0.00189052875310023	0.00178123632489203
groupI	18150000	18224999	18187500	521	3	0.000996312758864532	0.00681459855962557	0.000995581690867232	0.000945297504798465
groupI	18225000	18299999	18262500	318	1	0.00188679245283019	0.478260869565216	0	0.00150943396226415
groupI	18300000	18374999	18337500	257	1	0.00176830132799824	-0.00794245583679645	0.0016423790379081	0.00184191743605093
groupI	18375000	18449999	18412500	598	8	0.00378385178156345	0.0314896628209338	0.00434280353899685	0.0027644851618867
groupI	18450000	18524999	18487500	520	2	0.00081723930408141	0.154792992830615	0.00076902365894093	0.00057798849350096
groupI	18525000	18599999	18562500	133	0	0	NA	0	0
groupI	18600000	18674999	18637500	378	1	0.00115115115115115	0.0612719347964801	0.00126091342307558	0.000846560846560847
groupI	18675000	18749999	18712500	244	0	0	NA	0	0
groupI	18750000	18824999	18787500	129	0	0	NA	0	0
groupI	18825000	18899999	18862500	129	0	0	NA	0	0
groupI	18900000	18974999	18937500	128	1	0.00215386284722222	0.154163549875181	0.00303518036265432	0.000380859375
groupI	18975000	19049999	19012500	64	0	0	NA	0	0
groupI	19050000	19124999	19087500	262	1	0.00129739251876656	-0.0175052458568251	0.00123369707648643	0.00135507475495732
groupI	19125000	19199999	19162500	228	0	0	NA	0	0
groupI	19200000	19274999	19237500	0	0	NA	NA	NA	NA
groupI	19275000	19349999	19312500	281	1	0.000767934070050573	0.156523498430392	0.000182372019203281	0.00113879003558719
groupI	19350000	19424999	19387500	111	0	0	NA	0	0
groupI	19425000	19499999	19462500	124	0	0	NA	0	0
groupI	19500000	19574999	19537500	331	1	0.000920257592622039	0.147564879154588	0.000371366881187704	0.00120468277945619
groupI	19575000	19649999	19612500	261	0	0	NA	0	0
groupI	19650000	19724999	19687500	1030	6	0.000990968124034943	0.04110335791387	0.00138003966621294	0.000462657292609824
groupI	19725000	19799999	19762500	257	2	0.00342703471765632	0.0032904408225489	0.00323760199187298	0.00344503486855579
groupI	19800000	19874999	19837500	60	0	0	NA	0	0
groupI	19875000	19949999	19912500	0	0	NA	NA	NA	NA
groupI	19950000	20024999	19987500	733	6	0.00257422066282553	0.0785690669931948	0.0021499429478471	0.00250852660300136
groupI	20025000	20099999	20062500	786	17	0.00847440156480308	0.0697649929666656	0.00769262644438379	0.00772868610128304
groupI	20100000	20174999	20137500	568	3	0.0018543828762046	0.188600781358627	0.00128628418711716	0.00170174178728883
groupI	20175000	20249999	20212500	42	1	0.00588871912401324	0.0116590630863267	0.00736323941341243	0.00393545848091302
groupI	20250000	20324999	20287500	208	0	0	NA	0	0
groupI	20325000	20399999	20362500	128	1	0.00259576612903226	0.0724103958317338	0.00321930280957336	0.00140625
groupI	20400000	20474999	20437500	258	3	0.00337617299061608	-0.00206942870043208	0.00299958126650776	0.00363856589147287
groupI	20475000	20549999	20512500	128	0	0	NA	0	0
groupI	20550000	20624999	20587500	623	4	0.00217132947765709	0.0499671740804282	0.00187578960061175	0.00217295345104334
groupI	20625000	20699999	20662500	375	1	0.00125	0.550489635364875	0	0.001328125
groupI	20700000	20774999	20737500	261	3	0.00180984069368825	0.0777587523816063	0.00221553581473344	0.00102490421455939
groupI	20775000	20849999	20812500	529	1	0.000483895767947106	0.135551716133884	0.000694346801925423	9.68743618074138e-05
groupI	20850000	20924999	20887500	490	0	0	NA	0	0
groupI	20925000	20999999	20962500	0	0	NA	NA	NA	NA
groupI	21000000	21074999	21037500	883	3	0.00101004995577923	0.0826419760410139	0.00058222779035395	0.00125424688561721
groupI	21075000	21149999	21112500	475	1	0.000522853185595568	0.131477308752957	0.000755550986842105	0.00010788744714973
groupI	21150000	21224999	21187500	584	4	0.00195406417919178	0.0492810558382858	0.00143081340788775	0.00222771858616608
groupI	21225000	21299999	21262500	359	6	0.00672166977553888	0.0986558002700489	0.00749868468813098	0.00414323642061281
groupI	21300000	21374999	21337500	760	6	0.00273146344537089	0.0105062944901139	0.00304631605345628	0.00226112837320809
groupI	21375000	21449999	21412500	246	4	0.00384709163592347	0.063514040881805	0.00436097996297545	0.0026270325203252
groupI	21450000	21524999	21487500	185	0	0	NA	0	0
groupI	21525000	21599999	21562500	131	1	0.00658396946564886	0.829208111614834	0.00134000094241824	0.000725190839694656
groupI	21600000	21674999	21637500	398	8	0.0113789254276909	0.363021420489741	0.00760960905234578	0.00634848708601271
groupI	21675000	21749999	21712500	590	11	0.00872257376406712	0.482525326482002	0.00561237860683846	0.00304513748725387
groupI	21750000	21824999	21787500	504	13	0.013110917490778	0.359328940285519	0.0115411347690145	0.00413990608346946
groupI	21825000	21899999	21862500	390	6	0.00751724388290602	0.353378804401829	0.00610762617087349	0.00309855769230769
groupI	21900000	21974999	21937500	521	7	0.00562059805457597	0.219719964576254	0.00573307659679087	0.00260148553017051
groupI	21975000	22049999	22012500	150	0	0	NA	0	0
groupI	22050000	22124999	22087500	1360	11	0.00236570687025124	-0.0137540973953768	0.00237570564834667	0.00222968545657133
groupI	22125000	22199999	22162500	578	4	0.00208760816586992	0.170673377835369	0.00119808863278715	0.00231222536847021
groupI	22200000	22274999	22237500	340	0	0	NA	0	0
groupI	22275000	22349999	22312500	565	21	0.012943006308167	0.0353026753842555	0.0126599275446452	0.0119369444673318
groupI	22350000	22424999	22387500	460	10	0.00662764493099293	-0.00135273346670436	0.00534415918286858	0.00714936119884497
groupI	22425000	22499999	22462500	695	5	0.00159219992427111	0.118719090368311	0.00139749696088005	0.00135251798561151
groupI	22500000	22574999	22537500	268	5	0.0068065647638998	0.0212208042199275	0.00688479571721775	0.00608529617537313
groupI	22575000	22649999	22612500	258	2	0.0036311709506324	0.142412512163305	0.0038276535892976	0.00215116279069767
groupI	22650000	22724999	22687500	812	8	0.00477193920782785	0.241869387684226	0.0034942494784205	0.00354832326806583
groupI	22725000	22799999	22762500	379	0	0	NA	0	0
groupI	22800000	22874999	22837500	1135	9	0.00241454173980685	0.154269328719672	0.00159649924455885	0.00243771557708106
groupI	22875000	22949999	22912500	584	1	0.000969548315438726	0.307901648719922	0.000825520077648919	0.000436643835616438
groupI	22950000	23024999	22987500	131	1	0.000602651667336279	0.044512663085188	0.00111014780825104	0
groupI	23025000	23099999	23062500	525	4	0.0024434735487367	0.0156759282524762	0.00251234849647667	0.00223809523809524
groupI	23100000	23174999	23137500	1248	7	0.00192360408232119	0.0868445282940773	0.00148363133478616	0.00197115384615385
groupI	23175000	23249999	23212500	389	5	0.00791284536464485	0.482466522572845	0.00376050491300201	0.00443301913738932
groupI	23250000	23324999	23287500	596	4	0.00296095087357009	0.181870832509359	0.00256917509853316	0.00211537220523411
groupI	23325000	23399999	23362500	1293	11	0.00190137507794782	0.0630382277529233	0.00194309205376269	0.00152448256300754
groupI	23400000	23474999	23437500	195	1	0.00128205128205128	0.179440290322304	0.00192307692307692	0
groupI	23475000	23549999	23512500	130	2	0.00490407411460042	0.0889780373173223	0.00402453519007573	0.00474227572981035
groupI	23550000	23624999	23587500	87	2	0.0112205993777305	0.0789431368052	0.0114295654959472	0.00883620689655172
groupI	23625000	23699999	23662500	0	0	NA	NA	NA	NA
groupI	23700000	23774999	23737500	650	2	0.00114878542510121	0.029308583223471	0.000885893884508843	0.00130576923076923
groupI	23775000	23849999	23812500	611	3	0.00240658289299513	0.0654417609813818	0.00225982518218842	0.00215395800180089
groupI	23850000	23924999	23887500	0	0	NA	NA	NA	NA
groupI	23925000	23999999	23962500	0	0	NA	NA	NA	NA
groupI	24000000	24074999	24037500	126	0	0	NA	0	0
groupI	24075000	24149999	24112500	516	3	0.00223551657532686	-0.0120139477063187	0.00232215117825016	0.00208925197019477
groupI	24150000	24224999	24187500	128	0	0	NA	0	0
groupI	24225000	24299999	24262500	391	0	0	NA	0	0
groupI	24300000	24374999	24337500	264	0	0	NA	0	0
groupI	24375000	24449999	24412500	385	2	0.00171926701338466	-0.0102149245718238	0.0017229884096751	0.00167343728935424
groupI	24450000	24524999	24487500	0	0	NA	NA	NA	NA
groupI	24525000	24599999	24562500	880	7	0.00276343101887566	0.0183834424737944	0.00244698013283537	0.00289211406722173
groupI	24600000	24674999	24637500	367	4	0.00336225440986663	0.129397933399484	0.00345933412334795	0.00221730245231608
groupI	24675000	24749999	24712500	129	0	0	NA	0	0
groupI	24750000	24824999	24787500	132	0	0	NA	0	0
groupI	24825000	24899999	24862500	381	3	0.0019754109683658	0.0136277506884616	0.00233294072312983	0.00147637795275591
groupI	24900000	24974999	24937500	0	0	NA	NA	NA	NA
groupI	24975000	25049999	25012500	632	5	0.00186928465454211	0.0217383793705743	0.0015234502725977	0.00207053277539371
groupI	25050000	25124999	25087500	384	2	0.00271677927927928	0.112339268122838	0.00233496165084003	0.00239583333333333
groupI	25125000	25199999	25162500	683	2	0.00125183016105417	0.0499451869510992	0.000952988305063242	0.00137445095168375
groupI	25200000	25274999	25237500	381	3	0.00233500207253488	-0.0043382723755186	0.00251499716950631	0.00197660477625482
groupI	25275000	25349999	25312500	299	1	0.00186586868509065	0.23795606473364	0.00159812486682293	0.00116638795986622
groupI	25350000	25424999	25387500	190	0	0	NA	0	0
groupI	25425000	25499999	25462500	715	11	0.00484414569733129	0.0991999866896762	0.00423432351547772	0.00426557929605021
groupI	25500000	25574999	25537500	230	0	0	NA	0	0
groupI	25575000	25649999	25612500	239	2	0.00351693866338218	0.414092020837927	0.00292366204626887	0.00102467765348817
groupI	25650000	25724999	25687500	533	1	0.000951115280383572	0.0901137582126838	0.000937362471915317	0.000703564727954972
groupI	25725000	25799999	25762500	252	0	0	NA	0	0
groupI	25800000	25874999	25837500	0	0	NA	NA	NA	NA
groupI	25875000	25949999	25912500	246	2	0.00286134524948191	0.19700489064762	0.001692459707834	0.00286528906955736
groupI	25950000	26024999	25987500	389	1	0.000293793609988982	0.0656123082095106	0.000520434394837627	0
groupI	26025000	26099999	26062500	0	0	NA	NA	NA	NA
groupI	26100000	26174999	26137500	126	2	0.0056799571680524	0.126982903197753	0.00512002743484225	0.00448734387935068
groupI	26175000	26249999	26212500	353	7	0.00810062935032527	0.166068078893394	0.00531848108417757	0.00822650922445521
groupI	26250000	26324999	26287500	0	0	NA	NA	NA	NA
groupI	26325000	26399999	26362500	327	3	0.00276123540247152	0.0260613485587931	0.00184907191182587	0.00334480122324159
groupI	26400000	26474999	26437500	105	0	0	NA	0	0
groupI	26475000	26549999	26512500	547	4	0.00190174779802414	0.0966707854315148	0.00178783374713205	0.00157449725776965
groupI	26550000	26624999	26587500	130	0	0	NA	0	0
groupI	26625000	26699999	26662500	135	2	0.00495126705653022	-0.0166876724946998	0.00514517287370473	0.00474074074074074
groupI	26700000	26774999	26737500	197	0	0	NA	0	0
groupI	26775000	26849999	26812500	69	0	0	NA	0	0
groupI	26850000	26924999	26887500	663	8	0.00288979739444136	0.0969603167356092	0.00274121678671495	0.00236613876319759
groupI	26925000	26999999	26962500	910	6	0.00182547032010928	0.0929000980786414	0.0014828740377462	0.00176832170971864
groupI	27000000	27074999	27037500	401	3	0.00136942127440021	0.0968471614111961	0.00210212616554306	0.000243142144638404
groupI	27075000	27149999	27112500	315	0	0	NA	0	0
groupI	27150000	27224999	27187500	121	0	0	NA	0	0
groupI	27225000	27299999	27262500	350	0	0	NA	0	0
groupI	27300000	27374999	27337500	761	2	0.000988859303317427	0.359631345658114	0.000298011380884247	0.00102168199737188
groupI	27375000	27449999	27412500	592	1	0.000806810099573257	0.420850608905239	0.00016845099947593	0.000842483108108108
groupI	27450000	27524999	27487500	345	0	0	NA	0	0
groupI	27525000	27599999	27562500	181	2	0.00169810694672573	0.0623707541949002	0.00153483176820741	0.00159530386740331
groupI	27600000	27674999	27637500	1045	4	0.00143133692797326	0.280484509802158	0.000787760040084719	0.00128551899228591
groupI	27675000	27749999	27712500	599	4	0.00166807820731155	-0.0203340503237153	0.00189296218080366	0.00138651964126273
groupI	27750000	27824999	27787500	735	5	0.00269698063521324	0.0664085979137732	0.0021044222363868	0.00273648069951178
groupI	27825000	27899999	27862500	1140	11	0.00294292662374744	0.29059469556507	0.00158197570283489	0.00263637557046113
groupI	27900000	27974999	27937500	1284	7	0.00188843296095369	0.0500218410140352	0.00164454815842622	0.00183553855221089
groupI	27975000	28049999	28012500	451	5	0.00398873248005064	0.0343023008939465	0.00391013465131993	0.00360510524974557
groupI	28050000	28124999	28087500	1287	6	0.00120738560080884	0.0876864209081885	0.000830921432711926	0.00128793881259364
groupI	28125000	28199999	28162500	1209	14	0.00276594682048842	0.174715433638796	0.00168501095319624	0.00290025183132379
groupVII	0	74999	37500	121	0	0	NA	0	0
groupVII	75000	149999	112500	374	1	0.000989676173499703	-0.0189318702990027	0.00103877830593517	0.000932486631016043
groupVII	150000	224999	187500	896	16	0.0067758733052151	0.146711917186126	0.00538024025370785	0.00583423011924221
groupVII	225000	299999	262500	301	7	0.00797732830893709	-0.000112901857005176	0.00742406062675381	0.0076189549448804
groupVII	300000	374999	337500	730	13	0.00502479890552169	0.0259673362029388	0.00454097087725174	0.00473218453429567
groupVII	375000	449999	412500	382	6	0.00622123397853626	0.284896118652556	0.0050410098701497	0.00336771081001326
groupVII	450000	524999	487500	917	16	0.00619673636256074	0.106524247527343	0.00614236220982669	0.00444239907650486
groupVII	525000	599999	562500	653	3	0.00230112033529459	0.230490219272352	0.00153502988550606	0.00187978560490046
groupVII	600000	674999	637500	255	1	0.000523809523809526	0.0297600933000437	0.000793917567026812	0.000191176470588235
groupVII	675000	749999	712500	553	3	0.00195583896449986	0.0946890945245971	0.00190389422117528	0.00153581196495569
groupVII	750000	824999	787500	732	6	0.00209238879159069	0.0694210077731536	0.00181254782331879	0.00198912602381572
groupVII	825000	899999	862500	457	5	0.00381700513135501	0.180525325380189	0.00181715144804696	0.00425449793338196
groupVII	900000	974999	937500	302	5	0.00725717439293598	0.393830623902717	0.0041850625459897	0.00389992641648271
groupVII	975000	1049999	1012500	598	0	0	NA	0	0
groupVII	1050000	1124999	1087500	771	2	0.000522866067347678	0.0731125668945148	0.000628880238167049	0.000310243230692864
groupVII	1125000	1199999	1162500	907	14	0.00526503809997069	0.108566712233987	0.00389215052085228	0.00533173838668577
groupVII	1200000	1274999	1237500	139	3	0.00795267356229114	0.0174414457754714	0.00843627191198719	0.00672325536314066
groupVII	1275000	1349999	1312500	1026	15	0.00466574717741134	0.0582774016654457	0.00453631459928457	0.00391484032500973
groupVII	1350000	1424999	1387500	380	0	0	NA	0	0
groupVII	1425000	1499999	1462500	539	2	0.00113270188458158	0.01100873808205	0.00111008896129593	0.00107142857142857
groupVII	1500000	1574999	1537500	511	9	0.0060032201200664	0.0216003632582692	0.00639906236014112	0.00507982886801238
groupVII	1575000	1649999	1612500	355	3	0.00418750731536031	0.00081274644792754	0.00405683973996332	0.00414494167219382
groupVII	1650000	1724999	1687500	322	1	0.000517598343685301	0.0721649484536081	0	0.000862663906142168
groupVII	1725000	1799999	1762500	387	1	0.000841993264053886	0.0307944251499167	0.000593465840508571	0.00100209724637992
groupVII	1800000	1874999	1837500	0	0	NA	NA	NA	NA
groupVII	1875000	1949999	1912500	0	0	NA	NA	NA	NA
groupVII	1950000	2024999	1987500	189	6	0.0114663311718449	0.0245381131254258	0.00910683072832308	0.0112246330169153
groupVII	2025000	2099999	2062500	127	9	0.0190370706768952	0.0510099543099133	0.0180100603137018	0.016742402593863
groupVII	2100000	2174999	2137500	0	0	NA	NA	NA	NA
groupVII	2175000	2249999	2212500	0	0	NA	NA	NA	NA
groupVII	2250000	2324999	2287500	847	3	0.0012892325264164	0.104666295855252	0.000811212258927583	0.00148350386986751
groupVII	2325000	2399999	2362500	443	5	0.00379130660521307	0.132191358163705	0.00241899624341003	0.00409487083019814
groupVII	2400000	2474999	2437500	832	3	0.00178761086991264	0.108783031862921	0.00148617289047518	0.00163806966492649
groupVII	2475000	2549999	2512500	447	5	0.00407748352379225	0.00700327639759924	0.00367953867645857	0.00425055928411633
groupVII	2550000	2624999	2587500	1009	15	0.0044085310644866	0.198084985805908	0.00451553254084829	0.0022387230682552
groupVII	2625000	2699999	2662500	494	3	0.002556567861277	-0.00165333906231672	0.00253808793609529	0.00245698380566802
groupVII	2700000	2774999	2737500	639	9	0.00503422137104657	0.0197439065195083	0.00464854871448636	0.00494510737669337
groupVII	2775000	2849999	2812500	592	7	0.00499740258834686	0.0879024322649561	0.00429724324782694	0.00463088813384213
groupVII	2850000	2924999	2887500	504	7	0.00340244550770867	0.0315181889621663	0.00236477834611176	0.00411259096205426
groupVII	2925000	2999999	2962500	1009	7	0.00310450857696698	0.141448250364601	0.00215554636859765	0.0031172569009311
groupVII	3000000	3074999	3037500	567	6	0.00334614062684238	0.0350467299067125	0.0027311373721696	0.00358237346669685
groupVII	3075000	3149999	3112500	250	1	0.00111578947368421	-0.00571044387367953	0.000914127423822716	0.00128
groupVII	3150000	3224999	3187500	329	1	0.00129579267317229	-0.019858901469909	0.00131347405467757	0.00127659574468085
groupVII	3225000	3299999	3262500	457	1	0.00100358797786073	0.050405945808062	0.00106738067560175	0.000787443307867619
groupVII	3300000	3374999	3337500	548	3	0.00209484119155652	0.20567075938442	0.00124414832074134	0.00202326642335766
groupVII	3375000	3449999	3412500	524	5	0.00217948839759808	0.0358729300153194	0.00217910721750304	0.00194285117675668
groupVII	3450000	3524999	3487500	0	0	NA	NA	NA	NA
groupVII	3525000	3599999	3562500	123	0	0	NA	0	0
groupVII	3600000	3674999	3637500	131	4	0.0130757417492305	0.108594341080837	0.00883789422497724	0.0141923093619194
groupVII	3675000	3749999	3712500	255	1	0.00149942329873126	0.440754210243936	0	0.00185222878078567
groupVII	3750000	3824999	3787500	694	8	0.00282064841669075	0.0300713887852621	0.00303286553887629	0.00231327883640544
groupVII	3825000	3899999	3862500	131	1	0.00102952993169948	0.0975611407065448	0.000198240680044829	0.00166984732824427
groupVII	3900000	3974999	3937500	0	0	NA	NA	NA	NA
groupVII	3975000	4049999	4012500	578	6	0.0029699081657028	0.045752916793839	0.00318075933072589	0.00232525681977207
groupVII	4050000	4124999	4087500	441	2	0.00179516250944822	0.125468841257355	0.00112935799319728	0.00181965790431399
groupVII	4125000	4199999	4162500	256	2	0.00236785922435594	0.0271736696995604	0.00187705548633018	0.00264823254243827
groupVII	4200000	4274999	4237500	1194	10	0.00277873526891788	-0.0183145181997481	0.00279006610559125	0.00271310254978597
groupVII	4275000	4349999	4312500	898	9	0.0031395196114751	0.0183403538392772	0.00291394633479582	0.00311120633698265
groupVII	4350000	4424999	4387500	513	1	0.000342447710868764	-0.00141623731424887	0.000245622578481754	0.000426413255360624
groupVII	4425000	4499999	4462500	373	5	0.00587607961909189	0.079287036853831	0.00621749618767205	0.00429603719839142
groupVII	4500000	4574999	4537500	741	3	0.00170538640067726	-0.0143770177309577	0.00177348903364338	0.00161479302881111
groupVII	4575000	4649999	4612500	129	0	0	NA	0	0
groupVII	4650000	4724999	4687500	110	2	0.00385135135135135	0.228732178794358	0.0023009495982469	0.003625
groupVII	4725000	4799999	4762500	232	2	0.00242303612596262	0.0357160783143417	0.00233611480189416	0.00224323001241761
groupVII	4800000	4874999	4837500	259	2	0.00238980571390544	0.0437877772930967	0.00229414218333886	0.00214315357436318
groupVII	4875000	4949999	4912500	256	2	0.00213558799342105	-0.00371666287452681	0.00220470481301939	0.0020068359375
groupVII	4950000	5024999	4987500	591	4	0.00243377513615291	0.0566070313348819	0.001903581973387	0.00262854110552851
groupVII	5025000	5099999	5062500	0	0	NA	NA	NA	NA
groupVII	5100000	5174999	5137500	252	3	0.00225412802573297	0.144647798536525	0.000497204228713516	0.00338648834019205
groupVII	5175000	5249999	5212500	795	2	0.000941031824845132	0.228264169121736	0.000822161447027982	0.00056091569539539
groupVII	5250000	5324999	5287500	488	2	0.00109199741156169	0.152813777263973	0.00146096339857409	0.000284323770491803
groupVII	5325000	5399999	5362500	263	0	0	NA	0	0
groupVII	5400000	5474999	5437500	317	1	0.000371126368528483	0.104959980819173	0.000654928885638502	0
groupVII	5475000	5549999	5512500	259	1	0.000772200772200772	0.283286994130368	0	0.00123552123552124
groupVII	5550000	5624999	5587500	360	1	0.000928362573099414	0.0153077089048203	0.00107725453985842	0.000708333333333333
groupVII	5625000	5699999	5662500	130	2	0.00514826567458146	0.00233113077678934	0.00574664806247497	0.00426923076923077
groupVII	5700000	5774999	5737500	128	0	0	NA	0	0
groupVII	5775000	5849999	5812500	0	0	NA	NA	NA	NA
groupVII	5850000	5924999	5887500	131	0	0	NA	0	0
groupVII	5925000	5999999	5962500	258	0	0	NA	0	0
groupVII	6000000	6074999	6037500	130	4	0.00986861861861862	0.0439351916265535	0.00977582942563852	0.00864342940497142
groupVII	6075000	6149999	6112500	128	0	0	NA	0	0
groupVII	6150000	6224999	6187500	255	2	0.00271413828689371	-0.0250881285439565	0.00265058932160122	0.00277450980392157
groupVII	6225000	6299999	6262500	257	1	0.000307188203972967	0.0378138824225844	0.000565873007318623	0
groupVII	6300000	6374999	6337500	381	2	0.00147356350676754	0.0229624494200269	0.00109260069343184	0.00171958510998193
groupVII	6375000	6449999	6412500	0	0	NA	NA	NA	NA
groupVII	6450000	6524999	6487500	515	2	0.000962538001372953	0.335396066755331	5.79493077286546e-05	0.00132659115426106
groupVII	6525000	6599999	6562500	453	1	0.000790054606715464	-0.0153577108901776	0.000856096323066291	0.000706401766004415
groupVII	6600000	6674999	6637500	449	2	0.00175389755011136	0.0507599169655676	0.00198579175638076	0.00126391982182628
groupVII	6675000	6749999	6712500	515	2	0.000855901890648953	0.0201761176052172	0.00091641341473254	0.000728155339805825
groupVII	6750000	6824999	6787500	636	9	0.00403512162151442	0.0333018497677212	0.00405667742163053	0.00356010243089766
groupVII	6825000	6899999	6862500	67	3	0.0100021591029157	0.111730355360415	0.00341092322321909	0.0139045819430599
groupVII	6900000	6974999	6937500	255	3	0.00229548433882799	0.140327092350789	0.00348466924309509	0.000200966813318125
groupVII	6975000	7049999	7012500	390	1	0.00128205128205128	0.161632805750269	0.000852333262305562	0.00128205128205128
groupVII	7050000	7124999	7087500	376	1	0.000283054711246199	0.00620484266459803	0.00041684759009987	0.000129654255319149
groupVII	7125000	7199999	7162500	393	0	0	NA	0	0
groupVII	7200000	7274999	7237500	783	4	0.00109674102414574	0.00218906798448386	0.00117505779524662	0.000958959962924047
groupVII	7275000	7349999	7312500	12	0	0	NA	0	0
groupVII	7350000	7424999	7387500	976	4	0.00133040871713282	0.0974680328786694	0.00106728179078879	0.00128842213114754
