Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupVI	9750000	9824999	9787500	286	1	0.0016065016065016	0.398186881006421	0	0.00173675849351525
groupVI	9825000	9899999	9862500	359	1	0.00142757660167131	0.105348343243941	0.00111072423398329	0.00138845902541353
groupVI	9900000	9974999	9937500	293	2	0.00286468698011508	0.127714900235793	0.00161200798327763	0.00302616376346598
groupVI	9975000	10049999	10012500	183	2	0.00364593160106534	0.504536660718049	0.00264191843923587	0.00109431921387831
groupVI	10050000	10124999	10087500	0	0	NA	NA	NA	NA
groupVI	10125000	10199999	10162500	172	3	0.00670644634842921	0.227598466898253	0.00248510256815905	0.0073318623977324
groupVI	10200000	10274999	10237500	205	0	0	NA	0	0
groupVI	10275000	10349999	10312500	0	0	NA	NA	NA	NA
groupVI	10350000	10424999	10387500	278	1	0.000388878086719813	0.0600269451621974	0	0.000693674424959665
groupVI	10425000	10499999	10462500	0	0	NA	NA	NA	NA
groupVI	10500000	10574999	10537500	262	0	0	NA	0	0
groupVI	10575000	10649999	10612500	101	0	0	NA	0	0
groupVI	10650000	10724999	10687500	96	0	0	NA	0	0
groupVI	10725000	10799999	10762500	196	0	0	NA	0	0
groupVI	10800000	10874999	10837500	140	1	0.00714285714285714	1	0	0
groupVI	10875000	10949999	10912500	379	1	0.000451326204693792	0.124196814108268	0	0.000748251339360763
groupVI	10950000	11024999	10987500	650	5	0.00540967130035956	0.691815479947909	0.00200801723528996	0.00145719988349764
groupVI	11025000	11099999	11062500	343	6	0.00699627019712949	0.297428030761759	0.00115654290051322	0.00801837187813631
groupVI	11100000	11174999	11137500	140	0	0	NA	0	0
groupVI	11175000	11249999	11212500	393	4	0.00444816077085477	0.440745127382123	0.00228872152051323	0.00255333995897739
groupVI	11250000	11324999	11287500	101	0	0	NA	0	0
groupVI	11325000	11399999	11362500	172	0	0	NA	0	0
groupVI	11400000	11474999	11437500	244	4	0.00648164496309449	0.651799479906876	0.000859633470874689	0.00324244332282728
groupVI	11475000	11549999	11512500	298	3	0.00825321966261563	0.876818542373486	0.00165713812246251	0.000784386781121772
groupVI	11550000	11624999	11587500	281	2	0.00585383464851204	0.788819047395291	0.00102254303762555	0.00142788102455956
groupVI	11625000	11699999	11662500	391	2	0.0051150895140665	1	0	0
groupVI	11700000	11774999	11737500	0	0	NA	NA	NA	NA
groupVI	11775000	11849999	11812500	201	2	0.00766438079870915	0.674675840222415	0	0.00352147225886637
groupVI	11850000	11924999	11887500	290	1	0.000544464609800362	0.120367405727382	0	0.00091699302703219
groupVI	11925000	11999999	11962500	647	3	0.00122306007338618	0.102113274053613	0.000797417681264383	0.00130453789460796
groupVI	12000000	12074999	12037500	184	0	0	NA	0	0
groupVI	12075000	12149999	12112500	180	1	0.000877192982456139	0.109555690809494	0	0.00147737765466297
groupVI	12150000	12224999	12187500	278	6	0.0187790943715616	0.95950993659632	0	0.00123689975355356
groupVI	12225000	12299999	12262500	298	1	0.00164421119913879	0.0339321372103874	0.00143435450242737	0.00167320455855286
groupVI	12300000	12374999	12337500	102	2	0.0196078431372549	1	0	0
groupVI	12375000	12449999	12412500	334	3	0.00503089586557001	0.411273503758556	0.0021685857373011	0.00322623451158624
groupVI	12450000	12524999	12487500	239	2	0.00308302136093372	0.31656307964558	0	0.00360458512500145
groupVI	12525000	12599999	12562500	96	0	0	NA	0	0
groupVI	12600000	12674999	12637500	192	0	0	NA	0	0
groupVI	12675000	12749999	12712500	182	0	0	NA	0	0
groupVI	12750000	12824999	12787500	105	0	0	NA	0	0
groupVI	12825000	12899999	12862500	374	2	0.00270133016801478	0.662207303858459	0.0020337787976507	0.000274045654524716
groupVI	12900000	12974999	12937500	303	2	0.00228077727681235	0.102308474139103	0.00127271706376687	0.00269466004772222
groupVI	12975000	13049999	13012500	280	1	0.00209004654493376	0.401671590933769	0.000615484288953675	0.00170656905421448
groupVI	13050000	13124999	13087500	0	0	NA	NA	NA	NA
groupVI	13125000	13199999	13162500	158	4	0.0029482705425193	0.0277807869933825	0.00184598117550562	0.0036860666181948
groupVI	13200000	13274999	13237500	94	0	0	NA	0	0
groupVI	13275000	13349999	13312500	195	0	0	NA	0	0
groupVI	13350000	13424999	13387500	273	6	0.00946587115562185	0.304872585360217	0.0039648026949966	0.00855377309670938
groupVI	13425000	13499999	13462500	153	7	0.012792720481059	0.266458802644271	0	0.0164148241814775
groupVI	13500000	13574999	13537500	203	1	0.00492610837438424	1	0	0
groupVI	13575000	13649999	13612500	483	5	0.0042798812889	0.432186498541775	0.00116977225672878	0.00344775000775437
groupVI	13650000	13724999	13687500	192	3	0.00172808499288762	0.0772144252155153	0	0.00307292789041006
groupVI	13725000	13799999	13762500	278	2	0.00564094179202093	0.877068028852153	0.00176511683215411	0
groupVI	13800000	13874999	13837500	275	2	0.00727272727272727	1	0	0
groupVI	13875000	13949999	13912500	279	1	0.00261350059737157	0.768941989180391	0.0014156461569096	0
groupVI	13950000	14024999	13987500	978	12	0.00478043397774302	0.421874538237091	0.000999204726198591	0.00399432356479104
groupVI	14025000	14099999	14062500	494	4	0.00314146289697295	0.438388466380338	0.00238294788757882	0.00125253737369206
groupVI	14100000	14174999	14137500	259	1	0.000365230094959825	0.0503931275682004	0	0.00066136260438671
groupVI	14175000	14249999	14212500	102	0	0	NA	0	0
groupVI	14250000	14324999	14287500	1089	10	0.00555115926222503	0.64926965670352	0.00175524472759469	0.00215084013505904
groupVI	14325000	14399999	14362500	250	4	0.0132762923351159	0.795713971206318	0	0.00451635575636834
groupVI	14400000	14474999	14437500	685	8	0.00566943107406035	0.501479406809134	0.00163949202961935	0.00379832679934679
groupVI	14475000	14549999	14512500	292	5	0.00632660022373511	0.390715512294576	0.00277908693062641	0.00428729118728778
groupVI	14550000	14624999	14587500	628	6	0.00527686308250812	0.676701911597022	0.00115142843947243	0.00213455869795317
groupVI	14625000	14699999	14662500	484	0	0	NA	0	0
groupVI	14700000	14774999	14737500	447	5	0.00471806255597511	0.363482135366331	0.00161944997737489	0.00399112566487791
groupVI	14775000	14849999	14812500	353	7	0.00715632544318991	0.396296428071361	0.000468241518975487	0.00762796445943907
groupVI	14850000	14924999	14887500	196	5	0.00751807123987575	0.694207209321476	0.00221520083102493	0.00199001487008244
groupVI	14925000	14999999	14962500	199	1	0.00162577593851611	0.233292125292304	0	0.00219957921093356
groupVI	15000000	15074999	15037500	153	1	0.00146198830409357	0.171743344119556	0	0.00226992920898738
groupVI	15075000	15149999	15112500	393	7	0.00645285532848782	0.168877688011638	0.00549104860033669	0.00502470537965672
groupVI	15150000	15224999	15187500	670	8	0.00509796220137702	0.472640861593553	0.000541267136061332	0.00437379820124139
groupVI	15225000	15299999	15262500	971	14	0.00582052157002019	0.453108212534629	0.00103271315807538	0.00519615716838558
groupVI	15300000	15374999	15337500	282	2	0.0019130272489735	0.316763401320289	0	0.00234646667059586
groupVI	15375000	15449999	15412500	805	12	0.00571012375072066	0.440392713550115	0.00239056772386217	0.00373530689439089
groupVI	15450000	15524999	15487500	261	1	0.00120992135511192	0.266199822973355	0	0.00165568185436368
groupVI	15525000	15599999	15562500	307	0	0	NA	0	0
groupVI	15600000	15674999	15637500	234	4	0.00938455772551882	0.517398988914627	0.00330722722886325	0.00526975212273985
groupVI	15675000	15749999	15712500	394	7	0.00538121610790593	0.0681736727564507	0.00327578030316337	0.00636090936187389
groupVI	15750000	15824999	15787500	470	3	0.00402246822278441	0.513194675196223	0.00195055911392509	0.00191259960091826
groupVI	15825000	15899999	15862500	581	4	0.00308463537696258	0.567601582291307	0.00164626710162132	0.000891840484094355
groupVI	15900000	15974999	15937500	93	0	0	NA	0	0
groupVI	15975000	16049999	16012500	281	3	0.00455988256219532	0.100125519176676	0.00487481183525984	0.00327355583815004
groupVI	16050000	16124999	16087500	104	0	0	NA	0	0
groupVI	16125000	16199999	16162500	332	1	0.000277425491439442	0.0584578366867774	0	0.000503746287087407
groupVI	16200000	16274999	16237500	222	2	0.000948316737790422	0.0602569422836831	0	0.00169386838361907
groupVI	16275000	16349999	16312500	501	6	0.00665091501839059	0.7401771134699	0.000264776569310359	0.00313019155259682
groupVI	16350000	16424999	16387500	449	7	0.00600657173743565	0.276025082543978	0.00321450035099415	0.00523762513034867
groupVI	16425000	16499999	16462500	387	4	0.00473150288871763	0.492650287000972	0.00218521708616455	0.00241909058879575
groupVI	16500000	16574999	16537500	197	1	0.00113870215393058	0.11013091637092	0.0016243654822335	0.000394893452926105
groupVI	16575000	16649999	16612500	138	3	0.0116119387858518	0.651026832125885	0	0.00649124793317557
groupVI	16650000	16724999	16687500	377	1	0.0026525198938992	1	0	0
groupVI	16725000	16799999	16762500	790	2	0.0012491672218521	0.445240669321396	0	0.00118648970861531
groupVI	16800000	16874999	16837500	341	1	0.0021795989537925	0.68882747157067	0	0.00111925351681237
groupVI	16875000	16949999	16912500	77	1	0.00256322624743678	0.146131902342762	0	0.00411465266035903
groupVI	16950000	17024999	16987500	52	2	0.0111336032388664	0.253691318029119	0	0.0147427018964415
groupVI	17025000	17099999	17062500	387	3	0.00344704934668215	0.336801423381511	0.00356159344130596	0.00129198966408269
groupVII	0	74999	37500	0	0	0	NA	0	0
groupVII	75000	149999	112500	233	0	0	NA	0	0
groupVII	150000	224999	187500	514	10	0.00997795229670373	0.436392850451595	0.00333281002369694	0.00690218195683661
groupVII	225000	299999	262500	199	2	0.00257287504378221	0.00163012644380154	0.0020316425879397	0.00296713800544438
groupVII	300000	374999	337500	389	2	0.0019215690166847	0.132371232044108	0.000902929741443414	0.00230599395451357
groupVII	375000	449999	412500	180	3	0.0076990302996495	0.670001440275623	0	0.00388329552329132
groupVII	450000	524999	487500	584	9	0.00750587379314212	0.550660509587348	0.0016186554530488	0.00453348402364715
groupVII	525000	599999	562500	424	1	0.00117924528301887	0.0660443594678049	0.00117924528301887	0.000943232896043486
groupVII	600000	674999	637500	178	3	0.0118780096308186	0.941603496128617	0	0.00113735381793167
groupVII	675000	749999	712500	397	1	0.0019311502938707	0.711011818612998	0	0.000901203470472993
groupVII	750000	824999	787500	338	4	0.00609076064541652	0.691009741813354	0	0.00288183525617369
groupVII	825000	899999	862500	332	6	0.00981730124157959	0.724735548475851	0.00297549286623495	0.00250131991493212
groupVII	900000	974999	937500	167	1	0.00432468396540253	0.619016206908873	0.000628372883861904	0.00224550898203593
groupVII	975000	1049999	1012500	267	0	0	NA	0	0
groupVII	1050000	1124999	1087500	491	2	0.000590551962617565	0.103278270117377	0	0.000987508479891639
groupVII	1125000	1199999	1162500	675	9	0.00868367900101646	0.664761075409248	0.00196806500377929	0.00342756217131138
groupVII	1200000	1274999	1237500	98	1	0.0056390977443609	0.169602837050083	0.00428571428571429	0.00474871388998813
groupVII	1275000	1349999	1312500	475	5	0.00423551161901175	0.399476029871117	0.000995212439535053	0.00377651444553907
groupVII	1350000	1424999	1387500	195	0	0	NA	0	0
groupVII	1425000	1499999	1462500	347	3	0.00498167083939873	0.511491792997148	0.00376173285900447	0.00143693071599064
groupVII	1500000	1574999	1537500	325	7	0.00932192734621884	0.475643508734668	0.00033454710969504	0.00856997811751624
groupVII	1575000	1649999	1612500	246	3	0.00496397294218498	0.0994668686578773	0.00312734699274378	0.00555512142696493
groupVII	1650000	1724999	1687500	204	0	0	NA	0	0
groupVII	1725000	1799999	1762500	297	1	0.00237120661957263	0.602088808033093	0.0011639023984703	0.000773303973996017
groupVII	1800000	1874999	1837500	0	0	NA	NA	NA	NA
groupVII	1875000	1949999	1912500	0	0	NA	NA	NA	NA
groupVII	1950000	2024999	1987500	39	0	0	NA	0	0
groupVII	2025000	2099999	2062500	98	7	0.0151509726697697	0.0933141104935185	0.0038265306122449	0.0208512622757116
groupVII	2100000	2174999	2137500	0	0	NA	NA	NA	NA
groupVII	2175000	2249999	2212500	0	0	NA	NA	NA	NA
groupVII	2250000	2324999	2287500	445	4	0.00580199673009358	0.760379044572445	0.000871039228645854	0.00148074947866413
groupVII	2325000	2399999	2362500	312	2	0.00562478913630229	0.857731989671942	0	0.00125975452691065
groupVII	2400000	2474999	2437500	527	4	0.00456853458924451	0.588045942515143	0.00107880150541139	0.00234629192575967
groupVII	2475000	2549999	2512500	341	7	0.00683329253188436	0.360420158045522	0.00225812026329197	0.00623094952603221
groupVII	2550000	2624999	2587500	665	13	0.00716667493204676	0.463261594227225	0.00253893236492592	0.00457183739082768
groupVII	2625000	2699999	2662500	339	2	0.00141141268295437	0.214741305296633	0.000694799970745265	0.00132784219514786
groupVII	2700000	2774999	2737500	366	6	0.00701823402966629	0.394160442695062	0.00200770446498271	0.00569370926230797
groupVII	2775000	2849999	2812500	431	5	0.00576247442437715	0.379809143596852	0.00182594760642076	0.00470281319718535
groupVII	2850000	2924999	2887500	334	2	0.00267169011259777	0.522593192347513	0	0.00229429422101746
groupVII	2925000	2999999	2962500	671	4	0.0033451656471109	0.528556162017087	0.000957618455247502	0.00197315929042757
groupVII	3000000	3074999	3037500	394	3	0.00199159643455663	0.3044400032094	0.00117464446029282	0.00157486958111281
groupVII	3075000	3149999	3112500	176	1	0.00455361026533276	0.741150947667842	0.000939143501126972	0.00129847645429363
groupVII	3150000	3224999	3187500	256	1	0.00123355263157895	0.173713219413584	0	0.00168801939058172
groupVII	3225000	3299999	3262500	282	0	0	NA	0	0
groupVII	3300000	3374999	3337500	337	0	0	NA	0	0
groupVII	3375000	3449999	3412500	381	4	0.00350148117450231	0.201530385555462	0.00206615955412981	0.00340716586326986
groupVII	3450000	3524999	3487500	0	0	NA	NA	NA	NA
groupVII	3525000	3599999	3562500	81	0	0	NA	0	0
groupVII	3600000	3674999	3637500	94	1	0.00373093458199841	0.105395846639647	0.00454720895450379	0.00205150521424241
groupVII	3675000	3749999	3712500	203	0	0	NA	0	0
groupVII	3750000	3824999	3787500	409	4	0.0024790218458987	0.118068018560334	0.00232848278313408	0.00193792549315957
groupVII	3825000	3899999	3862500	95	1	0.00526315789473684	0.743589743589744	0	0.00526315789473684
groupVII	3900000	3974999	3937500	0	0	NA	NA	NA	NA
groupVII	3975000	4049999	4012500	434	5	0.00481692677070828	0.135338714199876	0.00331311607046241	0.00476799874890639
groupVII	4050000	4124999	4087500	284	1	0.00169454225352113	0.0321671269610259	0.00112676056338028	0.00175368617957746
groupVII	4125000	4199999	4162500	199	2	0.00221838379733117	0.0243019657434681	0.00182317483107146	0.00241470454522877
groupVII	4200000	4274999	4237500	811	7	0.00238226577541264	0.361887253846026	0.000188381970132895	0.00253910052566682
groupVII	4275000	4349999	4312500	638	5	0.00599630111880566	0.768810860531758	0.000342868338557994	0.00211168383883582
groupVII	4350000	4424999	4387500	384	2	0.00279234312437438	0.745929692440436	0.00169366279256687	0.000328136413440469
groupVII	4425000	4499999	4462500	281	3	0.00449522382468627	0.374847178067331	0	0.00470963417158742
groupVII	4500000	4574999	4537500	550	4	0.00220160252708729	0.196933003659446	0.000800188967647087	0.00253081706210216
groupVII	4575000	4649999	4612500	92	0	0	NA	0	0
groupVII	4650000	4724999	4687500	0	0	NA	NA	NA	NA
groupVII	4725000	4799999	4762500	158	0	0	NA	0	0
groupVII	4800000	4874999	4837500	192	2	0.00435822629490393	0.139396190678671	0.00439628433838814	0.00284222068328717
groupVII	4875000	4949999	4912500	194	2	0.00373937420871767	0.261546189513363	0.00239404352806414	0.00290930119656167
groupVII	4950000	5024999	4987500	444	5	0.00802384888444632	0.706861070009221	0.003175987621971	0.0019348850640369
groupVII	5025000	5099999	5062500	0	0	NA	NA	NA	NA
groupVII	5100000	5174999	5137500	191	1	0.00403282864015848	0.851499791296428	0.00176300886846885	0.000275356720807407
groupVII	5175000	5249999	5212500	514	5	0.00501095966241235	0.631828188749143	0.000965407162769486	0.00326902752396754
groupVII	5250000	5324999	5287500	332	2	0.00190895159585711	0.0244703904987207	0.0014955655957162	0.00214744017621734
groupVII	5325000	5399999	5362500	147	0	0	NA	0	0
groupVII	5400000	5474999	5437500	239	1	0.000492247108048238	0.104959980819173	0	0.000868671367143954
groupVII	5475000	5549999	5512500	103	0	0	NA	0	0
groupVII	5550000	5624999	5587500	273	1	0.000963948332369385	0.212903596036169	0	0.00142055543717593
groupVII	5625000	5699999	5662500	88	1	0.00194377990430622	0.127050212457387	0	0.00322258247292874
groupVII	5700000	5774999	5737500	100	0	0	NA	0	0
groupVII	5775000	5849999	5812500	0	0	NA	NA	NA	NA
groupVII	5850000	5924999	5887500	94	0	0	NA	0	0
groupVII	5925000	5999999	5962500	195	0	0	NA	0	0
groupVII	6000000	6074999	6037500	89	4	0.0143486182812025	0.427998995297866	0	0.014279301408236
groupVII	6075000	6149999	6112500	98	0	0	NA	0	0
groupVII	6150000	6224999	6187500	190	2	0.00356153541749109	0.370513550936908	0.000477383936030553	0.00355736987899111
groupVII	6225000	6299999	6262500	178	1	0.000443524541691307	0.0395719876195676	0	0.000817018892589247
groupVII	6300000	6374999	6337500	259	0	0	NA	0	0
groupVII	6375000	6449999	6412500	0	0	NA	NA	NA	NA
groupVII	6450000	6524999	6487500	388	1	0.000913776944704778	0.439390626236717	0.00117268041237113	7.6917251237776e-05
groupVII	6525000	6599999	6562500	295	2	0.00489358990697082	0.699864640368202	0.0015988316230447	0.00131461570965773
groupVII	6600000	6674999	6637500	326	2	0.00232483048111075	0.115817468797068	0.00122315950920245	0.00273503220434037
groupVII	6675000	6749999	6712500	380	2	0.00214681440443213	0.510373636090534	0.000776842105263158	0.00124198133838752
groupVII	6750000	6824999	6787500	477	2	0.00117510758027143	0.187639503446289	0.000377358490566038	0.00139230067887361
groupVII	6825000	6899999	6862500	31	1	0.0280135823429542	0.822963039652138	0	0.007371995353409
groupVII	6900000	6974999	6937500	188	3	0.00304545867255834	0.15295884896198	0	0.00472654604781515
groupVII	6975000	7049999	7012500	304	1	0.00259695290858726	0.743550401185673	0	0.00109345385624727
groupVII	7050000	7124999	7087500	278	0	0	NA	0	0
groupVII	7125000	7199999	7162500	301	0	0	NA	0	0
groupVII	7200000	7274999	7237500	594	4	0.00238203208697626	0.188824539160027	0.00192276755801615	0.00194300046437502
groupVII	7275000	7349999	7312500	12	0	0	NA	0	0
groupVII	7350000	7424999	7387500	740	6	0.00351577227958416	0.361650680507321	0.00316677886421024	0.001407658145689
groupVII	7425000	7499999	7462500	95	3	0.0146873594242015	0.306434992753664	0	0.0157109434774752
groupVII	7500000	7574999	7537500	496	6	0.00429033440953569	0.472201002204985	0.00185992597311164	0.00249593767194938
groupVII	7575000	7649999	7612500	97	1	0.0103092783505155	1	0	0
groupVII	7650000	7724999	7687500	181	1	0.00552486187845304	1	0	0
groupVII	7725000	7799999	7762500	88	0	0	NA	0	0
groupVII	7800000	7874999	7837500	355	2	0.00328638497652582	0.844335120052868	0	0.00078247261345853
groupVII	7875000	7949999	7912500	100	1	0.0065	0.722532371386595	0.00455	0
groupVII	7950000	8024999	7987500	648	11	0.00685809521579502	0.258275271299588	0.00432037037037037	0.00549613393375508
groupVII	8025000	8099999	8062500	93	0	0	NA	0	0
groupVII	8100000	8174999	8137500	432	0	0	NA	0	0
groupVII	8175000	8249999	8212500	99	0	0	NA	0	0
groupVII	8250000	8324999	8287500	88	0	0	NA	0	0
groupVII	8325000	8399999	8362500	494	3	0.00345565550913016	0.587505012764578	0.00104467217192319	0.00166541433489968
groupVII	8400000	8474999	8437500	84	1	0.00604430961573819	0.13718675959894	0.00400874635568513	0.00594803297506
groupVII	8475000	8549999	8512500	206	0	0	NA	0	0
groupVII	8550000	8624999	8587500	216	1	0.00246990166345005	0.107915682442695	0.00219154065307912	0.00211970555362855
groupVII	8625000	8699999	8662500	165	1	0.000797448165869218	0.0866063684797423	0	0.00138504155124654
groupVII	8700000	8774999	8737500	152	1	0.00244360902255639	0.302721737216639	0	0.00307196562835661
groupVII	8775000	8849999	8812500	274	5	0.00997663941862943	0.497354462720489	0.00213819940993429	0.00706288444442363
groupVII	8850000	8924999	8887500	45	0	0	NA	0	0
groupVII	8925000	8999999	8962500	170	3	0.00371517027863777	0.213755260335011	0	0.00565422845038292
groupVII	9000000	9074999	9037500	105	3	0.0137215047187346	0.0807753430345549	0.0106752264724091	0.013800949742778
groupVII	9075000	9149999	9112500	139	1	0.00596365013252556	0.794157522580789	0	0.00204019609796927
groupVII	9150000	9224999	9187500	0	0	NA	NA	NA	NA
groupVII	9225000	9299999	9262500	185	2	0.00462827692557423	0.403071106924877	0.00495443360026693	0.000925907646141395
groupVII	9300000	9374999	9337500	188	3	0.012075905692927	0.897763383888786	0	0.00209813033274793
groupVII	9375000	9449999	9412500	473	1	0.000397779467546909	-0.0338737744191381	0.000431589877028161	0.00036214146836397
groupVII	9450000	9524999	9487500	72	1	0.00815217391304347	0.585210652902621	0.006734404536862	0
groupVII	9525000	9599999	9562500	89	1	0.00995914198161389	0.911415636959832	0.00226344135945771	0
groupVII	9600000	9674999	9637500	0	0	NA	NA	NA	NA
groupVII	9675000	9749999	9712500	99	0	0	NA	0	0
groupVII	9750000	9824999	9787500	0	0	NA	NA	NA	NA
groupVII	9825000	9899999	9862500	95	1	0.00167464114832536	0.188328939363212	0.00281644193127446	0
groupVII	9900000	9974999	9937500	0	0	NA	NA	NA	NA
groupVII	9975000	10049999	10012500	166	1	0.003616068552284	0.423261334902735	0.00278801155033357	0.00138356192937842
groupVII	10050000	10124999	10087500	195	0	0	NA	0	0
groupVII	10125000	10199999	10162500	506	3	0.00363579628193733	0.779326161053208	0.000587985496357757	0.000889601786867836
groupVII	10200000	10274999	10237500	0	0	NA	NA	NA	NA
groupVII	10275000	10349999	10312500	131	0	0	NA	0	0
groupVII	10350000	10424999	10387500	97	1	0.00185567010309278	0.199072386502642	0.00304329896907217	0
groupVII	10425000	10499999	10462500	0	0	NA	NA	NA	NA
groupVII	10500000	10574999	10537500	125	0	0	NA	0	0
groupVII	10575000	10649999	10612500	196	1	0.000671321160042964	0.0948564153293668	0	0.00116597885691673
groupVII	10650000	10724999	10687500	119	0	0	NA	0	0
groupVII	10725000	10799999	10762500	0	0	NA	NA	NA	NA
groupVII	10800000	10874999	10837500	150	3	0.00754754754754755	0.228875801776975	0.00333333333333333	0.007181385589794
groupVII	10875000	10949999	10912500	0	0	NA	NA	NA	NA
groupVII	10950000	11024999	10987500	37	0	0	NA	0	0
groupVII	11025000	11099999	11062500	0	0	NA	NA	NA	NA
groupVII	11100000	11174999	11137500	491	2	0.00210990817165112	0.288840432536431	0.00115834022863857	0.00170721807556014
groupVII	11175000	11249999	11212500	156	0	0	NA	0	0
groupVII	11250000	11324999	11287500	153	1	0.000687994496044033	0.0751359498792906	0	0.00123114804555248
groupVII	11325000	11399999	11362500	53	0	0	NA	0	0
groupVII	11400000	11474999	11437500	51	1	0.00309597523219814	0.120367405727382	0	0.00521427407528108
groupVII	11475000	11549999	11512500	148	0	0	NA	0	0
groupVII	11550000	11624999	11587500	392	0	0	NA	0	0
groupVII	11625000	11699999	11662500	102	0	0	NA	0	0
groupVII	11700000	11774999	11737500	150	0	0	NA	0	0
groupVII	11775000	11849999	11812500	93	0	0	NA	0	0
groupVII	11850000	11924999	11887500	0	0	NA	NA	NA	NA
groupVII	11925000	11999999	11962500	389	4	0.00465905356989107	0.441878717737162	0.0011897427181372	0.0035200314023166
groupVII	12000000	12074999	12037500	255	1	0.00371517027863777	0.93621485714499	0	0.000391070555646081
groupVII	12075000	12149999	12112500	373	3	0.00199024426571344	0.202553625762954	0	0.00268840968705524
groupVII	12150000	12224999	12187500	436	6	0.00844793521249908	0.599433158689894	0.00244738177296063	0.0036798779080849
groupVII	12225000	12299999	12262500	101	0	0	NA	0	0
groupVII	12300000	12374999	12337500	379	0	0	NA	0	0
groupVII	12375000	12449999	12412500	82	1	0.0121951219512195	1	0	0
groupVII	12450000	12524999	12487500	105	0	0	NA	0	0
groupVII	12525000	12599999	12562500	302	1	0.0033112582781457	1	0	0
groupVII	12600000	12674999	12637500	484	1	0.00108090474119182	0.20641006280382	0.00102644628099174	0.000686797463428035
groupVII	12675000	12749999	12712500	106	2	0.0188679245283019	1	0	0
groupVII	12750000	12824999	12787500	454	3	0.00423834917690702	0.821934426771589	0.000847577092511013	0.00066201325246806
groupVII	12825000	12899999	12862500	290	0	0	NA	0	0
groupVII	12900000	12974999	12937500	0	0	NA	NA	NA	NA
groupVII	12975000	13049999	13012500	184	1	0.00543478260869565	1	0	0
groupVII	13050000	13124999	13087500	341	1	0.00227307805637795	0.674285203055056	0.00025447759385376	0.000929115116855264
groupVII	13125000	13199999	13162500	516	0	0	NA	0	0
groupVII	13200000	13274999	13237500	93	0	0	NA	0	0
groupVII	13275000	13349999	13312500	424	0	0	NA	0	0
groupVII	13350000	13424999	13387500	94	1	0.0106382978723404	1	0	0
groupVII	13425000	13499999	13462500	417	1	0.000899280575539568	0.512991959373677	0	0.00112410071942446
groupVII	13500000	13574999	13537500	389	9	0.0167864235188699	0.783264962420132	0.00289803237422308	0.00458115898293872
groupVII	13575000	13649999	13612500	51	0	0	NA	0	0
groupVII	13650000	13724999	13687500	293	3	0.00482862446217934	0.422098724109671	0.00130791793395401	0.00443638735783234
groupVII	13725000	13799999	13762500	0	0	NA	NA	NA	NA
groupVII	13800000	13874999	13837500	95	0	0	NA	0	0
groupVII	13875000	13949999	13912500	197	0	0	NA	0	0
groupVII	13950000	14024999	13987500	97	0	0	NA	0	0
groupVII	14025000	14099999	14062500	282	2	0.00307821118991332	0.449486730758734	0.00108045212765957	0.00238595569564837
groupVII	14100000	14174999	14137500	169	1	0.00187175461900737	0.0535313417371786	0.000784929356357929	0.00241516725033208
groupVII	14175000	14249999	14212500	293	0	0	NA	0	0
groupVII	14250000	14324999	14287500	0	0	NA	NA	NA	NA
groupVII	14325000	14399999	14362500	290	3	0.00753176043557169	0.915876437348389	0	0.00103639316076034
groupVII	14400000	14474999	14437500	175	0	0	NA	0	0
groupVII	14475000	14549999	14512500	101	0	0	NA	0	0
groupVII	14550000	14624999	14587500	302	2	0.00662251655629139	1	0	0
groupVII	14625000	14699999	14662500	405	0	0	NA	0	0
groupVII	14700000	14774999	14737500	451	2	0.00315089275294667	0.786117791904555	0	0.0010810080399973
groupVII	14775000	14849999	14812500	242	2	0.00455801876256422	0.387603647150284	0.00193698347107438	0.00388262134845366
groupVII	14850000	14924999	14887500	540	1	0.000689223057644111	-0.0107959794285538	0.000623582766439909	0.000740612496152663
groupVII	14925000	14999999	14962500	188	2	0.00747556066705003	0.695498322039747	0.00199468085106383	0.00227880266695678
groupVII	15000000	15074999	15037500	89	0	0	NA	0	0
groupVII	15075000	15149999	15112500	330	0	0	NA	0	0
groupVII	15150000	15224999	15187500	574	2	0.00288126507638703	0.893116929206348	0	0.000788611013751726
groupVII	15225000	15299999	15262500	236	1	0.00124626121635095	0.235038379290196	0	0.00175942759955428
groupVII	15300000	15374999	15337500	98	0	0	NA	0	0
groupVII	15375000	15449999	15412500	89	1	0.0055029896839477	0.239313455577451	0.00221944791233181	0.0056140869619347
groupVII	15450000	15524999	15487500	390	1	0.000213675213675214	0.0396501457725949	0	0.000391737891737892
groupVII	15525000	15599999	15562500	215	0	0	NA	0	0
groupVII	15600000	15674999	15637500	539	1	0.00132520540683806	0.613793103448276	0	0.000757260232478891
groupVII	15675000	15749999	15712500	240	4	0.00913171600877193	0.65608546554923	0.00199291087962963	0.00389615073868883
groupVII	15750000	15824999	15787500	102	0	0	NA	0	0
groupVII	15825000	15899999	15862500	271	1	0.00342646283605693	0.931926178110549	0.000489494690865277	0
groupVII	15900000	15974999	15937500	286	0	0	NA	0	0
groupVII	15975000	16049999	16012500	185	0	0	NA	0	0
groupVII	16050000	16124999	16087500	199	1	0.00323043790380474	0.707980118153766	0.00230745564557481	0
