Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupIII	1350000	1424999	1387500	1343	17	0.00399676725882554	0.0953653958767423	0.00357806681232125	0.00317651808730994
groupIII	1425000	1499999	1462500	1270	14	0.00379898535410346	0.00176600341748808	0.00285115923009624	0.00415194961896652
groupIII	1500000	1574999	1537500	1837	22	0.00341583947787317	0.113595511080644	0.00263300658311975	0.00302858564060739
groupIII	1575000	1649999	1612500	465	8	0.0051036866359447	0.121174186774173	0.00264448924731183	0.00581095562389873
groupIII	1650000	1724999	1687500	415	2	0.00189041881812966	-0.036300334497843	0.00177610954020162	0.00187416331994645
groupIII	1725000	1799999	1762500	600	5	0.00350589225589225	-0.0406503606055429	0.00363440465258647	0.00306574074074074
groupIII	1800000	1874999	1837500	1188	14	0.005010854155591	0.234859884637692	0.00313137039327515	0.00399271404584853
groupIII	1875000	1949999	1912500	1989	35	0.00565040004242382	0.163900178196414	0.00385366678735325	0.00521029460205765
groupIII	1950000	2024999	1987500	687	7	0.00276154663709249	0.133868749295559	0.00166399310816029	0.00288235450927365
groupIII	2025000	2099999	2062500	661	6	0.00363506428459263	0.260373210218176	0.0027504544918792	0.00245523447921794
groupIII	2100000	2174999	2137500	1355	11	0.00220091279860167	0.356848084918168	0.000681903757813089	0.00199711171535086
groupIII	2175000	2249999	2212500	1022	2	0.000452544031311155	0.217848225167895	0.000390166340508806	0.00029812866927593
groupIII	2250000	2324999	2287500	1266	9	0.00210152847342202	0.187505529853388	0.000993235424435704	0.00226531694068934
groupIII	2325000	2399999	2362500	209	1	0.00175438596491228	0.325861492137839	0.00222222222222222	0
groupIII	2400000	2474999	2437500	787	6	0.00256698246691893	0.107128218160274	0.00175078287707796	0.00256295214212562
groupIII	2475000	2549999	2512500	892	6	0.00190856726731166	0.0271615316812407	0.0020865858384543	0.00138702892731375
groupIII	2550000	2624999	2587500	458	7	0.00649442018437652	0.151610969604338	0.00591703056768559	0.00444916270281589
groupIII	2625000	2699999	2662500	105	1	0.00634920634920635	0.576968272620447	0	0.00423280423280423
groupIII	2700000	2774999	2737500	608	0	0	NA	0	0
groupIII	2775000	2849999	2812500	684	0	0	NA	0	0
groupIII	2850000	2924999	2887500	805	7	0.00396677775194399	0.590931986742756	0	0.00263392815136368
groupIII	2925000	2999999	2962500	1367	0	0	NA	0	0
groupIII	3000000	3074999	3037500	674	0	0	NA	0	0
groupIII	3075000	3149999	3112500	693	7	0.00309659676542793	0.305731221048381	0.00284692453776616	0.00119613592190123
groupIII	3150000	3224999	3187500	683	2	0.00173398788505153	0.521984576579659	0.00141058484657607	0
groupIII	3225000	3299999	3262500	175	0	0	NA	0	0
groupIII	3300000	3374999	3337500	540	0	0	NA	0	0
groupIII	3375000	3449999	3412500	355	2	0.00259683098591549	0.398971583220568	0.00279733959311424	0.000341109154929577
groupIII	3450000	3524999	3487500	104	0	0	NA	0	0
groupIII	3525000	3599999	3562500	288	1	0.00173611111111111	-0.0701313951369629	0.00173611111111111	0.00170068027210884
groupIII	3600000	3674999	3637500	286	1	0.0017982017982018	0.00674480849672296	0.00160553731982304	0.00173076923076923
groupIII	3675000	3749999	3712500	365	0	0	NA	0	0
groupIII	3750000	3824999	3787500	261	4	0.00706123546413928	0.29980378093688	0.00758206769191582	0.00190240527884206
groupIII	3825000	3899999	3862500	498	0	0	NA	0	0
groupIII	3900000	3974999	3937500	145	0	0	NA	0	0
groupIII	3975000	4049999	4012500	1311	2	0.00091533180778032	0.5	0.000732265446224256	0
groupIII	4050000	4124999	4087500	390	0	0	NA	0	0
groupIII	4125000	4199999	4162500	328	4	0.00385601441241685	0.575211393984937	0.000548780487804878	0.00276669742743398
groupIII	4200000	4274999	4237500	244	1	0.00295323047251688	0.673491462825516	0.000248142930327869	0.00159538260820239
groupIII	4275000	4349999	4312500	0	0	NA	NA	NA	NA
groupIII	4350000	4424999	4387500	663	12	0.0096399365168715	0.684305304748884	0.00157269932545668	0.0041342078197151
groupIII	4425000	4499999	4462500	775	10	0.00621570544151189	0.649804544531337	0.0013488202927527	0.00246367257469059
groupIII	4500000	4574999	4537500	439	6	0.00627612706200406	0.537922323816125	0.00179448240951658	0.00358255539549189
groupIII	4575000	4649999	4612500	83	0	0	NA	0	0
groupIII	4650000	4724999	4687500	270	3	0.0102960157126824	0.926540338976362	0	0.00150711555793626
groupIII	4725000	4799999	4762500	769	4	0.00222800173385349	0.140243803155547	0.00125559890189279	0.00222511197803786
groupIII	4800000	4874999	4837500	289	2	0.00354713684781871	0.342202820900305	0.00214385693002691	0.00235270171573616
groupIII	4875000	4949999	4912500	243	3	0.00508687700045725	0.801348702697875	0	0.00171308997612153
groupIII	4950000	5024999	4987500	577	5	0.00509056308832025	0.704186369119129	0.00200173310225303	0.00094142900644133
groupIII	5025000	5099999	5062500	163	0	0	NA	0	0
groupIII	5100000	5174999	5137500	795	4	0.00227353499051612	0.419589051008173	0.000450034940600979	0.0020347552018711
groupIII	5175000	5249999	5212500	937	3	0.00167708492148193	0.787971782710932	0	0.000784091651601942
groupIII	5250000	5324999	5287500	544	2	0.00214460784313726	0.496853964912812	0.00160845588235294	0.00051062091503268
groupIII	5325000	5399999	5362500	1578	9	0.00278047913313224	0.478685202783673	0.00209537390906996	0.000654752811295621
groupIII	5400000	5474999	5437500	89	0	0	NA	0	0
groupIII	5475000	5549999	5512500	175	0	0	NA	0	0
groupIII	5550000	5624999	5587500	811	1	0.000584074242325914	0.441036863826684	0	0.000614814991922014
groupIII	5625000	5699999	5662500	0	0	NA	NA	NA	NA
groupIII	5700000	5774999	5737500	313	0	0	NA	0	0
groupIII	5775000	5849999	5812500	688	4	0.00279912419791551	0.420614587146207	0.000432442821449164	0.00246321262982528
groupIII	5850000	5924999	5887500	344	4	0.004781211750306	0.394918620570271	0.00562840892009706	0
groupIII	5925000	5999999	5962500	1058	3	0.000766645662675908	0.135116378839946	0.000226084622744989	0.00103613853298793
groupIII	6000000	6074999	6037500	1677	10	0.00238460251673782	0.254807424953173	0.00180982239393386	0.00151164645728222
groupIII	6075000	6149999	6112500	935	6	0.00271101447572036	0.474078479204507	0.00138847799743889	0.00122920380273322
groupIII	6150000	6224999	6187500	284	2	0.00307218309859155	0.196804742125286	0.00160211267605634	0.0029918573943662
groupIII	6225000	6299999	6262500	511	3	0.0025033415192561	0.370022852824669	0.0016037608385417	0.00126537169916165
groupIII	6300000	6374999	6337500	103	0	0	NA	0	0
groupIII	6375000	6449999	6412500	1562	4	0.00108987256874581	0.396648094259371	0.000605182320474071	0.00057796272585005
groupIII	6450000	6524999	6487500	1252	5	0.00158983721284041	0.154190129544743	0.00134935007486676	0.00129016023342244
groupIII	6525000	6599999	6562500	237	1	0.003328645100797	0.719423729883446	0.000759493670886076	0.00100927228212742
groupIII	6600000	6674999	6637500	835	0	0	NA	0	0
groupIII	6675000	6749999	6712500	274	0	0	NA	0	0
groupIII	6750000	6824999	6787500	857	3	0.00104878590876257	0.342548140223475	0	0.0013374418223143
groupIII	6825000	6899999	6862500	1585	9	0.00266377944171193	0.557420144515046	0.00065383983665908	0.00155656357922646
groupIII	6900000	6974999	6937500	1122	7	0.00331981430466279	0.698305441521131	0.000893026121784291	0.000733386162712852
groupIII	6975000	7049999	7012500	1234	8	0.00261079670162996	0.499970711521344	0.000994323569780931	0.00153237615858059
groupIII	7050000	7124999	7087500	1319	8	0.00113497806569359	0.0285385225141573	0.00087624556883144	0.00123491650893362
groupIII	7125000	7199999	7162500	232	0	0	NA	0	0
groupIII	7200000	7274999	7237500	1214	10	0.00513337336582079	0.63262118004497	0.0017125878357933	0.00184157718468418
groupIII	7275000	7349999	7312500	2342	17	0.00343784808985492	0.545722064038902	0.00125527559479442	0.00160915589672785
groupIII	7350000	7424999	7387500	326	1	0.00258314497901195	0.81775592277435	0.000815729993372193	0
groupIII	7425000	7499999	7462500	1161	1	0.000123046634674542	0.0961538461538464	0	0.0002109370880135
groupIII	7500000	7574999	7537500	1473	11	0.00254456185904926	0.224709996512599	0.00188019109171797	0.00193083960898704
groupIII	7575000	7649999	7612500	668	4	0.00218352416584629	0.217015528156063	0.0021494971564514	0.00109056365034893
groupIII	7650000	7724999	7687500	657	0	0	NA	0	0
groupIII	7725000	7799999	7762500	577	5	0.00293490077403063	0.383400204914012	0.00236738126806362	0.00116155343997184
groupIII	7800000	7874999	7837500	602	3	0.00144138806929505	0.227040943254091	0.00146113328134795	0.000494220367370473
groupIII	7875000	7949999	7912500	1341	7	0.00249032349703491	0.416915665909908	0.00143176733780761	0.00125106318938214
groupIII	7950000	8024999	7987500	664	4	0.0037483266398929	0.651778813102201	0	0.00275844117209579
groupIII	8025000	8099999	8062500	1204	7	0.00220365874435642	0.1549647869752	0.00177012075179799	0.00177391313963318
groupIII	8100000	8174999	8137500	1111	3	0.00208592287800209	0.693653438252077	0.000443013051305131	0.000747240256905509
groupIII	8175000	8249999	8212500	1396	6	0.00196991404011461	0.483079277125865	0.000733345272206304	0.00128382680674944
groupIII	8250000	8324999	8287500	1354	9	0.00285314094917049	0.111525273422753	0.00240900646438913	0.00239640705183639
groupIII	8325000	8399999	8362500	265	3	0.00404576925109666	0.13500947677616	0.0037055978051598	0.0029415391757887
groupIII	8400000	8474999	8437500	1460	4	0.000942938340198614	0.34163154087176	0.00117740172994508	0
groupIII	8475000	8549999	8512500	1161	3	0.00120633955563276	0.277861793727971	0.00123398314756481	0.000322997416020672
groupIII	8550000	8624999	8587500	1110	0	0	NA	0	0
groupIII	8625000	8699999	8662500	524	1	0.000596374045801527	0.383995740207257	0.000820014312977099	0
groupIII	8700000	8774999	8737500	866	1	0.00108256351039261	0.937284972884715	0.000135320438799076	0
groupIII	8775000	8849999	8812500	1987	8	0.00205720764351867	0.573714415730198	0.000636078957669295	0.00099909175087373
groupIII	8850000	8924999	8887500	1078	8	0.00231023773599895	0.0777381376840605	0.00108494590030061	0.00291060405243409
groupIII	8925000	8999999	8962500	384	3	0.00385416666666667	-0.0309099007302552	0.00388020833333333	0.00361897786458333
groupIII	9000000	9074999	9037500	574	3	0.00140393868616865	0.435162197197916	0.00118020495073755	0.000355648104240976
groupIII	9075000	9149999	9112500	593	6	0.00382371048475602	0.587986713666717	0.00316922528176845	0
groupIII	9150000	9224999	9187500	915	3	0.00190573770491803	0.584314670388089	0.00140625948694596	0
groupIII	9225000	9299999	9262500	1038	5	0.0031931446310059	0.662859176187131	0.000224122243630914	0.00174395641365088
groupIII	9300000	9374999	9337500	1294	0	0	NA	0	0
groupIII	9375000	9449999	9412500	1124	6	0.00219257746504188	0.456599309902004	0	0.00231889974000175
groupIII	9450000	9524999	9487500	1651	6	0.00132782244002716	0.469294087334082	0.000341192443089685	0.000918319276024563
groupIII	9525000	9599999	9562500	1359	5	0.00337971737414052	0.915797851061484	0.000241730452916416	0.000315583186917151
groupIII	9600000	9674999	9637500	1378	3	0.00117722947911627	0.649853103910714	0.000272133526850508	0.000476222473077819
groupIII	9675000	9749999	9712500	1560	7	0.00101628820669068	0.21374425124167	0	0.00151340429308197
groupIII	9750000	9824999	9787500	1040	9	0.00392563644926559	0.392831428308202	0.00243684912296229	0.00210737391677399
groupIII	9825000	9899999	9862500	1483	8	0.00202071107157181	0.446062675079596	0.000757936654343226	0.00132821568623512
groupIII	9900000	9974999	9937500	808	0	0	NA	0	0
groupIII	9975000	10049999	10012500	953	2	0.000441624708645263	0.0627752611873384	0.000363751656661266	0.000377609225283843
groupIII	10050000	10124999	10087500	1359	4	0.00196643533547832	0.665914584933794	0.000152768548011336	0.00112490676324908
groupIII	10125000	10199999	10162500	387	3	0.00119509043927649	0.145754265121555	0	0.00201146640826873
groupIII	10200000	10274999	10237500	486	3	0.00182245737801293	0.298994874354436	0.000839842109683379	0.00172839506172839
groupIII	10275000	10349999	10312500	615	6	0.00831074977416441	0.889758957967845	0	0.00152564488607849
groupIII	10350000	10424999	10387500	425	0	0	NA	0	0
groupIII	10425000	10499999	10462500	790	6	0.00462778782399036	0.62245105140232	0.000309997416688194	0.00276421180286461
groupIII	10500000	10574999	10537500	449	2	0.00132449213740973	0.360509554140127	0	0.00163043422686063
groupIII	10575000	10649999	10612500	801	5	0.00335107431500099	0.566504249150208	0.00185882605192263	0.000782524303775688
groupIII	10650000	10724999	10687500	44	0	0	NA	0	0
groupIII	10725000	10799999	10762500	1283	10	0.0036494734029235	0.571678550657849	0.000685028070724262	0.00230822060509027
groupIII	10800000	10874999	10837500	1447	4	0.00111037450969969	0.392661577892965	0.000543121696374625	0.000743876218997159
groupIII	10875000	10949999	10912500	598	4	0.00348383500557414	0.516540978070928	0.00155611296915645	0.00167224080267559
groupIII	10950000	11024999	10987500	549	0	0	NA	0	0
groupIII	11025000	11099999	11062500	1130	4	0.00139125255275698	0.264522530082009	0.000505314970937844	0.00142950299785307
groupIII	11100000	11174999	11137500	1172	12	0.00405028149174656	0.447544954008455	0.000753028520495229	0.0036748564082211
groupIII	11175000	11249999	11212500	974	2	0.000932339677206207	0.0685295644494076	0.000854827990218267	0.000800817394225163
groupIII	11250000	11324999	11287500	1800	7	0.00176995149911817	0.374081393393387	0.000821138126032306	0.00130567326467624
groupIII	11325000	11399999	11362500	1020	3	0.00203126122243769	0.800315316225472	0.000145028425571412	0.000684926748477169
groupIII	11400000	11474999	11437500	696	3	0.000915003024803388	0.196018213306459	0.000689655172413793	0.000598990670869552
groupIII	11475000	11549999	11512500	270	1	0.00132275132275132	0.23434954619502	0	0.00170068027210884
groupIII	11550000	11624999	11587500	1154	3	0.00122761409589832	0.432933817963205	0.000433275563258232	0.00105824349653546
groupIII	11625000	11699999	11662500	359	1	0.00269266480965645	0.954970371989261	0	0.00017951098731043
groupIII	11700000	11774999	11737500	851	1	0.000293772032902468	-0.0024774083948753	0.000395692942276793	0.000137705640423032
groupIII	11775000	11849999	11812500	180	4	0.0104312354312354	0.039254826438869	0.0089250493096647	0.0100128558310377
groupIII	11850000	11924999	11887500	446	5	0.00271020988229508	0.169663094989368	0.00274172048141422	0.00165200704669428
groupIII	11925000	11999999	11962500	678	4	0.0018951755407382	0.100543221088537	0.00158155705357718	0.00169867333810903
groupIII	12000000	12074999	12037500	1843	9	0.00235194409332009	0.396526150970777	0.00173523403085586	0.000866751729778034
groupIII	12075000	12149999	12112500	1352	10	0.00257256060117562	0.327758725825075	0.00212096830569442	0.00122528096236029
groupIII	12150000	12224999	12187500	531	2	0.00179403310536228	0.236076921280214	0.000903954802259887	0.00167196164660834
groupIII	12225000	12299999	12262500	832	2	0.000503369493754109	0.144827688662252	8.88996358670915e-05	0.000719669990503324
groupIII	12300000	12374999	12337500	1352	6	0.00166079403565263	0.28624721351397	0.00160116059816295	0.000650986033952981
groupIII	12375000	12449999	12412500	1388	10	0.00218297952447808	0.161824446781718	0.000789644601569948	0.00271656476433543
groupIII	12450000	12524999	12487500	1325	0	0	NA	0	0
groupIII	12525000	12599999	12562500	1074	8	0.00189073316829859	0.210937318192088	0.000341247533700077	0.00240003938029376
groupIII	12600000	12674999	12637500	1681	13	0.0030027811524571	0.188042728092522	0.00206056626894238	0.00260377504535807
groupIII	12675000	12749999	12712500	512	9	0.00644570002480159	0.31151844330697	0.00174886067708333	0.00658070259353741
groupIII	12750000	12824999	12787500	1120	6	0.00219318733987101	0.410245296312633	0.000760027052930578	0.00168086937155815
groupIII	12825000	12899999	12862500	1173	14	0.00551777288899827	0.534022771191634	0.00127663082903407	0.00366343295318903
groupIII	12900000	12974999	12937500	1174	9	0.00308369166158023	0.215586202321326	0.00199604454018269	0.00262390976570042
groupIII	12975000	13049999	13012500	1174	1	0.000596252129471891	0.625787965616045	0.000319420783645656	0.000153321976149915
groupIII	13050000	13124999	13087500	1232	11	0.00365247460737795	0.259416244439228	0.00288557228323107	0.00225190889896365
groupIII	13125000	13199999	13162500	351	3	0.00429508762842096	0.353720412935101	0.00239640643681048	0.0029899486970194
groupIII	13200000	13274999	13237500	1317	11	0.00287455858070892	0.00969722327899842	0.00244635078081403	0.00269854183131111
groupIII	13275000	13349999	13312500	574	1	0.000995520159283225	0.5	0.000853302993671336	0
groupIII	13350000	13424999	13387500	1504	13	0.00331648441688335	0.381391641976234	0.00161208622860668	0.00231734423632342
groupIII	13425000	13499999	13462500	615	5	0.00465991816780913	0.656316079802673	0.000599593495934959	0.00254524821424044
groupIII	13500000	13574999	13537500	1614	10	0.0015934519288835	0.163413137012731	0.00127600771285952	0.00123822899034245
groupIII	13575000	13649999	13612500	500	0	0	NA	0	0
groupIII	13650000	13724999	13687500	987	6	0.00220484345104406	0.178269376423708	0.00148411266250873	0.00197549297517718
groupIII	13725000	13799999	13762500	775	11	0.00544340322948133	0.329814914496594	0.00354591996744934	0.00341253359624763
groupIII	13800000	13874999	13837500	1033	36	0.0109567911841481	0.124648114122268	0.00985129064152104	0.00858328711717074
groupIII	13875000	13949999	13912500	535	9	0.0084385240927297	0.589212762397503	0.00278466526797635	0.00372726271692959
groupIII	13950000	14024999	13987500	690	7	0.00338523350115555	0.146633330661534	0.00215238138179852	0.00336790658203463
groupIII	14025000	14099999	14062500	639	1	0.000704225352112676	0.481776765375854	0	0.000774647887323944
groupIII	14100000	14174999	14137500	424	2	0.000484111221449851	0.00708012955998266	0.000342993780379448	0.000567327535377359
groupIII	14175000	14249999	14212500	1239	15	0.00419251653481295	0.143775639863749	0.0031227797818078	0.0037054736330078
groupIII	14250000	14324999	14287500	918	10	0.0041457974668759	0.232165398962816	0.00292609746521031	0.00293350937948961
groupIII	14325000	14399999	14362500	435	4	0.00390804597701149	0.39102564102564	0.00229885057471264	0.00229885057471264
groupIII	14400000	14474999	14437500	305	5	0.00458627185403142	0.0607562150672056	0.00558090078308658	0.00269176280105242
groupIII	14475000	14549999	14512500	731	6	0.00255409774903619	0.0956466469069248	0.00160814674226408	0.00279753761969904
groupIII	14550000	14624999	14587500	1501	22	0.00637974309145209	0.416532892658532	0.00362057913550531	0.00338633480864059
groupIII	14625000	14699999	14662500	851	10	0.00393285447633274	0.142818532127379	0.0027774876325601	0.00360201061763992
groupIII	14700000	14774999	14737500	1247	13	0.00363437055606283	0.126111840676529	0.00297770324403742	0.00305382730293704
groupIII	14775000	14849999	14812500	1974	24	0.00404010435329007	0.223349677093604	0.00216983385282276	0.00366278944566005
groupIII	14850000	14924999	14887500	1956	15	0.00351981904813554	0.266778106793775	0.00241105260881933	0.00255423135230693
groupIII	14925000	14999999	14962500	1728	16	0.00287528384065335	0.266595338350084	0.00187043426912956	0.00219317223417542
groupIII	15000000	15074999	15037500	816	0	0	NA	0	0
groupIII	15075000	15149999	15112500	539	3	0.0015112863327149	0.275343242784846	0.00120181405895692	0.000750086966604824
groupIII	15150000	15224999	15187500	1157	13	0.00515993217405539	0.267726279114578	0.00393029231316842	0.00324676764006162
groupIII	15225000	15299999	15262500	301	0	0	NA	0	0
groupIII	15300000	15374999	15337500	76	0	0	NA	0	0
groupIII	15375000	15449999	15412500	193	5	0.0100215889464594	0.163844388167671	0.00590673575129534	0.00874334340817502
groupIII	15450000	15524999	15487500	0	0	NA	NA	NA	NA
groupIII	15525000	15599999	15562500	0	0	NA	NA	NA	NA
groupIII	15600000	15674999	15637500	126	1	0.00396825396825397	0.471629359708486	0.00396825396825397	0
groupIII	15675000	15749999	15712500	0	0	NA	NA	NA	NA
groupIII	15750000	15824999	15787500	297	5	0.00665847994130823	0.27801683266798	0.00283203940228734	0.00633977938618865
groupIII	15825000	15899999	15862500	1136	13	0.00426318185428965	0.140253816979319	0.00338694690908868	0.00372341291028456
groupIII	15900000	15974999	15937500	784	8	0.00416309393908246	0.190009068099811	0.00355528593275497	0.00295066234454652
groupIII	15975000	16049999	16012500	568	6	0.00442701357785516	0.160997993571269	0.00337984698313337	0.00375306212747274
groupIII	16050000	16124999	16087500	992	9	0.00357995219386348	0.0730968265509973	0.00295128199928037	0.00338643404944208
groupIII	16125000	16199999	16162500	734	5	0.00262512237989077	0.171349179049816	0.00214857736392911	0.0017601654649144
groupIII	16200000	16274999	16237500	501	4	0.00303673698354924	0.259551536443643	0.00194167221113329	0.00213212559885995
groupIII	16275000	16349999	16312500	1368	21	0.00464653240131511	0.0961147000618131	0.00441585280883426	0.00353523529391719
groupIII	16350000	16424999	16387500	1442	11	0.00284089821555293	0.231647404383326	0.00224463498941343	0.00190627115256111
groupIII	16425000	16499999	16462500	1973	24	0.00450733402230397	0.187542392077159	0.00431382213973656	0.00264558556708743
groupIII	16500000	16574999	16537500	1432	9	0.00264676323664165	0.070009504623426	0.00189363267362535	0.00274848102648881
groupIII	16575000	16649999	16612500	429	4	0.00296231546231546	0.40904586991702	0.00194250194250194	0.00101526078088578
groupIII	16650000	16724999	16687500	1277	16	0.00403344039026154	0.119701721943496	0.00250733113110661	0.00421424459792182
groupIII	16725000	16799999	16762500	910	8	0.00209396318403383	0.170145429192573	0.00122090696492471	0.00197264237400292
groupIV	0	74999	37500	628	0	0	NA	0	0
groupIV	75000	149999	112500	220	0	0	NA	0	0
groupIV	150000	224999	187500	818	0	0	NA	0	0
groupIV	225000	299999	262500	1009	2	0.000601424783783555	0.131521777847991	0.000275300077084022	0.00062056546961632
groupIV	300000	374999	337500	900	2	0.00130808080808081	0.439311933255844	0.000533333333333333	0.000857438016528926
groupIV	375000	449999	412500	742	2	0.000629218789596148	0.0084337994290384	0.00035088278919919	0.000823079930784333
groupIV	450000	524999	487500	417	0	0	NA	0	0
groupIV	525000	599999	562500	454	3	0.00143228284197447	0.049223526803135	0.00152670252297497	0.00105726872246696
groupIV	600000	674999	637500	1012	5	0.00173532687119644	0.211983687722531	0.00104505072413975	0.00158957693626891
groupIV	675000	749999	712500	1486	7	0.00133602228719088	0.257005861726884	0.000891983010168654	0.00107709742656895
groupIV	750000	824999	787500	1045	10	0.0032565264836733	0.33597133814489	0.00297675200720166	0.00113377931360388
groupIV	825000	899999	862500	967	17	0.00710155124241011	0.248361248356101	0.00407109404785496	0.00583014002051614
groupIV	900000	974999	937500	1444	18	0.00482215335918495	0.199875550330126	0.00282153438763233	0.00460286726172099
groupIV	975000	1049999	1012500	1488	11	0.00241325564184093	0.249604485910853	0.00198109029157148	0.00143394622545279
groupIV	1050000	1124999	1087500	910	6	0.00236867299367299	0.349952421808875	0.0013120934463264	0.00162217487727692
groupIV	1125000	1199999	1162500	0	0	NA	NA	NA	NA
groupIV	1200000	1274999	1237500	1051	4	0.00141635705979188	-0.000979547581824354	0.00124671434913484	0.00143462871986727
groupIV	1275000	1349999	1312500	1655	21	0.00448444866584248	0.116492401256478	0.00371486752155517	0.00377244590991498
groupIV	1350000	1424999	1387500	1278	11	0.00357078367641748	0.343914837396043	0.00154327930891246	0.00289529541199192
groupIV	1425000	1499999	1462500	1528	27	0.00698199170681582	0.221030983869359	0.00496598677507681	0.00531872988313312
groupIV	1500000	1574999	1537500	1811	18	0.00309693046084114	0.228715323489529	0.00251697199776315	0.00203467525692531
groupIV	1575000	1649999	1612500	1976	14	0.00316161157488706	0.245921314564959	0.00183211969752809	0.00270403438786693
groupIV	1650000	1724999	1687500	354	7	0.00989654493310193	0.300203287778502	0.00427215203668829	0.00874791746764065
groupIV	1725000	1799999	1762500	989	6	0.00246822186913188	0.111014944629835	0.00195126327878266	0.00216636903328908
groupIV	1800000	1874999	1837500	563	4	0.00261648983830574	0.385592045990232	0.00150818687569355	0.00139530294059601
groupIV	1875000	1949999	1912500	212	0	0	NA	0	0
groupIV	1950000	2024999	1987500	430	1	0.00112596022308745	0.0306144531028719	0.00096563933370886	0.00115591027934498
groupIV	2025000	2099999	2062500	610	5	0.00346810377156327	0.108999878812539	0.0022602316712204	0.00366087129162176
groupIV	2100000	2174999	2137500	1155	12	0.0028733698086496	0.0981676659062762	0.00213412511491604	0.00283303495423002
groupIV	2175000	2249999	2212500	882	7	0.00180933360267915	-0.000169795696980655	0.00163216271332114	0.00174021067640298
groupIV	2250000	2324999	2287500	765	4	0.00140735081911552	0.0161503098345204	0.00142166496228121	0.00112235846282192
groupIV	2325000	2399999	2362500	964	5	0.00144913868980259	0.0227269384363072	0.00118960255135283	0.00128400184416782
groupIV	2400000	2474999	2437500	1297	12	0.00332659549441868	0.185523344407951	0.00237712598389252	0.00270250881910072
groupIV	2475000	2549999	2512500	700	8	0.004093746270438	0.184639916556361	0.00270385386297376	0.00360347080455246
groupIV	2550000	2624999	2587500	853	12	0.00494260820574296	0.20866407821982	0.00422684827598474	0.00319792522323505
groupIV	2625000	2699999	2662500	383	7	0.00543640432674375	0.161472525938656	0.00414664037938935	0.00427445782490542
groupIV	2700000	2774999	2737500	215	0	0	NA	0	0
groupIV	2775000	2849999	2812500	1574	18	0.00434816987928941	0.208843304673394	0.00328968604580613	0.00319388918051678
groupIV	2850000	2924999	2887500	572	0	0	NA	0	0
groupIV	2925000	2999999	2962500	1549	18	0.004481451981234	0.156379529114407	0.00387269292450366	0.00327059312446041
groupIV	3000000	3074999	3037500	1460	15	0.00337092319965056	0.161824202849195	0.002691072907344	0.00272417226403295
groupIV	3075000	3149999	3112500	173	2	0.00216763005780347	0.210275159659077	0.00126445086705202	0.00216763005780347
groupIV	3150000	3224999	3187500	622	4	0.00211881145775604	0.202285130265278	0.00129217117741005	0.00204363128508115
groupIV	3225000	3299999	3262500	609	2	0.000515148588170901	0.134600688185294	0.000868050623449741	0
groupIV	3300000	3374999	3337500	1010	7	0.00183056294213013	0.180897321184123	0.00129789680356925	0.00166419011577338
groupIV	3375000	3449999	3412500	520	8	0.00355063339438339	0.0728366985769392	0.00307755538112681	0.00304611637879867
groupIV	3450000	3524999	3487500	1640	22	0.00445959913469386	0.205808699835551	0.00250953607291321	0.00421743786965664
groupIV	3525000	3599999	3562500	1394	18	0.00500959192803885	0.330976026368616	0.00261442499227653	0.00381041269471642
groupIV	3600000	3674999	3637500	855	7	0.00380107403585216	0.213562646913568	0.00283452007075302	0.00293884943038103
groupIV	3675000	3749999	3712500	698	7	0.00371245377513286	0.271564469578683	0.00192401526572549	0.00336275612965923
groupIV	3750000	3824999	3787500	561	6	0.00380794190954619	0.233116718096623	0.00229737461763606	0.0030945643137462
groupIV	3825000	3899999	3862500	2090	16	0.00294771147124931	0.301510946813049	0.00178106561338379	0.00212214998259024
groupIV	3900000	3974999	3937500	2167	28	0.00391883288973782	0.240228486404376	0.0026631319708196	0.00295672085553974
groupIV	3975000	4049999	4012500	966	9	0.00293788251086388	0.0959476076218182	0.00215389571977859	0.00278158574981317
groupIV	4050000	4124999	4087500	2001	23	0.00419526123498586	0.178137051038263	0.00278400014673583	0.0038384030891228
groupIV	4125000	4199999	4162500	754	2	0.00165385748940126	0.481946555141511	0.000612747790874704	0.00102334872449815
groupIV	4200000	4274999	4237500	192	3	0.00650421626984127	0.0235124207213999	0.00505102040816327	0.00672706148431595
groupIV	4275000	4349999	4312500	177	2	0.0051789077212806	0.14412384279322	0.00557124921531701	0.00264830508474576
groupIV	4350000	4424999	4387500	806	6	0.00331756776527613	0.325443572803218	0.00215674924385966	0.00194219208023889
groupIV	4425000	4499999	4462500	974	5	0.00242808558228219	0.309287082860018	0.0015620989476386	0.00165430006704941
groupIV	4500000	4574999	4537500	1498	7	0.00143838971442443	0.0819343898812719	0.001236210933466	0.00124054951009559
groupIV	4575000	4649999	4612500	1033	8	0.00348563988447822	0.392298046417626	0.0021035813948935	0.00176391363123436
groupIV	4650000	4724999	4687500	1053	6	0.000885682074765895	0.0856046925486036	0.000786345348408401	0.000717701311469684
groupIV	4725000	4799999	4762500	700	2	0.00148227712137487	0.237373265134388	0.000814731761176821	0.00137026239067055
groupIV	4800000	4874999	4837500	1055	7	0.00218460844053261	0.254010627332389	0.00145275171680046	0.0014731168928867
