Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupII	17475000	17549999	17512500	366	3	0.00120668971900391	0.0149889867958222	0.0014648474855663	0.000899013221563017
groupII	17550000	17624999	17587500	230	4	0.00655270626718726	0.23611493511706	0.00631816985106063	0.0040743525537032
groupII	17625000	17699999	17662500	251	3	0.00329604658249954	0.00287883417039148	0.00356885556002692	0.00293826411651737
groupII	17700000	17774999	17737500	167	1	0.00104779103923672	0.107885323241226	0.00159922030466656	0.000278354854916019
groupII	17775000	17849999	17812500	404	0	0	NA	0	0
groupII	17850000	17924999	17887500	597	7	0.0042251259913238	0.0487314604933472	0.00340202270649206	0.00445238693956491
groupII	17925000	17999999	17962500	464	4	0.0029060724616802	-0.00071009200402188	0.00298528716702386	0.002793965011481
groupII	18000000	18074999	18037500	327	3	0.0022062488504514	-0.00750643787772208	0.0020380667974118	0.00235909554889514
groupII	18075000	18149999	18112500	221	1	0.00091906871878376	-0.00696532094115659	0.000939422881209977	0.00089840141539714
groupII	18150000	18224999	18187500	162	3	0.00304764029663628	-0.00536052461271566	0.0027	0.00329909279131296
groupII	18225000	18299999	18262500	108	0	0	NA	0	0
groupII	18300000	18374999	18337500	708	5	0.00197731062201012	0.175060267608358	0.00184279165407357	0.00144988109755933
groupII	18375000	18449999	18412500	575	6	0.00418847425007377	0.233280392953821	0.00370505424005199	0.00292841951828334
groupII	18450000	18524999	18487500	120	0	0	NA	0	0
groupII	18525000	18599999	18562500	306	4	0.00392975038523872	0.110609900681872	0.0032745257187221	0.00368954260897705
groupII	18600000	18674999	18637500	375	1	0.000497716894977168	-0.00103209730644406	0.000583333333333333	0.000402326890598611
groupII	18675000	18749999	18712500	312	2	0.00278174951279133	0.540218226234005	0.000188363824727461	0.00176959812272941
groupII	18750000	18824999	18787500	903	6	0.00172297727436883	0.0109855436055825	0.00151430277161327	0.00186819614021182
groupII	18825000	18899999	18862500	440	5	0.00346972362285209	0.0322050498192035	0.00348265395374928	0.00316360385093784
groupII	18900000	18974999	18937500	633	7	0.00326071203053691	0.0254277335472205	0.00351078261779557	0.00278246865520959
groupII	18975000	19049999	19012500	360	2	0.00130643603362429	-0.00186881111483316	0.00123390042291426	0.00136595441437675
groupII	19050000	19124999	19087500	271	5	0.00672091490566091	0.00898281805262037	0.00696277115354845	0.00626759132128746
groupII	19125000	19199999	19162500	835	11	0.00431904303539003	0.0297031235061485	0.00384253334828669	0.00445308675005036
groupII	19200000	19274999	19237500	512	3	0.00122855724436927	0.0166244899256563	0.00117095230044753	0.00122891575290406
groupII	19275000	19349999	19312500	284	3	0.00294947309840171	-0.00647270713050113	0.00299492446150082	0.00289444660967491
groupII	19350000	19424999	19387500	495	4	0.00281874446606999	0.00193433866943604	0.00284224767575055	0.00272952883156177
groupII	19425000	19499999	19462500	239	2	0.00255434076070103	-0.0041506444159954	0.00249512772924161	0.00261086423233974
groupII	19500000	19574999	19537500	502	5	0.0012949590354744	0.0381301820324337	0.000490919700445235	0.00195474332074671
groupII	19575000	19649999	19612500	344	3	0.00282969971869887	0.0383648841535451	0.0028844144246846	0.00251838023094912
groupII	19650000	19724999	19687500	229	2	0.00434159566901268	-0.0125458330171951	0.00435333441155858	0.00431940846386619
groupII	19725000	19799999	19762500	742	7	0.00350133891246949	0.218383341696147	0.00208531787435594	0.00308182528584697
groupII	19800000	19874999	19837500	277	7	0.00678615406659346	0.0235478836811082	0.0072479097077932	0.0059152148363631
groupII	19875000	19949999	19912500	410	4	0.00215582513225869	0.031086776831083	0.00160148175042534	0.00250962716685007
groupII	19950000	20024999	19987500	330	5	0.00541263929777926	0.0718698135072288	0.00542799644785696	0.00427475415676123
groupII	20025000	20099999	20062500	479	5	0.00233639322941966	0.0172042057293187	0.00185233436427241	0.00268338107746589
groupII	20100000	20174999	20137500	563	16	0.00786564432320804	0.0239316133053463	0.00744797122323984	0.00776699839630764
groupII	20175000	20249999	20212500	689	13	0.00771472090433833	0.0687150872740084	0.00766315604439399	0.00656743510061952
groupII	20250000	20324999	20287500	506	10	0.00693627975024177	0.105631250840469	0.00719008223226844	0.00522022454347078
groupII	20325000	20399999	20362500	467	4	0.00293406418170522	0.0840624832193187	0.00269289368502861	0.00258873635677219
groupII	20400000	20474999	20437500	316	7	0.00683732166410423	0.161588446011148	0.00276361675702051	0.00813037629984692
groupII	20475000	20549999	20512500	411	4	0.0028825646417432	0.0532949245309739	0.00284583157645411	0.00256963668476312
groupII	20550000	20624999	20587500	0	0	NA	NA	NA	NA
groupII	20625000	20699999	20662500	231	1	0.000482645489485433	0.0217501025736857	0.000247157686604053	0.000689210735181528
groupII	20700000	20774999	20737500	94	0	0	NA	0	0
groupII	20775000	20849999	20812500	348	5	0.00396263678990606	0.264399173429292	0.00417261428150942	0.00179665644544362
groupII	20850000	20924999	20887500	472	8	0.00497360955004593	0.147682891027181	0.00449677621731378	0.00395028702177646
groupII	20925000	20999999	20962500	383	5	0.00344196470341085	0.15649493968162	0.00372443491808232	0.00203906211648122
groupII	21000000	21074999	21037500	506	14	0.0102614563496533	0.150674201230651	0.00950965057898498	0.00767787003722006
groupII	21075000	21149999	21112500	508	11	0.00622030683878693	0.12045465715963	0.00489102707299573	0.00575077534228638
groupII	21150000	21224999	21187500	880	11	0.00493648559852478	0.137111080650421	0.00395833991158655	0.00427189809438904
groupII	21225000	21299999	21262500	705	11	0.00452292883368505	0.050215205848068	0.00415226298578884	0.00432069776495285
groupII	21300000	21374999	21337500	441	3	0.00167002961681809	0.0766848412513625	0.00117852102469148	0.00184851442297417
groupII	21375000	21449999	21412500	290	7	0.00844415504160705	0.203668446786848	0.00760414393838151	0.00587924724778248
groupII	21450000	21524999	21487500	175	2	0.00565833709669326	0.302630388840692	0.00475227763689302	0.00318526660054151
groupII	21525000	21599999	21562500	283	3	0.00314423584730455	0.000784890389422888	0.00286799598176156	0.00337506910891565
groupII	21600000	21674999	21637500	767	7	0.00205206476802743	-0.00385351263713434	0.00186813430103252	0.00221445964714243
groupII	21675000	21749999	21712500	226	1	0.00120918105244792	-0.00490910136619355	0.00113768416262382	0.00127592147029316
groupII	21750000	21824999	21787500	167	7	0.00938677795637705	0.0725142511495457	0.00370203452856683	0.0131985359545457
groupII	21825000	21899999	21862500	702	16	0.0073970887300359	0.0663176295182036	0.00626292191139153	0.00737693773886445
groupII	21900000	21974999	21937500	724	12	0.0041224146065132	0.019118212764173	0.00360587255038232	0.00439711368635541
groupII	21975000	22049999	22012500	342	2	0.000686700711661489	0.0528647021104688	0.000110297934184574	0.00113460263203015
groupII	22050000	22124999	22087500	790	7	0.00341383758060471	0.0641177945100593	0.00319727311620471	0.00312720041207138
groupII	22125000	22199999	22162500	708	6	0.00265192012884687	-0.00231512792611395	0.00261043012694061	0.00266027013681552
groupII	22200000	22274999	22237500	759	13	0.00559669679449238	0.0980673184520228	0.00503824560996655	0.00486857036267755
groupII	22275000	22349999	22312500	280	1	0.000689935064935064	0.173598872374459	0	0.00111330430932704
groupII	22350000	22424999	22387500	805	6	0.00292848100810274	0.0185789027251152	0.00267902883092039	0.00302913472085455
groupII	22425000	22499999	22462500	687	3	0.00146389719401399	0.163458974861626	0.00117800886177996	0.00117227107148223
groupII	22500000	22574999	22537500	497	2	0.000827379607412746	-0.00753370430441301	0.000820651316935127	0.000832956214797435
groupII	22575000	22649999	22612500	618	0	0	NA	0	0
groupII	22650000	22724999	22687500	220	2	0.00417797612466658	0.0447058921607653	0.00434400627696821	0.00359190975970845
groupII	22725000	22799999	22762500	161	0	0	NA	0	0
groupII	22800000	22874999	22837500	391	5	0.0042740386890796	0.00137977854465048	0.00429898253138074	0.00418272184101968
groupII	22875000	22949999	22912500	124	0	0	NA	0	0
groupII	22950000	23024999	22987500	514	7	0.00295292849733929	0.0294922046792969	0.00269503012217816	0.00297354485999303
groupII	23025000	23099999	23062500	215	0	0	NA	0	0
groupII	23100000	23174999	23137500	512	3	0.00175559576917657	0.197443491131122	0.0010460066379493	0.00163054820826052
groupII	23175000	23249999	23212500	455	6	0.00603006116242879	0.225232983772464	0.00452687411872915	0.00441284776859916
groupII	23250000	23324999	23287500	585	4	0.00171414160696971	0.00207222171425578	0.00162363106456681	0.00177426699272663
groupIII	0	74999	37500	177	1	0.00119429954022562	-0.00559415849505283	0.00113811458187421	0.00124861299394023
groupIII	75000	149999	112500	217	1	0.00173819416316608	-0.00496672493269974	0.00181087820406873	0.00165480000870947
groupIII	150000	224999	187500	171	0	0	NA	0	0
groupIII	225000	299999	262500	658	10	0.00498754585754795	0.0392040411013498	0.0040483660708455	0.00544061873074168
groupIII	300000	374999	337500	378	4	0.00376146838076591	0.00782125427458916	0.00401117180658804	0.00340015776673001
groupIII	375000	449999	412500	362	1	0.000415849818808293	-0.0330123151107821	0.000422038060159608	0.000409621653319229
groupIII	450000	524999	487500	404	4	0.00330227643349893	0.0582898393571558	0.00291967588347666	0.00317937199565367
groupIII	525000	599999	562500	1035	9	0.00290701745103426	0.00881328431271965	0.00284413038647914	0.00285673821098971
groupIII	600000	674999	637500	426	3	0.00150212333310925	-0.00281520331646614	0.00141306286288065	0.00157725453248592
groupIII	675000	749999	712500	808	4	0.00146350915484766	0.0564961527138984	0.00110608472270408	0.00162453996624861
groupIII	750000	824999	787500	115	1	0.0040926409897662	0.0130253386547059	0.00423098045172523	0.00379051443642605
groupIII	825000	899999	862500	347	1	0.000787480731854432	0.19602962669721	0.0010806916426513	0.000255609777385704
groupIII	900000	974999	937500	393	5	0.00350436995135208	0.208464023897696	0.00271611406308119	0.00290550045340999
groupIII	975000	1049999	1012500	114	0	0	NA	0	0
groupIII	1050000	1124999	1087500	226	4	0.00502518212008357	0.00772851520460746	0.00505697802100316	0.00483154055903589
groupIII	1125000	1199999	1162500	396	8	0.00687930790818993	0.0477372928186031	0.00697370726430082	0.00603873334775668
groupIII	1200000	1274999	1237500	361	4	0.00271595410048644	0.00601140740281032	0.00252062270181817	0.00284430730752501
groupIII	1275000	1349999	1312500	557	12	0.00573160709128421	0.0229334814033478	0.00471350274039783	0.00638763573429415
groupIII	1350000	1424999	1387500	206	5	0.00710643925934307	0.0660654487946928	0.0046314148425197	0.00799262531276502
groupIII	1425000	1499999	1462500	638	8	0.00369234022271066	0.0818481139595636	0.00351345753589291	0.00317849703552075
groupIII	1500000	1574999	1537500	219	1	0.00101047308059892	0.0106036704670523	0.00077589897260274	0.00120853923261
groupIII	1575000	1649999	1612500	354	2	0.00258276509756445	0.0268670241052011	0.00227899235369466	0.00271657759564444
groupIII	1650000	1724999	1687500	578	9	0.00475484197919757	0.0665378583023429	0.00447625625066506	0.00432142062434909
groupIII	1725000	1799999	1762500	736	8	0.00348981688047636	0.316657643134144	0.00281178993858575	0.00226257095727057
groupIII	1800000	1874999	1837500	0	0	NA	NA	NA	NA
groupIII	1875000	1949999	1912500	337	1	0.00120131836990338	0.00713643454581988	0.00128313893195609	0.00108611501853316
groupIII	1950000	2024999	1987500	476	7	0.00371764502959778	-0.00546550045811759	0.00418382643030657	0.00315703485165554
groupIII	2025000	2099999	2062500	469	4	0.00193186522478945	-0.00461618640997787	0.00184615666301955	0.00200761162132807
groupIII	2100000	2174999	2137500	237	0	0	NA	0	0
groupIII	2175000	2249999	2212500	468	5	0.0028759654219213	0.302147030723905	0.00233431487250904	0.00183460752958822
groupIII	2250000	2324999	2287500	448	4	0.00373659731411087	-0.00381414911146272	0.00355818739341467	0.00386752243044275
groupIII	2325000	2399999	2362500	128	1	0.00112951807228916	0.110186090697692	0	0.00193242850921759
groupIII	2400000	2474999	2437500	348	4	0.00440450598707418	0.121099219294615	0.00408104691957859	0.00356738587225514
groupIII	2475000	2549999	2512500	108	1	0.00409130060292851	0.0154439182782572	0.00367309458218549	0.00432666306111412
groupIII	2550000	2624999	2587500	220	1	0.00332428765264586	0.598520245008512	0.00178618441037688	0
groupIII	2625000	2699999	2662500	462	1	0.000348166045840465	0.0244902047673922	0.000461124428066576	0.000214664999683929
groupIII	2700000	2774999	2737500	0	0	NA	NA	NA	NA
groupIII	2775000	2849999	2812500	113	0	0	NA	0	0
groupIII	2850000	2924999	2887500	612	4	0.00105915152359522	0.0164171483635948	0.000800504922378677	0.00126868958887325
groupIII	2925000	2999999	2962500	638	0	0	NA	0	0
groupIII	3000000	3074999	3037500	0	0	NA	NA	NA	NA
groupIII	3075000	3149999	3112500	610	1	0.000193067351372703	0.0830956260798406	0.000316712204007285	3.90263404001152e-05
groupIII	3150000	3224999	3187500	221	1	0.00214916283255384	0.00824453271174624	0.00202563058760901	0.00220825509691056
groupIII	3225000	3299999	3262500	127	0	0	NA	0	0
groupIII	3300000	3374999	3337500	145	0	0	NA	0	0
groupIII	3375000	3449999	3412500	185	0	0	NA	0	0
groupIII	3450000	3524999	3487500	0	0	NA	NA	NA	NA
groupIII	3525000	3599999	3562500	123	0	0	NA	0	0
groupIII	3600000	3674999	3637500	298	1	0.000814251875246742	0.0335389148042997	0.000539931724762547	0.00102244127516779
groupIII	3675000	3749999	3712500	0	0	NA	NA	NA	NA
groupIII	3750000	3824999	3787500	237	1	0.000620501365103004	0.00465534037879024	0.000467201027842262	0.000759493670886076
groupIII	3825000	3899999	3862500	342	0	0	NA	0	0
groupIII	3900000	3974999	3937500	0	0	NA	NA	NA	NA
groupIII	3975000	4049999	4012500	522	2	0.000666434714374529	0.0111991948291499	0.000489086002266929	0.000813427388736103
groupIII	4050000	4124999	4087500	0	0	NA	NA	NA	NA
groupIII	4125000	4199999	4162500	362	1	0.00122502480675234	0.207605581531765	0.000556481439203691	0.00135163560232827
groupIII	4200000	4274999	4237500	240	0	0	NA	0	0
groupIII	4275000	4349999	4312500	468	1	0.000980673555300421	0.0113290639684427	0.00102172832736433	0.000903486394557823
groupIII	4350000	4424999	4387500	118	1	0.000894375696440093	-0.00597841540209829	0.000938361386428949	0.00084980353058472
groupIII	4425000	4499999	4462500	305	1	0.000527539849112259	-0.00605685107837587	0.000527539849112259	0.000527539849112259
groupIII	4500000	4574999	4537500	124	1	0.0008597797222585	0.00548146772259321	0.000546073729882148	0.00114525672838328
groupIII	4575000	4649999	4612500	432	4	0.00130399494236333	0.0168444355252713	0.00151048742442263	0.00103271502523123
groupIII	4650000	4724999	4687500	317	8	0.00475726656090183	0.0975650212137074	0.00471546829638235	0.00385918994966405
groupIII	4725000	4799999	4762500	675	1	0.000160707420222991	8.355502923911e-05	0.000124951941560938	0.00019438677431757
groupIII	4800000	4874999	4837500	361	6	0.00737557585560537	-0.00722036406041666	0.0074628676765107	0.00727727152214669
groupIII	4875000	4949999	4912500	272	3	0.00333434142664576	0.0335441026283042	0.00317664690026383	0.00320208851644217
groupIII	4950000	5024999	4987500	232	0	0	NA	0	0
groupIII	5025000	5099999	5062500	340	5	0.00292660122757674	0.0545772870029235	0.00268848147358167	0.00280402331073018
groupIII	5100000	5174999	5137500	231	2	0.0034201971969327	0.403768671584464	0.00325079420614693	0.0012873208668808
groupIII	5175000	5249999	5212500	399	4	0.00417760209247949	0.0256854890488732	0.00420007955058339	0.00388971823202563
groupIII	5250000	5324999	5287500	294	1	0.000905013168057922	0.118317375052981	0.00122401901937246	0.000372512444675003
groupIII	5325000	5399999	5362500	799	20	0.00792553958325154	0.0634372200373999	0.00671771574467564	0.00792915527881157
groupIII	5400000	5474999	5437500	321	2	0.00119799564931143	0.0609223884965304	0.000608127161336054	0.00161974772350215
groupIII	5475000	5549999	5512500	172	1	0.00240491892695988	0.0212652685107116	0.00206771591539008	0.00260663858566683
groupIII	5550000	5624999	5587500	573	6	0.00408567636000277	0.004559716278554	0.00389187473963568	0.00418919100223093
groupIII	5625000	5699999	5662500	442	3	0.00176416720534368	0.0522930068669835	0.00106052036199095	0.00215406675490709
groupIII	5700000	5774999	5737500	565	4	0.00163788191372559	0.0427545630622884	0.00132078019623189	0.00178649793125273
groupIII	5775000	5849999	5812500	113	3	0.00881028332170746	-0.00361382012257459	0.00916306149102569	0.00840076349636905
groupIII	5850000	5924999	5887500	360	0	0	NA	0	0
groupIII	5925000	5999999	5962500	356	2	0.00225146119449752	0.0247269618843612	0.0020885361312886	0.00227027480753059
groupIII	6000000	6074999	6037500	824	7	0.00242664431953551	0.0350810332444161	0.00236329509015036	0.00228209453967799
groupIII	6075000	6149999	6112500	341	1	0.000829042487894701	0.0043452934426613	0.000708795362903226	0.000930200837735862
groupIII	6150000	6224999	6187500	200	3	0.00404571611253197	0.295739974932951	0.00172040871120771	0.00390542149436965
groupIII	6225000	6299999	6262500	720	8	0.00302922235345162	0.0264805800347969	0.00275526606303825	0.00308789026149405
groupIII	6300000	6374999	6337500	258	3	0.00409438787017596	0.0257087973121362	0.00352053234148734	0.00439941807963761
groupIII	6375000	6449999	6412500	335	0	0	NA	0	0
groupIII	6450000	6524999	6487500	194	2	0.00158508035430813	0.000935060957255734	0.00128496275627816	0.00185743450913536
groupIII	6525000	6599999	6562500	0	0	NA	NA	NA	NA
groupIII	6600000	6674999	6637500	455	3	0.00204270819630229	0.0481596037200829	0.00207551982299579	0.00179146124432364
groupIII	6675000	6749999	6712500	249	4	0.00663214341327241	0.250967572679093	0.00582698055291021	0.00386156450614266
groupIII	6750000	6824999	6787500	482	6	0.00316663010435371	0.146154543987212	0.00232283057884328	0.00300924735611824
groupIII	6825000	6899999	6862500	494	10	0.00606456916578971	0.0328172465127741	0.00568363521030471	0.00594738515985109
groupIII	6900000	6974999	6937500	444	7	0.00472104381207065	0.0256117289297501	0.00348156079682325	0.00554956818589532
groupIII	6975000	7049999	7012500	801	9	0.00411488165601285	0.0201440700049723	0.00428611475888358	0.00366224755217761
groupIII	7050000	7124999	7087500	1191	9	0.00176630178695219	0.0913389377764502	0.000997498137776947	0.00212154404505852
groupIII	7125000	7199999	7162500	122	1	0.00268091425292981	0.0373899364164578	0.00194927974113565	0.00316347063313235
groupIII	7200000	7274999	7237500	120	1	0.00320428118393235	0.0595634765501073	0.00366065962656872	0.00233628537948441
groupIII	7275000	7349999	7312500	112	1	0.00475517129928895	0.117818818736596	0.00412193575655114	0.00421712802768166
groupIII	7350000	7424999	7387500	0	0	NA	NA	NA	NA
groupIII	7425000	7499999	7462500	718	6	0.0026251977773118	0.15096252941749	0.00287941896715528	0.00162290902799187
groupIII	7500000	7574999	7537500	902	18	0.00467515771154454	0.095296636106599	0.0035687292368101	0.00473789011809688
groupIII	7575000	7649999	7612500	235	1	0.000638879995343017	0.0907811994215745	0.000123315909592874	0.00102182893570993
groupIII	7650000	7724999	7687500	227	2	0.000992197963563599	0.00906608081058368	0.00119867287490551	0.000752994296103168
groupIII	7725000	7799999	7762500	337	2	0.000676808977219579	0.0242891965088095	0.00037899275429902	0.000925350261955338
groupIII	7800000	7874999	7837500	228	1	0.00157866918882831	0.0125777161689442	0.00173988690735102	0.00136008795650565
groupIII	7875000	7949999	7912500	327	2	0.00235966047651369	0.02755127270096	0.00260987441300191	0.00195237970793434
groupIII	7950000	8024999	7987500	518	0	0	NA	0	0
groupIII	8025000	8099999	8062500	1209	9	0.00207848274386151	0.0027125955840315	0.00209206123972923	0.00200290485260617
groupIII	8100000	8174999	8137500	868	4	0.001314654779279	0.0462457103344054	0.00112443394102474	0.00136061411989074
groupIII	8175000	8249999	8212500	116	1	0.00103863730785209	0.0168876634274598	0.000610570039374777	0.00141717680860542
groupIII	8250000	8324999	8287500	712	8	0.00328210997769809	0.0439156000823135	0.00314499130888568	0.00308611828467512
groupIII	8325000	8399999	8362500	822	7	0.00225017499934912	0.147900068008492	0.00137564648263936	0.00234717398183078
groupIII	8400000	8474999	8437500	361	3	0.00167305987944302	0.0707120123068146	0.000688536964089651	0.00237639066028938
groupIII	8475000	8549999	8512500	101	1	0.00227310454138978	0.119692635593696	0.000666670236520677	0.00327712598193297
groupIII	8550000	8624999	8587500	578	3	0.00104013439676062	0.00962423336934488	0.000989823011476838	0.00105228486238607
groupIII	8625000	8699999	8662500	221	3	0.00515849055897801	0.000338914665574623	0.00485295846634496	0.00538730181009887
groupIII	8700000	8774999	8737500	417	3	0.00200843109689767	0.0276354382620616	0.00163779011392962	0.00223793570329225
groupIII	8775000	8849999	8812500	564	14	0.00584065143351941	0.0552282532473001	0.00431536655814226	0.00662087131085458
groupIII	8850000	8924999	8887500	577	3	0.00207797531581131	0.053851684414694	0.00187320556140584	0.0020065450223649
groupIII	8925000	8999999	8962500	677	5	0.00222122915077106	0.00887034756319244	0.00222929422190895	0.00214050238731685
groupIII	9000000	9074999	9037500	361	4	0.00412194700110366	0.00187329925265257	0.00426915094414935	0.00389621452147095
groupIII	9075000	9149999	9112500	767	7	0.00183643061623703	0.11000764752835	0.00166423037950001	0.00157910142610564
groupIII	9150000	9224999	9187500	339	6	0.00598640212586356	0.00654708193104606	0.00592130840701033	0.00588256000389168
groupIII	9225000	9299999	9262500	610	7	0.00505652576594802	0.130440110896476	0.00324911589751321	0.00516046091605636
groupIII	9300000	9374999	9337500	525	8	0.00450815235162475	0.167703467304908	0.00292389272877256	0.00440446593934876
groupIII	9375000	9449999	9412500	829	11	0.00433082853537739	0.07742118812986	0.00318991435626639	0.00462344451174156
groupIII	9450000	9524999	9487500	288	1	0.00144675925925926	0.00942173401039413	0.00130208333333333	0.00154320987654321
groupIII	9525000	9599999	9562500	360	2	0.00110426202728857	-0.00593534964286154	0.00117508865364561	0.00103030527451941
groupIII	9600000	9674999	9637500	481	4	0.00391567878435918	0.567760938490857	0.00175790992036113	0.00165878259515868
groupIII	9675000	9749999	9712500	678	8	0.00329631008373046	0.0389289694225388	0.00278905862321857	0.00349378899569394
groupIII	9750000	9824999	9787500	900	8	0.00309297524619361	0.00465030154195616	0.00290172604199956	0.00321771594004215
groupIII	9825000	9899999	9862500	339	3	0.00184938749614134	0.0664947706813518	0.000876373281160203	0.00252646356156552
groupIII	9900000	9974999	9937500	287	2	0.00146016534296349	-0.00242387408653149	0.00132146485834906	0.00158761042528141
groupIII	9975000	10049999	10012500	552	1	0.000399278426325949	0.00281691146171377	0.000465790979624971	0.000322711649853819
groupIII	10050000	10124999	10087500	456	2	0.000917858284348467	0.00241204971097142	0.000886716141564985	0.000932212590457893
groupIII	10125000	10199999	10162500	359	1	0.000275788880039935	0.0623347195461095	4.06622586770248e-05	0.000470027463463652
groupIII	10200000	10274999	10237500	470	4	0.00357919663136633	0.126172593349421	0.00328697737922354	0.00292490504670336
groupIII	10275000	10349999	10312500	412	2	0.00145877525767589	0.148949088006036	0.000772405264218765	0.00161486401147171
groupIII	10350000	10424999	10387500	489	8	0.00550267801282162	0.147455375470984	0.0049161991986698	0.00445507267844203
groupIII	10425000	10499999	10462500	461	10	0.00712663035415493	0.0529749472921915	0.00665818303342519	0.00672715057263526
groupIII	10500000	10574999	10537500	96	1	0.00603426179084074	0.26163258916478	0.00428497229916898	0.00446955641760836
groupIII	10575000	10649999	10612500	109	0	0	NA	0	0
groupIII	10650000	10724999	10687500	237	4	0.00395656664813327	0.0346217100981734	0.00468623987881874	0.00290681578071579
groupIII	10725000	10799999	10762500	327	2	0.00161985047428799	0.00311666230934504	0.00139993000445494	0.00179868355222096
groupIII	10800000	10874999	10837500	825	3	0.00135931943213873	0.219441335887528	0.00136051746544447	0.000797139200302819
groupIII	10875000	10949999	10912500	458	1	0.000281425182454179	0.017229510307965	0.000377515827805563	0.000172405977546426
groupIII	10950000	11024999	10987500	392	2	0.000459683654067156	0.0299940950846958	0.000185264565064189	0.000695164941765421
groupIII	11025000	11099999	11062500	322	3	0.00386070590336199	-0.00483385358185909	0.00391019322641837	0.00377669537105144
groupIII	11100000	11174999	11137500	637	0	0	NA	0	0
groupIII	11175000	11249999	11212500	308	2	0.00199060309269099	0.181028016387297	0.00119020068088636	0.00194642120368968
groupIII	11250000	11324999	11287500	481	2	0.000450818598232308	0.0220416595784576	0.000186801350821214	0.00067780482050379
groupIII	11325000	11399999	11362500	467	1	0.000267665952890792	0.0290608247704167	0	0.000468415417558887
groupIII	11400000	11474999	11437500	240	0	0	NA	0	0
groupIII	11475000	11549999	11512500	564	4	0.00181858230748635	0.037690289190321	0.00119640697394398	0.00223893531129598
groupIII	11550000	11624999	11587500	231	3	0.00642308916048131	0.175630782307316	0.0062221275950504	0.00445628295891185
groupIII	11625000	11699999	11662500	280	4	0.00348803648382116	0.0324626134549203	0.00388474037321946	0.00282539258326488
groupIII	11700000	11774999	11737500	580	3	0.00139399610969441	0.0415891432445939	0.00134959282901802	0.00130590355777177
groupIII	11775000	11849999	11812500	237	6	0.00632486601909061	0.0843477397626465	0.00489326525442969	0.00648263447023308
groupIII	11850000	11924999	11887500	110	1	0.00437305451352862	0.0420326350428941	0.003807286498309	0.00450519031141868
groupIII	11925000	11999999	11962500	239	0	0	NA	0	0
groupIII	12000000	12074999	12037500	665	10	0.0037762372784008	0.0463062638760748	0.0034590632429202	0.00368250376149495
groupIII	12075000	12149999	12112500	115	0	0	NA	0	0
groupIII	12150000	12224999	12187500	625	6	0.0036530265135741	0.0438588109551774	0.00303438623592833	0.00387078588042528
groupIII	12225000	12299999	12262500	124	0	0	NA	0	0
groupIII	12300000	12374999	12337500	556	3	0.00189844230571275	0.038368674940068	0.00184888478240857	0.00176871384491328
groupIII	12375000	12449999	12412500	290	0	0	NA	0	0
groupIII	12450000	12524999	12487500	468	1	0.000886572577749049	0.0199341740765888	0.000768935024990389	0.000957995377638235
groupIII	12525000	12599999	12562500	241	0	0	NA	0	0
groupIII	12600000	12674999	12637500	637	2	0.000820755478531805	0.0335180633266807	0.000600589730426157	0.000973931671916564
groupIII	12675000	12749999	12712500	748	7	0.00285636378188277	0.0198380029315798	0.00268551169376592	0.00287853664021459
groupIII	12750000	12824999	12787500	938	9	0.00319659926540152	0.0558756843263032	0.00344573460701876	0.00254504632635903
groupIII	12825000	12899999	12862500	1019	16	0.00548552220963783	0.124784275442964	0.00460867162534605	0.00475591616431089
groupIII	12900000	12974999	12937500	484	4	0.00105835081635076	0.0215747235831702	0.000970068955670326	0.00101674420375831
groupIII	12975000	13049999	13012500	232	0	0	NA	0	0
groupIII	13050000	13124999	13087500	571	6	0.00371843966686686	0.250347462676785	0.00369857701103459	0.00216680596548104
groupIII	13125000	13199999	13162500	335	0	0	NA	0	0
groupIII	13200000	13274999	13237500	252	4	0.00715981566842117	0.0780441366335341	0.00713057847625776	0.00601203681471429
groupIII	13275000	13349999	13312500	171	2	0.00341288406200687	0.0703746934110016	0.00369259539206629	0.00261513157894737
groupIII	13350000	13424999	13387500	228	4	0.00381334002899406	0.000138886122390835	0.00344616309212577	0.00412633643185301
groupIII	13425000	13499999	13462500	850	7	0.002307180639856	0.143037761252817	0.00155749890991339	0.00225559041472965
groupIII	13500000	13574999	13537500	443	1	0.00019802687046153	-0.00983344760372905	0.000136674661399549	0.000255584605549397
groupIII	13575000	13649999	13612500	783	8	0.0026855567986948	0.00399660352180268	0.00273907057744862	0.00253469126555654
groupIII	13650000	13724999	13687500	770	3	0.000771444398858001	0.0296495298530866	0.000666956807686176	0.000813405919824255
groupIII	13725000	13799999	13762500	560	35	0.0170266801008051	0.143178472872995	0.0115317296398221	0.0171639547892651
groupIII	13800000	13874999	13837500	740	44	0.0161001730136371	0.126526124955759	0.0125905257934108	0.0147692906813364
groupIII	13875000	13949999	13912500	472	3	0.0018877331905706	0.121036359011163	0.000602461383947955	0.00236027147060711
groupIII	13950000	14024999	13987500	620	5	0.00307650243385714	0.00982191180508471	0.00295952814696955	0.00309437854656953
groupIII	14025000	14099999	14062500	326	8	0.00673092276306946	0.0139121227027016	0.00685630955716115	0.00631615974260697
groupIII	14100000	14174999	14137500	0	0	NA	NA	NA	NA
groupIII	14175000	14249999	14212500	836	7	0.00241777862895715	0.03153098917545	0.00200185897599798	0.00263069807869168
