Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupII	9300000	9374999	9337500	403	1	0.00248138957816377	1	0	0
groupII	9375000	9449999	9412500	622	2	0.00242710906068938	0.758476387302212	0.000168711047596363	0.000790182288975741
groupII	9450000	9524999	9487500	120	0	0	NA	0	0
groupII	9525000	9599999	9562500	238	0	0	NA	0	0
groupII	9600000	9674999	9637500	114	1	0.00255847953216375	0.192175349077393	0	0.0036245126705653
groupII	9675000	9749999	9712500	182	0	0	NA	0	0
groupII	9750000	9824999	9787500	350	6	0.00664235764235764	0.472970556037838	0.00261582054309327	0.00394336432797971
groupII	9825000	9899999	9862500	45	0	0	NA	0	0
groupII	9900000	9974999	9937500	211	0	0	NA	0	0
groupII	9975000	10049999	10012500	241	0	0	NA	0	0
groupII	10050000	10124999	10087500	702	4	0.0041277624889665	0.633299556555023	0.00107131925313744	0.00172395807092287
groupII	10125000	10199999	10162500	435	1	0.000732600732600733	0.102764720079993	0.00030494956603331	0.000943684962252602
groupII	10200000	10274999	10237500	596	1	0.000244686800894854	0.0886602824821116	0	0.000418006618195376
groupII	10275000	10349999	10312500	240	1	0.00260416666666667	0.713491132381919	0.001953125	0
groupII	10350000	10424999	10387500	271	0	0	NA	0	0
groupII	10425000	10499999	10462500	225	0	0	NA	0	0
groupII	10500000	10574999	10537500	437	2	0.00264038021475092	0.803267072414621	0.0013675815471274	0
groupII	10575000	10649999	10612500	226	0	0	NA	0	0
groupII	10650000	10724999	10687500	218	0	0	NA	0	0
groupII	10725000	10799999	10762500	361	0	0	NA	0	0
groupII	10800000	10874999	10837500	244	1	0.00200136612021858	-0.0017967712942348	0.00203494990892532	0.00188852459016393
groupII	10875000	10949999	10912500	0	0	NA	NA	NA	NA
groupII	10950000	11024999	10987500	238	0	0	NA	0	0
groupII	11025000	11099999	11062500	115	0	0	NA	0	0
groupII	11100000	11174999	11137500	359	0	0	NA	0	0
groupII	11175000	11249999	11212500	352	2	0.00268286401098901	0.49438631640674	0.00138643288754896	0.00125025215169446
groupII	11250000	11324999	11287500	382	3	0.00334528416420062	0.410101722401908	0	0.00318281320964072
groupII	11325000	11399999	11362500	577	4	0.00479936008532196	0.675240446829372	0.00277809960155345	0.000762718816978249
groupII	11400000	11474999	11437500	596	0	0	NA	0	0
groupII	11475000	11549999	11512500	470	1	0.00180032733224223	0.889468265302734	0.000553946871459147	0
groupII	11550000	11624999	11587500	237	0	0	NA	0	0
groupII	11625000	11699999	11662500	838	0	0	NA	0	0
groupII	11700000	11774999	11737500	922	0	0	NA	0	0
groupII	11775000	11849999	11812500	215	0	0	NA	0	0
groupII	11850000	11924999	11887500	122	0	0	NA	0	0
groupII	11925000	11999999	11962500	602	5	0.00435430537070903	0.230553322386822	0.00247017377281216	0.00399622875261292
groupII	12000000	12074999	12037500	570	1	0.000472334682860998	0.12222756443757	0.000129762275511263	0.000657894736842105
groupII	12075000	12149999	12112500	127	0	0	NA	0	0
groupII	12150000	12224999	12187500	166	0	0	NA	0	0
groupII	12225000	12299999	12262500	572	3	0.00374105061605062	0.817560222154628	0.00168915905523048	7.13262432012432e-05
groupII	12300000	12374999	12337500	335	0	0	NA	0	0
groupII	12375000	12449999	12412500	240	0	0	NA	0	0
groupII	12450000	12524999	12487500	242	1	0.00131480090157776	0.4154527815586	0.00179291032033331	0
groupII	12525000	12599999	12562500	344	0	0	NA	0	0
groupII	12600000	12674999	12637500	0	0	NA	NA	NA	NA
groupII	12675000	12749999	12712500	94	0	0	NA	0	0
groupII	12750000	12824999	12787500	55	0	0	NA	0	0
groupII	12825000	12899999	12862500	456	1	0.00100511695906433	0.550761125851172	0.00108887670565302	0
groupII	12900000	12974999	12937500	59	0	0	NA	0	0
groupII	12975000	13049999	13012500	286	0	0	NA	0	0
groupII	13050000	13124999	13087500	929	4	0.00125737473588761	0.360285608993704	0.00102360247113234	0.000590319712129013
groupII	13125000	13199999	13162500	126	0	0	NA	0	0
groupII	13200000	13274999	13237500	248	4	0.00375733137829912	0.301139343390108	0.00576096374300187	0
groupII	13275000	13349999	13312500	643	5	0.00772050655409909	0.99501038036025	0.000107119052908877	0
groupII	13350000	13424999	13387500	180	0	0	NA	0	0
groupII	13425000	13499999	13462500	241	0	0	NA	0	0
groupII	13500000	13574999	13537500	108	0	0	NA	0	0
groupII	13575000	13649999	13612500	36	0	0	NA	0	0
groupII	13650000	13724999	13687500	235	3	0.00560928433268859	0.680517597125818	0.00487075786882363	0
groupII	13725000	13799999	13762500	457	1	0.000547045951859956	0.309666848716548	0.000820568927789934	0
groupII	13800000	13874999	13837500	361	0	0	NA	0	0
groupII	13875000	13949999	13912500	366	0	0	NA	0	0
groupII	13950000	14024999	13987500	584	0	0	NA	0	0
groupII	14025000	14099999	14062500	398	2	0.0012189443722107	0.149876520377699	0.00021803231031189	0.00168696663792334
groupII	14100000	14174999	14137500	0	0	NA	NA	NA	NA
groupII	14175000	14249999	14212500	488	0	0	NA	0	0
groupII	14250000	14324999	14287500	119	0	0	NA	0	0
groupII	14325000	14399999	14362500	194	0	0	NA	0	0
groupII	14400000	14474999	14437500	229	0	0	NA	0	0
groupII	14475000	14549999	14512500	670	6	0.00382567059805866	-0.00883391728408381	0.00349691624522018	0.00400243113819463
groupII	14550000	14624999	14587500	425	2	0.0021078431372549	0.0164612574769464	0.00217516339869281	0.00189338235294118
groupII	14625000	14699999	14662500	0	0	NA	NA	NA	NA
groupII	14700000	14774999	14737500	248	0	0	NA	0	0
groupII	14775000	14849999	14812500	112	3	0.0135178923640462	0.187144579010249	0.0132849107208082	0.00840448013524937
groupII	14850000	14924999	14887500	124	1	0.00139578163771712	0.110951003454723	0	0.00230840809314755
groupII	14925000	14999999	14962500	368	6	0.00706745699952222	0.47752429339712	0.0043813317188176	0.00299676807306406
groupII	15000000	15074999	15037500	0	0	NA	NA	NA	NA
groupII	15075000	15149999	15112500	334	1	0.0019785603617939	0.641974329554844	0.00129905478299599	0.000325532367218228
groupII	15150000	15224999	15187500	605	1	0.00085514233241506	0.0333010504358191	0.000803489439853076	0.00079057621671258
groupII	15225000	15299999	15262500	0	0	NA	NA	NA	NA
groupII	15300000	15374999	15337500	478	1	0.00095093191327501	-0.00390563235119295	0.000829904215221826	0.00100418410041841
groupII	15375000	15449999	15412500	0	0	NA	NA	NA	NA
groupII	15450000	15524999	15487500	365	0	0	NA	0	0
groupII	15525000	15599999	15562500	572	2	0.00193159404697866	0.209177362403419	0.00164529914529915	0.00135494682831961
groupII	15600000	15674999	15637500	286	1	0.00104222700376547	-0.0153327644262613	0.000891608391608392	0.00116636322257624
groupII	15675000	15749999	15712500	238	2	0.00226244343891403	0.188821544800069	0	0.00330664810302819
groupII	15750000	15824999	15787500	0	0	NA	NA	NA	NA
groupII	15825000	15899999	15862500	295	0	0	NA	0	0
groupII	15900000	15974999	15937500	519	1	0.000555802578923965	0.205182688580539	0	0.000790949823853337
groupII	15975000	16049999	16012500	0	0	NA	NA	NA	NA
groupII	16050000	16124999	16087500	362	0	0	NA	0	0
groupII	16125000	16199999	16162500	174	0	0	NA	0	0
groupII	16200000	16274999	16237500	233	2	0.00251526906569825	-0.00978271508472109	0.00187634120171674	0.0029554054397237
groupII	16275000	16349999	16312500	296	0	0	NA	0	0
groupII	16350000	16424999	16387500	195	1	0.00128205128205128	0.155234657039711	0	0.00192307692307692
groupII	16425000	16499999	16462500	223	1	0.00238565022421525	0.0988706464198462	0.002152466367713	0.00201255605381166
groupII	16500000	16574999	16537500	564	0	0	NA	0	0
groupII	16575000	16649999	16612500	122	0	0	NA	0	0
groupII	16650000	16724999	16687500	119	0	0	NA	0	0
groupII	16725000	16799999	16762500	409	0	0	NA	0	0
groupII	16800000	16874999	16837500	105	0	0	NA	0	0
groupII	16875000	16949999	16912500	0	0	NA	NA	NA	NA
groupII	16950000	17024999	16987500	470	2	0.00401296739267279	0.94398762867424	0.000314742540601788	0.000167064903409011
groupII	17025000	17099999	17062500	105	0	0	NA	0	0
groupII	17100000	17174999	17137500	416	3	0.00508267773892774	0.653264662176313	0.00100989716452379	0.00206697382478632
groupII	17175000	17249999	17212500	290	1	0.00301724137931034	0.91524470753233	0.000754310344827586	0
groupII	17250000	17324999	17287500	0	0	NA	NA	NA	NA
groupII	17325000	17399999	17362500	511	5	0.00374881967347721	0.562506201136906	0.00032610170374803	0.00241434013826005
groupII	17400000	17474999	17437500	111	1	0.0031941031941032	0.033799290632172	0.00212195666741122	0.00378378378378378
groupII	17475000	17549999	17512500	362	0	0	NA	0	0
groupII	17550000	17624999	17587500	235	1	0.00233224222585925	0.250106425223493	0.00206855791962175	0.00141948885811406
groupII	17625000	17699999	17662500	241	1	0.00269129211037925	0.473298105821203	0.00164603408662254	0.00118772864543691
groupII	17700000	17774999	17737500	144	0	0	NA	0	0
groupII	17775000	17849999	17812500	290	0	0	NA	0	0
groupII	17850000	17924999	17887500	519	4	0.00236464291599907	0.0402931497528142	0.00226250352043634	0.00211100276208578
groupII	17925000	17999999	17962500	482	4	0.00400548508860795	0.270928271407913	0.00377881512217612	0.00209001092146667
groupII	18000000	18074999	18037500	262	1	0.00190839694656489	-0.00539984571869372	0.00190839694656489	0.00188931297709924
groupII	18075000	18149999	18112500	213	0	0	NA	0	0
groupII	18150000	18224999	18187500	165	1	0.00151515151515152	0.118012422360249	0	0.00227272727272727
groupII	18225000	18299999	18262500	110	0	0	NA	0	0
groupII	18300000	18374999	18337500	651	2	0.00126038835716255	0.109066942845619	0.000682710360129714	0.00144520491915033
groupII	18375000	18449999	18412500	456	1	0.000687134502923976	-0.0261422834319938	0.00060916179337232	0.000752631578947368
groupII	18450000	18524999	18487500	123	0	0	NA	0	0
groupII	18525000	18599999	18562500	293	1	0.00119453924914676	0.11533128975236	0.000521425862722792	0.00148532423208191
groupII	18600000	18674999	18637500	154	0	0	NA	0	0
groupII	18675000	18749999	18712500	306	1	0.00174396681749623	0.396692237984277	0.00162263979665941	0.000568028000154696
groupII	18750000	18824999	18787500	821	0	0	NA	0	0
groupII	18825000	18899999	18862500	469	4	0.00299363157572113	0.215110916116486	0.00201367963410026	0.00250991478224544
groupII	18900000	18974999	18937500	520	5	0.00404515878491631	0.110594689196573	0.00332613448735608	0.00359776070301275
groupII	18975000	19049999	19012500	155	1	0.00278592375366569	0.00289803710178422	0.00298587043455079	0.00241935483870968
groupII	19050000	19124999	19087500	150	2	0.00662557527942143	-0.0280542163785811	0.00655435020819636	0.00664201183431953
groupII	19125000	19199999	19162500	571	5	0.00361984141394786	0.00748494824664194	0.00371657711537622	0.00322697363617493
groupII	19200000	19274999	19237500	463	1	0.0010043951728617	0.0160381139366222	0.000856790960855363	0.00105435352154076
groupII	19275000	19349999	19312500	231	1	0.00252777525504798	0.337058672960156	0.00200350613573754	0.00134480903711673
groupII	19350000	19424999	19387500	434	0	0	NA	0	0
groupII	19425000	19499999	19462500	239	0	0	NA	0	0
groupII	19500000	19574999	19537500	437	1	0.00122944412069872	0.125257919953637	0.000934012048755428	0.00110955864222898
groupII	19575000	19649999	19612500	347	2	0.00332589780536467	0.264346243523136	0.00264617580103337	0.00204481268011527
groupII	19650000	19724999	19687500	231	3	0.0121124666579212	0.960724353237926	0.00160642676712466	0
groupII	19725000	19799999	19762500	569	2	0.00175746924428822	0.469981534026933	0.00175746924428822	0
groupII	19800000	19874999	19837500	217	0	0	NA	0	0
groupII	19875000	19949999	19912500	271	1	0.00178588324344782	0.0295047363938018	0.00152470274702747	0.0018341011812485
groupII	19950000	20024999	19987500	290	0	0	NA	0	0
groupII	20025000	20099999	20062500	535	1	0.000794392523364486	-0.0309665503010052	0.000785046728971963	0.000803154205607477
groupII	20100000	20174999	20137500	445	3	0.00313997799952856	0.323211146324726	0.00173059378439672	0.00234580576177182
groupII	20175000	20249999	20212500	554	1	0.000173562899194668	0.0383227482678984	0	0.000313748317774977
groupII	20250000	20324999	20287500	457	6	0.00685825723024848	0.148719135349678	0.00560543973039414	0.00567816873004344
groupII	20325000	20399999	20362500	386	1	0.000450551926109484	0.105451677036632	0	0.000744390138789583
groupII	20400000	20474999	20437500	202	0	0	NA	0	0
groupII	20475000	20549999	20512500	371	2	0.00259570536463455	0.159799926235442	0.00158160878572543	0.00257446469859394
groupII	20550000	20624999	20587500	0	0	NA	NA	NA	NA
groupII	20625000	20699999	20662500	225	2	0.00324579124579125	0.263580365936781	0.00273594531170289	0.00199466666666667
groupII	20700000	20774999	20737500	104	1	0.00340544871794872	-0.0282868214457212	0.00360576923076923	0.00317174145299145
groupII	20775000	20849999	20812500	342	0	0	NA	0	0
groupII	20850000	20924999	20887500	474	4	0.00318538647342995	0.0937695507593553	0.00263787230785423	0.00276496462334173
groupII	20925000	20999999	20962500	355	1	0.000563380281690141	-0.0803847475094467	0.000507042253521127	0.000616197183098592
groupII	21000000	21074999	21037500	531	4	0.00262900531876214	0.0179853057168651	0.00303108122830773	0.00197628939404213
groupII	21075000	21149999	21112500	518	3	0.000865407115407114	-0.0167525386310485	0.000763049058503605	0.000945260560645176
groupII	21150000	21224999	21187500	629	1	0.000745230524642289	-0.0333073089778736	0.000723370429252782	0.000760411146440558
groupII	21225000	21299999	21262500	592	3	0.00199551469082719	0.117275799737241	0.00132776866915124	0.0020390556168255
groupII	21300000	21374999	21337500	416	0	0	NA	0	0
groupII	21375000	21449999	21412500	294	1	0.00172684458398744	-0.0052501944516464	0.00163265306122449	0.00169061707523246
groupII	21450000	21524999	21487500	123	1	0.0016260162601626	0.285997619992066	0.00260162601626016	0
groupII	21525000	21599999	21562500	228	0	0	NA	0	0
groupII	21600000	21674999	21637500	454	3	0.00173218118152039	0.272677484084521	0.000704845814977974	0.00159899179475594
groupII	21675000	21749999	21712500	231	0	0	NA	0	0
groupII	21750000	21824999	21787500	113	8	0.034195494770716	0.151527024188121	0.0256913462866802	0.0305715707964602
groupII	21825000	21899999	21862500	649	5	0.0029296884420151	0.0120784627939429	0.00245222263405351	0.00317832074774924
groupII	21900000	21974999	21937500	537	5	0.00363478720291934	-0.0260131977840205	0.00327779091691157	0.00387168401836354
groupII	21975000	22049999	22012500	221	0	0	NA	0	0
groupII	22050000	22124999	22087500	578	3	0.0014606800350745	0.12472855013273	0.00141153593182533	0.00106795434730337
groupII	22125000	22199999	22162500	663	4	0.00229162177691589	0.0303129621691286	0.00213136109144512	0.00216026606642252
groupII	22200000	22274999	22237500	623	3	0.00177761143351031	-0.0508819751778043	0.00184897226680934	0.00168395670880546
groupII	22275000	22349999	22312500	211	0	0	NA	0	0
groupII	22350000	22424999	22387500	643	4	0.00237817522032141	0.0952089189831076	0.00205201313288405	0.00207183125972006
groupII	22425000	22499999	22462500	655	1	0.000217133163698049	0.00928162427460182	0.000301573838469513	0.000117251908396947
groupII	22500000	22574999	22537500	407	0	0	NA	0	0
groupII	22575000	22649999	22612500	565	0	0	NA	0	0
groupII	22650000	22724999	22687500	267	1	0.00146931719965428	-0.030178274253021	0.00157303370786517	0.00132969882321654
groupII	22725000	22799999	22762500	87	0	0	NA	0	0
groupII	22800000	22874999	22837500	342	2	0.00307017543859649	0.165121174284188	0.00214262508122157	0.00286549707602339
groupII	22875000	22949999	22912500	59	0	0	NA	0	0
groupII	22950000	23024999	22987500	473	3	0.00124880175436293	-0.0742916688797602	0.00127885403632912	0.00121694369287458
groupII	23025000	23099999	23062500	182	0	0	NA	0	0
groupII	23100000	23174999	23137500	458	1	0.00114984108937754	0.0883957239938619	0.00106586393116457	0.000960892483398362
groupII	23175000	23249999	23212500	218	1	0.000818630910374028	-0.0170533855563587	0.000651430432658381	0.000968807339449541
groupII	23250000	23324999	23287500	554	0	0	NA	0	0
groupIX	0	74999	37500	306	2	0.00226777579718756	-0.0397887801465838	0.00234483876195106	0.00215565258855302
groupIX	75000	149999	112500	483	1	0.0010989010989011	0.10801309249606	0.000869565217391304	0.0010106949906281
groupIX	150000	224999	187500	246	0	0	NA	0	0
groupIX	225000	299999	262500	823	7	0.00257279798392224	0.144961760239822	0.00206040699729916	0.00216062909927296
groupIX	300000	374999	337500	93	0	0	NA	0	0
groupIX	375000	449999	412500	227	1	0.00220264317180617	0.562439437984495	0.00220264317180617	0.000172687224669604
groupIX	450000	524999	487500	641	1	0.000492019680787231	-0.0409350539454198	0.000499219968798752	0.000484634770006186
groupIX	525000	599999	562500	228	1	0.0020976353928299	0.0562816370167234	0.00164473684210526	0.00217640035817332
groupIX	600000	674999	637500	294	0	0	NA	0	0
groupIX	675000	749999	712500	248	1	0.0021236559139785	0.218553595095924	0.00112007168458781	0.00200322580645161
groupIX	750000	824999	787500	696	5	0.00378058094922319	0.18751529088591	0.00298901873280485	0.00288833014048531
groupIX	825000	899999	862500	400	3	0.00186482142857143	-0.0383650833879601	0.00189974489795918	0.00181235763888889
groupIX	900000	974999	937500	108	2	0.00338319088319089	-0.0250655383341766	0.00354308390022676	0.00321882533420994
groupIX	975000	1049999	1012500	0	0	NA	NA	NA	NA
groupIX	1050000	1124999	1087500	127	0	0	NA	0	0
groupIX	1125000	1199999	1162500	698	3	0.00212240004503615	-0.00212827852488525	0.00202612480735504	0.00212697968649038
groupIX	1200000	1274999	1237500	506	1	0.000323046518698692	0.104655594420401	0.000503952569169961	7.45491966227753e-05
groupIX	1275000	1349999	1312500	178	0	0	NA	0	0
groupIX	1350000	1424999	1387500	356	0	0	NA	0	0
groupIX	1425000	1499999	1462500	557	2	0.00164153620167983	-0.0158677791073244	0.00160244521269493	0.00160278542062826
groupIX	1500000	1574999	1537500	230	0	0	NA	0	0
groupIX	1575000	1649999	1612500	719	0	0	NA	0	0
groupIX	1650000	1724999	1687500	504	9	0.00667850812382063	0.168054486299587	0.0042394817853734	0.00627888926311403
groupIX	1725000	1799999	1762500	227	1	0.000550660792951542	0.015625	0	0.000963656387665198
groupIX	1800000	1874999	1837500	345	1	0.00123993558776168	0.137694973909478	0.00139130434782609	0.000693326176417965
groupIX	1875000	1949999	1912500	422	1	0.00114362250154544	-0.00209008007207676	0.00117298578199052	0.00104148935217123
groupIX	1950000	2024999	1987500	176	0	0	NA	0	0
groupIX	2025000	2099999	2062500	525	2	0.00137196137196137	0.0600080472428605	0.0011176702085793	0.0013787530133684
groupIX	2100000	2174999	2137500	600	2	0.000865384615384615	0.0350468979711487	0.000699649353495508	0.000914694280078895
groupIX	2175000	2249999	2212500	352	2	0.00287749655647383	0.26399455643394	0.00119318181818182	0.0027083325181046
groupIX	2250000	2324999	2287500	179	1	0.00186219739292365	0.297042434633519	0	0.00248292985723153
groupIX	2325000	2399999	2362500	432	1	0.00123456790123457	0.0928523612463483	0.00102880658436214	0.00111111111111111
groupIX	2400000	2474999	2437500	172	2	0.00638721743372906	0.51176577244157	0.00518426869113973	0.00166420118343195
groupIX	2475000	2549999	2512500	0	0	NA	NA	NA	NA
groupIX	2550000	2624999	2587500	54	2	0.0160049569771792	0.297678284733185	0.008471579218107	0.0124902220861817
groupIX	2625000	2699999	2662500	303	3	0.00211751944425212	0.285480176453607	0.00261844366254807	0.000573652039760188
groupIX	2700000	2774999	2737500	112	0	0	NA	0	0
groupIX	2775000	2849999	2812500	295	1	0.00104954367666232	0.120313520574788	0.000322033898305085	0.00139153545281316
groupIX	2850000	2924999	2887500	163	1	0.00398773006134969	0.528549712347932	0.00257668711656442	0.0013420245398773
groupIX	2925000	2999999	2962500	118	2	0.0117611907866145	0.653215753632813	0.00667961393596986	0.00240698024270385
groupIX	3000000	3074999	3037500	242	0	0	NA	0	0
groupIX	3075000	3149999	3112500	517	3	0.00295055299310618	0.273528271457218	0.00205984191799795	0.00205758758426516
groupIX	3150000	3224999	3187500	295	1	0.00247149460708783	0.610575782792327	0.000560302563384227	0.00116338983050847
groupIX	3225000	3299999	3262500	125	0	0	NA	0	0
groupIX	3300000	3374999	3337500	0	0	NA	NA	NA	NA
groupIX	3375000	3449999	3412500	0	0	NA	NA	NA	NA
groupIX	3450000	3524999	3487500	0	0	NA	NA	NA	NA
groupIX	3525000	3599999	3562500	0	0	NA	NA	NA	NA
groupIX	3600000	3674999	3637500	233	0	0	NA	0	0
groupIX	3675000	3749999	3712500	0	0	NA	NA	NA	NA
groupIX	3750000	3824999	3787500	49	0	0	NA	0	0
groupIX	3825000	3899999	3862500	240	1	0.00208333333333333	0	0.00208333333333333	0.00208333333333333
groupIX	3900000	3974999	3937500	303	0	0	NA	0	0
groupIX	3975000	4049999	4012500	104	0	0	NA	0	0
groupIX	4050000	4124999	4087500	364	0	0	NA	0	0
groupIX	4125000	4199999	4162500	350	0	0	NA	0	0
groupIX	4200000	4274999	4237500	0	0	NA	NA	NA	NA
groupIX	4275000	4349999	4312500	656	1	0.000683006018371872	0.145294895746847	0.000359050594638178	0.000746640119462419
groupIX	4350000	4424999	4387500	57	0	0	NA	0	0
groupIX	4425000	4499999	4462500	510	2	0.0012600992521807	-0.00299108091319424	0.00135302456781529	0.00112066221177698
groupIX	4500000	4574999	4537500	822	4	0.00262117444599196	0.426503077519903	0.00103829623784122	0.00175744539944428
groupIX	4575000	4649999	4612500	1244	2	0.000604182125484376	0.0721440101320716	0.000647999285459092	0.000432215165338001
groupIX	4650000	4724999	4687500	328	2	0.00235186053783615	0.468538776034396	0.00182079945799458	0.000780267715399049
groupIX	4725000	4799999	4762500	700	2	0.00166666666666667	0.460202778796609	0.000291865079365079	0.00131322907861369
groupIX	4800000	4874999	4837500	268	0	0	NA	0	0
groupIX	4875000	4949999	4912500	532	1	0.00110701655324081	0.392301641836004	0.000310694090598397	0.000895433290219878
groupIX	4950000	5024999	4987500	0	0	NA	NA	NA	NA
groupIX	5025000	5099999	5062500	246	0	0	NA	0	0
groupIX	5100000	5174999	5137500	837	4	0.00148143143312225	0.0610311077264555	0.000834518507303706	0.00182174907181592
groupIX	5175000	5249999	5212500	298	2	0.0048987552343257	0.6407920607435	0.00128428204490844	0.00197559668003654
groupIX	5250000	5324999	5287500	465	1	0.00112820512820513	0.20253306021238	0.000668066424890247	0.00106838709677419
groupIX	5325000	5399999	5362500	792	2	0.000783938283938284	0.156261795447244	0.000646612811791384	0.000616370808678501
groupIX	5400000	5474999	5437500	431	2	0.00166008005915199	0.164367571212066	0.00159363914431353	0.00113039443155452
groupIX	5475000	5549999	5512500	394	1	0.00065989847715736	0.151826517918716	0	0.000976649746192893
groupIX	5550000	5624999	5587500	672	3	0.00221793831168831	0.102048702095259	0.00199078856749311	0.00187425964187328
groupIX	5625000	5699999	5662500	172	0	0	NA	0	0
groupIX	5700000	5774999	5737500	320	1	0.00161258012820513	0.0303151119007143	0.00151909722222222	0.00150471523668639
groupIX	5775000	5849999	5812500	531	4	0.00301499348109518	0.255258397850573	0.00203363674408872	0.00230607031997732
groupIX	5850000	5924999	5887500	297	2	0.0022731949120838	0.0458630452869374	0.00188531404580787	0.00225416666666667
groupIX	5925000	5999999	5962500	113	0	0	NA	0	0
groupIX	6000000	6074999	6037500	477	0	0	NA	0	0
groupIX	6075000	6149999	6112500	287	2	0.00332946186604723	0.314340319526134	0.00320471458682841	0.00146341463414634
groupIX	6150000	6224999	6187500	109	0	0	NA	0	0
groupIX	6225000	6299999	6262500	116	0	0	NA	0	0
groupIX	6300000	6374999	6337500	463	3	0.002544027247051	-0.0338457618983225	0.0026191543729756	0.00242980561555076
groupIX	6375000	6449999	6412500	283	1	0.00121150933871782	-0.00498448511129795	0.000865363813369869	0.00142473498233216
groupIX	6450000	6524999	6487500	353	0	0	NA	0	0
groupIX	6525000	6599999	6562500	240	0	0	NA	0	0
groupIX	6600000	6674999	6637500	418	0	0	NA	0	0
groupIX	6675000	6749999	6712500	234	1	0.00255460588793922	0.304103638728349	0.00171467764060357	0.00172307692307692
groupIX	6750000	6824999	6787500	0	0	NA	NA	NA	NA
groupIX	6825000	6899999	6862500	201	0	0	NA	0	0
groupIX	6900000	6974999	6937500	121	0	0	NA	0	0
groupIX	6975000	7049999	7012500	289	1	0.00154473554127533	-0.0214110412141386	0.00148680795847751	0.00158887084245463
groupIX	7050000	7124999	7087500	109	0	0	NA	0	0
groupIX	7125000	7199999	7162500	291	0	0	NA	0	0
groupIX	7200000	7274999	7237500	410	1	0.00159474671669794	0.465130265999616	0.000914634146341463	0.000757685091643817
groupIX	7275000	7349999	7312500	911	6	0.0024044699772867	0.057063351018045	0.00158370251237044	0.00268761141735778
groupIX	7350000	7424999	7387500	0	0	NA	NA	NA	NA
groupIX	7425000	7499999	7462500	366	0	0	NA	0	0
groupIX	7500000	7574999	7537500	487	3	0.00284394250513347	0.457712702019254	0.00167972647142605	0.00132475365418029
groupIX	7575000	7649999	7612500	541	1	0.000924214417744917	-0.0277066221553818	0.000912804363204856	0.000924214417744917
groupIX	7650000	7724999	7687500	507	2	0.00175871137409599	0.220152038484817	0.00190390094236248	0.000828402366863905
groupIX	7725000	7799999	7762500	206	0	0	NA	0	0
groupIX	7800000	7874999	7837500	240	1	0.00208333333333333	0.268820285424818	0.00208333333333333	0.000970784023668638
groupIX	7875000	7949999	7912500	467	2	0.000820131935269473	0.0391376998248595	0.000344199906949791	0.00116410932174398
groupIX	7950000	8024999	7987500	328	0	0	NA	0	0
groupIX	8025000	8099999	8062500	469	4	0.00306942524426533	0.216982700255269	0.00219202819720639	0.00245933923997931
groupIX	8100000	8174999	8137500	419	3	0.00450206118463875	0.552326879300754	0.00189349803329698	0.00212145319543887
groupIX	8175000	8249999	8212500	477	0	0	NA	0	0
groupIX	8250000	8324999	8287500	119	1	0.00313216195569137	0.0483131461781283	0.00214285714285714	0.00364608653378707
groupIX	8325000	8399999	8362500	318	0	0	NA	0	0
groupIX	8400000	8474999	8437500	348	1	0.000353037766830871	0.0355208560659199	0.00054978888106967	0.00011264367816092
groupIX	8475000	8549999	8512500	233	1	0.000795341997058734	0.0441770507822916	0.000317444193310816	0.0011483346930089
groupIX	8550000	8624999	8587500	354	3	0.00462014445065292	0.399557403020461	0.000374726161651102	0.00418760702333062
groupIX	8625000	8699999	8662500	363	1	0.00145087235996327	0.0877585569589385	0.0012243648607285	0.00134214876033058
groupIX	8700000	8774999	8737500	0	0	NA	NA	NA	NA
groupIX	8775000	8849999	8812500	0	0	NA	NA	NA	NA
groupIX	8850000	8924999	8887500	211	1	0.00045570543200875	0.0456493898244091	0	0.000823775204015815
groupIX	8925000	8999999	8962500	65	0	0	NA	0	0
groupIX	9000000	9074999	9037500	302	1	0.00200585838003057	0.330283530726588	0.00124172185430464	0.00135928131980093
groupIX	9075000	9149999	9112500	357	3	0.0044306953550651	0.344370973792885	0.00188646887326359	0.00355687931977525
groupIX	9150000	9224999	9187500	0	0	NA	NA	NA	NA
groupIX	9225000	9299999	9262500	180	0	0	NA	0	0
groupIX	9300000	9374999	9337500	443	6	0.00433773264993963	0.37212600420685	0.00224618709519813	0.00286118375845759
groupIX	9375000	9449999	9412500	0	0	NA	NA	NA	NA
groupIX	9450000	9524999	9487500	484	4	0.00194691671964399	0.147379582302083	0	0.00292037507946599
groupIX	9525000	9599999	9562500	150	1	0.0008974358974359	0.0816931787543811	0	0.00155325443786982
groupIX	9600000	9674999	9637500	65	0	0	NA	0	0
groupIX	9675000	9749999	9712500	178	0	0	NA	0	0
groupIX	9750000	9824999	9787500	124	0	0	NA	0	0
groupIX	9825000	9899999	9862500	105	0	0	NA	0	0
groupIX	9900000	9974999	9937500	223	1	0.000509580105992664	0.0164984216186215	0	0.000903346551532448
groupIX	9975000	10049999	10012500	422	3	0.00304887966572254	0.466099858048	0.000336520934406462	0.00247877394206231
groupIX	10050000	10124999	10087500	383	1	0.000543951261966927	0.119980694980695	0	0.000861256164780969
groupIX	10125000	10199999	10162500	234	0	0	NA	0	0
groupIX	10200000	10274999	10237500	466	7	0.0105513370749422	0.816480670313116	0.000804721030042918	0.00270524163851995
