Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXIX	2625000	2699999	2662500	289	5	0.00685381808088571	0.242120504502705	0.00391920020974235	0.00638487117376658
groupXIX	2700000	2774999	2737500	667	15	0.00928125662374286	0.142736047043541	0.00933383005473016	0.00652604506601064
groupXIX	2775000	2849999	2812500	0	0	NA	NA	NA	NA
groupXIX	2850000	2924999	2887500	274	2	0.00261650806136086	-0.000355597286877115	0.00266498352521238	0.00255930656845382
groupXIX	2925000	2999999	2962500	158	0	0	NA	0	0
groupXIX	3000000	3074999	3037500	746	13	0.00691624265538484	0.354464472783199	0.0040187986461528	0.00463826734558422
groupXIX	3075000	3149999	3112500	615	19	0.017716536808717	0.583747902376102	0.00893156194239146	0.00575001701996892
groupXIX	3150000	3224999	3187500	263	0	0	NA	0	0
groupXIX	3225000	3299999	3262500	653	3	0.00166691057892042	0.0236285368648117	0.00184955024025733	0.00139378364847962
groupXIX	3300000	3374999	3337500	0	0	NA	NA	NA	NA
groupXIX	3375000	3449999	3412500	209	5	0.0107448879169467	0.216537155619892	0.0102780684062713	0.00650653830809792
groupXIX	3450000	3524999	3487500	129	10	0.0237647248986237	0.00371315193536109	0.0251055193994579	0.0221266908381714
groupXIX	3525000	3599999	3562500	362	1	0.00259728561133798	0.929810563232461	0.000310545018746931	0
groupXIX	3600000	3674999	3637500	161	1	0.0011860544960829	0.170374627247885	0.00191914345597334	0
groupXIX	3675000	3749999	3712500	199	0	0	NA	0	0
groupXIX	3750000	3824999	3787500	369	0	0	NA	0	0
groupXIX	3825000	3899999	3862500	884	1	0.000746770280018362	0.61651905101756	0.000504573621627627	2.7927036199095e-05
groupXIX	3900000	3974999	3937500	84	0	0	NA	0	0
groupXIX	3975000	4049999	4012500	165	2	0.00285858288507685	0.277732528039436	0.00263656030286641	0.00156152131797061
groupXIX	4050000	4124999	4087500	489	0	0	NA	0	0
groupXIX	4125000	4199999	4162500	158	1	0.0023390203632361	0.344761442137967	0.00294919958842813	0
groupXIX	4200000	4274999	4237500	401	2	0.00425092730358977	0.890330201722903	0.000477123517736272	0.000762108569406933
groupXIX	4275000	4349999	4312500	296	2	0.00139237209333895	0.208297092130095	0.00213793647011038	0
groupXIX	4350000	4424999	4387500	342	0	0	NA	0	0
groupXIX	4425000	4499999	4462500	84	1	0.0119047619047619	1	0	0
groupXIX	4500000	4574999	4537500	597	5	0.00363077543262736	0.475794941108893	0.00272687335791077	0.000972957324426208
groupXIX	4575000	4649999	4612500	945	1	0.000508891389769881	9.5360043333341e-05	0.000487116753730521	0.000519372739998997
groupXIX	4650000	4724999	4687500	433	6	0.00509464717450264	0.288970250192698	0.0046898620575745	0.002450650687792
groupXIX	4725000	4799999	4762500	459	6	0.00812109825965537	0.741666256045623	0.00137076976593868	0.00302195230530029
groupXIX	4800000	4874999	4837500	463	5	0.00444883220222154	0.420248814582604	0.00263582213473013	0.00247790633656897
groupXIX	4875000	4949999	4912500	481	4	0.005069312921987	0.740259622677693	0.000955180841181653	0.0016641512565953
groupXIX	4950000	5024999	4987500	520	11	0.00782106309622529	0.0232148800542482	0.0077276594246239	0.00751773140992007
groupXIX	5025000	5099999	5062500	448	3	0.00195291376128865	0.298173890918703	0.000409245566185138	0.00227190125495328
groupXIX	5100000	5174999	5137500	517	5	0.00275860655916778	0.148419050414774	0.00229445592141084	0.00234855587779788
groupXIX	5175000	5249999	5212500	378	2	0.00205858626008237	0.254224445341214	0.00233931038046506	0.000666754832594944
groupXIX	5250000	5324999	5287500	456	3	0.00326697900885184	0.151201620364166	0.00291163255002476	0.00259174149044729
groupXIX	5325000	5399999	5362500	298	6	0.00530111355702615	0.0825197545138925	0.00542434181698862	0.00422423467903928
groupXIX	5400000	5474999	5437500	613	4	0.00229604555401798	0.12566167423128	0.00173618652352653	0.00226626870002567
groupXIX	5475000	5549999	5512500	729	2	0.00118031513779113	0.221853175262848	0.0011583638462526	0.000643004115226337
groupXIX	5550000	5624999	5587500	537	3	0.00159043580112964	0.161581263401225	0.00100802132570555	0.00166343660233756
groupXIX	5625000	5699999	5662500	348	5	0.00466185535418158	0.333609965764129	0.00353719469279472	0.00252533255309574
groupXIX	5700000	5774999	5737500	197	1	0.000598259608411893	0.131685567088205	0	0.00105550088055527
groupXIX	5775000	5849999	5812500	467	3	0.00257914195539966	0.191247935706324	0.00183187077946344	0.00235677056260275
groupXIX	5850000	5924999	5887500	778	3	0.00210057279638272	0.465140709750376	0.00150758396809428	0.000619691602867681
groupXIX	5925000	5999999	5962500	593	3	0.00206455949029355	0.196585837504874	0.00137672007269236	0.00195738628517749
groupXIX	6000000	6074999	6037500	141	3	0.00943831870571826	0.052154354051475	0.0095385604293529	0.00828651654795146
groupXIX	6075000	6149999	6112500	589	15	0.00887323415783421	0.0631033035647949	0.00783897891659637	0.00875778778778773
groupXIX	6150000	6224999	6187500	888	7	0.00313250892902652	0.30751145005687	0.00182099472679595	0.00251502398472365
groupXIX	6225000	6299999	6262500	59	0	0	NA	0	0
groupXIX	6300000	6374999	6337500	479	3	0.00192902517009871	0.396234791067403	0.00200863381340214	0.000436329894244639
groupXIX	6375000	6449999	6412500	745	19	0.00818777849383507	0.0226627058267142	0.0083971876904187	0.00756264670422766
groupXIX	6450000	6524999	6487500	628	3	0.00182905562928434	0.22553669453487	0.0010055007723931	0.00182114307347607
groupXIX	6525000	6599999	6562500	212	3	0.00447730689511	0.283322410163826	0.00397575460330293	0.00240320027382022
groupXIX	6600000	6674999	6637500	280	1	0.000797686682338296	0.101384883663524	0.00113878843691741	0.000276733701852331
groupXIX	6675000	6749999	6712500	923	8	0.0023492367740176	0.347715486372852	0.00050539910728559	0.00231892010095253
groupXIX	6750000	6824999	6787500	0	0	NA	NA	NA	NA
groupXIX	6825000	6899999	6862500	465	2	0.00153367220299339	0.469448427475564	0.000223081499107673	0.00140559390898603
groupXIX	6900000	6974999	6937500	637	1	0.000835544840646881	0.442260970035557	0.000190084434971006	0.000780622473744166
groupXIX	6975000	7049999	7012500	573	5	0.00300284726160979	0.218919327648771	0.0014174147800987	0.00329824588956375
groupXIX	7050000	7124999	7087500	126	0	0	NA	0	0
groupXIX	7125000	7199999	7162500	207	1	0.00121651752086535	0.153104816374678	0.000378699564788612	0.00170970029959454
groupXIX	7200000	7274999	7237500	438	14	0.0114657054633416	0.438837741354901	0.00202652644931825	0.0115149689671531
groupXIX	7275000	7349999	7312500	636	1	0.001075802714333	0.680835522526616	0	0.000679454345894528
groupXIX	7350000	7424999	7387500	319	4	0.00281169907185846	0.247699778265082	0.00079200593588211	0.00346662441685319
groupXIX	7425000	7499999	7462500	1102	7	0.00333662967922865	0.420660338892237	0.00266207220277676	0.00113487307500452
groupXIX	7500000	7574999	7537500	618	10	0.00565495791864625	0.143478210679958	0.00492132829531612	0.00468993542046001
groupXIX	7575000	7649999	7612500	898	7	0.00383730060242201	0.470739686610066	0.00212179613450709	0.00184141262296752
groupXIX	7650000	7724999	7687500	656	6	0.00284189509077557	0.0829543705179098	0.00211780317181062	0.00309443419884299
groupXIX	7725000	7799999	7762500	446	5	0.00561532801656209	0.573391176944998	0.00193302877233486	0.00314315606277322
groupXIX	7800000	7874999	7837500	231	1	0.0038284632034632	0.878906603307161	0.000885332115800866	0
groupXIX	7875000	7949999	7912500	331	2	0.00253662429459043	0.599969977293445	0.00122609781464197	0.000650154499079888
groupXIX	7950000	8024999	7987500	688	6	0.00467508346857144	0.627514595396785	0.00095364941263259	0.00263975211489202
groupXIX	8025000	8099999	8062500	150	0	0	NA	0	0
groupXIX	8100000	8174999	8137500	646	11	0.00630017353168782	0.40308521199044	0.00473358249504402	0.00267736271379122
groupXIX	8175000	8249999	8212500	742	8	0.00570279915229936	0.631470987771747	0.00124488719779663	0.00304830339063307
groupXIX	8250000	8324999	8287500	1069	8	0.005632735637627	0.810759519124786	0.00123721009906143	0.000892689017790836
groupXIX	8325000	8399999	8362500	655	1	0.00111576086080655	0.663715016191119	0.000254664881998913	0.000519229198246362
groupXIX	8400000	8474999	8437500	1010	10	0.00422004523862762	0.566107197091541	0.00222101329609993	0.0014899856575078
groupXIX	8475000	8549999	8512500	891	15	0.00882560328384287	0.506484780290963	0.00478381393928568	0.00361883009773262
groupXIX	8550000	8624999	8587500	713	13	0.00568998252598448	0.157101987019707	0.00545227021675221	0.00404357923375291
groupXIX	8625000	8699999	8662500	618	4	0.00296821728377233	0.48596425694055	0.000365490964760764	0.00271345828222311
groupXIX	8700000	8774999	8737500	627	1	0.000806116080715624	0.490591106084552	0	0.000797353949403496
groupXIX	8775000	8849999	8812500	240	1	0.00100732600732601	0.235606060606061	0.00152759328583505	0
groupXIX	8850000	8924999	8887500	991	16	0.00524574956377772	0.0554118507906115	0.00531417534772845	0.00456229886409191
groupXIX	8925000	8999999	8962500	733	4	0.00335394948985862	0.475527311623415	0.00151355712846493	0.00204381152727595
groupXIX	9000000	9074999	9037500	1103	2	0.000846904326718737	0.732573790707458	0	0.000474694054956583
groupXIX	9075000	9149999	9112500	1104	7	0.00366964929626948	0.698921665981631	0.00152974710621988	0.000556905647887902
groupXIX	9150000	9224999	9187500	1220	6	0.000954274405475447	0.188175982708086	0.000176618256735034	0.0013834534985794
groupXIX	9225000	9299999	9262500	1058	15	0.00849408975455656	0.775781171402595	0.000936508911043542	0.00314476402163996
groupXIX	9300000	9374999	9337500	1028	33	0.0141539712923448	0.3201339727111	0.00874726737766643	0.0104665577187726
groupXIX	9375000	9449999	9412500	468	4	0.00445604286554429	0.665804094075597	0.000429795739172534	0.0024755976611253
groupXIX	9450000	9524999	9487500	985	6	0.00356827245622457	0.468731030830779	0.00213662835974498	0.00163746829174921
groupXIX	9525000	9599999	9562500	1266	9	0.00443532758946542	0.824288858566293	0.000263415293726124	0.00139756749779323
groupXIX	9600000	9674999	9637500	1134	11	0.00602607574799084	0.762010905605359	0.00170833235418247	0.00112708529022261
groupXIX	9675000	9749999	9712500	812	4	0.00135170995387247	0.396597461279907	0.00023696359816711	0.00163769317443213
groupXIX	9750000	9824999	9787500	512	6	0.00678779198592822	0.798223320271292	0.00177898661377945	0.00109477472391666
groupXIX	9825000	9899999	9862500	870	4	0.00235799399481896	0.816413647621311	0.00052574208766772	0.000311049818409247
groupXIX	9900000	9974999	9937500	609	3	0.00288080553219325	0.871273346828494	5.51122416186315e-05	0.00104800801759614
groupXIX	9975000	10049999	10012500	546	0	0	NA	0	0
groupXIX	10050000	10124999	10087500	238	1	0.00390303180095568	0.91825016612349	0.00055484275601821	0
groupXIX	10125000	10199999	10162500	609	7	0.00348137598219942	0.18710920762768	0.0020515502687743	0.00359665262748899
groupXIX	10200000	10274999	10237500	682	5	0.00194521825140313	0.174449967346665	0.000561112331635666	0.00269020640733866
groupXIX	10275000	10349999	10312500	290	2	0.0040408242785539	0.638429834246617	0.00204488543125912	0.000869080436968583
groupXIX	10350000	10424999	10387500	626	10	0.0053565957227	0.395379945856402	0.003235567240248	0.00315831058173945
groupXIX	10425000	10499999	10462500	533	13	0.0120783489926572	0.714640650570436	0.00374313695160446	0.00294896318484548
groupXIX	10500000	10574999	10537500	565	6	0.00667771468225758	0.842508490131013	0.000836455937996983	0.00120425803359478
groupXIX	10575000	10649999	10612500	871	6	0.00125926363651745	0.0842647560950179	0.0008329655340299	0.00145726448085034
groupXIX	10650000	10724999	10687500	766	4	0.00270879467305679	0.778121881076441	0.000652394157953955	0.00055328591384327
groupXIX	10725000	10799999	10762500	143	0	0	NA	0	0
groupXIX	10800000	10874999	10837500	557	2	0.000671356807038641	0.135314736873113	0.000171512332701616	0.000995985640308851
groupXIX	10875000	10949999	10912500	1568	11	0.00525719123269089	0.860271228639975	0.000301729352982943	0.00111190727080893
groupXIX	10950000	11024999	10987500	654	6	0.00384304472005446	0.531295700118951	0.00129339032407932	0.00240004492489331
groupXIX	11025000	11099999	11062500	257	1	0.000429749200600992	0.0012599086670728	0.000348777509796285	0.000506614785992218
groupXIX	11100000	11174999	11137500	893	14	0.00666358396309418	0.507169480429185	0.0017967767802708	0.00449635605191936
groupXIX	11175000	11249999	11212500	591	4	0.00643828348910709	0.946795917561555	0.000615801269548116	1.06083426014106e-05
groupXIX	11250000	11324999	11287500	284	3	0.00417542169136808	0.774285383450092	0.000608130425413087	0.00135002166505632
groupXIX	11325000	11399999	11362500	0	0	NA	NA	NA	NA
groupXIX	11400000	11474999	11437500	714	6	0.00244427249411733	0.394342121382212	0.000818174285834097	0.00226462652965553
groupXIX	11475000	11549999	11512500	308	3	0.00250999244705334	0.239311067463784	0.00107650111721366	0.00269224634981546
groupXIX	11550000	11624999	11587500	297	1	0.000407000407000407	0.114890932747978	0.000715605111209508	0
groupXIX	11625000	11699999	11662500	779	4	0.00254690754433896	0.711637208397195	0.000212468542090041	0.00141481486686173
groupXIX	11700000	11774999	11737500	299	4	0.00742875330548285	0.707701769837901	0.000399093993948816	0.00418751054050646
groupXIX	11775000	11849999	11812500	312	0	0	NA	0	0
groupXIX	11850000	11924999	11887500	386	7	0.0051877935637022	0.0464319544242186	0.00564107272762906	0.00420610163743479
groupXIX	11925000	11999999	11962500	932	13	0.00523710717814863	0.324909323080577	0.00286260176637018	0.00424191766030713
groupXIX	12000000	12074999	12037500	0	0	NA	NA	NA	NA
groupXIX	12075000	12149999	12112500	605	8	0.0042848346947592	0.107990811557896	0.00462792528592835	0.0029786068522848
groupXIX	12150000	12224999	12187500	1106	26	0.0102591974877898	0.21249579973344	0.00833063139910456	0.0077755795244124
groupXIX	12225000	12299999	12262500	251	3	0.00382722962593365	0.0396461015648132	0.00338178517340513	0.00395780677205937
groupXIX	12300000	12374999	12337500	233	1	0.00192919895152231	0.0286629687528998	0.0020406612778723	0.00169970815450644
groupXIX	12375000	12449999	12412500	445	13	0.0108707835658952	0.0670244503974713	0.0112068981108209	0.00903583985988876
groupXIX	12450000	12524999	12487500	736	26	0.0121920998978667	0.0307586202868634	0.0127366716185838	0.0108327087953611
groupXIX	12525000	12599999	12562500	302	6	0.00464842741952073	0.0772971276373914	0.00318685636081407	0.00540919033471047
groupXIX	12600000	12674999	12637500	579	7	0.00498295243129031	0.429009070880305	0.00303185595204422	0.0026943085278228
groupXIX	12675000	12749999	12712500	709	8	0.0054623046388858	0.301804074509208	0.00455494395148593	0.00307567055723168
groupXIX	12750000	12824999	12787500	152	2	0.00466512478898362	0.00315111708776252	0.00494137629856598	0.004342228504621
groupXIX	12825000	12899999	12862500	297	3	0.00379098600661554	0.132592402980744	0.00283425504791755	0.00378565673692415
groupXIX	12900000	12974999	12937500	804	10	0.00543756766678597	0.402604841616047	0.00281005927085774	0.00359692767860884
groupXIX	12975000	13049999	13012500	720	7	0.00529519121106739	0.691391103558547	0.00175365929131545	0.00160094402909581
groupXIX	13050000	13124999	13087500	510	0	0	NA	0	0
groupXIX	13125000	13199999	13162500	316	4	0.00426331887126285	0.0604701556445335	0.00354969402693626	0.00445635951854539
groupXIX	13200000	13274999	13237500	0	0	NA	NA	NA	NA
groupXIX	13275000	13349999	13312500	458	6	0.0099862572047435	0.709452171275526	0.00316916748162005	0.00192556451693221
groupXIX	13350000	13424999	13387500	366	8	0.0131199176517645	0.551607690674758	0.00586414660847509	0.00491222399847463
groupXIX	13425000	13499999	13462500	265	4	0.0096157484394508	0.512885473455908	0.00564148461819703	0.00385877318908864
groupXIX	13500000	13574999	13537500	341	7	0.0106276555770939	0.455736513737262	0.00436551069568282	0.00730569710104118
groupXIX	13575000	13649999	13612500	133	5	0.0221050964502346	0.401275913081615	0.0112999902724378	0.0144534006083862
groupXIX	13650000	13724999	13687500	413	6	0.0088309239064843	0.737682169625576	0.00200813933590409	0.00266027397518343
groupXIX	13725000	13799999	13762500	445	4	0.00268447668248867	0.157941862899852	0.00157761981196973	0.00297393082745594
groupXIX	13800000	13874999	13837500	1203	27	0.00911640395490888	0.249991563588701	0.00636738658967801	0.00735556497405697
groupXIX	13875000	13949999	13912500	768	12	0.00606749712981351	0.18213127650218	0.00430443513059931	0.00559433048680273
groupXIX	13950000	14024999	13987500	1296	17	0.00553061968526379	0.295194484232329	0.00431861665049294	0.00338770373255513
groupXIX	14025000	14099999	14062500	364	4	0.00756901552290463	0.80114727223788	0.000819943157397555	0.00268843582745327
groupXIX	14100000	14174999	14137500	297	3	0.00468765662643363	0.403286798095748	0.00248858003561703	0.00313744659634617
groupXIX	14175000	14249999	14212500	159	0	0	NA	0	0
groupXIX	14250000	14324999	14287500	301	11	0.014434481078606	0.461240658209859	0.00937597955257633	0.00586977255793265
groupXIX	14325000	14399999	14362500	0	0	NA	NA	NA	NA
groupXIX	14400000	14474999	14437500	0	0	NA	NA	NA	NA
groupXIX	14475000	14549999	14512500	920	11	0.00470512670191096	0.362872363269239	0.00298098300358998	0.00304678238266833
groupXIX	14550000	14624999	14587500	586	12	0.00821462087715304	0.160476885374497	0.0070472194734625	0.00671573511231413
groupXIX	14625000	14699999	14662500	1488	14	0.00449708586767705	0.318483286744159	0.00351910252171391	0.00253247249928206
groupXIX	14700000	14774999	14737500	597	10	0.00904833703709032	0.644121749019758	0.00244554531269431	0.00472442445025915
groupXIX	14775000	14849999	14812500	230	6	0.0117570729018657	0.34264385222284	0.00943311057035858	0.00617243083735787
groupXIX	14850000	14924999	14887500	448	5	0.00434571800952275	0.558577288116191	0.00119263259370157	0.00275454683822256
groupXIX	14925000	14999999	14962500	1408	17	0.00464922513629464	0.193279161613109	0.00402981900231135	0.00343872997126214
groupXIX	15000000	15074999	15037500	1030	16	0.0059522685097532	0.342059093921672	0.00437765818761187	0.00339613965861902
groupXIX	15075000	15149999	15112500	736	17	0.00879091685535378	0.177689404346855	0.00811784368859859	0.00626185494390222
groupXIX	15150000	15224999	15187500	648	14	0.00824053429781812	0.170383760458542	0.00614490167743058	0.00736535490650349
groupXIX	15225000	15299999	15262500	807	22	0.00985032460226034	0.21333758648764	0.00829465543050779	0.00715905874842807
groupXIX	15300000	15374999	15337500	431	8	0.0101607782686092	0.603183750502221	0.00522473397077301	0.0025205247290561
groupXIX	15375000	15449999	15412500	860	14	0.00775964972539152	0.600339783037591	0.00346617264473441	0.00257454297630709
groupXIX	15450000	15524999	15487500	745	5	0.00266758949448155	0.29809361368328	0.0020482932090487	0.0016681837286753
groupXIX	15525000	15599999	15562500	634	6	0.00356581091066329	0.00158112204934113	0.00371481650275929	0.00339291276329643
groupXIX	15600000	15674999	15637500	137	2	0.00288670813303101	0.184976280040534	0.00200658038418708	0.00271510807984378
groupXIX	15675000	15749999	15712500	741	5	0.00177770209618197	0.0864089895613635	0.00101066924873428	0.0022418472142625
groupXIX	15750000	15824999	15787500	768	13	0.00757992725261158	0.49078083704115	0.00349837067938956	0.00404432886118079
groupXIX	15825000	15899999	15862500	131	0	0	NA	0	0
groupXIX	15900000	15974999	15937500	922	18	0.00887565991323481	0.289920158402332	0.00667719686497961	0.00585815754273163
groupXIX	15975000	16049999	16012500	512	8	0.00440727250512881	0.186210795175408	0.00209360375753238	0.00506065889874777
groupXIX	16050000	16124999	16087500	0	0	NA	NA	NA	NA
groupXIX	16125000	16199999	16162500	433	2	0.00197689556690198	0.0786574562459716	0.00173211354545619	0.00190569768374473
groupXIX	16200000	16274999	16237500	143	3	0.0054102539581629	0.25223237583926	0.00285040812466541	0.00510486607555901
groupXIX	16275000	16349999	16312500	283	5	0.00730506594089608	0.0857735276754658	0.00701205905350756	0.00630978918703432
groupXIX	16350000	16424999	16387500	275	8	0.0118791402649296	0.078054529395455	0.011909369660057	0.00990697812339704
groupXIX	16425000	16499999	16462500	148	0	0	NA	0	0
groupXIX	16500000	16574999	16537500	779	9	0.0041629421152599	0.13304692593307	0.00397113249489637	0.00318801849555838
groupXIX	16575000	16649999	16612500	633	18	0.0108718293492367	0.179257067027695	0.00910817321206155	0.00863049687512379
groupXIX	16650000	16724999	16687500	600	17	0.0107718353698771	0.146271052978281	0.00811860818034714	0.0103149893551446
groupXIX	16725000	16799999	16762500	572	3	0.00263758113382272	0.312211811699044	0.00217645637013789	0.0014549372771785
groupXIX	16800000	16874999	16837500	153	0	0	NA	0	0
groupXIX	16875000	16949999	16912500	478	1	0.00115794548616492	0.334580031285077	0.00050041324448577	0.00102306707761535
groupXIX	16950000	17024999	16987500	935	25	0.0107468300553018	0.203786616612663	0.00890576314301719	0.00821164927145687
groupXIX	17025000	17099999	17062500	262	2	0.00437544495574585	0.766407671520182	0.000723753846585214	0.00144051680159219
groupXIX	17100000	17174999	17137500	139	1	0.00256564748201439	0.00351610553040001	0.00272166266986411	0.0023818289118705
groupXIX	17175000	17249999	17212500	435	6	0.00454445623271566	0.0128919426015163	0.0048399372801783	0.0041038202425158
groupXIX	17250000	17324999	17287500	176	6	0.0117278239349177	0.126869851954682	0.00885638100239165	0.0116036610978244
groupXIX	17325000	17399999	17362500	334	2	0.00408706396730349	0.547040046290861	0.002128109615991	0.00143712574850299
groupXIX	17400000	17474999	17437500	0	0	NA	NA	NA	NA
groupXIX	17475000	17549999	17512500	1174	13	0.00469291551193278	0.229025375696843	0.00394186942375369	0.00324678491768182
groupXIX	17550000	17624999	17587500	1280	9	0.00253058903371516	0.087040368299598	0.00218275840002878	0.00243348456100302
groupXIX	17625000	17699999	17662500	165	0	0	NA	0	0
groupXIX	17700000	17774999	17737500	1445	14	0.00444648849067144	0.304715346442763	0.00367014282748023	0.00252675503538149
groupXIX	17775000	17849999	17812500	450	16	0.0121100980551177	0.0457813674689647	0.0103673821869479	0.012662747322862
groupXIX	17850000	17924999	17887500	778	22	0.0110285102927905	0.239277546533495	0.00737438168199147	0.00935281610543981
groupXIX	17925000	17999999	17962500	343	3	0.00154463391220714	0.205030939171756	0.00198192384677711	0.000464350159942102
groupXIX	18000000	18074999	18037500	624	11	0.00651483973063112	0.266234235146554	0.00468669701017177	0.00476159911664995
groupXIX	18075000	18149999	18112500	324	3	0.00139466356047906	0.136839462955659	0.00234143624186454	3.44840484974306e-05
groupXIX	18150000	18224999	18187500	269	3	0.00399154302727212	0.00363275704225959	0.00423486501140163	0.00370391193154023
groupXIX	18225000	18299999	18262500	301	5	0.00611991694904304	0.0804961818063452	0.00689618651575161	0.00429512796543919
groupXIX	18300000	18374999	18337500	482	6	0.00367843524082089	0.0238248845415568	0.00410376829547087	0.00305369044286884
groupXIX	18375000	18449999	18412500	873	3	0.00116362981489244	0.396020025066548	0.00108003382929616	0.00027534512895516
groupXIX	18450000	18524999	18487500	1034	13	0.0032181257330045	0.141984115023247	0.00262779654343284	0.00285923008176959
groupXIX	18525000	18599999	18562500	246	10	0.0133978421813202	0.00945583938276878	0.0142060587822148	0.012232388138698
groupXIX	18600000	18674999	18637500	671	11	0.00814718082342892	0.523093840852481	0.00439086123127438	0.00339094316138506
groupXIX	18675000	18749999	18712500	908	19	0.00999684459050749	0.555293656257723	0.00546983642770731	0.00342096897640547
groupXIX	18750000	18824999	18787500	0	0	NA	NA	NA	NA
groupXIX	18825000	18899999	18862500	581	8	0.00588061999177106	0.520255681653311	0.00359702891954083	0.00188503261897745
groupXIX	18900000	18974999	18937500	272	1	0.00326978136387298	0.879929796357586	0.000723402956609066	0
groupXIX	18975000	19049999	19012500	667	5	0.00446788007480439	0.574261042743762	0.00268137063959854	0.00104440378897698
groupXIX	19050000	19124999	19087500	433	12	0.0127087944766512	0.385856738565506	0.00930249878708007	0.00612116192967457
groupXIX	19125000	19199999	19162500	158	4	0.0081655430532027	0.133053378045276	0.00600219315289511	0.0082294757880475
groupXIX	19200000	19274999	19237500	1009	7	0.00274609625985607	0.494965910608454	0.00118263453915469	0.00161062426335273
groupXIX	19275000	19349999	19312500	686	7	0.00540443737775313	0.384934223052641	0.00311217923975127	0.00352014612093842
groupXIX	19350000	19424999	19387500	287	8	0.00813083865862455	0.19014597291353	0.00487894039093038	0.00829589166846409
groupXIX	19425000	19499999	19462500	948	21	0.00962932646661041	0.371380406837469	0.00678729339764204	0.00519076931256541
groupXIX	19500000	19574999	19537500	433	11	0.0122252300108631	0.330745326694416	0.00946651469033984	0.0068379640218074
groupXIX	19575000	19649999	19612500	620	4	0.0023741762140045	0.0091128079743656	0.00254245675680222	0.0021515622275532
groupXIX	19650000	19724999	19687500	154	0	0	NA	0	0
groupXIX	19725000	19799999	19762500	557	13	0.0102741235081871	0.335797640527497	0.0094881036620949	0.00311487390100019
groupXIX	19800000	19874999	19837500	316	2	0.00600287093827483	0.962324137273648	0.000585219376546291	0
groupXIX	19875000	19949999	19912500	511	5	0.00265810022651586	-0.00179323312426861	0.00276628954192504	0.00254439435442036
groupXIX	19950000	20024999	19987500	305	6	0.0082133941341088	0.363250120177644	0.0056012104685365	0.00482038571422831
groupXIX	20025000	20099999	20062500	0	0	NA	NA	NA	NA
groupXIX	20100000	20174999	20137500	297	4	0.00490073241315866	-2.50802135809604e-05	0.00511053433343027	0.00465776665024238
groupXIX	20175000	20249999	20212500	165	0	0	NA	0	0
groupXIII	0	74999	37500	0	0	0	NA	0	0
groupXIII	75000	149999	112500	333	0	0	NA	0	0
groupXIII	150000	224999	187500	55	0	0	NA	0	0
groupXIII	225000	299999	262500	329	0	0	NA	0	0
groupXIII	300000	374999	337500	934	3	0.00193752065400538	0.390195842855662	0.000987312717077186	0.00139956668774806
groupXIII	375000	449999	412500	330	4	0.00554736391547349	0.597636321274555	0.000971357747493718	0.00377234363652591
groupXIII	450000	524999	487500	673	8	0.00335078851460305	0.31149754694163	0.00341866260341074	0.00113292592376679
groupXIII	525000	599999	562500	0	0	NA	NA	NA	NA
groupXIII	600000	674999	637500	168	2	0.00354612703977297	0.010327098609409	0.00297524143586006	0.00398445915307671
groupXIII	675000	749999	712500	163	0	0	NA	0	0
groupXIII	750000	824999	787500	989	11	0.00483357743025302	0.414987949470825	0.0025837936986741	0.00296626328156509
groupXIII	825000	899999	862500	580	15	0.0103843139598483	0.171841329973155	0.00890241066750878	0.00813913609481991
groupXIII	900000	974999	937500	909	19	0.00856590767651325	0.429756030739497	0.00357389999756744	0.00634528216506765
groupXIII	975000	1049999	1012500	925	16	0.00568185969608586	0.396676331325795	0.00175109853183163	0.00525123888598878
groupXIII	1050000	1124999	1087500	598	5	0.00264782702407004	0.102974050602802	0.0026948812756403	0.00203472272739895
groupXIII	1125000	1199999	1162500	1362	17	0.0045957147998826	0.386257592779377	0.00329499941062512	0.00228230720975856
groupXIII	1200000	1274999	1237500	301	3	0.00258042872538112	0.133292475307826	0.00164488134989395	0.00277761147781136
groupXIII	1275000	1349999	1312500	464	4	0.00289562232989223	0.329707422573119	0.00238327413320108	0.00151394791383396
groupXIII	1350000	1424999	1387500	733	12	0.00554085734290568	0.169324493947154	0.00434778214275362	0.00484061644442943
groupXIII	1425000	1499999	1462500	624	1	0.000247668997668998	0.178791248132349	0	0.000418785759694851
groupXIII	1500000	1574999	1537500	162	0	0	NA	0	0
groupXIII	1575000	1649999	1612500	473	2	0.00132083427904718	0.111865997895363	0.000734363339780385	0.0016099150149307
groupXIII	1650000	1724999	1687500	338	1	0.0024282683934353	0.795680962221495	0.000870511310854166	0
groupXIII	1725000	1799999	1762500	133	1	0.00372789177197856	0.0160020883831793	0.00356212291290239	0.00375436658272689
groupXIII	1800000	1874999	1837500	1014	11	0.0035147015488089	0.185543014635481	0.00372224568029482	0.00195611545733826
groupXIII	1875000	1949999	1912500	432	6	0.00385623040447441	0.175959603898672	0.00363030158820505	0.00271739473775372
groupXIII	1950000	2024999	1987500	143	4	0.00763356629476678	0.196944411464973	0.00870337906561145	0.00338325128017791
groupXIII	2025000	2099999	2062500	316	4	0.00227270390045885	0.137735682825567	0.00162911990208873	0.00225713948533786
groupXIII	2100000	2174999	2137500	749	6	0.00439525305203788	0.573911318101929	0.00155528322667819	0.00216860236874846
