Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXIX	1875000	1949999	1912500	0	0	NA	NA	NA	NA
groupXIX	1950000	2024999	1987500	0	0	NA	NA	NA	NA
groupXIX	2025000	2099999	2062500	61	0	0	NA	0	0
groupXIX	2100000	2174999	2137500	113	0	0	NA	0	0
groupXIX	2175000	2249999	2212500	441	1	0.000696111778044551	0.186595191137594	0.000941553091824966	0.000137294501133787
groupXIX	2250000	2324999	2287500	61	0	0	NA	0	0
groupXIX	2325000	2399999	2362500	96	0	0	NA	0	0
groupXIX	2400000	2474999	2437500	105	0	0	NA	0	0
groupXIX	2475000	2549999	2512500	119	6	0.0199261522790935	0.0759402886961039	0.0152310924369748	0.0204026514186942
groupXIX	2550000	2624999	2587500	600	6	0.00392858334475982	0.0762953539815656	0.00251765645702861	0.00447262803733837
groupXIX	2625000	2699999	2662500	215	4	0.00690231544814308	0.0297975400962009	0.00541461886304909	0.00759785294266666
groupXIX	2700000	2774999	2737500	508	9	0.00762256141524799	0.0480237304161162	0.00698965987520148	0.00722954036457677
groupXIX	2775000	2849999	2812500	0	0	NA	NA	NA	NA
groupXIX	2850000	2924999	2887500	176	0	0	NA	0	0
groupXIX	2925000	2999999	2962500	0	0	NA	NA	NA	NA
groupXIX	3000000	3074999	3037500	487	5	0.00418449124572638	0.0325834275680928	0.00321164395474789	0.00461953396198309
groupXIX	3075000	3149999	3112500	463	5	0.0047419993140125	-0.000134912325330862	0.00462054127601448	0.00456620545186317
groupXIX	3150000	3224999	3187500	209	1	0.00244141823089191	-0.0283945860128327	0.0023498139287613	0.00233572095920274
groupXIX	3225000	3299999	3262500	425	1	0.00105056069250443	0.0912294961698665	0.000730943264879918	0.00114088735683309
groupXIX	3300000	3374999	3337500	0	0	NA	NA	NA	NA
groupXIX	3375000	3449999	3412500	166	2	0.00589231927710843	0.00595094903637217	0.00528614457831325	0.00600056475903614
groupXIX	3450000	3524999	3487500	109	7	0.018449448656273	0.0429925953452143	0.0136422796444229	0.0209898165405693
groupXIX	3525000	3599999	3562500	280	0	0	NA	0	0
groupXIX	3600000	3674999	3637500	113	0	0	NA	0	0
groupXIX	3675000	3749999	3712500	119	0	0	NA	0	0
groupXIX	3750000	3824999	3787500	181	0	0	NA	0	0
groupXIX	3825000	3899999	3862500	592	1	0.000476044226044226	-0.0483663416895147	0.000540540540540541	0.000397866875139603
groupXIX	3900000	3974999	3937500	0	0	NA	NA	NA	NA
groupXIX	3975000	4049999	4012500	127	0	0	NA	0	0
groupXIX	4050000	4124999	4087500	349	1	0.000873792436594605	-0.0184815203642267	0.000654819071506243	0.00103112203924213
groupXIX	4125000	4199999	4162500	123	0	0	NA	0	0
groupXIX	4200000	4274999	4237500	288	0	0	NA	0	0
groupXIX	4275000	4349999	4312500	109	0	0	NA	0	0
groupXIX	4350000	4424999	4387500	185	0	0	NA	0	0
groupXIX	4425000	4499999	4462500	0	0	NA	NA	NA	NA
groupXIX	4500000	4574999	4537500	408	1	0.00120528980823099	-0.0511153706432911	0.00121923769507803	0.0011602274045713
groupXIX	4575000	4649999	4612500	653	2	0.000945519513666527	-0.0771528252307059	0.000999439965575285	0.00087677008299775
groupXIX	4650000	4724999	4687500	354	1	0.00125381431463186	0.0840471150517952	0.000840453845076342	0.00136844368854222
groupXIX	4725000	4799999	4762500	342	1	0.000699211797609968	0.196008307544373	0.00106401795288473	0
groupXIX	4800000	4874999	4837500	366	1	0.0011786135219115	-0.0491654055776169	0.00121432908318154	0.00113449429916615
groupXIX	4875000	4949999	4912500	298	0	0	NA	0	0
groupXIX	4950000	5024999	4987500	460	7	0.006910413530921	-0.00150298332702582	0.00689361629128219	0.00641562530809425
groupXIX	5025000	5099999	5062500	328	1	0.000767488143631436	-0.0541027066851298	0.000803877667682927	0.000729260764829872
groupXIX	5100000	5174999	5137500	443	2	0.00162382106015849	0.0832431791597072	0.00104653980039803	0.00179115597905608
groupXIX	5175000	5249999	5212500	301	0	0	NA	0	0
groupXIX	5250000	5324999	5287500	359	1	0.000897472182086306	0.1293934955419	0.000353944611984621	0.00115661535792426
groupXIX	5325000	5399999	5362500	244	2	0.00107953432361655	0.0111602735269921	0.00113971162944737	0.000898777056874423
groupXIX	5400000	5474999	5437500	497	1	0.000481147756101829	0.201036056409134	0.000732181367981042	0
groupXIX	5475000	5549999	5512500	371	0	0	NA	0	0
groupXIX	5550000	5624999	5587500	334	0	0	NA	0	0
groupXIX	5625000	5699999	5662500	291	0	0	NA	0	0
groupXIX	5700000	5774999	5737500	146	0	0	NA	0	0
groupXIX	5775000	5849999	5812500	368	0	0	NA	0	0
groupXIX	5850000	5924999	5887500	480	1	0.000510416666666667	0.0286972282942692	0.0002890625	0.000666666666666667
groupXIX	5925000	5999999	5962500	459	2	0.0015482530460744	-0.0396680912072055	0.00151211033110089	0.00156254202641276
groupXIX	6000000	6074999	6037500	54	1	0.00723905723905724	0.0126629794782841	0.00592592592592593	0.00803489439853076
groupXIX	6075000	6149999	6112500	432	7	0.00419973544973545	0.0107114256787369	0.00378396111531032	0.00431731334509112
groupXIX	6150000	6224999	6187500	652	4	0.00240554764456701	0.028284608829373	0.00223418278217547	0.00233852813264561
groupXIX	6225000	6299999	6262500	0	0	NA	NA	NA	NA
groupXIX	6300000	6374999	6337500	365	1	0.000958904109589041	-0.0469973890339425	0.00102739726027397	0.000876712328767123
groupXIX	6375000	6449999	6412500	506	7	0.00605351406627399	-0.00851017132208494	0.00553554841897233	0.00637131545195797
groupXIX	6450000	6524999	6487500	417	0	0	NA	0	0
groupXIX	6525000	6599999	6562500	97	0	0	NA	0	0
groupXIX	6600000	6674999	6637500	120	0	0	NA	0	0
groupXIX	6675000	6749999	6712500	534	0	0	NA	0	0
groupXIX	6750000	6824999	6787500	0	0	NA	NA	NA	NA
groupXIX	6825000	6899999	6862500	239	2	0.00295926760361907	0.128285604040188	0.00324020202520364	0.00167880572343613
groupXIX	6900000	6974999	6937500	401	0	0	NA	0	0
groupXIX	6975000	7049999	7012500	391	1	0.00040382285637367	0.133976318927151	0.000680122705471445	0
groupXIX	7050000	7124999	7087500	122	0	0	NA	0	0
groupXIX	7125000	7199999	7162500	116	0	0	NA	0	0
groupXIX	7200000	7274999	7237500	341	6	0.00904506966640398	0.15906605321554	0.00875689778180364	0.00573998404998051
groupXIX	7275000	7349999	7312500	479	0	0	NA	0	0
groupXIX	7350000	7424999	7387500	231	0	0	NA	0	0
groupXIX	7425000	7499999	7462500	702	0	0	NA	0	0
groupXIX	7500000	7574999	7537500	467	1	0.00107379440750341	-0.0433122714251318	0.00106769798383031	0.00106735929362625
groupXIX	7575000	7649999	7612500	651	0	0	NA	0	0
groupXIX	7650000	7724999	7687500	469	4	0.00423655205390572	0.0413973825810258	0.00352529351512965	0.00424387207513881
groupXIX	7725000	7799999	7762500	350	0	0	NA	0	0
groupXIX	7800000	7874999	7837500	119	1	0.00463497899159664	0.217467937622555	0.00293067226890756	0.00405396533613445
groupXIX	7875000	7949999	7912500	174	0	0	NA	0	0
groupXIX	7950000	8024999	7987500	489	5	0.00368349514931461	0.0375853291953359	0.00258724047540676	0.00412716961358504
groupXIX	8025000	8099999	8062500	117	0	0	NA	0	0
groupXIX	8100000	8174999	8137500	453	3	0.000677302829620709	-0.038928697975579	0.000574681188769087	0.000776076158940397
groupXIX	8175000	8249999	8212500	589	3	0.00116327811112634	0.0112958626992464	0.00142499061239293	0.000794968171196039
groupXIX	8250000	8324999	8287500	845	4	0.00156036315383261	-0.000247741989579494	0.00179974416389404	0.00117336495117504
groupXIX	8325000	8399999	8362500	519	1	0.000963391136801541	-0.0592098216429238	0.000912086283362407	0.000963391136801541
groupXIX	8400000	8474999	8437500	717	0	0	NA	0	0
groupXIX	8475000	8549999	8512500	696	5	0.00206654005570133	0.0301771493281905	0.0018536856934567	0.00204284784354514
groupXIX	8550000	8624999	8587500	634	6	0.00363812721914636	-0.0156409711801699	0.00334857946248386	0.0038409938820853
groupXIX	8625000	8699999	8662500	487	1	0.000228154232261008	0.0428954423592494	0.000405607524019571	0
groupXIX	8700000	8774999	8737500	478	1	0.000993868728195736	0.0244574020084224	0.000811321410772029	0.00103443479873434
groupXIX	8775000	8849999	8812500	183	0	0	NA	0	0
groupXIX	8850000	8924999	8887500	728	9	0.00546450649472627	0.0479613836041047	0.00505401469570714	0.00487428325013359
groupXIX	8925000	8999999	8962500	436	0	0	NA	0	0
groupXIX	9000000	9074999	9037500	658	0	0	NA	0	0
groupXIX	9075000	9149999	9112500	739	0	0	NA	0	0
groupXIX	9150000	9224999	9187500	850	0	0	NA	0	0
groupXIX	9225000	9299999	9262500	827	1	0.000669372948695803	0.32934599353231	0.000264510278113664	0.0005922562495373
groupXIX	9300000	9374999	9337500	590	15	0.0114739912962164	0.029225083396233	0.00938775191984905	0.0118820207010306
groupXIX	9375000	9449999	9412500	351	1	0.00129787907565685	0.227610131054133	0.000512820512820513	0.0014069149871619
groupXIX	9450000	9524999	9487500	656	1	0.000301035048165608	0.0945286941831002	8.70326609840492e-05	0.000447206321553012
groupXIX	9525000	9599999	9562500	786	3	0.00121424958074638	0.044896951564979	0.00106429047697755	0.00114539059581457
groupXIX	9600000	9674999	9637500	783	1	0.000638569604086846	0.313575241319024	0.000205491256678466	0.000638569604086846
groupXIX	9675000	9749999	9712500	509	1	0.00142254238521429	0.600383195899576	0.000615464842707804	0.000454049334206505
groupXIX	9750000	9824999	9787500	298	1	0.00161006033489255	-0.0574429868687294	0.00145598757557269	0.00165713812246251
groupXIX	9825000	9899999	9862500	593	0	0	NA	0	0
groupXIX	9900000	9974999	9937500	375	0	0	NA	0	0
groupXIX	9975000	10049999	10012500	353	0	0	NA	0	0
groupXIX	10050000	10124999	10087500	179	0	0	NA	0	0
groupXIX	10125000	10199999	10162500	389	0	0	NA	0	0
groupXIX	10200000	10274999	10237500	508	0	0	NA	0	0
groupXIX	10275000	10349999	10312500	288	0	0	NA	0	0
groupXIX	10350000	10424999	10387500	488	0	0	NA	0	0
groupXIX	10425000	10499999	10462500	433	0	0	NA	0	0
groupXIX	10500000	10574999	10537500	403	0	0	NA	0	0
groupXIX	10575000	10649999	10612500	520	0	0	NA	0	0
groupXIX	10650000	10724999	10687500	524	0	0	NA	0	0
groupXIX	10725000	10799999	10762500	120	0	0	NA	0	0
groupXIX	10800000	10874999	10837500	408	0	0	NA	0	0
groupXIX	10875000	10949999	10912500	1050	1	0.000364583333333333	0.270748299319728	5.76636904761905e-05	0.000446428571428571
groupXIX	10950000	11024999	10987500	460	1	0.000932595832261385	-0.053448275862069	0.000984049395420633	0.000855415487522511
groupXIX	11025000	11099999	11062500	176	1	0.00150279973649539	-0.0448896219813328	0.00163258291802715	0.00135907687991022
groupXIX	11100000	11174999	11137500	652	3	0.00207420391469471	0.0952047212467066	0.00197185781833752	0.00159940458801107
groupXIX	11175000	11249999	11212500	472	0	0	NA	0	0
groupXIX	11250000	11324999	11287500	182	0	0	NA	0	0
groupXIX	11325000	11399999	11362500	0	0	NA	NA	NA	NA
groupXIX	11400000	11474999	11437500	474	0	0	NA	0	0
groupXIX	11475000	11549999	11512500	241	0	0	NA	0	0
groupXIX	11550000	11624999	11587500	236	2	0.00311175847457627	-0.00844334926376347	0.00356693591101695	0.00224288554090814
groupXIX	11625000	11699999	11662500	552	0	0	NA	0	0
groupXIX	11700000	11774999	11737500	234	1	0.00111289173789174	0.302470222378689	0.000174353038936372	0.0016025641025641
groupXIX	11775000	11849999	11812500	237	0	0	NA	0	0
groupXIX	11850000	11924999	11887500	295	2	0.00286393783077645	0.0265373425173512	0.00225757447774161	0.00314553787616742
groupXIX	11925000	11999999	11962500	688	6	0.00340917473747166	0.0881661430347314	0.00325283703128401	0.00278035425321377
groupXIX	12000000	12074999	12037500	0	0	NA	NA	NA	NA
groupXIX	12075000	12149999	12112500	449	3	0.00250658429667338	0.00978603676257195	0.00202604845979379	0.00278599356594902
groupXIX	12150000	12224999	12187500	839	15	0.00769101305649574	0.074914652199457	0.00665569952754537	0.00716208832607264
groupXIX	12225000	12299999	12262500	193	1	0.00259067357512953	0.273369485044639	0.00104376311394682	0.00259067357512953
groupXIX	12300000	12374999	12337500	192	1	0.00206163194444444	-0.020272349592245	0.00223795572916667	0.00180041152263374
groupXIX	12375000	12449999	12412500	408	7	0.00548372870922171	-0.00874282146655482	0.00527350049581435	0.00531317899060451
groupXIX	12450000	12524999	12487500	569	19	0.013575514346016	0.0468594368966039	0.010328869968413	0.0146811544029763
groupXIX	12525000	12599999	12562500	237	5	0.00888187230731815	0.116561016746569	0.00632807567322801	0.00891823492272922
groupXIX	12600000	12674999	12637500	364	2	0.00268789852123185	0.0891530006005181	0.00226287986704653	0.00253951295617962
groupXIX	12675000	12749999	12712500	464	3	0.00284640873343233	0.0844918215297752	0.00217133090296499	0.00286129070881226
groupXIX	12750000	12824999	12787500	110	2	0.00682716492993173	0.0225917641299411	0.00540946656649136	0.00769891733974909
groupXIX	12825000	12899999	12862500	229	2	0.00413533074559276	0.0712010046902894	0.00430574087551889	0.00323629306162057
groupXIX	12900000	12974999	12937500	544	3	0.00273809869797722	0.0394363837711964	0.00241294968400583	0.00265383492716557
groupXIX	12975000	13049999	13012500	459	1	0.00103346181777554	-0.0155776537009037	0.000928181923657037	0.00106995884773663
groupXIX	13050000	13124999	13087500	430	2	0.00184089527283782	0.140108864424021	0.000916847444632207	0.00214987080103359
groupXIX	13125000	13199999	13162500	243	1	0.00180041152263374	0.00615556799104647	0.00154320987654321	0.00192901234567901
groupXIX	13200000	13274999	13237500	0	0	NA	NA	NA	NA
groupXIX	13275000	13349999	13312500	331	1	0.00146594342213678	0.152918338178379	0.000872356495468278	0.00150745299742828
groupXIX	13350000	13424999	13387500	288	1	0.00149127492877493	0.0468770857608859	0.00108774862825789	0.00164365548980934
groupXIX	13425000	13499999	13462500	167	1	0.00209987265288428	-4.89377251135282e-05	0.00174046370925968	0.00235623427700811
groupXIX	13500000	13574999	13537500	236	2	0.00252982827832293	-0.00947455597126251	0.00261652542372881	0.002310318103093
groupXIX	13575000	13649999	13612500	119	4	0.0144281045751634	0.011326247034635	0.0123478991596639	0.0155269283639382
groupXIX	13650000	13724999	13687500	324	0	0	NA	0	0
groupXIX	13725000	13799999	13762500	353	2	0.0027344979540447	-0.0366988240880747	0.00245662181303116	0.00279788759486588
groupXIX	13800000	13874999	13837500	905	13	0.00528581307394663	0.0651839376753282	0.0036247586642698	0.0058783441698864
groupXIX	13875000	13949999	13912500	554	1	0.000740535036563917	-0.0513053585265541	0.000640847627795699	0.00080224628961091
groupXIX	13950000	14024999	13987500	868	6	0.00278303095344924	0.0154019763092615	0.00234981357602976	0.00281083078074393
groupXIX	14025000	14099999	14062500	260	0	0	NA	0	0
groupXIX	14100000	14174999	14137500	213	2	0.000934394244253399	0.0253829884410318	0.00144162495634967	0.000323368784133372
groupXIX	14175000	14249999	14212500	124	0	0	NA	0	0
groupXIX	14250000	14324999	14287500	231	5	0.00919248829095016	0.00446102389806164	0.00797003132169807	0.00972233568135592
groupXIX	14325000	14399999	14362500	0	0	NA	NA	NA	NA
groupXIX	14400000	14474999	14437500	0	0	NA	NA	NA	NA
groupXIX	14475000	14549999	14512500	636	6	0.00321011824913541	0.010969432180165	0.00244766925043916	0.00368020435783337
groupXIX	14550000	14624999	14587500	467	1	0.00112642755174875	0.0775243293693041	0.000966106798715203	0.00104092315013086
groupXIX	14625000	14699999	14662500	933	7	0.002653545097275	0.0606133476982521	0.00221049724321063	0.00246525991425509
groupXIX	14700000	14774999	14737500	266	9	0.00770480042096583	0.0643443314612028	0.00659880829637608	0.00696506051207741
groupXIX	14775000	14849999	14812500	141	2	0.00579984239558707	0.0333559418070965	0.00456806540583136	0.00642017336485421
groupXIX	14850000	14924999	14887500	365	0	0	NA	0	0
groupXIX	14925000	14999999	14962500	974	11	0.00485401200475591	0.0556245956381346	0.00417312386457282	0.00466712413590241
groupXIX	15000000	15074999	15037500	770	4	0.00202901308079025	0.0817788470262281	0.00166520625165402	0.00193740717681063
groupXIX	15075000	15149999	15112500	503	7	0.00584594133295732	0.0113239090743463	0.0050986083499006	0.00614152526761796
groupXIX	15150000	15224999	15187500	368	3	0.00336357872456551	-0.0134187006025091	0.0029008571524423	0.00362430659485543
groupXIX	15225000	15299999	15262500	615	10	0.00705962059620596	0.0868914376460889	0.00549121951219512	0.00700882521528001
groupXIX	15300000	15374999	15337500	349	2	0.00225552861656013	-0.0436633058694523	0.00214899713467049	0.00234139430965528
groupXIX	15375000	15449999	15412500	616	3	0.00208266112769218	0.0862668490852689	0.00186734343161564	0.00184223797744206
groupXIX	15450000	15524999	15487500	509	2	0.00176847795580178	0.0806112578030464	0.00126016148109539	0.00190062727242341
groupXIX	15525000	15599999	15562500	451	5	0.00497729387436289	0.121422934626645	0.00495556572129961	0.00338061739522824
groupXIX	15600000	15674999	15637500	100	0	0	NA	0	0
groupXIX	15675000	15749999	15712500	416	3	0.0024455795940171	0.0990590830686775	0.00196929670806624	0.0022995125534188
groupXIX	15750000	15824999	15787500	469	1	0.00098754348557962	-0.0227127846070484	0.00092139224731113	0.00102345415778252
groupXIX	15825000	15899999	15862500	102	0	0	NA	0	0
groupXIX	15900000	15974999	15937500	787	10	0.00593099771337036	0.0624521632932419	0.00494603591869626	0.00586114532272567
groupXIX	15975000	16049999	16012500	374	2	0.00221869429590018	0.0758121394578185	0.00161077688651218	0.00240093582887701
groupXIX	16050000	16124999	16087500	0	0	NA	NA	NA	NA
groupXIX	16125000	16199999	16162500	359	1	0.00117284855593021	-0.0123914769974991	0.00108025524888309	0.00123800680903745
groupXIX	16200000	16274999	16237500	119	1	0.00272903278958642	-0.0342507111810555	0.00296889589169001	0.00244249949114594
groupXIX	16275000	16349999	16312500	216	3	0.00596817668996279	0.140365278590837	0.00328726981446091	0.00665572364001973
groupXIX	16350000	16424999	16387500	207	6	0.0119905859036294	0.100397081982109	0.0106763285024155	0.0103425939821564
groupXIX	16425000	16499999	16462500	122	0	0	NA	0	0
groupXIX	16500000	16574999	16537500	486	4	0.00373837655372001	0.00676055815189882	0.00315144213095551	0.00392556206371639
groupXIX	16575000	16649999	16612500	476	7	0.00653090781767252	-0.00512590366209658	0.00551973914565826	0.00674864573928745
groupXIX	16650000	16724999	16687500	461	7	0.00676550817732931	0.108367003552864	0.0045207467724092	0.00727916289949896
groupXIX	16725000	16799999	16762500	355	0	0	NA	0	0
groupXIX	16800000	16874999	16837500	122	0	0	NA	0	0
groupXIX	16875000	16949999	16912500	357	2	0.00136370337608728	0.17788532037432	0.0020630135710794	0
groupXIX	16950000	17024999	16987500	685	18	0.0108108665797954	0.0134729379517737	0.00898969013963492	0.0116152577215576
groupXIX	17025000	17099999	17062500	175	0	0	NA	0	0
groupXIX	17100000	17174999	17137500	111	1	0.00362126832715068	0.0654442612941612	0.0025025025025025	0.0041148414850837
groupXIX	17175000	17249999	17212500	341	4	0.00471782579111801	-0.00812717585019704	0.00427794024474132	0.00502619220162333
groupXIX	17250000	17324999	17287500	143	5	0.0165109386950046	-0.0018199667253826	0.0145649175657629	0.0170789701370059
groupXIX	17325000	17399999	17362500	237	0	0	NA	0	0
groupXIX	17400000	17474999	17437500	0	0	NA	NA	NA	NA
groupXIX	17475000	17549999	17512500	697	10	0.00616555636053221	-0.000752938305741229	0.00601674440548798	0.00581748119490626
groupXIX	17550000	17624999	17587500	934	6	0.00215184976643775	-0.00340648665545081	0.00195754161215631	0.00223671278324466
groupXIX	17625000	17699999	17662500	58	0	0	NA	0	0
groupXIX	17700000	17774999	17737500	1079	10	0.00381728535262403	-0.00422834890159903	0.00327630043539008	0.0040457768664215
groupXIX	17775000	17849999	17812500	418	7	0.00711818086220001	-0.0608320953788991	0.00683230329611908	0.00718179729320104
groupXIX	17850000	17924999	17887500	536	9	0.00705924292678024	-0.0158694687040291	0.00695905456551799	0.00699129810708763
groupXIX	17925000	17999999	17962500	212	0	0	NA	0	0
groupXIX	18000000	18074999	18037500	468	7	0.00682132870323936	0.0788317184673233	0.00512420264720048	0.00710165110629498
groupXIX	18075000	18149999	18112500	172	0	0	NA	0	0
groupXIX	18150000	18224999	18187500	233	3	0.00625617887872236	0.10281426006676	0.00446014606317823	0.00642109424226933
groupXIX	18225000	18299999	18262500	234	1	0.00175518925518926	-0.0249426992045301	0.00186420722135008	0.0016025641025641
groupXIX	18300000	18374999	18337500	361	5	0.00637072189523111	-0.0124249285855075	0.00631617088357568	0.00591076689216776
groupXIX	18375000	18449999	18412500	640	0	0	NA	0	0
groupXIX	18450000	18524999	18487500	816	1	0.000331903594771241	-0.0603827899226592	0.00034041394335512	0.000323127297794118
groupXIX	18525000	18599999	18562500	210	8	0.014973544973545	0.0919992809082536	0.0124858906525573	0.0140396825396825
groupXIX	18600000	18674999	18637500	399	3	0.00312845049687155	-0.0484332267890584	0.0029585798816568	0.00326228795128317
groupXIX	18675000	18749999	18712500	686	6	0.00393208758658743	0.0209788775040036	0.00337913440288349	0.00407781892964212
groupXIX	18750000	18824999	18787500	0	0	NA	NA	NA	NA
groupXIX	18825000	18899999	18862500	338	2	0.00236345132600193	0.0228408348353255	0.00187515753200069	0.00262984764542936
groupXIX	18900000	18974999	18937500	190	1	0.000928792569659442	-5.12866106414497e-05	0.00132034237843744	0.000420321637426901
groupXIX	18975000	19049999	19012500	674	2	0.00120043161586188	0.0320740524407183	0.000949554896142433	0.00133347230056159
groupXIX	19050000	19124999	19087500	273	7	0.0114463992055426	-0.0114931336280956	0.0105271492180057	0.0118648635328188
groupXIX	19125000	19199999	19162500	117	0	0	NA	0	0
groupXIX	19200000	19274999	19237500	576	3	0.00187518437840234	-0.0149322369788995	0.00172448281923442	0.00199033358235572
groupXIX	19275000	19349999	19312500	544	3	0.00207922882071489	0.209085694337167	0.00130855874205638	0.00183443728731162
groupXIX	19350000	19424999	19387500	107	2	0.00785221847407326	0.0412010649865612	0.00610269313720068	0.00865607353745384
groupXIX	19425000	19499999	19462500	604	9	0.00670020335025374	0.0236257883127779	0.00558474699493081	0.00703249862407357
groupXIX	19500000	19574999	19537500	314	4	0.00542028195684507	0.0124297662398775	0.00453145870311032	0.00582353385115093
groupXIX	19575000	19649999	19612500	463	2	0.00199484041276698	0.0232101994115723	0.00170611351091913	0.00209983201343892
groupXIX	19650000	19724999	19687500	103	1	0.00521844660194175	0.20741260433047	0.00310679611650485	0.00477851941747573
groupXIX	19725000	19799999	19762500	395	2	0.00240453914091779	0.0843303020547323	0.00198660530310886	0.00227663906548313
groupXIX	19800000	19874999	19837500	234	0	0	NA	0	0
groupXIX	19875000	19949999	19912500	374	0	0	NA	0	0
groupXIX	19950000	20024999	19987500	238	4	0.00675700239264728	-0.0218654480449756	0.00636592583977074	0.00704324855615348
groupXIX	20025000	20099999	20062500	0	0	NA	NA	NA	NA
groupXIX	20100000	20174999	20137500	210	3	0.00710502540937323	0.151961582205956	0.00457486029122393	0.00684791047799082
groupXIX	20175000	20249999	20212500	93	0	0	NA	0	0
groupXIII	0	74999	37500	0	0	0	NA	0	0
groupXIII	75000	149999	112500	246	0	0	NA	0	0
groupXIII	150000	224999	187500	0	0	NA	NA	NA	NA
groupXIII	225000	299999	262500	249	0	0	NA	0	0
groupXIII	300000	374999	337500	711	0	0	NA	0	0
groupXIII	375000	449999	412500	164	0	0	NA	0	0
groupXIII	450000	524999	487500	465	0	0	NA	0	0
groupXIII	525000	599999	562500	0	0	NA	NA	NA	NA
groupXIII	600000	674999	637500	112	0	0	NA	0	0
groupXIII	675000	749999	712500	121	0	0	NA	0	0
groupXIII	750000	824999	787500	601	5	0.00341444814198558	-0.0116132902979206	0.00333577268338777	0.0029982436679608
groupXIII	825000	899999	862500	471	3	0.00122227011264893	0.049064101962069	0.00168534693373441	0.00052842651568766
groupXIII	900000	974999	937500	845	5	0.00174612246960431	0.00328217491915665	0.00171759871066895	0.001726560419999
groupXIII	975000	1049999	1012500	710	0	0	NA	0	0
groupXIII	1050000	1124999	1087500	428	0	0	NA	0	0
groupXIII	1125000	1199999	1162500	870	0	0	NA	0	0
groupXIII	1200000	1274999	1237500	170	0	0	NA	0	0
groupXIII	1275000	1349999	1312500	292	0	0	NA	0	0
groupXIII	1350000	1424999	1387500	595	1	0.000332440668575123	-0.006416868138048	0.000411593208712055	0.000238675351797524
groupXIII	1425000	1499999	1462500	419	0	0	NA	0	0
groupXIII	1500000	1574999	1537500	122	0	0	NA	0	0
groupXIII	1575000	1649999	1612500	197	0	0	NA	0	0
groupXIII	1650000	1724999	1687500	288	0	0	NA	0	0
groupXIII	1725000	1799999	1762500	111	0	0	NA	0	0
groupXIII	1800000	1874999	1837500	758	0	0	NA	0	0
groupXIII	1875000	1949999	1912500	292	1	0.00170162671232877	-0.0242858493509941	0.00170935597412481	0.00167380136986301
groupXIII	1950000	2024999	1987500	114	0	0	NA	0	0
groupXIII	2025000	2099999	2062500	181	0	0	NA	0	0
groupXIII	2100000	2174999	2137500	604	2	0.000711920529801324	0.042654823616817	0.000977556289344697	0.000337526681626621
groupXIII	2175000	2249999	2212500	586	0	0	NA	0	0
groupXIII	2250000	2324999	2287500	506	4	0.00189641801172992	-0.00504501135998642	0.00192291270189821	0.00173614258123666
groupXIII	2325000	2399999	2362500	0	0	NA	NA	NA	NA
groupXIII	2400000	2474999	2437500	0	0	NA	NA	NA	NA
groupXIII	2475000	2549999	2512500	474	1	0.00125996249413971	0.379684483164587	0.000416731781007449	0.000988924050632911
groupXIII	2550000	2624999	2587500	362	1	0.00108299849321949	0.14834627095842	0.000515557857581337	0.00127848043468335
groupXIII	2625000	2699999	2662500	605	0	0	NA	0	0
groupXIII	2700000	2774999	2737500	0	0	NA	NA	NA	NA
groupXIII	2775000	2849999	2812500	98	0	0	NA	0	0
groupXIII	2850000	2924999	2887500	115	2	0.00794810104829009	0.107203605010422	0.0052354730007397	0.00853395616241466
groupXIII	2925000	2999999	2962500	706	5	0.00294750373684587	-0.0178349839632322	0.00250884867639218	0.00319731079527591
groupXIII	3000000	3074999	3037500	343	6	0.00933269886876175	0.22579852120655	0.00551483821041644	0.00846418212213339
groupXIII	3075000	3149999	3112500	0	0	NA	NA	NA	NA
groupXIII	3150000	3224999	3187500	91	0	0	NA	0	0
groupXIII	3225000	3299999	3262500	164	0	0	NA	0	0
groupXIII	3300000	3374999	3337500	104	0	0	NA	0	0
groupXIII	3375000	3449999	3412500	443	1	0.00135261026908882	0.308727420136245	0.000932718836217707	0.000872734345807549
groupXIII	3450000	3524999	3487500	353	0	0	NA	0	0
groupXIII	3525000	3599999	3562500	322	3	0.00532471556856568	0.373507453795835	0.00201113563788858	0.00442156959202414
groupXIII	3600000	3674999	3637500	467	2	0.00124120866048061	0.161338448773932	0.00113275357252109	0.000875226689930473
groupXIII	3675000	3749999	3712500	583	3	0.00199539055488585	-0.0297813603632433	0.00184878671813124	0.00205855661090073
groupXIII	3750000	3824999	3787500	219	1	0.00186495391974844	-0.0221497029180142	0.00194536759341817	0.0017653941333002
groupXIII	3825000	3899999	3862500	541	1	0.00033271719038817	-0.017152430721583	0.000272088724584104	0.000387708996106144
groupXIII	3900000	3974999	3937500	320	2	0.00281296227810651	-0.0135086277732128	0.0027135724852071	0.00285456730769231
groupXIII	3975000	4049999	4012500	403	2	0.00209357777595991	0.0214481367344318	0.00230265847113846	0.00153820833544336
groupXIII	4050000	4124999	4087500	119	0	0	NA	0	0
groupXIII	4125000	4199999	4162500	284	0	0	NA	0	0
groupXIII	4200000	4274999	4237500	183	2	0.00416477786294566	-0.0318280774351622	0.00442295566980309	0.00380218994749346
groupXIII	4275000	4349999	4312500	332	4	0.00294903848677768	0.0601871900238988	0.00398572169335779	0.0013271103085177
