Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupIX	9750000	9824999	9787500	70736	1403	0.0151370883154495	0.897219018746215	0.00140566636488343	0.00147302743432063
groupIX	9825000	9899999	9862500	68263	1523	0.0171250681139104	0.900263233572694	0.00161817745387712	0.00157268028702381
groupIX	9900000	9974999	9937500	71800	1248	0.0129471197688685	0.8876144130508	0.00114937634814836	0.001543320625604
groupIX	9975000	10049999	10012500	69371	1444	0.0147563076995945	0.868641680665415	0.00174746635511104	0.00184256259215665
groupIX	10050000	10124999	10087500	71822	1170	0.0118193071431602	0.877031114708408	0.00113225091316079	0.0015934127780534
groupIX	10125000	10199999	10162500	71229	1337	0.0140426294817721	0.899058907743062	0.00123058468217342	0.00142380326505272
groupIX	10200000	10274999	10237500	68859	1211	0.0132384510499766	0.890867677054834	0.00109356494501449	0.00159688986933402
groupIX	10275000	10349999	10312500	70482	1300	0.0139247920586469	0.905155324113336	0.000764344208498643	0.0017274140621838
groupIX	10350000	10424999	10387500	66439	1225	0.0133712647505005	0.878714850867543	0.00130972985969876	0.00174618650497571
groupIX	10425000	10499999	10462500	71044	1331	0.0142687020070823	0.887932548302551	0.00154088290921815	0.00143698930996868
groupIX	10500000	10574999	10537500	68498	1397	0.0144219883747537	0.864243275515945	0.00211624858173193	0.00153227078762053
groupIX	10575000	10649999	10612500	53872	1236	0.0167061677903515	0.876515725731646	0.00171249327897925	0.00226565596383836
groupIX	10650000	10724999	10687500	55239	1179	0.015194798841349	0.856679325994632	0.00219813172754272	0.0018700586810996
groupIX	10725000	10799999	10762500	68429	1284	0.0129072139348367	0.855766590916917	0.00192304543756544	0.00154535688778037
groupIX	10800000	10874999	10837500	70907	1285	0.0128212256492144	0.876700171933036	0.00165258515297752	0.00129023730486361
groupIX	10875000	10949999	10912500	69519	1058	0.0100491352789767	0.828836822498442	0.00165970881009087	0.00153313290606307
groupIX	10950000	11024999	10987500	68680	1349	0.0134933879182861	0.843974977344659	0.00204174205779672	0.00188224378035042
groupIX	11025000	11099999	11062500	69551	1398	0.0140411160258556	0.86097298423342	0.00220948858724235	0.00141603310614886
groupIX	11100000	11174999	11137500	71305	1247	0.0126548313999886	0.871365086295448	0.00164904660061907	0.0013892502382296
groupIX	11175000	11249999	11212500	67929	1398	0.0153524261830972	0.895033257821211	0.00157883289229661	0.00142014943640801
groupIX	11250000	11324999	11287500	70470	1343	0.0142427745221829	0.887647381764742	0.0017415714222163	0.00120182369220334
groupIX	11325000	11399999	11362500	68207	1247	0.0141986451818988	0.90525036111311	0.000998576933937962	0.00150666898287848
groupIX	11400000	11474999	11437500	69310	1441	0.0162533846138369	0.909320913418651	0.00157635386189295	0.00116869416332878
groupIX	11475000	11549999	11512500	68530	1262	0.0138206422580706	0.88887140518415	0.00146038010150312	0.0013791779127138
groupIX	11550000	11624999	11587500	69189	1285	0.0134066170429881	0.879908079523723	0.00131543668188247	0.00169387896847928
groupIX	11625000	11699999	11662500	71617	973	0.0106664120051305	0.922266433555693	0.000516189631039033	0.00104363487730478
groupIX	11700000	11774999	11737500	65195	1184	0.0141755114692552	0.905494203451094	0.00129989724051289	0.00122175112983046
groupIX	11775000	11849999	11812500	64318	1072	0.0130993403669966	0.918696675246669	0.000746409572152088	0.00126453096280958
groupIX	11850000	11924999	11887500	69179	1153	0.0125648737899011	0.884258252109085	0.00155804312731516	0.00115240274015233
groupIX	11925000	11999999	11962500	56837	1126	0.01507446460603	0.897848817170961	0.00150365495999879	0.00138166214973184
groupIX	12000000	12074999	12037500	60622	1095	0.0135591589411985	0.905860741548207	0.00118217856407846	0.0012047566853438
groupIX	12075000	12149999	12112500	63961	1416	0.016118686788516	0.866854239774254	0.00239500210649552	0.00168232794947219
groupIX	12150000	12224999	12187500	65993	1447	0.0146685940209834	0.833615799715103	0.00294304239836748	0.00160705766378094
groupIX	12225000	12299999	12262500	66388	1275	0.0143515295721831	0.890717822362073	0.00178999884056171	0.00109570633863495
groupIX	12300000	12374999	12337500	67610	1232	0.0137195490254229	0.893939158297318	0.00164476557644702	0.00105550918784908
groupIX	12375000	12449999	12412500	64957	1072	0.0119939475070321	0.872605782133062	0.00166868531413263	0.00113466979088591
groupIX	12450000	12524999	12487500	62536	1230	0.0143127908664745	0.87589060983098	0.00210025615948162	0.00117172563025466
groupIX	12525000	12599999	12562500	72263	1194	0.0124049043596515	0.891065125048816	0.00161716611269373	0.000880866807212117
groupIX	12600000	12674999	12637500	68228	1051	0.0113697451227956	0.886446980153229	0.00146935093876913	0.000942035342649304
groupIX	12675000	12749999	12712500	50258	1063	0.0126551773743177	0.735649039237804	0.00274523346155155	0.00362017347629091
groupIX	12750000	12824999	12787500	69810	1350	0.0142965620301265	0.877804364255584	0.00227719329327969	0.00090997915544005
groupIX	12825000	12899999	12862500	65429	1458	0.0149778045225946	0.840590885153494	0.00317198593114157	0.0012472366230775
groupIX	12900000	12974999	12937500	63319	1203	0.0144360901884562	0.897152490231797	0.00181904743148279	0.000936843970756863
groupIX	12975000	13049999	13012500	62836	1489	0.0160432586974782	0.832613516455991	0.00288518411414792	0.00213599001292859
groupIX	13050000	13124999	13087500	55300	1557	0.0173724238128042	0.753240531413066	0.00424775324912967	0.00388052189305499
groupIX	13125000	13199999	13162500	67977	1362	0.0151121684582057	0.896197031299898	0.00189120654538448	0.00101427844100064
groupIX	13200000	13274999	13237500	67272	1396	0.0148017128516438	0.865866764958651	0.0022153439351471	0.00147532381949787
groupIX	13275000	13349999	13312500	65852	1264	0.0145055728321518	0.888990138083942	0.00156918931141267	0.0014453615636307
groupIX	13350000	13424999	13387500	67373	1320	0.0145927403622901	0.872910060775039	0.00189364670895199	0.00160646202843122
groupIX	13425000	13499999	13462500	34998	1013	0.0178040485938361	0.726421816363789	0.00451720651853899	0.00480851260418638
groupIX	13500000	13574999	13537500	70240	1398	0.0133610734002694	0.841570063010331	0.00297570815472639	0.000934898365548764
groupIX	13575000	13649999	13612500	69688	1517	0.0127865879705065	0.753258632052048	0.00376229426929384	0.00217175427442913
groupIX	13650000	13724999	13687500	63021	1176	0.0126786163938767	0.80670704367006	0.00272268310142165	0.00182695248553185
groupIX	13725000	13799999	13762500	59110	1205	0.0148100032257588	0.853882611097294	0.00185812428718738	0.00222471398543628
groupIX	13800000	13874999	13837500	69250	1237	0.0135769640708269	0.891622124463017	0.00171362430110432	0.00101459976710299
groupIX	13875000	13949999	13912500	71049	1348	0.0141333012377776	0.882870455382314	0.00202975980431441	0.00103375423308988
groupIX	13950000	14024999	13987500	68596	1538	0.0157366305409708	0.861327844036924	0.00283640887436962	0.0011999418689619
groupIX	14025000	14099999	14062500	66795	1297	0.014295066711716	0.876651322372006	0.00219967895771728	0.00106644158337038
groupIX	14100000	14174999	14137500	62658	1419	0.0159681310341335	0.857129851931727	0.00291083423418523	0.00134347446752116
groupIX	14175000	14249999	14212500	61776	1477	0.0132035884640051	0.691892467200278	0.00525173831349427	0.00244718526898586
groupIX	14250000	14324999	14287500	66577	1267	0.0128446467450251	0.814053487968549	0.00338536248558733	0.00102795342005406
groupIX	14325000	14399999	14362500	66959	1383	0.0132369292793956	0.779455657396262	0.00363391049804431	0.00181445128418009
groupIX	14400000	14474999	14437500	69792	1508	0.0144683287551848	0.83028815098393	0.00325290600906705	0.00122659180638861
groupIX	14475000	14549999	14512500	68912	1340	0.0127098683063602	0.818122767508804	0.0030894808409733	0.00110967035022352
groupIX	14550000	14624999	14587500	62931	1483	0.0148581193612657	0.78193952530125	0.00444298621243055	0.0016092863972855
groupIX	14625000	14699999	14662500	39048	1188	0.016646763332971	0.64054387497212	0.00668019796612901	0.00475002490539001
groupIX	14700000	14774999	14737500	67270	1685	0.0153197653076393	0.772628068782934	0.00389187580289536	0.00258031092001738
groupIX	14775000	14849999	14812500	57824	1291	0.0137481109598193	0.735677218859924	0.00434723387400754	0.0024543328568111
groupIX	14850000	14924999	14887500	54443	1301	0.0160002222362167	0.827206955010388	0.00317315124103876	0.00194881890973118
groupIX	14925000	14999999	14962500	46531	899	0.0130064522854122	0.806196951290397	0.00323872596505166	0.00138827530055671
groupIX	15000000	15074999	15037500	70779	1338	0.0128361043003647	0.812112218538476	0.00282225724428428	0.00160269208419462
groupIX	15075000	15149999	15112500	65392	1533	0.0142237174370044	0.731299500993308	0.00407705342084534	0.00307085392777942
groupIX	15150000	15224999	15187500	61294	1623	0.014798867889027	0.670461857186005	0.00591873570188128	0.0030824224600707
groupIX	15225000	15299999	15262500	70935	1693	0.0139542882089045	0.723333355207402	0.00491582716531551	0.00215619010697251
groupIX	15300000	15374999	15337500	63490	1582	0.0141731871352783	0.707936504834843	0.00526935027174098	0.00236649501376652
groupIX	15375000	15449999	15412500	67723	1500	0.0140550014673117	0.78010841152408	0.0036392011540575	0.00202596449395384
groupIX	15450000	15524999	15487500	70443	1562	0.0132045839022547	0.738642190229971	0.00437932433986044	0.00195762170073467
groupIX	15525000	15599999	15562500	70867	1524	0.0127734656116387	0.749350203805748	0.00360422991791624	0.00230004728724854
groupIX	15600000	15674999	15637500	72374	1386	0.0116313634930442	0.774726653784081	0.00303517980259319	0.00179856718066967
groupIX	15675000	15749999	15712500	71091	1505	0.0131513659148373	0.800462884786933	0.00298610326649779	0.00186240326545157
groupIX	15750000	15824999	15787500	66136	1824	0.0142605253356685	0.663696989637451	0.0051277540180723	0.00391525483109154
groupIX	15825000	15899999	15862500	67083	1520	0.0127013340274171	0.727187374845466	0.00370631981718048	0.00269907305154819
groupIX	15900000	15974999	15937500	68049	1499	0.0129639630072321	0.769127421312088	0.00299510963513387	0.00256270449908227
groupIX	15975000	16049999	16012500	70228	1162	0.00966231444911791	0.759206655000687	0.00229718734513513	0.00200714872521791
groupIX	16050000	16124999	16087500	69933	1660	0.0134955119356547	0.744471210923778	0.00366502924543618	0.00280414419293711
groupIX	16125000	16199999	16162500	68766	1740	0.0143515663070917	0.746498303107718	0.0039085515051933	0.00282412077522359
groupIX	16200000	16274999	16237500	67564	1715	0.014262893477601	0.731445054738848	0.0038036932854023	0.00327854152621028
groupIX	16275000	16349999	16312500	69672	1457	0.0121132557020828	0.742525441664874	0.00300948363626558	0.00277386909595047
groupIX	16350000	16424999	16387500	70930	1653	0.0130431995986749	0.726377342193317	0.00374916086905649	0.00282746241383908
groupIX	16425000	16499999	16462500	52067	1269	0.0142609221435516	0.751231875215704	0.00307021344478662	0.00356323008201495
groupIX	16500000	16574999	16537500	66991	1716	0.0157849377827888	0.771591613021046	0.0036010302649718	0.00311432083170478
groupIX	16575000	16649999	16612500	61855	1765	0.0170437822752575	0.751069300684516	0.00471701532376484	0.00313842145728499
groupIX	16650000	16724999	16687500	65573	1477	0.0150117208844253	0.825873853979843	0.00213483715013158	0.00274932011346825
groupIX	16725000	16799999	16762500	65502	1551	0.016750112832147	0.857618278227171	0.00192320755589952	0.00251067184313702
groupIX	16800000	16874999	16837500	70290	1592	0.0142024520156856	0.799584737167808	0.00309696457363711	0.00209208292080525
groupIX	16875000	16949999	16912500	69482	1372	0.0116202128807108	0.767246552477845	0.00255399055700881	0.00242055976740024
groupIX	16950000	17024999	16987500	64410	1359	0.0136730688724022	0.815343324063406	0.002224083284662	0.00244670001533191
groupIX	17025000	17099999	17062500	64330	1149	0.0119802781694832	0.837246962312161	0.00160484328388592	0.00204856849276318
groupIX	17100000	17174999	17137500	57740	1215	0.0134750575238755	0.809223081580903	0.00273994569251324	0.00203980676238859
groupIX	17175000	17249999	17212500	62695	1130	0.0120862772096637	0.848656436255552	0.00139127220125363	0.00200792684420978
groupIX	17250000	17324999	17287500	66377	1152	0.0106380516285437	0.808902832024441	0.00174807962151671	0.00200687324434873
groupIX	17325000	17399999	17362500	65908	1268	0.011922834438822	0.812910534769984	0.00225799243563521	0.00189066842143181
groupIX	17400000	17474999	17437500	66398	1062	0.010370994352564	0.821338470924559	0.00167439757776561	0.00176072581645186
groupIX	17475000	17549999	17512500	60419	1251	0.0145912148023446	0.862429793550917	0.00204379393848603	0.00166476824127533
groupIX	17550000	17624999	17587500	65893	1082	0.012001100578334	0.880835365555144	0.000970641344245548	0.00173214072568965
groupIX	17625000	17699999	17662500	68523	861	0.00912992891507405	0.860355185654046	0.000938032959487956	0.00148269546716575
groupIX	17700000	17774999	17737500	65026	817	0.00854624550842492	0.85199818107666	0.00090860077999151	0.00147597397461737
groupIX	17775000	17849999	17812500	64694	828	0.00986388643007825	0.90221338868065	0.000569420090740102	0.00124188599064691
groupIX	17850000	17924999	17887500	65233	1255	0.0125045469640086	0.811612255243078	0.00234307542198377	0.00203861110129109
groupIX	17925000	17999999	17962500	62692	1496	0.0127784651220385	0.685890811632781	0.00373633145688463	0.00375793902401663
groupIX	18000000	18074999	18037500	65813	2110	0.0152176184064152	0.555171599197393	0.00686992617551075	0.00576985825821069
groupIX	18075000	18149999	18112500	68371	1845	0.0138786956317193	0.648152130783013	0.00480172541609801	0.00428025069912518
groupIX	18150000	18224999	18187500	50344	1407	0.0149408025167798	0.671963046285818	0.00487983283006115	0.004249122513862
groupIX	18225000	18299999	18262500	44901	1196	0.013379132220136	0.609848957181171	0.00499105205803991	0.00471930853066971
groupIX	18300000	18374999	18337500	55560	1439	0.0111730444217524	0.438568834120439	0.00592131454738724	0.00581570205250928
groupIX	18375000	18449999	18412500	61678	1620	0.0103972135517252	0.401592506795416	0.00523600672691226	0.0064033523665149
groupIX	18450000	18524999	18487500	66117	1828	0.0107738010247381	0.311761212464187	0.00748223502223109	0.00628923880884288
groupIX	18525000	18599999	18562500	16739	579	0.0115676619508747	0.132743456565895	0.00934644641405956	0.00949180238885684
groupIX	18600000	18674999	18637500	30308	773	0.00890817180854788	0.190387441555779	0.00696477282402557	0.00650508361696709
groupIX	18675000	18749999	18712500	50971	1373	0.0110588288281705	0.422770115615311	0.00661745578863016	0.00526185476070583
groupIX	18750000	18824999	18787500	62779	1836	0.0113389055180576	0.319545046848156	0.00777205199978228	0.00661952214249831
groupIX	18825000	18899999	18862500	52348	1306	0.0122806193083242	0.589877341820461	0.00495904900812494	0.00439249799375954
groupIX	18900000	18974999	18937500	30313	691	0.00814352817931404	0.178239687521753	0.00637842051538172	0.00604209721804247
groupIX	18975000	19049999	19012500	49080	1245	0.00985508841712454	0.303693335480322	0.00672651471023753	0.00603714833953822
groupIX	19050000	19124999	19087500	34650	886	0.0104244422275885	0.420782992914384	0.00610030440868026	0.00509920356791105
groupIX	19125000	19199999	19162500	8242	287	0.0124477586422015	0.247858491063759	0.00944272612183271	0.00804065448471713
groupIX	19200000	19274999	19237500	48901	1133	0.0102831732408034	0.507040528520701	0.00523273716144808	0.00418854750836075
groupIX	19275000	19349999	19312500	63956	1573	0.0110412712080684	0.501330632408198	0.00549594812712439	0.00476150944734327
groupIX	19350000	19424999	19387500	8628	321	0.0140752008963066	0.385546026435601	0.00793676664569397	0.00818229045114414
groupIX	19425000	19499999	19462500	32861	792	0.0105569189005142	0.508468334863142	0.00530064776384773	0.00434816086720944
groupIX	19500000	19574999	19537500	60142	1685	0.015073873965025	0.691714553024388	0.00482360236433261	0.0037622940805023
groupIX	19575000	19649999	19612500	56721	1628	0.0141512158450235	0.597005642341718	0.00597039295625751	0.0046283799400063
groupIX	19650000	19724999	19687500	5492	168	0.0118890870486942	0.410465809800042	0.00694760818869913	0.00597978862885285
groupIX	19725000	19799999	19762500	58540	1350	0.0126451337709665	0.67833607796082	0.00399223105923271	0.0035152698684815
groupIX	19800000	19874999	19837500	46517	1222	0.0135579366553968	0.670322801053409	0.00561326762953607	0.00267776610952512
groupIX	19875000	19949999	19912500	48666	1115	0.0113194719789517	0.568349120887009	0.00458144285861991	0.00447541833347265
groupIX	19950000	20024999	19987500	50943	901	0.00985557444699544	0.724387633601101	0.00287746740187546	0.00215969684483075
groupIX	20025000	20099999	20062500	62191	1223	0.0131542902531886	0.831475629971904	0.00242462423564507	0.00170044372848752
groupIX	20100000	20174999	20137500	54090	1090	0.0145361214947247	0.865629446964893	0.00152223829153896	0.00216260715323289
groupIX	20175000	20249999	20212500	54810	1187	0.0170028130961379	0.911393078425605	0.00091912303676564	0.00194624661425721
groupVIII	0	74999	37500	28565	840	0.0191226989366258	0.794493819909927	0.00218527216738846	0.00554770416101559
groupVIII	75000	149999	112500	48589	974	0.0166815142365164	0.934587037877443	0.000548397401658942	0.00159639215078075
groupVIII	150000	224999	187500	56807	1355	0.0168293771268607	0.858591093669561	0.00159653174279846	0.00301461840728804
groupVIII	225000	299999	262500	66219	982	0.0126288803122491	0.936724239101333	0.00118667943677166	0.000292176613065579
groupVIII	300000	374999	337500	61526	1369	0.0160153627786214	0.855582482833057	0.00285322666852935	0.00143865331797858
groupVIII	375000	449999	412500	64322	1398	0.0151453369468492	0.860292820047146	0.00240262697444991	0.00154330939904749
groupVIII	450000	524999	487500	65999	1386	0.0154430184947659	0.880800125983472	0.00161646509907265	0.00183129938124535
groupVIII	525000	599999	562500	57632	1294	0.0162616843569049	0.880515882591934	0.00212061745506087	0.00150551547847646
groupVIII	600000	674999	637500	61509	1367	0.0161895189259216	0.884127840039118	0.00175564651066494	0.0017594366409849
groupVIII	675000	749999	712500	60649	1294	0.0153220013932629	0.869014024789183	0.00266138324500493	0.00102791929783395
groupVIII	750000	824999	787500	63762	1575	0.0170687940199918	0.84151836929014	0.00314347933688495	0.0018937021507525
groupVIII	825000	899999	862500	61086	1520	0.0157258665281422	0.765315007173854	0.00289107004024585	0.00392307767067255
groupVIII	900000	974999	937500	60623	1646	0.0168827701326697	0.780161691389194	0.00355369195993393	0.00339013374375808
groupVIII	975000	1049999	1012500	58079	1220	0.0148869294614314	0.851243471287098	0.00257892401638881	0.00152092501342784
groupVIII	1050000	1124999	1087500	34974	634	0.0141124478183794	0.905813143665747	0.00139202425575747	0.00106024527598539
groupVIII	1125000	1199999	1162500	61423	1329	0.017058366783211	0.901393307792792	0.0016916031406946	0.00141009281231229
groupVIII	1200000	1274999	1237500	61142	1252	0.0131643856002543	0.770094204102666	0.00275704801917932	0.00292477459306098
groupVIII	1275000	1349999	1312500	60117	1457	0.0149304689189414	0.703280242861643	0.0034507846108818	0.00511266075606468
groupVIII	1350000	1424999	1387500	37634	857	0.00969278773780332	0.45433404709977	0.00503750005121533	0.00517467559910184
groupVIII	1425000	1499999	1462500	48894	1472	0.0197936816461767	0.741145337547045	0.00408094952932564	0.0059388187541757
groupVIII	1500000	1574999	1537500	52887	1867	0.0148061320987197	0.319725785612988	0.00776711059437169	0.0118284026350281
groupVIII	1575000	1649999	1612500	66187	1242	0.0127453309512624	0.808750000470141	0.00246796280659413	0.00206853687494105
groupVIII	1650000	1724999	1687500	64928	1234	0.0134608053808636	0.847502830408371	0.00181328547891249	0.0020112208694417
groupVIII	1725000	1799999	1762500	70967	1158	0.0109945242945629	0.841925745233792	0.00184829344406092	0.00139091576633283
groupVIII	1800000	1874999	1837500	69253	1664	0.0150590470257385	0.772449303792396	0.00431386239462501	0.00201180490907947
groupVIII	1875000	1949999	1912500	72168	1373	0.0128175979404066	0.824706765939548	0.00210498281904769	0.00209716518568037
groupVIII	1950000	2024999	1987500	68838	1342	0.0129441263543827	0.836641002552014	0.00227986798831118	0.00164218427499998
groupVIII	2025000	2099999	2062500	69790	1332	0.0128983955023477	0.831390994173691	0.00230378323178151	0.00173213707976862
groupVIII	2100000	2174999	2137500	57533	1568	0.0154261802961905	0.724555723334163	0.00415392572883243	0.00379288174128046
groupVIII	2175000	2249999	2212500	50076	953	0.0116276910881175	0.772064898037736	0.0030913212314108	0.00180908951217279
groupVIII	2250000	2324999	2287500	70782	1663	0.0144062596288268	0.779956435739445	0.00355336057548485	0.0023206656636028
groupVIII	2325000	2399999	2362500	58741	1299	0.0137561200213389	0.788505093593394	0.00303804543116964	0.00237298880513601
groupVIII	2400000	2474999	2437500	68064	1559	0.0137219182491109	0.774641872631667	0.00323953481998602	0.00249404139949449
groupVIII	2475000	2549999	2512500	70279	1583	0.012986501934757	0.755513207792941	0.00355856601582375	0.00232643235631072
groupVIII	2550000	2624999	2587500	68071	1173	0.0104675774266605	0.77728449465773	0.0026676631481482	0.00166727431718869
groupVIII	2625000	2699999	2662500	70196	1174	0.0102179967822362	0.79257358023032	0.00214579046866054	0.00179572242263289
groupVIII	2700000	2774999	2737500	69188	1424	0.0134771156907821	0.820253201394307	0.00229852409180704	0.00222715076929964
groupVIII	2775000	2849999	2812500	69862	1437	0.0131792827008133	0.806481992370994	0.00257951505514175	0.0021503354629285
groupVIII	2850000	2924999	2887500	70468	1164	0.0101845464533233	0.786682271423188	0.00239089027173943	0.00163965701226281
groupVIII	2925000	2999999	2962500	42876	860	0.0119320911332083	0.771405224548851	0.00295548277210408	0.00212809865643244
groupVIII	3000000	3074999	3037500	68864	1224	0.010878978815717	0.786925179458246	0.00249536725727504	0.00180679040755475
groupVIII	3075000	3149999	3112500	68214	1555	0.013946234398339	0.783268138911494	0.00329295722928982	0.00233065418764822
groupVIII	3150000	3224999	3187500	69145	1566	0.0135770427798955	0.743780438925668	0.00329998827392697	0.00322425158507976
groupVIII	3225000	3299999	3262500	70737	1432	0.0123731066867987	0.774339700000643	0.00307187037075505	0.00211689719747548
groupVIII	3300000	3374999	3337500	70123	1366	0.0122067246318689	0.810598411515773	0.0024147286422662	0.00190257682702209
groupVIII	3375000	3449999	3412500	71317	1743	0.01428696311138	0.757806390727661	0.00358492879568362	0.00279963642495292
groupVIII	3450000	3524999	3487500	41155	1056	0.0152303867169109	0.759249306930957	0.0034515553892962	0.00350287732332636
groupVIII	3525000	3599999	3562500	69873	1438	0.0138701529407435	0.836670814851285	0.0020550603016623	0.00217494278897902
groupVIII	3600000	3674999	3637500	70082	1423	0.0123882724321286	0.789968658813694	0.0026782793751615	0.00216144511287102
groupVIII	3675000	3749999	3712500	68020	1317	0.0132446251802691	0.853952834382484	0.00164328644878024	0.00196896274130058
groupVIII	3750000	3824999	3787500	63895	1459	0.0139985150488711	0.758895935261306	0.0034108829585777	0.00284464426339699
groupVIII	3825000	3899999	3862500	70984	1433	0.0126189844580766	0.80251506580242	0.00256373983179244	0.00205063451828945
groupVIII	3900000	3974999	3937500	70737	1594	0.0136843633852644	0.771885185422855	0.00317405998889182	0.00264262751684027
groupVIII	3975000	4049999	4012500	67362	1669	0.0162088713190808	0.819694403741936	0.00286152659900099	0.00257772811380027
groupVIII	4050000	4124999	4087500	67778	1440	0.0140014515112162	0.823991860452135	0.00230633241399878	0.00229295430045094
groupVIII	4125000	4199999	4162500	69527	1420	0.0125994022897416	0.802178147300384	0.00233629888339762	0.0022781933673983
groupVIII	4200000	4274999	4237500	67190	1695	0.0155326768730263	0.794978638846613	0.00331902871345988	0.00257607635503475
groupVIII	4275000	4349999	4312500	69744	1769	0.0151568177651739	0.774981673069668	0.00389765699535626	0.00241748326053389
groupVIII	4350000	4424999	4387500	30482	737	0.0156432763709775	0.810024126860097	0.00257165170597688	0.00307524179077619
groupVIII	4425000	4499999	4462500	18709	465	0.017542753048268	0.85419023302853	0.00153065030999304	0.00348221353322985
groupVIII	4500000	4574999	4537500	66907	1367	0.0144615402545253	0.861702778002075	0.00160572056105088	0.00215407060861919
groupVIII	4575000	4649999	4612500	67087	1391	0.0130449097733011	0.809164299638072	0.00210335013336153	0.00253279956566028
groupVIII	4650000	4724999	4687500	68581	1431	0.0125353742166148	0.781732236036794	0.00289696476229293	0.00216155049711811
groupVIII	4725000	4799999	4762500	59303	1456	0.0150115903885626	0.774724804873122	0.00322764080394536	0.00311417723281523
groupVIII	4800000	4874999	4837500	33509	1128	0.0141553467731856	0.436353001069987	0.00734627499049397	0.00770242158856839
groupVIII	4875000	4949999	4912500	21822	626	0.0141497440978346	0.590750454899521	0.00427816512377719	0.00659759361119267
groupVIII	4950000	5024999	4987500	66347	1780	0.0161957556936189	0.773877963893475	0.0043061108542673	0.00245195711309881
groupVIII	5025000	5099999	5062500	48729	1185	0.0147986092177436	0.772214479756177	0.00375451733926758	0.00250096462856794
groupVIII	5100000	5174999	5137500	65238	1494	0.0164866362617735	0.867592906371927	0.00180365247448397	0.00228049814801606
groupVIII	5175000	5249999	5212500	66115	1297	0.01481707558619	0.905138757578083	0.00128748201743578	0.00136639073751964
groupVIII	5250000	5324999	5287500	66893	1374	0.0147540952738412	0.879851126961832	0.000980654595590148	0.00239765683006194
groupVIII	5325000	5399999	5362500	66297	1118	0.0125004087824299	0.878520129431249	0.00100628867170501	0.00191760633076053
groupVIII	5400000	5474999	5437500	70136	985	0.0105138187789089	0.90490929726525	0.000556936042805206	0.00133648065835874
groupVIII	5475000	5549999	5512500	66145	1213	0.0124612839409708	0.834372861209425	0.00129791200754749	0.00273013280450135
groupVIII	5550000	5624999	5587500	65883	1183	0.0142643457516577	0.921719150336175	0.000734189291808887	0.00138947515975462
groupVIII	5625000	5699999	5662500	68784	1413	0.0144155924895885	0.860075274046661	0.00196867508137143	0.00178955521242284
groupVIII	5700000	5774999	5737500	69305	1387	0.0137042697246274	0.859945390814846	0.00166591815344804	0.00193058970576182
groupVIII	5775000	5849999	5812500	50115	1424	0.0140899623892259	0.589426938643958	0.00583939365762601	0.00505414123479716
groupVIII	5850000	5924999	5887500	68693	1556	0.0142482546155851	0.78540046050628	0.00263780842186107	0.00306636336180831
groupVIII	5925000	5999999	5962500	57781	1161	0.0105039079870193	0.600494151543982	0.00470707529173903	0.00310845966459249
groupVIII	6000000	6074999	6037500	55409	1000	0.00949131202244173	0.597000154982956	0.00389649338833394	0.00328073155965028
groupVIII	6075000	6149999	6112500	68053	1184	0.0117642800989145	0.84019451393064	0.00135408844632	0.00218607822649433
groupVIII	6150000	6224999	6187500	48273	866	0.0124390328863715	0.847331569331514	0.00127420032068649	0.00229427969563038
groupVIII	6225000	6299999	6262500	65888	1357	0.0137148167703367	0.836920293922112	0.0016544008358615	0.00256364474175719
groupVIII	6300000	6374999	6337500	67540	1470	0.0146969288313736	0.847434905300337	0.00151590229851194	0.00272225553371581
groupVIII	6375000	6449999	6412500	69023	1553	0.0151795711692671	0.831853708774766	0.00220356533403388	0.0025722487078562
groupVIII	6450000	6524999	6487500	70817	1262	0.0123898538032635	0.864464710196148	0.00119766562338488	0.00197588567801644
groupVIII	6525000	6599999	6562500	70787	1481	0.0150467770562814	0.87951395427403	0.00122925379648895	0.0021931647898728
groupVIII	6600000	6674999	6637500	70680	1608	0.0155660011864819	0.848787509061181	0.00203757970835948	0.00235735647482441
groupVIII	6675000	6749999	6712500	70870	1619	0.0146965683850089	0.803622348038368	0.00288215360988006	0.00246006583986777
groupVIII	6750000	6824999	6787500	68882	1572	0.0159707782825682	0.858487785801251	0.00170271787712017	0.00253485977506572
groupVIII	6825000	6899999	6862500	66530	1414	0.0150079213727427	0.872183210971825	0.0011623542973981	0.00245919647607527
groupVIII	6900000	6974999	6937500	71077	1552	0.0148235645011413	0.847763775011449	0.0020509025782042	0.00216525396732878
groupVIII	6975000	7049999	7012500	64370	1210	0.0118795286193551	0.81949288056519	0.00161984249838924	0.00240785253954515
groupVIII	7050000	7124999	7087500	68958	1166	0.0116255201578877	0.859267243604664	0.000990307312828164	0.00209074088501667
groupVIII	7125000	7199999	7162500	69781	1087	0.0106838247687834	0.859530570255806	0.00121944299960996	0.00158271858408267
groupVIII	7200000	7274999	7237500	71282	1557	0.014044210535495	0.814798473005548	0.00216954129357569	0.00267299602951924
groupVIII	7275000	7349999	7312500	69860	1467	0.0138364767070584	0.829067190465612	0.00186951187157275	0.00255451188252761
groupVIII	7350000	7424999	7387500	62646	1336	0.0144764317741963	0.838126846664937	0.0020100902681359	0.00237323123387848
groupVIII	7425000	7499999	7462500	69147	1596	0.014889629085831	0.825340924150331	0.00238712455229054	0.00248897342403104
