Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupIV	2925000	2999999	2962500	473	2	0.0025393256727406	0.59674431234205	0.000782584306403294	0.00126432774300915
groupIV	3000000	3074999	3037500	298	0	0	NA	0	0
groupIV	3075000	3149999	3112500	112	1	0.000992063492063491	0.0777529066084239	0.0017636684303351	0
groupIV	3150000	3224999	3187500	487	3	0.00398831148317801	0.604342426094408	0.00227664848182934	0.00094288228638478
groupIV	3225000	3299999	3262500	364	1	0.00137362637362637	0.508642092666941	0	0.00137362637362637
groupIV	3300000	3374999	3337500	428	3	0.00297903247669603	0.377690733557744	0.00126560281163164	0.0022500414754189
groupIV	3375000	3449999	3412500	96	0	0	NA	0	0
groupIV	3450000	3524999	3487500	226	5	0.0151116909966467	0.734635232664793	0.0040425520911112	0.00415386651771948
groupIV	3525000	3599999	3562500	241	2	0.00406904452547606	0.556822034356635	0.0017900949974102	0.00172747848153356
groupIV	3600000	3674999	3637500	275	0	0	NA	0	0
groupIV	3675000	3749999	3712500	320	1	0.000520833333333334	0.122966481544313	0.000868055555555556	0
groupIV	3750000	3824999	3787500	454	3	0.00201984096315188	0.293076178434217	0.00109981085670432	0.00150035236189244
groupIV	3825000	3899999	3862500	685	0	0	NA	0	0
groupIV	3900000	3974999	3937500	549	2	0.00147154483101264	0.20851570331957	0.000612161780616211	0.00167988121060491
groupIV	3975000	4049999	4012500	989	7	0.00277678312734989	0.407245164946387	0.00189073279008536	0.0012716724602716
groupIV	4050000	4124999	4087500	272	0	0	NA	0	0
groupIV	4125000	4199999	4162500	457	4	0.00377260112758597	0.529921616168667	0.000945511521733258	0.00256563627085405
groupIV	4200000	4274999	4237500	344	0	0	NA	0	0
groupIV	4275000	4349999	4312500	429	1	0.000647500647500648	0.248929116390801	0.000935278713056492	0
groupIV	4350000	4424999	4387500	771	2	0.00121443136925422	0.575566474940539	0.000148536826836737	0.000938419044630714
groupIV	4425000	4499999	4462500	356	5	0.00520708686282968	0.128291868749081	0.00380648512376595	0.00509337109791898
groupIV	4500000	4574999	4537500	403	1	0.000432470755051399	0.0283446030762055	0.000597518610421836	0.000225069349493313
groupIV	4575000	4649999	4612500	175	1	0.00175661375661375	0.302245400640479	0.000207720948461689	0.0024
groupIV	4650000	4724999	4687500	257	0	0	NA	0	0
groupIV	4725000	4799999	4762500	346	0	0	NA	0	0
groupIV	4800000	4874999	4837500	619	3	0.00185256899328353	0.342566937136863	0.000776729580654668	0.00164605483580428
groupIV	4875000	4949999	4912500	1019	8	0.00343205935539827	0.165551643103611	0.00199547419334429	0.00361974758214019
groupIV	4950000	5024999	4987500	545	0	0	NA	0	0
groupIV	5025000	5099999	5062500	801	0	0	NA	0	0
groupIV	5100000	5174999	5137500	437	1	0.0011441647597254	0.341006157480093	0.0011441647597254	0.00032496987258473
groupIV	5175000	5249999	5212500	113	0	0	NA	0	0
groupIV	5250000	5324999	5287500	681	1	0.000804916517104476	0.533981564898466	5.33790983565281e-05	0.000726872246696035
groupIV	5325000	5399999	5362500	706	1	0.000651383205679712	0.420091070961813	5.14889036555179e-05	0.000703297135662575
groupIV	5400000	5474999	5437500	373	3	0.00383451408046349	0.420133646868696	0.000926753384304768	0.00360957241393291
groupIV	5475000	5549999	5512500	179	0	0	NA	0	0
groupIV	5550000	5624999	5587500	264	1	0.00098339160839161	0.190044494544358	0.000142885960193653	0.00142045454545455
groupIV	5625000	5699999	5662500	320	3	0.00378637566137566	0.382274523840794	0.0025661878691806	0.00217964127218935
groupIV	5700000	5774999	5737500	113	0	0	NA	0	0
groupIV	5775000	5849999	5812500	244	0	0	NA	0	0
groupIV	5850000	5924999	5887500	615	2	0.00155580192165558	0.227966876958453	0.000835358388019142	0.00144224208082301
groupIV	5925000	5999999	5962500	232	2	0.00715973143236074	0.841166482408367	0.000325188736992451	0.00227303340517241
groupIV	6000000	6074999	6037500	178	0	0	NA	0	0
groupIV	6075000	6149999	6112500	233	2	0.00379020121509392	0.0525446341728568	0.0035824495442131	0.00336351358219333
groupIV	6150000	6224999	6187500	231	0	0	NA	0	0
groupIV	6225000	6299999	6262500	511	1	0.000949481771399579	-0.0290975884660667	0.000956998166536472	0.000939334637964775
groupIV	6300000	6374999	6337500	281	4	0.00534676386396434	0.115370034942668	0.00602998697837496	0.00317078153771283
groupIV	6375000	6449999	6412500	688	5	0.00349569511136219	0.565226906934101	0.00120688695897402	0.00196329639889197
groupIV	6450000	6524999	6487500	465	1	0.000199123855037834	0.0670877130995493	0.000361372922105699	0
groupIV	6525000	6599999	6562500	242	0	0	NA	0	0
groupIV	6600000	6674999	6637500	562	2	0.00131333672258939	0.361877399534116	0.000889679715302491	0.00064557258253242
groupIV	6675000	6749999	6712500	231	0	0	NA	0	0
groupIV	6750000	6824999	6787500	184	0	0	NA	0	0
groupIV	6825000	6899999	6862500	534	0	0	NA	0	0
groupIV	6900000	6974999	6937500	0	0	NA	NA	NA	NA
groupIV	6975000	7049999	7012500	123	0	0	NA	0	0
groupIV	7050000	7124999	7087500	527	0	0	NA	0	0
groupIV	7125000	7199999	7162500	120	1	0.00462962962962963	0.514901338913503	0.00411522633744856	0
groupIV	7200000	7274999	7237500	209	0	0	NA	0	0
groupIV	7275000	7349999	7312500	57	1	0.0152791068580542	0.864360858172474	0.000687719298245614	0.00353414528055677
groupIV	7350000	7424999	7387500	440	4	0.00495454545454545	0.191123373036171	0.00360136363636364	0.00429188580015026
groupIV	7425000	7499999	7462500	222	1	0.000656906906906905	0.139180355690284	0	0.00112221596596596
groupIV	7500000	7574999	7537500	790	1	0.000607516799499922	0.436190666221432	4.60141341529058e-05	0.000631812587904359
groupIV	7575000	7649999	7612500	233	0	0	NA	0	0
groupIV	7650000	7724999	7687500	121	0	0	NA	0	0
groupIV	7725000	7799999	7762500	119	1	0.00778089013383131	0.921883927575486	0.0011527244642713	0
groupIV	7800000	7874999	7837500	58	0	0	NA	0	0
groupIV	7875000	7949999	7912500	116	0	0	NA	0	0
groupIV	7950000	8024999	7987500	287	1	0.0033259423503326	0.95010772196394	0.000302358395484781	0
groupIV	8025000	8099999	8062500	0	0	NA	NA	NA	NA
groupIV	8100000	8174999	8137500	288	3	0.00289672133422133	0.148314291837778	0.00165682117028271	0.0032615404977418
groupIV	8175000	8249999	8212500	321	8	0.0124328238468832	0.0220437205846561	0.0124551702206597	0.0117697238772564
groupIV	8250000	8324999	8287500	105	1	0.00422222222222222	0.293861812763645	0.00467724867724868	0.00132142857142857
groupIV	8325000	8399999	8362500	585	3	0.00305080721747388	0.410076705013306	0.00207111171328183	0.00143977899155414
groupIV	8400000	8474999	8437500	453	3	0.00331106632114406	0.284302350411565	0.00227064017660044	0.00236251992597136
groupIV	8475000	8549999	8512500	226	0	0	NA	0	0
groupIV	8550000	8624999	8587500	108	0	0	NA	0	0
groupIV	8625000	8699999	8662500	119	0	0	NA	0	0
groupIV	8700000	8774999	8737500	0	0	NA	NA	NA	NA
groupIV	8775000	8849999	8812500	241	1	0.00177871124543939	0.376923076923077	0.00202915378879725	0.00015083471361326
groupIV	8850000	8924999	8887500	122	0	0	NA	0	0
groupIV	8925000	8999999	8962500	224	0	0	NA	0	0
groupIV	9000000	9074999	9037500	201	0	0	NA	0	0
groupIV	9075000	9149999	9112500	460	1	0.00177708764665286	0.789494249243612	0.000228126677402039	0.000532386867790593
groupIV	9150000	9224999	9187500	661	0	0	NA	0	0
groupIV	9225000	9299999	9262500	288	1	0.00169042397660819	-0.00123385059309698	0.00171687442289935	0.00162760416666667
groupIV	9300000	9374999	9337500	341	1	0.00165148942738077	0.415139417523646	0.00143328445747801	0.000426479070031924
groupIV	9375000	9449999	9412500	216	0	0	NA	0	0
groupIV	9450000	9524999	9487500	238	1	0.00216069333716392	0.0805848130625504	0.00208931309149174	0.00179006513848143
groupIV	9525000	9599999	9562500	354	4	0.00328067850451965	0.215149458877255	0.0022668619655437	0.00273945897110261
groupIV	9600000	9674999	9637500	533	2	0.00142483231914126	0.0297823283558133	0.00156476398572153	0.00113965786439654
groupIV	9675000	9749999	9712500	166	0	0	NA	0	0
groupIV	9750000	9824999	9787500	337	2	0.00129234980867028	0.0400540318506062	0.000748963052512893	0.00163952718444221
groupIV	9825000	9899999	9862500	0	0	NA	NA	NA	NA
groupIV	9900000	9974999	9937500	0	0	NA	NA	NA	NA
groupIV	9975000	10049999	10012500	113	1	0.00454122030740568	0.224855786097741	0.00441823323035032	0.00235334493663128
groupIV	10050000	10124999	10087500	118	0	0	NA	0	0
groupIV	10125000	10199999	10162500	0	0	NA	NA	NA	NA
groupIV	10200000	10274999	10237500	247	3	0.00543041160890131	0.139646815883703	0.0057563186218157	0.00333252731476336
groupIV	10275000	10349999	10312500	504	0	0	NA	0	0
groupIV	10350000	10424999	10387500	408	2	0.00244341563786008	0.388750113802924	0.00140032007315958	0.00152335239651416
groupIV	10425000	10499999	10462500	437	1	0.000913857843516584	0.308153419379653	0.000163227894391552	0.00109009270113724
groupIV	10500000	10574999	10537500	179	1	0.00108007448789572	0.0544265101371597	0.000429050279329609	0.00155183116076971
groupIV	10575000	10649999	10612500	701	3	0.0013184612173102	0.241053082937428	0.000308252344923605	0.00171513696175234
groupIV	10650000	10724999	10687500	179	0	0	NA	0	0
groupIV	10725000	10799999	10762500	0	0	NA	NA	NA	NA
groupIV	10800000	10874999	10837500	0	0	NA	NA	NA	NA
groupIV	10875000	10949999	10912500	851	16	0.00658607205699411	0.282831610109606	0.00468561293092728	0.00455006246802365
groupIV	10950000	11024999	10987500	342	0	0	NA	0	0
groupIV	11025000	11099999	11062500	533	4	0.0024759793052476	0.371279879189332	0.00212760289996062	0.000930333524568557
groupIV	11100000	11174999	11137500	103	0	0	NA	0	0
groupIV	11175000	11249999	11212500	718	0	0	NA	0	0
groupIV	11250000	11324999	11287500	132	0	0	NA	0	0
groupIV	11325000	11399999	11362500	322	1	0.000805152979066022	0.227318873911837	0.00119281922824596	0
groupIV	11400000	11474999	11437500	471	0	0	NA	0	0
groupIV	11475000	11549999	11512500	589	2	0.00118295290196818	0.508315288032255	0.00109734638351487	0
groupIV	11550000	11624999	11587500	123	0	0	NA	0	0
groupIV	11625000	11699999	11662500	537	0	0	NA	0	0
groupIV	11700000	11774999	11737500	471	1	0.000429467520762637	-0.0018853517595045	0.000535882268995425	0.000301511325519166
groupIV	11775000	11849999	11812500	324	1	0.00142906713419534	0.487359380670134	0.000116425597194828	0.00153407845715538
groupIV	11850000	11924999	11887500	579	0	0	NA	0	0
groupIV	11925000	11999999	11962500	511	2	0.00118693099634136	0.28760032433869	0.000565071848684228	0.00111922857808737
groupIV	12000000	12074999	12037500	112	0	0	NA	0	0
groupIV	12075000	12149999	12112500	394	2	0.0032587579118882	0.698981419745071	0.000273303948806863	0.00177549869355526
groupIV	12150000	12224999	12187500	234	0	0	NA	0	0
groupIV	12225000	12299999	12262500	818	2	0.000977681499278891	-0.0192171641294192	0.00100700628184102	0.000932795643128098
groupIV	12300000	12374999	12337500	656	1	0.000487117183201907	-0.0168622476930477	0.000513315082130413	0.00045816161070198
groupIV	12375000	12449999	12412500	775	5	0.00289393728464322	0.53849277363446	0.00103349980087615	0.0015765717421794
groupIV	12450000	12524999	12487500	120	0	0	NA	0	0
groupIV	12525000	12599999	12562500	339	0	0	NA	0	0
groupIV	12600000	12674999	12637500	219	0	0	NA	0	0
groupIV	12675000	12749999	12712500	31	1	0.0212224108658744	0.562300521409384	0.0145205969082298	0
groupIV	12750000	12824999	12787500	431	2	0.00325959165866358	0.681101674537029	0.000334427544327002	0.00175846388015889
groupIV	12825000	12899999	12862500	363	3	0.00409589230132323	0.425485034935615	0.00238975340426452	0.00194403285527038
groupIV	12900000	12974999	12937500	455	2	0.00173940008308538	0.130519037695072	0.00189632041483893	0.00102809800738121
groupIV	12975000	13049999	13012500	211	2	0.00223802001053186	0.182799873301411	0.00163828915803639	0.00177725118483412
groupIV	13050000	13124999	13087500	577	1	0.00128377944669106	0.726174358260763	6.30002876616908e-05	0.000649913344887348
groupIV	13125000	13199999	13162500	57	0	0	NA	0	0
groupIV	13200000	13274999	13237500	54	0	0	NA	0	0
groupIV	13275000	13349999	13312500	116	0	0	NA	0	0
groupIV	13350000	13424999	13387500	238	0	0	NA	0	0
groupIV	13425000	13499999	13462500	274	1	0.000434480361487661	0.117264896488194	0	0.000765513017859212
groupIV	13500000	13574999	13537500	236	2	0.0041768633493459	0.27032488072696	0.00210393126177025	0.00394980590556963
groupIV	13575000	13649999	13612500	211	0	0	NA	0	0
groupIV	13650000	13724999	13687500	233	0	0	NA	0	0
groupIV	13725000	13799999	13762500	0	0	NA	NA	NA	NA
groupIV	13800000	13874999	13837500	231	0	0	NA	0	0
groupIV	13875000	13949999	13912500	0	0	NA	NA	NA	NA
groupIV	13950000	14024999	13987500	347	2	0.00159259821022297	-0.0245721157510523	0.00156544633009571	0.00161654705548948
groupIV	14025000	14099999	14062500	123	1	0.0031616982836495	0.337594301886468	0.00386429790223828	0
groupIV	14100000	14174999	14137500	335	2	0.00428041863511574	0.669745852385165	0.00162598021168417	0.000954455531114992
groupIV	14175000	14249999	14212500	814	1	0.000614250614250614	0.443809788267965	8.76297172593469e-05	0.000614250614250614
groupIV	14250000	14324999	14287500	175	0	0	NA	0	0
groupIV	14325000	14399999	14362500	0	0	NA	NA	NA	NA
groupIV	14400000	14474999	14437500	445	3	0.00411444631408807	0.50559794525784	0.00118832940306099	0.00282375194994914
groupIV	14475000	14549999	14512500	642	0	0	NA	0	0
groupIV	14550000	14624999	14587500	476	1	0.00107181761593526	0.146828088496021	0.00104897926248689	0.000732668067226891
groupIV	14625000	14699999	14662500	215	0	0	NA	0	0
groupIV	14700000	14774999	14737500	292	1	0.000588072505880726	0.0968794602400976	0.000124490294454779	0.000916308162572171
groupIV	14775000	14849999	14812500	464	0	0	NA	0	0
groupIV	14850000	14924999	14887500	447	2	0.00125611069682658	0.131066328926585	0.000724230735002133	0.00147829977628635
groupIV	14925000	14999999	14962500	19	0	0	NA	0	0
groupIV	15000000	15074999	15037500	504	3	0.00330957622624289	0.669073827403325	0.000467845091970966	0.00206986086615716
groupIV	15075000	15149999	15112500	230	0	0	NA	0	0
groupIV	15150000	15224999	15187500	318	0	0	NA	0	0
groupIV	15225000	15299999	15262500	183	1	0.00388332321392431	0.731150301965907	0.000198640251261178	0.00220927254098361
groupIV	15300000	15374999	15337500	173	0	0	NA	0	0
groupIV	15375000	15449999	15412500	434	2	0.00148489503328213	0.186935391622411	0.000784505672091205	0.0015668202764977
groupIV	15450000	15524999	15487500	513	1	0.00139842359521993	0.687526490494293	0.000790413336428659	0
groupIV	15525000	15599999	15562500	676	0	0	NA	0	0
groupIV	15600000	15674999	15637500	400	6	0.00794894387410835	0.479438494641628	0.00342587698753255	0.00464954249929138
groupIV	15675000	15749999	15712500	344	3	0.0041385571925458	0.569409073383771	0.000320685066925046	0.00342257302392088
groupIV	15750000	15824999	15787500	125	0	0	NA	0	0
groupIV	15825000	15899999	15862500	284	0	0	NA	0	0
groupIV	15900000	15974999	15937500	228	0	0	NA	0	0
groupIV	15975000	16049999	16012500	558	1	0.00021505376344086	0.0939095614464572	0.000378494623655914	0
groupIV	16050000	16124999	16087500	118	1	0.00329566854990584	0.339026094434442	0.0040280393387738	0
groupIV	16125000	16199999	16162500	59	0	0	NA	0	0
groupIV	16200000	16274999	16237500	552	2	0.00245024567488336	0.542182269233223	0.0013439710546063	0.00081304347826087
groupIV	16275000	16349999	16312500	367	0	0	NA	0	0
groupIV	16350000	16424999	16387500	221	2	0.00455281827830847	0.41979270185004	0.00374901464226083	0.0012569130216189
groupIV	16425000	16499999	16462500	294	0	0	NA	0	0
groupIV	16500000	16574999	16537500	237	0	0	NA	0	0
groupIV	16575000	16649999	16612500	59	0	0	NA	0	0
groupIV	16650000	16724999	16687500	555	3	0.00132347658663448	0.182419996792728	0.000406579418925097	0.00172702790563279
groupIV	16725000	16799999	16762500	336	2	0.0012126336139494	0.161006099572695	0.000108187993990463	0.00188730326868245
groupIV	16800000	16874999	16837500	42	0	0	NA	0	0
groupIV	16875000	16949999	16912500	363	0	0	NA	0	0
groupIV	16950000	17024999	16987500	247	0	0	NA	0	0
groupIV	17025000	17099999	17062500	116	1	0.00207535121328225	0.0782616609063625	0.000904640272456362	0.00284363026819923
groupIV	17100000	17174999	17137500	122	0	0	NA	0	0
groupIV	17175000	17249999	17212500	119	0	0	NA	0	0
groupIV	17250000	17324999	17287500	100	0	0	NA	0	0
groupIV	17325000	17399999	17362500	124	0	0	NA	0	0
groupIV	17400000	17474999	17437500	122	0	0	NA	0	0
groupIV	17475000	17549999	17512500	317	1	0.0015517439558615	-0.0221052059847946	0.00156795400668247	0.00150737960624623
groupIV	17550000	17624999	17587500	123	0	0	NA	0	0
groupIV	17625000	17699999	17662500	177	2	0.00369955261421214	0.0185320529637855	0.00322785643982547	0.00394124262299728
groupIV	17700000	17774999	17737500	353	0	0	NA	0	0
groupIV	17775000	17849999	17812500	157	0	0	NA	0	0
groupIV	17850000	17924999	17887500	404	0	0	NA	0	0
groupIV	17925000	17999999	17962500	314	0	0	NA	0	0
groupIV	18000000	18074999	18037500	255	2	0.00411522633744856	0.49496571202155	0.000559455606659674	0.00373193899782135
groupIV	18075000	18149999	18112500	229	2	0.00500048903694243	0.247077004198879	0.00390063076176613	0.00344823063568913
groupIV	18150000	18224999	18187500	57	0	0	NA	0	0
groupIV	18225000	18299999	18262500	133	0	0	NA	0	0
groupIV	18300000	18374999	18337500	115	1	0.00209339774557166	0.217217822149026	0.00317886324327548	0
groupIV	18375000	18449999	18412500	548	1	0.000434480361487661	0.22986756601135	0	0.000662065312743102
groupIV	18450000	18524999	18487500	676	2	0.00103382194728349	0.379540086770354	0.000635632396449704	0.000701440168223385
groupIV	18525000	18599999	18562500	119	1	0.00227498406770115	-0.00708959613230153	0.00189623174372629	0.00259151279559443
groupIV	18600000	18674999	18637500	0	0	NA	NA	NA	NA
groupIV	18675000	18749999	18712500	105	1	0.00857142857142857	0.955761316872428	0.00171428571428571	0
groupIV	18750000	18824999	18787500	176	0	0	NA	0	0
groupIV	18825000	18899999	18862500	439	5	0.00552190627156952	0.447137927804409	0.00173966055551582	0.00430146020047521
groupIV	18900000	18974999	18937500	338	0	0	NA	0	0
groupIV	18975000	19049999	19012500	116	2	0.0113908170373688	0.627203442196623	0.0046183429118774	0.00358720837057156
groupIV	19050000	19124999	19087500	206	0	0	NA	0	0
groupIV	19125000	19199999	19162500	0	0	NA	NA	NA	NA
groupIV	19200000	19274999	19237500	382	0	0	NA	0	0
groupIV	19275000	19349999	19312500	226	3	0.00761293121602642	0.487526878876038	0.00216079730992874	0.005803798149377
groupIV	19350000	19424999	19387500	557	1	0.0011968880909635	0.568345323741008	0	0.000797925393975662
groupIV	19425000	19499999	19462500	119	1	0.00157563025210084	0.205454120653706	0	0.00256039915966387
groupIV	19500000	19574999	19537500	411	1	0.000695168578380258	0.287686959593445	0	0.000993097969114652
groupIV	19575000	19649999	19612500	125	0	0	NA	0	0
groupIV	19650000	19724999	19687500	789	1	0.000684922738154677	0.180808843911162	0.000619804896197892	0.000445170683677425
groupIV	19725000	19799999	19762500	227	0	0	NA	0	0
groupIV	19800000	19874999	19837500	421	2	0.00179955940202825	0.146053428801817	0.00106865446363707	0.00192736029719978
groupIV	19875000	19949999	19912500	253	0	0	NA	0	0
groupIV	19950000	20024999	19987500	936	4	0.00188691072749044	0.177527014651303	0.00199690635117684	0.00106355043915738
groupIV	20025000	20099999	20062500	369	0	0	NA	0	0
groupIV	20100000	20174999	20137500	117	1	0.00490661601772713	0.525206810421872	0.00417970994102681	0
groupIV	20175000	20249999	20212500	395	0	0	NA	0	0
groupIV	20250000	20324999	20287500	228	1	0.00246588693957115	0.256654351931513	0.0020846870262075	0.00150526315789474
groupIV	20325000	20399999	20362500	103	2	0.0109404767488347	0.391569069518481	0.00554689893057386	0.00759999462311154
groupIV	20400000	20474999	20437500	375	2	0.00260683760683761	0.44024655921946	0.000592335390946501	0.00248681721209194
groupIV	20475000	20549999	20512500	201	1	0.00345494748479823	0.660925575644748	0.000522080953258398	0.00201142723880597
groupIV	20550000	20624999	20587500	104	0	0	NA	0	0
groupIV	20625000	20699999	20662500	116	0	0	NA	0	0
groupIV	20700000	20774999	20737500	297	3	0.00411522633744856	0.372990664338107	0.00486344930789375	0
groupIV	20775000	20849999	20812500	323	1	0.000515995872033025	0.105017083258407	0	0.00085999312005504
groupIV	20850000	20924999	20887500	119	1	0.00157563025210084	0.205454120653706	0	0.00256039915966387
groupIV	20925000	20999999	20962500	0	0	NA	NA	NA	NA
groupIV	21000000	21074999	21037500	0	0	NA	NA	NA	NA
groupIV	21075000	21149999	21112500	0	0	NA	NA	NA	NA
groupIV	21150000	21224999	21187500	0	0	NA	NA	NA	NA
groupIV	21225000	21299999	21262500	625	2	0.00124207407407407	0.162749916263727	0.000632098765432099	0.00140842376417234
groupIV	21300000	21374999	21337500	259	0	0	NA	0	0
groupIV	21375000	21449999	21412500	286	0	0	NA	0	0
groupIV	21450000	21524999	21487500	414	0	0	NA	0	0
groupIV	21525000	21599999	21562500	698	0	0	NA	0	0
groupIV	21600000	21674999	21637500	596	2	0.0016674952357279	0.0732969638028016	0.00155150026425904	0.00147451143488715
groupIV	21675000	21749999	21712500	97	0	0	NA	0	0
groupIV	21750000	21824999	21787500	100	0	0	NA	0	0
groupIV	21825000	21899999	21862500	65	0	0	NA	0	0
groupIV	21900000	21974999	21937500	470	5	0.00641353069783345	0.510285403069021	0.00274092300434752	0.00351804630864382
groupIV	21975000	22049999	22012500	340	1	0.00133053221288515	-0.0149286534541399	0.00135054021608644	0.00130718954248366
groupIV	22050000	22124999	22087500	534	0	0	NA	0	0
groupIV	22125000	22199999	22162500	226	0	0	NA	0	0
groupIV	22200000	22274999	22237500	238	0	0	NA	0	0
groupIV	22275000	22349999	22312500	550	0	0	NA	0	0
groupIV	22350000	22424999	22387500	458	2	0.00101818769941041	0.251590831035848	0.000551092901084814	0.000947345627774369
groupIV	22425000	22499999	22462500	416	0	0	NA	0	0
groupIV	22500000	22574999	22537500	232	0	0	NA	0	0
groupIV	22575000	22649999	22612500	28	0	0	NA	0	0
groupIV	22650000	22724999	22687500	116	0	0	NA	0	0
groupIV	22725000	22799999	22762500	299	0	0	NA	0	0
groupIV	22800000	22874999	22837500	188	0	0	NA	0	0
groupIV	22875000	22949999	22912500	357	0	0	NA	0	0
groupIV	22950000	23024999	22987500	111	1	0.00337293815554685	-0.0128695412265944	0.00346025037383062	0.00327832558456377
groupIV	23025000	23099999	23062500	119	0	0	NA	0	0
groupIV	23100000	23174999	23137500	233	0	0	NA	0	0
groupIV	23175000	23249999	23212500	120	0	0	NA	0	0
groupIV	23250000	23324999	23287500	125	0	0	NA	0	0
groupIV	23325000	23399999	23362500	242	1	0.00260177532904806	0.603014724779054	0.00192724098448004	0
groupIV	23400000	23474999	23437500	50	0	0	NA	0	0
groupIV	23475000	23549999	23512500	123	0	0	NA	0	0
groupIV	23550000	23624999	23587500	119	0	0	NA	0	0
groupIV	23625000	23699999	23662500	0	0	NA	NA	NA	NA
groupIV	23700000	23774999	23737500	223	0	0	NA	0	0
groupIV	23775000	23849999	23812500	533	2	0.00103284249625713	0.450749459166351	6.82010618776653e-05	0.00123661616640183
groupIV	23850000	23924999	23887500	110	0	0	NA	0	0
groupIV	23925000	23999999	23962500	413	2	0.00268015098523573	0.203566527298549	0.00190150692347805	0.00227622916374842
groupIV	24000000	24074999	24037500	298	0	0	NA	0	0
groupIV	24075000	24149999	24112500	118	0	0	NA	0	0
groupIV	24150000	24224999	24187500	0	0	NA	NA	NA	NA
groupIV	24225000	24299999	24262500	189	1	0.000814000814000815	0.128389334027671	0.0013775398390783	0
groupIV	24300000	24374999	24337500	117	0	0	NA	0	0
groupIV	24375000	24449999	24412500	242	0	0	NA	0	0
groupIV	24450000	24524999	24487500	521	1	0.000500709338229157	0.25970430475033	0	0.00074017902173006
groupIV	24525000	24599999	24562500	289	1	0.00148660771498142	0.332709979547028	0.00169213170622885	0.000168685121107266
groupIV	24600000	24674999	24637500	452	0	0	NA	0	0
groupIV	24675000	24749999	24712500	356	0	0	NA	0	0
groupIV	24750000	24824999	24787500	117	0	0	NA	0	0
groupIV	24825000	24899999	24862500	0	0	NA	NA	NA	NA
groupIV	24900000	24974999	24937500	0	0	NA	NA	NA	NA
groupIV	24975000	25049999	25012500	343	2	0.00178870720130703	0.154557297166026	0.000611884965626461	0.0023643267731073
groupIV	25050000	25124999	25087500	440	4	0.00441600005215566	0.398733359531561	0.00200037210441769	0.00324307657739785
groupIV	25125000	25199999	25162500	218	0	0	NA	0	0
groupIV	25200000	25274999	25237500	109	0	0	NA	0	0
groupIV	25275000	25349999	25312500	104	0	0	NA	0	0
groupIV	25350000	25424999	25387500	445	0	0	NA	0	0
groupIV	25425000	25499999	25462500	115	4	0.0138188548723666	0.036511271173141	0.0119124438925009	0.0145034731155133
groupIV	25500000	25574999	25537500	210	0	0	NA	0	0
groupIV	25575000	25649999	25612500	0	0	NA	NA	NA	NA
groupIV	25650000	25724999	25687500	162	5	0.0140517539640347	0.0659842172143969	0.0146062446564755	0.0113378684807256
groupIV	25725000	25799999	25762500	427	0	0	NA	0	0
groupIV	25800000	25874999	25837500	216	2	0.0031721536351166	0.318345417961675	0.0022354315907128	0.0018575674439872
groupIV	25875000	25949999	25912500	151	1	0.00662251655629139	1	0	0
groupIV	25950000	26024999	25987500	67	0	0	NA	0	0
groupIV	26025000	26099999	26062500	297	6	0.0104169042374628	0.129003555751033	0.00805026766663334	0.00985763051506997
groupIV	26100000	26174999	26137500	184	1	0.00111623481188698	0.0788619988653716	0.000387666249179937	0.00161696011498383
groupIV	26175000	26249999	26212500	233	0	0	NA	0	0
groupIV	26250000	26324999	26287500	60	0	0	NA	0	0
groupIV	26325000	26399999	26362500	447	3	0.00164067412267977	0.114320445260998	0.000562391477291062	0.00230263825630225
groupIV	26400000	26474999	26437500	535	1	0.0007772428333176	0.331653762001212	0.000133328205325436	0.000903684251177878
groupIV	26475000	26549999	26512500	60	0	0	NA	0	0
groupIV	26550000	26624999	26587500	159	0	0	NA	0	0
groupIV	26625000	26699999	26662500	120	1	0.00277777777777777	0.362578334825425	0	0.0037037037037037
groupIV	26700000	26774999	26737500	112	0	0	NA	0	0
groupIV	26775000	26849999	26812500	108	0	0	NA	0	0
groupIV	26850000	26924999	26887500	234	5	0.010645449916705	-0.0104276909983606	0.0106584736762252	0.0104447346639083
groupIV	26925000	26999999	26962500	0	0	NA	NA	NA	NA
groupIV	27000000	27074999	27037500	222	0	0	NA	0	0
groupIV	27075000	27149999	27112500	0	0	NA	NA	NA	NA
groupIV	27150000	27224999	27187500	115	0	0	NA	0	0
groupIV	27225000	27299999	27262500	219	2	0.00406058357090511	0.139393780137926	0.00244512835810612	0.00435651691232048
groupIV	27300000	27374999	27337500	273	0	0	NA	0	0
groupIV	27375000	27449999	27412500	231	1	0.00254624857799461	0.540050132791773	0.000308790432247222	0.00208597147372658
groupIV	27450000	27524999	27487500	118	0	0	NA	0	0
groupIV	27525000	27599999	27562500	401	0	0	NA	0	0
groupIV	27600000	27674999	27637500	0	0	NA	NA	NA	NA
groupIV	27675000	27749999	27712500	0	0	NA	NA	NA	NA
groupIV	27750000	27824999	27787500	729	1	0.000205761316872428	0.085459042697126	0	0.000349794238683128
groupIV	27825000	27899999	27862500	213	0	0	NA	0	0
groupIV	27900000	27974999	27937500	0	0	NA	NA	NA	NA
groupIV	27975000	28049999	28012500	120	0	0	NA	0	0
groupIV	28050000	28124999	28087500	127	0	0	NA	0	0
groupIV	28125000	28199999	28162500	0	0	NA	NA	NA	NA
