Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupVII	26550000	26624999	26587500	1571	25	0.00506388624793866	0.0634842400298079	0.00473330642269832	0.00418860416665045
groupVII	26625000	26699999	26662500	2306	21	0.00312467994646164	0.0613136685045633	0.0026194895018475	0.00289822017697059
groupVII	26700000	26774999	26737500	2638	29	0.00405819380057483	0.0984319120340502	0.00338051268390079	0.00343243062310145
groupVII	26775000	26849999	26812500	962	18	0.00546960141685076	0.00152196070980299	0.00578436604428784	0.00457109668492837
groupVII	26850000	26924999	26887500	2772	22	0.00246195206431242	-0.003289052320582	0.00214779174131058	0.00244757029539435
groupVII	26925000	26999999	26962500	2410	18	0.00218395141524871	0.0339828720235355	0.00227796699798306	0.00166985627128461
groupVII	27000000	27074999	27037500	943	7	0.00381981265464829	0.257591986980985	0.00298247391110674	0.00221603629079769
groupVII	27075000	27149999	27112500	1572	11	0.00255130790329045	0.0934197128416044	0.00190576092339927	0.00250168973373752
groupVII	27150000	27224999	27187500	1827	16	0.00292283631595125	0.0227082369982116	0.00266027704187951	0.00282379210524368
groupVII	27225000	27299999	27262500	1254	14	0.00309619195897391	0.128753185024971	0.00244095896760126	0.0025298400120873
groupVII	27300000	27374999	27337500	1644	16	0.00351736196446055	0.171365267014716	0.00261652591150287	0.00293713793529486
groupVII	27375000	27449999	27412500	585	6	0.003122899854926	0.171955261056794	0.00168206325786744	0.00321913776459231
groupVII	27450000	27524999	27487500	659	3	0.00124241274658574	0.168922228612998	0.00061878266734109	0.00133698996796493
groupVII	27525000	27599999	27562500	749	6	0.00356037267071	0.202018757148493	0.00280536144853418	0.00254745909708033
groupVII	27600000	27674999	27637500	363	0	0	NA	0	0
groupVII	27675000	27749999	27712500	982	1	8.48608282416836e-05	0.0215601724813799	0.000155578185109754	0
groupVII	27750000	27824999	27787500	530	1	0.000583190394511149	-0.0197679601381063	0.000481132075471698	0.000662716357399034
groupVII	27825000	27899999	27862500	508	2	0.00143627879848352	0.137416861229375	0.00107174103237095	0.00126373092252357
groupVII	27900000	27974999	27937500	142	0	0	NA	0	0
groupII	0	74999	37500	264	1	0.000736531986531985	0.157232671547564	0.00118663486719042	0
groupII	75000	149999	112500	445	0	0	NA	0	0
groupII	150000	224999	187500	1040	2	0.000688200688200687	-0.0695335218344581	0.000743889948435403	0.000617859323216466
groupII	225000	299999	262500	727	4	0.00252174750971175	0.0907531342217094	0.00206125582683784	0.00231557805208364
groupII	300000	374999	337500	818	2	0.000696142352621571	0.112125451246372	0.000363309902200489	0.000767831808989104
groupII	375000	449999	412500	173	5	0.0149727039177906	0.250322230933006	0.00884892599728823	0.0118970818096025
groupII	450000	524999	487500	1087	1	0.000191659000306654	0.0203682581065667	0.000107808187672493	0.000255545333742206
groupII	525000	599999	562500	926	3	0.00103907072049621	-0.10383527262483	0.00121108654502906	0.000793736501079914
groupII	600000	674999	637500	266	0	0	NA	0	0
groupII	675000	749999	712500	887	4	0.00111451483724181	0.00617641973866199	0.000737435208101239	0.00137078055573977
groupII	750000	824999	787500	295	1	0.00181598062953995	0.0480666524246954	0.00158898305084746	0.00155655482531996
groupII	825000	899999	862500	965	2	0.00121735489611137	0.322171500350701	0.000889607330963902	0.000680035821659311
groupII	900000	974999	937500	2212	14	0.00221861174834928	0.0408468649685432	0.00246643364768708	0.00156186728603377
groupII	975000	1049999	1012500	117	0	0	NA	0	0
groupII	1050000	1124999	1087500	0	0	NA	NA	NA	NA
groupII	1125000	1199999	1162500	542	0	0	NA	0	0
groupII	1200000	1274999	1237500	0	0	NA	NA	NA	NA
groupII	1275000	1349999	1312500	374	0	0	NA	0	0
groupII	1350000	1424999	1387500	527	1	0.000975874220656004	0.0270331656674537	0.000910815939278937	0.000929404019672385
groupII	1425000	1499999	1462500	472	0	0	NA	0	0
groupII	1500000	1574999	1537500	353	0	0	NA	0	0
groupII	1575000	1649999	1612500	180	1	0.00158730158730159	0.184240653744423	0	0.00226757369614512
groupII	1650000	1724999	1687500	0	0	NA	NA	NA	NA
groupII	1725000	1799999	1762500	0	0	NA	NA	NA	NA
groupII	1800000	1874999	1837500	535	0	0	NA	0	0
groupII	1875000	1949999	1912500	1344	8	0.00177702072233322	-0.00629478501286377	0.0013796963202168	0.00199531145891914
groupII	1950000	2024999	1987500	944	5	0.00164321025020178	0.0546824651426088	0.00177317537184365	0.00097089806967985
groupII	2025000	2099999	2062500	677	6	0.00168034784747792	-0.00632259730368086	0.000930619578522662	0.00222650009043499
groupII	2100000	2174999	2137500	743	3	0.00149749308564921	0.0164057862927586	0.00145241185980393	0.00125175188464299
groupII	2175000	2249999	2212500	49	0	0	NA	0	0
groupII	2250000	2324999	2287500	1399	10	0.00285270847279425	-0.0424667283038769	0.00287263596302365	0.00252163141220801
groupII	2325000	2399999	2362500	425	0	0	NA	0	0
groupII	2400000	2474999	2437500	932	8	0.0036922403827857	-0.050228294943453	0.0033393964261792	0.00377185021544987
groupII	2475000	2549999	2512500	203	3	0.00252169833450622	0.00516733306964069	0.00352353585112206	0.0012063938876043
groupII	2550000	2624999	2587500	1254	8	0.00211601065463906	0.0116745512424061	0.00219437572388261	0.00179477997689392
groupII	2625000	2699999	2662500	311	1	0.000401929260450161	0.0606060606060606	0.000703376205787781	0
groupII	2700000	2774999	2737500	337	4	0.00442350408482471	0.101805633653812	0.00379369488670899	0.0038041234996355
groupII	2775000	2849999	2812500	325	0	0	NA	0	0
groupII	2850000	2924999	2887500	653	4	0.00260388994801596	0.402880999886388	0.000712757793265341	0.00211019783104666
groupII	2925000	2999999	2962500	201	0	0	NA	0	0
groupII	3000000	3074999	3037500	830	6	0.00299307954428436	0.0842031203453831	0.00339031372036469	0.00169746232513473
groupII	3075000	3149999	3112500	710	7	0.00437431689470237	0.230071061211094	0.00351799805712521	0.00293371454623055
groupII	3150000	3224999	3187500	1466	14	0.0032454494118887	0.0293715618005969	0.00303646080751718	0.00270987667879998
groupII	3225000	3299999	3262500	325	3	0.00247855477855478	0.098945741828624	0.00225635374726284	0.00201057692307692
groupII	3300000	3374999	3337500	403	1	0.00119964238797256	-0.0382021268222721	0.00120205723509664	0.00119707661290323
groupII	3375000	3449999	3412500	349	0	0	NA	0	0
groupII	3450000	3524999	3487500	1939	50	0.00831546005240386	0.0592758335823036	0.00771534892892393	0.00674431672376553
groupII	3525000	3599999	3562500	580	2	0.000480769230769231	-0.0240300628063445	0.000291318098347276	0.000640565134099617
groupII	3600000	3674999	3637500	305	1	0.00158182341098648	-0.0189078013588407	0.00156668634485264	0.00159380692167577
groupII	3675000	3749999	3712500	104	1	0.00673076923076923	0.549449709568939	0.00307692307692308	0.00267094017094017
groupII	3750000	3824999	3787500	951	8	0.00313512385166283	0.195046667183694	0.00240008197070938	0.00219541059349122
groupII	3825000	3899999	3862500	1102	10	0.00329739661206958	0.153323924530465	0.00312733085412182	0.00201372697088347
groupII	3900000	3974999	3937500	512	5	0.00367728606999269	0.0309512255534906	0.00375442635861782	0.0032177734375
groupII	3975000	4049999	4012500	756	7	0.00201053355815261	0.0975707839599902	0.00199296520419841	0.00144780251726877
groupII	4050000	4124999	4087500	985	4	0.00147749824907185	0.0589958095217677	0.00127085291721502	0.00137792572550201
groupII	4125000	4199999	4162500	1327	7	0.00175774250735046	0.0126094133451421	0.00160779201927368	0.00171726658321821
groupII	4200000	4274999	4237500	787	2	0.000944840843189001	0.0259363768267687	0.000857016509089976	0.000894716660526455
groupII	4275000	4349999	4312500	845	14	0.00549889549963514	0.0882155482622529	0.00539843582342079	0.00402918010289805
groupII	4350000	4424999	4387500	978	7	0.00272681171103793	0.172183227535828	0.00265915723392156	0.00167393762054738
groupII	4425000	4499999	4462500	713	6	0.00359460317449714	0.180899117151715	0.00161768434991005	0.00399812626467658
groupII	4500000	4574999	4537500	2480	9	0.00156207409861644	0.158023275524406	0.00133101324401921	0.00113687306795987
groupII	4575000	4649999	4612500	1478	5	0.00169822665195984	0.192434699541939	0.00111017676791325	0.00133605810389108
groupII	4650000	4724999	4687500	1342	8	0.00235471032267381	0.135548467692722	0.00188992108460122	0.00198053109189166
groupII	4725000	4799999	4762500	1334	10	0.00310882509764686	0.0811433211642533	0.00255397117212409	0.00285937356742998
groupII	4800000	4874999	4837500	642	3	0.00128414334021811	0.125132564290726	0.00103321757835469	0.00111909157340102
groupII	4875000	4949999	4912500	723	3	0.00161364684186261	0.121907181807873	0.00187413554633472	0.00077585206512296
groupII	4950000	5024999	4987500	1745	8	0.00150214852944378	0.0685374502932684	0.00138289753634305	0.00125914088767548
groupII	5025000	5099999	5062500	1313	11	0.00339978749814219	0.190367053486253	0.00295945825722464	0.00203467267916082
groupII	5100000	5174999	5137500	1514	6	0.00128470309499997	0.231099428876217	0.0014631430136211	0.000413929862720516
groupII	5175000	5249999	5212500	1856	9	0.00201889257566196	0.242689946608811	0.00176474342503598	0.00108549041726805
groupII	5250000	5324999	5287500	1142	8	0.0026223950370185	0.0411702290895729	0.00225526590930852	0.00228964644007697
groupII	5325000	5399999	5362500	2328	8	0.00105779516782863	0.122721931327403	0.00116939762747874	0.000563827399049558
groupII	5400000	5474999	5437500	1138	10	0.00300129961817132	0.0634543087347935	0.00257174479017955	0.0027257936560942
groupII	5475000	5549999	5512500	241	2	0.004149377593361	0.0147157190635451	0.00348547717842324	0.004149377593361
groupII	5550000	5624999	5587500	2162	10	0.0014062353603986	0.166278875121601	0.00142698344353273	0.000728524841697193
groupII	5625000	5699999	5662500	1627	11	0.00200942508911421	0.0894449618326846	0.00199825518254291	0.00148607074427414
groupII	5700000	5774999	5737500	945	2	0.000664488017429194	0.144103262658316	0.000217700151956207	0.000867136978248089
groupII	5775000	5849999	5812500	1125	5	0.0019550976205947	0.181778272067161	0.00148085116408088	0.00149749447103944
groupII	5850000	5924999	5887500	1783	10	0.00260864680456144	0.428785095085309	0.00169866829100554	0.00115430533671902
groupII	5925000	5999999	5962500	1365	17	0.00460509272578652	0.14108491324812	0.00344386845542125	0.0041668182421893
groupII	6000000	6074999	6037500	615	1	0.000813008130081301	0.257112328035261	0.000813008130081301	0.000248419150858176
groupII	6075000	6149999	6112500	629	4	0.00337052516983313	0.622025487262385	0.00142520701038918	0.0010662176273036
groupII	6150000	6224999	6187500	766	8	0.00283984944559357	0.16326151322621	0.00325831301383165	0.00102467096499174
groupII	6225000	6299999	6262500	176	0	0	NA	0	0
groupII	6300000	6374999	6337500	907	6	0.00355825709072387	0.537910879069133	0.00278260945508276	0.000177397633935214
groupII	6375000	6449999	6412500	304	0	0	NA	0	0
groupII	6450000	6524999	6487500	1427	4	0.00158870590983415	0.389716428765568	0.00132336194814296	0.000500564509849723
groupII	6525000	6599999	6562500	1385	2	0.000551830840639505	-0.00396615930502108	0.00046666175495469	0.000592057761732852
groupII	6600000	6674999	6637500	337	1	0.00195845697329377	0.489346069066863	0.00124629080118694	0.000534124629080119
groupII	6675000	6749999	6712500	472	5	0.00610829848117983	0.623304638766426	0.00232134032933339	0.0018321947423037
groupII	6750000	6824999	6787500	476	0	0	NA	0	0
groupII	6825000	6899999	6862500	192	0	0	NA	0	0
groupII	6900000	6974999	6937500	616	1	0.00096387987012987	0.538139443468057	0.000783152394480519	0
groupII	6975000	7049999	7012500	696	1	0.000948275862068966	0.46969696969697	0.000258620689655172	0.000603448275862069
groupII	7050000	7124999	7087500	115	0	0	NA	0	0
groupII	7125000	7199999	7162500	513	0	0	NA	0	0
groupII	7200000	7274999	7237500	1306	7	0.00251231986492323	0.346503519747765	0.00259051627842612	0.000354415399958407
groupII	7275000	7349999	7312500	596	6	0.00316840145970624	0.0764697189367779	0.00258377609992543	0.00303430065594607
groupII	7350000	7424999	7387500	747	3	0.00119525721935361	0.114520326191484	0.000782786759282025	0.001211948385257
groupII	7425000	7499999	7462500	478	2	0.00220469906662375	0.76860003984576	0.00054467579411255	0.000376569037656904
groupII	7500000	7574999	7537500	168	2	0.0093729332010582	0.706515980420583	0.0029893950249853	0.00199962797619048
groupII	7575000	7649999	7612500	433	3	0.000941834660079464	0.0375450533417121	0.00162305739715243	0
groupII	7650000	7724999	7687500	1211	10	0.00365880973284451	0.397192681846504	0.00225400184938014	0.00190218412851541
groupII	7725000	7799999	7762500	1762	11	0.00269514915655665	0.312126757892319	0.00210263031614212	0.0012472061069772
groupII	7800000	7874999	7837500	1024	5	0.0030429830424993	0.696934477378011	0.00111394920905261	0.000630848412344261
groupII	7875000	7949999	7912500	252	1	0.00311791383219955	0.807592886192873	0	0.00133624878522838
groupII	7950000	8024999	7987500	840	2	0.00145502645502645	0.444539297324934	0.000446428571428571	0.0010435038212816
groupII	8025000	8099999	8062500	175	3	0.00872727272727273	0.443207852581189	0.00379126328217237	0.005
groupII	8100000	8174999	8137500	578	4	0.00368000141232964	0.609417754495156	0.00166362500882706	0.0010954586015252
groupII	8175000	8249999	8212500	247	3	0.00809716599190283	0.840082009226038	0	0.00259109311740891
groupII	8250000	8324999	8287500	304	0	0	NA	0	0
groupII	8325000	8399999	8362500	1889	8	0.00193270825440614	0.264394250378206	0.0010432001588661	0.00160933283100554
groupII	8400000	8474999	8437500	1343	9	0.00229064443044339	0.367650046251433	0.00187247335308358	0.000803419996690659
groupII	8475000	8549999	8512500	421	2	0.000484956452889945	-0.008540216577223	0.000612152136300988	0.00034144893111639
groupII	8550000	8624999	8587500	519	3	0.00462771813927883	0.850458766820836	0.00161435600251661	0
groupII	8625000	8699999	8662500	760	1	0.00116818488529015	0.868718280629886	0.00018685767673622	0.000105080409356725
groupII	8700000	8774999	8737500	635	0	0	NA	0	0
groupII	8775000	8849999	8812500	603	2	0.00115029428023282	0.125893183298932	0.00114589091579141	0.000757458382826353
groupII	8850000	8924999	8887500	845	2	0.000533953226260918	-0.00866916691515301	0.000707429322813938	0.000295669303224249
groupII	8925000	8999999	8962500	505	8	0.00586221122112211	0.559810900167572	0.0037083849009901	0.000972497249724972
groupII	9000000	9074999	9037500	537	2	0.000906596099186514	0.179409730514744	9.54311683354225e-05	0.00133845437616387
groupII	9075000	9149999	9112500	1362	7	0.00186175901434588	0.166335298057238	0.000856489232626558	0.00208988697261418
groupII	9150000	9224999	9187500	1137	8	0.00199757897568845	0.0518838988215216	0.00207111250828761	0.00149023197286188
groupII	9225000	9299999	9262500	574	1	0.00113910479764138	0.573204397380867	0.000788611013751726	0
groupII	9300000	9374999	9337500	811	1	0.000986436498150432	0.814586669951954	0	0.000394574599260173
groupII	9375000	9449999	9412500	459	2	0.00187454611474219	0.0897761590081924	0.00121974098281288	0.00204248366013072
groupII	9450000	9524999	9487500	1419	1	0.000443713622008196	0.444633791952929	0.000313209615535197	0.000139204273571199
groupII	9525000	9599999	9562500	615	2	0.000899236265089924	0.00413622613040599	0.000536359530261969	0.00112962742040981
groupII	9600000	9674999	9637500	288	0	0	NA	0	0
groupII	9675000	9749999	9712500	901	0	0	NA	0	0
groupII	9750000	9824999	9787500	532	4	0.00279560664899011	0.284406536624954	0.00285834600415696	0.000800818614583797
groupII	9825000	9899999	9862500	936	3	0.0019395342312009	0.463290485211703	0.000983146036413082	0.00102839440223699
groupII	9900000	9974999	9937500	875	2	0.0010760667903525	0.506473237811247	0.000838204467146953	0
groupII	9975000	10049999	10012500	725	7	0.00663084031136769	0.705855361362952	0.00366999356830366	0
groupII	10050000	10124999	10087500	1419	12	0.00601639982592363	0.78402863158176	0.0018382146270666	0.00032799918181978
groupII	10125000	10199999	10162500	831	1	0.00112815884476534	0.923688394276629	0.000141019855595668	0
groupII	10200000	10274999	10237500	1138	3	0.00133585414780494	0.0917335232592629	0.000925939374573341	0.00130725335763414
groupII	10275000	10349999	10312500	1121	1	0.000371691941718704	0.330091496576877	0.000433640598671821	0
groupII	10350000	10424999	10387500	651	1	0.000768049155145929	0.580865603644647	0.000768049155145929	0
groupII	10425000	10499999	10462500	1101	6	0.00485233809484491	0.873969061184289	0.000724793972254958	0.000451445431533463
groupII	10500000	10574999	10537500	768	8	0.00690125536665715	0.75435567896295	0.00279282951688671	8.96843112244898e-05
groupII	10575000	10649999	10612500	1191	7	0.00292916571254103	0.611298087042263	0.000903063533587921	0.00119461402394639
groupII	10650000	10724999	10687500	877	1	0.000126694539465349	0.0532446354153186	0	0.000225234736827287
groupII	10725000	10799999	10762500	594	0	0	NA	0	0
groupII	10800000	10874999	10837500	1080	6	0.00383734589514818	0.687796121172294	0.00129215826444957	0.00080155347461344
groupII	10875000	10949999	10912500	134	0	0	NA	0	0
groupII	10950000	11024999	10987500	730	0	0	NA	0	0
groupII	11025000	11099999	11062500	1064	10	0.00312174774289852	0.474793662769717	0.00119109331046826	0.00199629622834574
groupII	11100000	11174999	11137500	1680	11	0.00348009251127631	0.667848986774153	0.00138789238973426	0.000769355543463923
groupII	11175000	11249999	11212500	860	3	0.0014922480620155	0.683897540798162	0.000748385012919897	0
groupII	11250000	11324999	11287500	1230	17	0.0119441287092121	0.887005540925264	0.00217143004416165	4.16638515415625e-05
groupII	11325000	11399999	11362500	900	2	0.00121212121212121	0.614041712616199	0.000771349862258953	0
groupII	11400000	11474999	11437500	529	4	0.00446790247289842	0.523687379226461	0.000752285791443232	0.00312698921723699
groupII	11475000	11549999	11512500	1332	6	0.00137503813974402	0.214266792784991	0.00154205547582803	0.000472876278816302
groupII	11550000	11624999	11587500	1103	5	0.0013050415088973	0.236008223229308	0.00182088665510824	0
groupII	11625000	11699999	11662500	1083	10	0.00317413383805125	0.160063168002725	0.00328634734314851	0.00174199373200546
groupII	11700000	11774999	11737500	1699	2	0.0005035991602484	0.419101604221469	0.000511638232137365	5.10752557411019e-05
groupII	11775000	11849999	11812500	455	1	0.0010989010989011	0.409910095206752	0.0010989010989011	0.000141636141636142
groupII	11850000	11924999	11887500	236	0	0	NA	0	0
groupII	11925000	11999999	11962500	703	0	0	NA	0	0
groupII	12000000	12074999	12037500	1144	4	0.00182713336321092	0.469850646009693	0.00168140373153163	0.000199990116978723
groupII	12075000	12149999	12112500	468	1	0.00122100122100122	0.493882091212457	0	0.0010465724751439
groupII	12150000	12224999	12187500	684	0	0	NA	0	0
groupII	12225000	12299999	12262500	959	5	0.00448383733055266	0.941860465116279	0.000437956204379562	0
groupII	12300000	12374999	12337500	740	0	0	NA	0	0
groupII	12375000	12449999	12412500	91	0	0	NA	0	0
groupII	12450000	12524999	12487500	300	0	0	NA	0	0
groupII	12525000	12599999	12562500	644	2	0.00297619047619048	0.9600470547229	0.000237232574189096	0
groupII	12600000	12674999	12637500	712	4	0.00220877748967637	0.598491945223063	0.000533621167984463	0.00102589957818998
groupII	12675000	12749999	12712500	611	3	0.00237230632842335	0.409809148171259	0.000482672985997454	0.0024166325695581
groupII	12750000	12824999	12787500	216	0	0	NA	0	0
groupII	12825000	12899999	12862500	464	1	0.00204741379310345	0.952174095904157	0.000204741379310345	0
groupII	12900000	12974999	12937500	829	0	0	NA	0	0
groupII	12975000	13049999	13012500	1081	2	0.00102785486689279	0.800604451680402	0.000202358926919519	0.000194150363746416
groupII	13050000	13124999	13087500	240	1	0.00243055555555555	0.48105551175625	0.00202546296296296	0
groupII	13125000	13199999	13162500	180	2	0.00603835978835979	0.726653260314693	0.00216043083900227	0.000848765432098767
groupII	13200000	13274999	13237500	0	0	NA	NA	NA	NA
groupII	13275000	13349999	13312500	768	2	0.000651041666666667	0.314123536599787	0.000859375	0
groupII	13350000	13424999	13387500	534	6	0.00461284190216774	0.573300262354882	0.00237353048272992	0.00132324264091374
groupII	13425000	13499999	13462500	1190	6	0.00258650126717354	0.285755876010765	0.0020430891933493	0.00142384453781513
groupII	13500000	13574999	13537500	908	0	0	NA	0	0
groupII	13575000	13649999	13612500	1056	5	0.00300060182872683	0.686423768461279	0.00134815530022862	0.000462144295849653
groupII	13650000	13724999	13687500	748	1	0.000334224598930481	0.2	0	0.000501336898395722
groupII	13725000	13799999	13762500	1434	11	0.00520131600152521	0.7052039654412	0.00142655452558677	0.00141444159021117
groupII	13800000	13874999	13837500	1216	6	0.00239962887989204	0.656935217709009	0.000815306514715042	0.00063176318276584
groupII	13875000	13949999	13912500	603	0	0	NA	0	0
groupII	13950000	14024999	13987500	413	2	0.00149313962873285	-0.0206545572669934	0.00168280871670702	0.00107613666935701
groupII	14025000	14099999	14062500	331	3	0.00492571376257177	0.608566996116862	0.00134101979160244	0.00199040927678321
groupII	14100000	14174999	14137500	173	0	0	NA	0	0
groupII	14175000	14249999	14212500	361	2	0.00400123114804555	0.844407212677726	0	0.00136794227283609
groupII	14250000	14324999	14287500	0	0	NA	NA	NA	NA
groupII	14325000	14399999	14362500	471	1	0.00123577766889869	0.285328445524797	0.000759613116301015	0.000961067350092338
groupII	14400000	14474999	14437500	321	1	0.000692281066112841	0.124151309408341	0.00107688165839775	0
groupII	14475000	14549999	14512500	255	4	0.0141812109459168	0.89425960252381	0.00208829087190432	0.000701579484887679
groupII	14550000	14624999	14587500	265	2	0.0045822102425876	0.80486146637183	0.000259915286869465	0.00141509433962264
groupII	14625000	14699999	14662500	466	0	0	NA	0	0
groupII	14700000	14774999	14737500	257	0	0	NA	0	0
groupII	14775000	14849999	14812500	291	0	0	NA	0	0
groupII	14850000	14924999	14887500	440	3	0.00186688311688312	0.288648177180628	0.000156539888682746	0.00245153198449902
groupII	14925000	14999999	14962500	0	0	NA	NA	NA	NA
groupII	15000000	15074999	15037500	783	0	0	NA	0	0
groupII	15075000	15149999	15112500	1207	11	0.00815590993028165	0.90625180852034	0.000637745857603844	0.00107717140457792
groupII	15150000	15224999	15187500	609	1	0.00152474783016655	0.9434353243105	0.000217821118595222	0
groupII	15225000	15299999	15262500	664	3	0.00354020247657296	0.831832932795002	0.00108459735934479	0
groupII	15300000	15374999	15337500	2026	16	0.00420793930610395	0.660647866531049	0.00170982154678251	0.00101102281082649
groupII	15375000	15449999	15412500	843	2	0.0013238153396927	0.739451242487656	8.77396168937368e-05	0.000582029522626293
groupII	15450000	15524999	15487500	1771	9	0.00173142075315988	0.0934470437793621	0.00190277763856359	0.000977338987543069
groupII	15525000	15599999	15562500	364	0	0	NA	0	0
groupII	15600000	15674999	15637500	1117	4	0.0021817484216768	0.414819759413964	0.000730820528748652	0.00150961474433437
groupII	15675000	15749999	15712500	1084	2	0.00113933831646009	0.718220246892115	0	0.000678656523580358
groupII	15750000	15824999	15787500	684	2	0.00197368421052632	0.556579290125597	0.00121345029239766	0.00038300483719587
groupII	15825000	15899999	15862500	437	1	0.000254258835494533	-0.0306748466257668	0.000452015707545838	0
groupII	15900000	15974999	15937500	1086	8	0.00508274323175226	0.720930534497667	0.000963154514173315	0.00192999694888927
groupII	15975000	16049999	16012500	462	0	0	NA	0	0
groupII	16050000	16124999	16087500	650	1	0.00128846153846154	0.809356578452276	0.000146153846153846	0.000336538461538462
groupII	16125000	16199999	16162500	728	3	0.00191955480417019	0.279596871044556	0.00171265148497952	0.000920040675957837
groupII	16200000	16274999	16237500	1718	6	0.00168071611074491	0.376443166172459	0.00107527422213658	0.000955479523562478
groupII	16275000	16349999	16312500	971	14	0.00576699385192562	0.316479560853063	0.00252158383993906	0.00510973889134292
groupII	16350000	16424999	16387500	189	5	0.0142255892255892	0.355662012987401	0.0079761358170449	0.00954183337706066
groupII	16425000	16499999	16462500	366	1	0.000341530054644809	0.0463576158940397	0.000597677595628415	0
groupII	16500000	16574999	16537500	1384	3	0.000678387925497752	0.0803377270333249	0.00054752729608221	0.000636863983443945
groupII	16575000	16649999	16612500	729	2	0.00147734448145971	0.307727254175188	0.000930667750512287	0.00100781053162005
groupII	16650000	16724999	16687500	119	0	0	NA	0	0
groupII	16725000	16799999	16762500	1065	2	0.00109071093226023	0.452327490937032	0.000374413145539906	0.000769631013594796
groupII	16800000	16874999	16837500	925	5	0.00216927696927697	0.102327291823934	0.00175615615615616	0.0019734491888338
groupII	16875000	16949999	16912500	289	1	0.00164287168154459	0.299295473975173	0.000459007132264671	0.00172411728786772
groupII	16950000	17024999	16987500	1010	6	0.00204603843737715	0.0806226565364762	0.00246599003608432	0.00100765462033732
groupII	17025000	17099999	17062500	808	6	0.00129656468936367	0.124953746499219	0.00153944734751253	0.000573299254423845
groupII	17100000	17174999	17137500	296	1	0.00109364171864172	0.182470628972497	0.00143930913161682	0.000269801051051051
groupII	17175000	17249999	17212500	580	1	0.000862068965517241	0.264626278385216	0.000862068965517241	0.000394020441302895
groupII	17250000	17324999	17287500	865	2	0.00110996421690063	0.210720107026134	0.00113399656587105	0.000496748554913295
groupII	17325000	17399999	17362500	563	4	0.0031831413603172	0.198677138308896	0.00233070432592154	0.00239008851636011
groupII	17400000	17474999	17437500	1632	8	0.00304034706202742	0.598204243941159	0.000935202205882353	0.00128120500410853
groupII	17475000	17549999	17512500	520	1	0.000282805429864254	0.0851677988053797	0.000482432792121373	0
groupII	17550000	17624999	17587500	667	2	0.0018180954771483	0.488172540739024	0.00137798363978061	0.000269865067466267
groupII	17625000	17699999	17662500	745	0	0	NA	0	0
groupII	17700000	17774999	17737500	1065	4	0.00145058384495004	0.598210433759463	0.000662144530912696	0.000440400211677448
groupII	17775000	17849999	17812500	684	4	0.00246694287553013	0.451078225310245	0.00101043512953971	0.00151377051506195
groupII	17850000	17924999	17887500	536	1	0.00071756601607348	0.338673769838939	0	0.000883158173628897
groupII	17925000	17999999	17962500	674	4	0.00258201519329116	0.410374531214541	0.00113336630398945	0.00147257359308414
groupII	18000000	18074999	18037500	1573	17	0.00349657211948927	0.0758879186280176	0.00364712835985109	0.00255953889444959
groupII	18075000	18149999	18112500	830	7	0.00289646681965959	0.226315557158314	0.00235975866808124	0.00171310240963855
groupII	18150000	18224999	18187500	1233	10	0.00359446760543785	0.250680585075098	0.00296869524295856	0.00215286139981918
groupII	18225000	18299999	18262500	776	5	0.00233317553825654	0.00167406448024905	0.00160151113441511	0.00270554584352833
groupII	18300000	18374999	18337500	1110	11	0.0036701900334056	0.12751444473129	0.00403896143403676	0.00214815856449483
groupII	18375000	18449999	18412500	809	3	0.00058336066194092	-0.0544491662731809	0.00073708407961454	0.000386468555283671
groupII	18450000	18524999	18487500	1001	10	0.00361581344151406	0.267780090115549	0.00218561799583197	0.00279408693923157
groupII	18525000	18599999	18562500	1394	8	0.00211428831850942	0.125933694609852	0.0017937812198218	0.0016525909721477
groupII	18600000	18674999	18637500	1141	5	0.00174696391764167	0.315346346741796	0.00164262794124823	0.000638654151694276
groupII	18675000	18749999	18712500	1387	11	0.00330434217261807	0.0703336281629059	0.00330670450211923	0.00262522965824967
groupII	18750000	18824999	18787500	1345	7	0.0017692267004808	0.128560470322127	0.00160441582055958	0.00131594432624658
groupII	18825000	18899999	18862500	439	0	0	NA	0	0
groupII	18900000	18974999	18937500	244	1	0.00322014051522248	0.72443549985516	0.0011384335154827	0.000543660086985615
groupII	18975000	19049999	19012500	1040	10	0.00308517179004141	0.150025906175974	0.00307323333826419	0.00200294025572126
groupII	19050000	19124999	19087500	2078	15	0.00201219270516672	0.0328695192865322	0.00210313571827579	0.00141354999612398
groupII	19125000	19199999	19162500	1635	13	0.00316151194051896	0.171642219888134	0.00256236049652497	0.00245135811715104
groupII	19200000	19274999	19237500	498	7	0.00439665338008712	0.0590901646258179	0.00432641463147102	0.00351655851802271
groupII	19275000	19349999	19312500	596	1	0.000191225819186735	-0.0472667458174327	0.000185782959058081	0.000196623322147651
groupII	19350000	19424999	19387500	1778	9	0.00211111897068916	0.04454719886002	0.00180989103969714	0.00193694367220146
groupII	19425000	19499999	19462500	496	2	0.00186990428925913	0.193099999950324	0.00195194693643825	0.000879484858459512
groupII	19500000	19574999	19537500	478	3	0.00203227734608488	-0.107918718833881	0.00191593373751174	0.00213389121338912
groupII	19575000	19649999	19612500	916	13	0.00560784250132638	0.0946694519284529	0.00543940611296355	0.00415903441165927
